node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0933797149184319,-2.05158738355701,-79.894623767485,-2.05168823843263,-79.8967485396167,0.0933797149184319,0,2019.86322841651,2019.95660813143,98650000
518,977,0.118255451816838,-2.05158738355701,-79.894623767485,-2.05162393456345,-79.8942341440822,0.118255451816838,0,2019.86322841651,2019.98148386833,98650000
519,577,0.0135616901058651,-2.05168823843263,-79.8967485396167,-2.05410104713475,-79.8929970655039,0.106941405024297,0.0933797149184319,2019.95660813143,2019.97016982154,98650000
519,520,0.0358842035700797,-2.05168823843263,-79.8967485396167,-2.05116316550828,-79.8972772738595,0.129263918488512,0.0933797149184319,2019.95660813143,2019.992492335,98650000
520,1,0.272534987401723,-2.05116316550828,-79.8972772738595,-2.05324361004979,-79.8969160644971,0.401798905890235,0.129263918488512,2019.992492335,2020.2650273224,98650000
520,521,0.00398865390720893,-2.05116316550828,-79.8972772738595,-0.258312313965494,-79.185477696076,0.133252572395721,0.129263918488512,2019.992492335,2019.99648098891,98650000
521,522,0.000547608231138308,-0.258312313965494,-79.185477696076,-0.258455020437999,-79.1855075012361,0.133800180626859,0.133252572395721,2019.99648098891,2019.99702859714,98650000
521,548,3.17794149851114e-06,-0.258312313965494,-79.185477696076,-0.25831309327598,-79.1854997960433,0.133255750337219,0.133252572395721,2019.99648098891,2019.99648416685,98650000
522,534,0.00136577818995343,-0.258455020437999,-79.1855075012361,-0.258427982020553,-79.1853351207227,0.135165958816812,0.133800180626859,2019.99702859714,2019.99839437533,98650000
522,523,0.000630565487316104,-0.258455020437999,-79.1855075012361,0.717644465370266,-79.3080222137143,0.134430746114175,0.133800180626859,2019.99702859714,2019.99765916263,98650000
523,524,0.0022990892694621,0.717644465370266,-79.3080222137143,0.716951829898882,-79.3075952718198,0.136729835383637,0.134430746114175,2019.99765916263,2019.9999582519,98650000
523,526,0.000869933980166993,0.717644465370266,-79.3080222137143,0.717583812388689,-79.3079673374031,0.135300680094342,0.134430746114175,2019.99765916263,2019.99852909661,98650000
