node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.176355155247925,-2.05655151317155,-79.8922360816057,-2.05947479599289,-79.8895764668789,0.176355155247925,0,2019.80411806657,2019.98047322181,45810000
518,519,0.157757403588336,-2.05655151317155,-79.8922360816057,-2.05685850246508,-79.8926707464656,0.157757403588336,0,2019.80411806657,2019.96187547015,45810000
519,672,0.0184851774553128,-2.05685850246508,-79.8926707464656,-2.05622769952804,-79.8919489190501,0.176242581043649,0.157757403588336,2019.96187547015,2019.98036064761,45810000
519,520,0.017950332344294,-2.05685850246508,-79.8926707464656,-2.05530322437558,-79.8928208538834,0.17570773593263,0.157757403588336,2019.96187547015,2019.9798258025,45810000
520,663,0.0159216290468166,-2.05530322437558,-79.8928208538834,-3.99240326514511,-79.2577188710112,0.191629364979446,0.17570773593263,2019.9798258025,2019.99574743154,45810000
520,521,0.0113138378561521,-2.05530322437558,-79.8928208538834,-2.05510052786396,-79.8924013090769,0.187021573788782,0.17570773593263,2019.9798258025,2019.99113964035,45810000
521,547,0.00062266028636504,-2.05510052786396,-79.8924013090769,-2.05475831073317,-79.8929108800018,0.187644234075147,0.187021573788782,2019.99113964035,2019.99176230064,45810000
521,522,0.00252963958783603,-2.05510052786396,-79.8924013090769,-2.05417503669118,-79.892476952519,0.189551213376618,0.187021573788782,2019.99113964035,2019.99366927994,45810000
522,523,0.227276697259588,-2.05417503669118,-79.892476952519,-2.05554954217032,-79.8969807510999,0.416827910636206,0.189551213376618,2019.99366927994,2020.2209459772,45810000
522,524,0.00415580024634532,-2.05417503669118,-79.892476952519,-2.05466821351278,-79.8924239913063,0.193707013622963,0.189551213376618,2019.99366927994,2019.99782508019,45810000
523,1,0.0249556621429062,-2.05554954217032,-79.8969807510999,-2.05528928670396,-79.8969513124782,0.441783572779112,0.416827910636206,2020.2209459772,2020.24590163934,45810000
523,2,0.00856221951992187,-2.05554954217032,-79.8969807510999,-2.05601378196457,-79.8972910352384,0.425390130156127,0.416827910636206,2020.2209459772,2020.22950819672,45810000
524,543,0.00189459338221354,-2.05466821351278,-79.8924239913063,-2.05235666285889,-79.8917186668184,0.195601607005177,0.193707013622963,2019.99782508019,2019.99971967357,45810000
524,525,0.000741720053596517,-2.05466821351278,-79.8924239913063,-2.05447374338788,-79.8919458353318,0.19444873367656,0.193707013622963,2019.99782508019,2019.99856680024,45810000
525,526,0.000376120759584486,-2.05447374338788,-79.8919458353318,-2.05451921801749,-79.8918066329615,0.194824854436144,0.19444873367656,2019.99856680024,2019.998942921,45810000
525,542,0.181830719489446,-2.05447374338788,-79.8919458353318,-2.05447535026776,-79.8887840352921,0.376279453166006,0.19444873367656,2019.99856680024,2020.18039751973,45810000
526,527,0.000435165593147158,-2.05451921801749,-79.8918066329615,-2.05369270276091,-79.8927571007982,0.195260020029291,0.194824854436144,2019.998942921,2019.99937808659,45810000
526,535,9.49097755574835e-05,-2.05451921801749,-79.8918066329615,-2.0545726281955,-79.8918229531183,0.194919764211702,0.194824854436144,2019.998942921,2019.99903783078,45810000
527,534,0.225564441314366,-2.05369270276091,-79.8927571007982,-2.05768497908627,-79.8973580944669,0.420824461343658,0.195260020029291,2019.99937808659,2020.22494252791,45810000
527,528,0.000104026539065383,-2.05369270276091,-79.8927571007982,-2.05365590234935,-79.8928497164025,0.195364046568357,0.195260020029291,2019.99937808659,2019.99948211313,45810000
528,532,0.000166034621251532,-2.05365590234935,-79.8928497164025,-2.05306921996481,-79.8927657507113,0.195530081189608,0.195364046568357,2019.99948211313,2019.99964814775,45810000
528,529,0.000380738826164739,-2.05365590234935,-79.8928497164025,-2.05374811682897,-79.8929239688681,0.195744785394522,0.195364046568357,2019.99948211313,2019.99986285196,45810000
529,3,0.22691310432448,-2.05374811682897,-79.8929239688681,-2.0583329972155,-79.8936214940335,0.422657889719001,0.195744785394522,2019.99986285196,2020.22677595628,45810000
529,530,4.56720135242339e-05,-2.05374811682897,-79.8929239688681,-2.0537477131052,-79.8929307658398,0.195790457408046,0.195744785394522,2019.99986285196,2019.99990852397,45810000
530,531,2.01750351801477e-05,-2.0537477131052,-79.8929307658398,-2.05372860989733,-79.8929188489273,0.195810632443226,0.195790457408046,2019.99990852397,2019.99992869901,45810000
530,6,0.226867432310955,-2.0537477131052,-79.8929307658398,-2.05255901127541,-79.8918529128201,0.422657889719001,0.195790457408046,2019.99990852397,2020.22677595628,45810000
531,4,0.229579497712901,-2.05372860989733,-79.8929188489273,-2.05087363601819,-79.895570708279,0.425390130156127,0.195810632443226,2019.99992869901,2020.22950819672,45810000
531,5,0.248705180773012,-2.05372860989733,-79.8929188489273,-2.05285207201099,-79.8975561800586,0.444515813216238,0.195810632443226,2019.99992869901,2020.24863387978,45810000
532,533,0.177179432371132,-2.05306921996481,-79.8927657507113,-2.05053547596977,-79.8968938309834,0.37270951356074,0.195530081189608,2019.99964814775,2020.17682758013,45810000
532,7,0.218931087217787,-2.05306921996481,-79.8927657507113,-2.05325198897769,-79.8950481671294,0.414461168407395,0.195530081189608,2019.99964814775,2020.21857923497,45810000
533,9,0.653773512770192,-2.05053547596977,-79.8968938309834,-2.05762599850535,-79.8926597322373,1.02648302633093,0.37270951356074,2020.17682758013,2020.8306010929,45810000
533,8,0.795850015502572,-2.05053547596977,-79.8968938309834,-1.97353283507111,-78.7688896423649,1.16855952906331,0.37270951356074,2020.17682758013,2020.97267759563,45810000
534,10,0.00183342837534328,-2.05768497908627,-79.8973580944669,-2.05602826882904,-79.8967425043631,0.422657889719001,0.420824461343658,2020.22494252791,2020.22677595628,45810000
534,11,0.0209591114354538,-2.05768497908627,-79.8973580944669,-2.059308290084,-79.8968297939699,0.441783572779112,0.420824461343658,2020.22494252791,2020.24590163934,45810000
535,536,0.00048972857350349,-2.0545726281955,-79.8918229531183,-2.05446274603928,-79.8922002762281,0.195409492785205,0.194919764211702,2019.99903783078,2019.99952755935,45810000
535,19,0.249596049004536,-2.0545726281955,-79.8918229531183,-2.05323336980498,-79.8887013827499,0.444515813216238,0.194919764211702,2019.99903783078,2020.24863387978,45810000
536,537,0.212664773156038,-2.05446274603928,-79.8922002762281,-2.05573652368908,-79.8908276123811,0.408074265941244,0.195409492785205,2019.99952755935,2020.21219233251,45810000
536,538,0.26195066418553,-2.05446274603928,-79.8922002762281,-2.05860306355683,-79.8916996234985,0.457360156970736,0.195409492785205,2019.99952755935,2020.26147822354,45810000
537,13,0.0118513833406315,-2.05573652368908,-79.8908276123811,-2.05896420557889,-79.8944895271169,0.419925649281875,0.408074265941244,2020.21219233251,2020.22404371585,45810000
537,12,0.0145836237777577,-2.05573652368908,-79.8908276123811,-2.0561953482137,-79.8926909783036,0.422657889719001,0.408074265941244,2020.21219233251,2020.22677595628,45810000
538,14,0.00354909886848664,-2.05860306355683,-79.8916996234985,-2.05904043941437,-79.8919978340095,0.460909255839222,0.457360156970736,2020.26147822354,2020.2650273224,45810000
538,539,0.0255378590122348,-2.05860306355683,-79.8916996234985,-2.0585924482599,-79.8932789222982,0.48289801598297,0.457360156970736,2020.26147822354,2020.28701608255,45810000
539,540,0.246263421214145,-2.0585924482599,-79.8932789222982,-2.05729020650535,-79.8915802440668,0.729161437197115,0.48289801598297,2020.28701608255,2020.53327950376,45810000
539,541,0.249142132928423,-2.0585924482599,-79.8932789222982,-1.25197401617001,-78.692019611332,0.732040148911393,0.48289801598297,2020.28701608255,2020.53615821548,45810000
540,16,0.0842068350354749,-2.05729020650535,-79.8915802440668,-2.059299561887,-79.8898297324008,0.81336827223259,0.729161437197115,2020.53327950376,2020.6174863388,45810000
540,15,0.0842068350354749,-2.05729020650535,-79.8915802440668,-2.053283926473,-79.892315019214,0.81336827223259,0.729161437197115,2020.53327950376,2020.6174863388,45810000
541,17,0.054005718949708,-1.25197401617001,-78.692019611332,-1.60813457062018,-79.1228780650737,0.786045867861101,0.732040148911393,2020.53615821548,2020.59016393443,45810000
541,18,0.212475664304845,-1.25197401617001,-78.692019611332,-1.250523837,-78.68909873,0.944515813216238,0.732040148911393,2020.53615821548,2020.74863387978,45810000
542,21,0.0436461961158695,-2.05447535026776,-79.8887840352921,-2.05347716506967,-79.8883303580865,0.419925649281875,0.376279453166006,2020.18039751973,2020.22404371585,45810000
542,20,0.0463784365529957,-2.05447535026776,-79.8887840352921,-2.0525884525885,-79.8885077874592,0.422657889719001,0.376279453166006,2020.18039751973,2020.22677595628,45810000
543,546,0.000131561697178983,-2.05235666285889,-79.8917186668184,-2.05230784716254,-79.8916763492996,0.195733168702356,0.195601607005177,2019.99971967357,2019.99985123527,45810000
543,544,0.000137623662291197,-2.05235666285889,-79.8917186668184,-2.05233041158856,-79.891783560806,0.195739230667468,0.195601607005177,2019.99971967357,2019.99985729723,45810000
544,22,0.672273850308328,-2.05233041158856,-79.891783560806,-2.05548901661761,-79.8949469813407,0.868013080975796,0.195739230667468,2019.99985729723,2020.67213114754,45810000
544,545,0.131476911204244,-2.05233041158856,-79.891783560806,-2.04964156723445,-79.8902618778908,0.327216141871712,0.195739230667468,2019.99985729723,2020.13133420844,45810000
545,23,0.0981739882844153,-2.04964156723445,-79.8902618778908,-2.0511909947826,-79.889848479454,0.425390130156127,0.327216141871712,2020.13133420844,2020.22950819672,45810000
545,24,0.117299671344526,-2.04964156723445,-79.8902618778908,-2.05566712183817,-79.891974176631,0.444515813216238,0.327216141871712,2020.13133420844,2020.24863387978,45810000
546,26,0.721460240142393,-2.05230784716254,-79.8916763492996,-2.0525623078557,-79.8879472317831,0.917193408844749,0.195733168702356,2019.99985123527,2020.72131147541,45810000
546,25,0.21872799970504,-2.05230784716254,-79.8916763492996,-2.05294546928866,-79.8919157112361,0.414461168407395,0.195733168702356,2019.99985123527,2020.21857923497,45810000
547,554,0.00152466240344085,-2.05475831073317,-79.8929108800018,-2.05478360341633,-79.8929634212835,0.189168896478588,0.187644234075147,2019.99176230064,2019.99328696304,45810000
547,548,0.00812582525867522,-2.05475831073317,-79.8929108800018,-2.05635528837024,-79.8936764532977,0.195770059333822,0.187644234075147,2019.99176230064,2019.9998881259,45810000
