node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0478127082722697,-2.05735272892577,-79.8913289880248,-2.05606544628853,-79.893079527755,0.0478127082722697,0,2019.90350457951,2019.95131728778,79850000
518,977,0.0790289973717233,-2.05735272892577,-79.8913289880248,-2.05648714763675,-79.891820493741,0.0790289973717233,0,2019.90350457951,2019.98253357688,79850000
519,675,0.0126806461497513,-2.05606544628853,-79.893079527755,-2.05574504994123,-79.8928872155253,0.060493354422021,0.0478127082722697,2019.95131728778,2019.96399793393,79850000
519,520,0.0321775241614874,-2.05606544628853,-79.893079527755,-1.00420055690125,-80.6718664943065,0.0799902324337571,0.0478127082722697,2019.95131728778,2019.98349481195,79850000
520,521,0.00918776309077818,-1.00420055690125,-80.6718664943065,-1.00491264755138,-80.6706274777613,0.0891779955245353,0.0799902324337571,2019.98349481195,2019.99268257504,79850000
520,595,0.00521196237509236,-1.00420055690125,-80.6718664943065,-1.0033836289593,-80.6714608153022,0.0852021948088495,0.0799902324337571,2019.98349481195,2019.98870677432,79850000
521,522,0.00166612261039667,-1.00491264755138,-80.6706274777613,-1.00344327996855,-80.6726474382194,0.090844118134932,0.0891779955245353,2019.99268257504,2019.99434869765,79850000
521,576,0.0051107138384956,-1.00491264755138,-80.6706274777613,-1.00452921937428,-80.6707158416554,0.0942887093630309,0.0891779955245353,2019.99268257504,2019.99779328887,79850000
522,566,0.00372491548356413,-1.00344327996855,-80.6726474382194,-1.00504807471524,-80.6756945344594,0.0945690336184961,0.090844118134932,2019.99434869765,2019.99807361313,79850000
522,523,0.0027573992137282,-1.00344327996855,-80.6726474382194,-1.00468105699586,-80.6727097625539,0.0936015173486602,0.090844118134932,2019.99434869765,2019.99710609686,79850000
523,553,0.0016493517586974,-1.00468105699586,-80.6727097625539,-1.00649679538594,-80.674137676892,0.0952508691073576,0.0936015173486602,2019.99710609686,2019.99875544862,79850000
523,524,0.00036254984946682,-1.00468105699586,-80.6727097625539,-1.00469134788625,-80.6728420938166,0.093964067198127,0.0936015173486602,2019.99710609686,2019.99746864671,79850000
524,525,0.00164978401945137,-1.00469134788625,-80.6728420938166,-1.00497940382613,-80.6727522529129,0.0956138512175784,0.093964067198127,2019.99746864671,2019.99911843073,79850000
524,527,0.000953433079363908,-1.00469134788625,-80.6728420938166,-1.00528987702136,-80.6742306433922,0.0949175002774909,0.093964067198127,2019.99746864671,2019.99842207979,79850000
525,3,0.70853184249505,-1.00497940382613,-80.6727522529129,-1.0060856777756,-80.6712464136641,0.804145693712629,0.0956138512175784,2019.99911843073,2020.70765027322,79850000
525,526,0.148573327087717,-1.00497940382613,-80.6727522529129,-1.00095311850108,-80.6733459313532,0.244187178305295,0.0956138512175784,2019.99911843073,2020.14769175782,79850000
526,1,0.196570537265233,-1.00095311850108,-80.6733459313532,-1.00829232301696,-80.6743739958059,0.440757715570528,0.244187178305295,2020.14769175782,2020.34426229508,79850000
526,2,0.204767258576612,-1.00095311850108,-80.6733459313532,-1.00085465562426,-80.6731631870903,0.448954436881907,0.244187178305295,2020.14769175782,2020.35245901639,79850000
527,532,0.000632408357003067,-1.00528987702136,-80.6742306433922,-1.00379430719221,-80.6732934114082,0.095549908634494,0.0949175002774909,2019.99842207979,2019.99905448815,79850000
527,528,0.000880383194006074,-1.00528987702136,-80.6742306433922,-1.00548712461422,-80.6741877474435,0.095797883471497,0.0949175002774909,2019.99842207979,2019.99930246298,79850000
528,529,0.000509376211596746,-1.00548712461422,-80.6741877474435,-1.00550534113938,-80.6739462282556,0.0963072596830937,0.095797883471497,2019.99930246298,2019.99981183919,79850000
528,531,0.704137284861673,-1.00548712461422,-80.6741877474435,-1.00611725820134,-80.679544630689,0.79993516833317,0.095797883471497,2019.99930246298,2020.70343974784,79850000
529,4,0.475597996871082,-1.00550534113938,-80.6739462282556,-1.00820869720483,-80.6740528677978,0.571905256554176,0.0963072596830937,2019.99981183919,2020.47540983607,79850000
529,530,0.307023977862782,-1.00550534113938,-80.6739462282556,-1.00441835120898,-80.6742119656788,0.403331237545876,0.0963072596830937,2019.99981183919,2020.30683581706,79850000
530,6,0.0401587184617785,-1.00441835120898,-80.6742119656788,-1.00421169129423,-80.6759158940499,0.443489956007655,0.403331237545876,2020.30683581706,2020.34699453552,79850000
530,5,0.0401587184617785,-1.00441835120898,-80.6742119656788,-1.00531933917664,-80.6703510789022,0.443489956007655,0.403331237545876,2020.30683581706,2020.34699453552,79850000
531,8,0.135358066363106,-1.00611725820134,-80.679544630689,-2.05900991247292,-79.8905414933795,0.935293234696276,0.79993516833317,2020.70343974784,2020.83879781421,79850000
531,7,0.176341672920453,-1.00611725820134,-80.679544630689,-1.00682714356568,-80.671977888799,0.976276841253623,0.79993516833317,2020.70343974784,2020.87978142077,79850000
532,533,0.000746068110519249,-1.00379430719221,-80.6732934114082,-1.00497467587908,-80.6733554863394,0.0962959767450132,0.095549908634494,2019.99905448815,2019.99980055626,79850000
532,539,1.61493805090895e-05,-1.00379430719221,-80.6732934114082,-1.00379389516907,-80.6732629096498,0.0955660580150031,0.095549908634494,2019.99905448815,2019.99907063753,79850000
533,534,0.00016597601960322,-1.00497467587908,-80.6733554863394,-1.00506934808845,-80.673365436989,0.0964619527646164,0.0962959767450132,2019.99980055626,2019.99996653228,79850000
533,537,0.000112565142600829,-1.00497467587908,-80.6733554863394,-1.00506407955851,-80.6730992621943,0.0964085418876141,0.0962959767450132,2019.99980055626,2019.9999131214,79850000
534,9,0.874350407614527,-1.00506934808845,-80.673365436989,-1.0082021011779,-80.6756176349384,0.970812360379144,0.0964619527646164,2019.99996653228,2020.87431693989,79850000
534,535,0.452362345256193,-1.00506934808845,-80.673365436989,-1.00387252083572,-80.6735815762124,0.548824298020809,0.0964619527646164,2019.99996653228,2020.45232887753,79850000
535,10,0.0312776798447455,-1.00387252083572,-80.6735815762124,-1.00428510477149,-80.6738730153508,0.580101977865555,0.548824298020809,2020.45232887753,2020.48360655738,79850000
535,536,0.1159278243096,-1.00387252083572,-80.6735815762124,-1.00618380709406,-80.6702123186221,0.664752122330409,0.548824298020809,2020.45232887753,2020.56825670184,79850000
536,11,0.0109782708356985,-1.00618380709406,-80.6702123186221,-1.00705685113373,-80.6675350394427,0.675730393166107,0.664752122330409,2020.56825670184,2020.57923497268,79850000
536,12,0.0109782708356985,-1.00618380709406,-80.6702123186221,-1.00688107186744,-80.6691708056463,0.675730393166107,0.664752122330409,2020.56825670184,2020.57923497268,79850000
537,538,0.28158385045721,-1.00506407955851,-80.6730992621943,-0.999798061610327,-80.6714075988195,0.377992392344824,0.0964085418876141,2019.9999131214,2020.28149697186,79850000
537,13,0.765114201005346,-1.00506407955851,-80.6730992621943,-1.00606784774155,-80.6762103451315,0.86152274289296,0.0964085418876141,2019.9999131214,2020.7650273224,79850000
538,15,0.54637188060272,-0.999798061610327,-80.6714075988195,-1.00500695135863,-80.6739027898186,0.924364272947544,0.377992392344824,2020.28149697186,2020.82786885246,79850000
538,14,0.549104121039846,-0.999798061610327,-80.6714075988195,-1.00715348225326,-80.6724664659138,0.92709651338467,0.377992392344824,2020.28149697186,2020.8306010929,79850000
539,549,0.0413635136221078,-1.00379389516907,-80.6732629096498,-1.0028766473381,-80.67645994805,0.136929571637111,0.0955660580150031,2019.99907063753,2020.04043415115,79850000
539,540,0.000821042388808202,-1.00379389516907,-80.6732629096498,-1.00382366821408,-80.6729092135037,0.0963871004038113,0.0955660580150031,2019.99907063753,2019.99989167992,79850000
540,541,4.70029894082957e-05,-1.00382366821408,-80.6729092135037,-1.00418038033784,-80.6726982055598,0.0964341033932196,0.0963871004038113,2019.99989167992,2019.9999386829,79850000
540,16,0.497376079647601,-1.00382366821408,-80.6729092135037,-1.00506003445679,-80.6731488792518,0.593763180051413,0.0963871004038113,2019.99989167992,2020.49726775956,79850000
541,542,0.109211193182741,-1.00418038033784,-80.6726982055598,-1.00046325661188,-80.672184941248,0.205645296575961,0.0964341033932196,2019.9999386829,2020.10914987609,79850000
541,25,0.475471153160956,-1.00418038033784,-80.6726982055598,-0.998756086678527,-80.6726617223323,0.571905256554176,0.0964341033932196,2019.9999386829,2020.47540983607,79850000
542,543,0.0469175194487031,-1.00046325661188,-80.672184941248,-1.00264991371258,-80.6725729935321,0.252562816024664,0.205645296575961,2020.10914987609,2020.15606739554,79850000
