node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.19714963234962,-2.0534760340439,-79.8896510894571,-2.05331935369583,-79.8906783567634,0.19714963234962,0,2019.75856195337,2019.95571158572,81430000
518,519,0.185904597044851,-2.0534760340439,-79.8896510894571,-2.0541688795406,-79.8867013477789,0.185904597044851,0,2019.75856195337,2019.94446655041,81430000
519,558,0.0247236457510236,-2.0541688795406,-79.8867013477789,-2.0553428703635,-79.891526944529,0.210628242795875,0.185904597044851,2019.94446655041,2019.96919019616,81430000
519,520,0.0458004514291446,-2.0541688795406,-79.8867013477789,-3.51511881544354,-79.8538634811375,0.231705048473996,0.185904597044851,2019.94446655041,2019.99026700184,81430000
520,530,0.0072384889568865,-3.51511881544354,-79.8538634811375,-3.51253409591361,-79.8536532189735,0.238943537430882,0.231705048473996,2019.99026700184,2019.9975054908,81430000
520,521,0.00260666709368818,-3.51511881544354,-79.8538634811375,-3.99150591841176,-79.2587772781138,0.234311715567684,0.231705048473996,2019.99026700184,2019.99287366893,81430000
521,522,0.00625530747483583,-3.99150591841176,-79.2587772781138,-3.99081232902221,-79.2590344080501,0.24056702304252,0.234311715567684,2019.99287366893,2019.99912897641,81430000
521,524,0.00544155046449457,-3.99150591841176,-79.2587772781138,-3.99112896612104,-79.2590832073438,0.239753266032179,0.234311715567684,2019.99287366893,2019.9983152194,81430000
522,3,0.514532225777213,-3.99081232902221,-79.2590344080501,-3.99875062130396,-79.257197781979,0.755099248819733,0.24056702304252,2019.99912897641,2020.51366120219,81430000
522,523,0.91523062369338,-3.99081232902221,-79.2590344080501,-3.99367921683168,-79.2556400103761,1.1557976467359,0.24056702304252,2019.99912897641,2020.9143596001,81430000
523,1,0.058317995526486,-3.99367921683168,-79.2556400103761,-3.99469008950535,-79.2553383940893,1.21411564226239,1.1557976467359,2020.9143596001,2020.97267759563,81430000
523,2,0.0610502359636122,-3.99367921683168,-79.2556400103761,-3.51740111436601,-79.8525434305188,1.21684788269951,1.1557976467359,2020.9143596001,2020.97540983607,81430000
524,529,0.503573275228957,-3.99112896612104,-79.2590832073438,-3.99385468369973,-79.2550422864717,0.743326541261136,0.239753266032179,2019.9983152194,2020.50188849463,81430000
524,525,0.00030840696369161,-3.99112896612104,-79.2590832073438,-3.99105411298422,-79.2590092095569,0.24006167299587,0.239753266032179,2019.9983152194,2019.99862362636,81430000
525,526,0.00651077924616905,-3.99105411298422,-79.2590092095569,-3.99006963187694,-79.2577488677206,0.246572452242039,0.24006167299587,2019.99862362636,2020.00513440561,81430000
525,8,0.706294406424968,-3.99105411298422,-79.2590092095569,-3.99028215556835,-79.2601042911745,0.946356079420838,0.24006167299587,2019.99862362636,2020.70491803279,81430000
526,4,0.664264501495704,-3.99006963187694,-79.2577488677206,-3.99839567544147,-79.2588543320789,0.910836953737743,0.246572452242039,2020.00513440561,2020.6693989071,81430000
526,527,0.0690258823768406,-3.99006963187694,-79.2577488677206,-3.99022279411355,-79.2560735806714,0.31559833461888,0.246572452242039,2020.00513440561,2020.07416028799,81430000
527,5,0.6170965426161,-3.99022279411355,-79.2560735806714,-3.99137130828308,-79.2533130956593,0.93269487723498,0.31559833461888,2020.07416028799,2020.6912568306,81430000
527,528,0.0249354029394031,-3.99022279411355,-79.2560735806714,-3.99599476223678,-79.2527139595577,0.340533737558283,0.31559833461888,2020.07416028799,2020.09909569092,81430000
528,6,0.48013928175316,-3.99599476223678,-79.2527139595577,-3.99481347145981,-79.2598824431267,0.820673019311443,0.340533737558283,2020.09909569092,2020.57923497268,81430000
528,7,0.611286822736808,-3.99599476223678,-79.2527139595577,-3.99699556548811,-79.2506287002924,0.951820560295091,0.340533737558283,2020.09909569092,2020.71038251366,81430000
529,10,0.241280904279923,-3.99385468369973,-79.2550422864717,-2.561400064,-78.15580976,0.984607445541059,0.743326541261136,2020.50188849463,2020.74316939891,81430000
529,9,0.118330084607654,-3.99385468369973,-79.2550422864717,-3.9955082740978,-79.254393258276,0.86165662586879,0.743326541261136,2020.50188849463,2020.62021857923,81430000
