node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.221264275772714,-2.05803647502819,-79.8931314282251,-2.05612595712077,-79.8926723826766,0.221264275772714,0,2019.72878357084,2019.95004784662,88300000
518,977,0.2647362279587,-2.05803647502819,-79.8931314282251,-2.05872597455421,-79.8838774443549,0.2647362279587,0,2019.72878357084,2019.9935197988,88300000
519,520,0.0480825648753264,-2.05612595712077,-79.8926723826766,-2.15754708696664,-80.7602887129267,0.269346840648041,0.221264275772714,2019.95004784662,2019.99813041149,88300000
519,532,0.025306857737565,-2.05612595712077,-79.8926723826766,-2.05558121603072,-79.8933352957076,0.246571133510279,0.221264275772714,2019.95004784662,2019.97535470435,88300000
520,521,0.0299034696337466,-2.15754708696664,-80.7602887129267,-2.15896563788423,-80.7606109533504,0.299250310281787,0.269346840648041,2019.99813041149,2020.02803388113,88300000
520,522,0.000419251722888925,-2.15754708696664,-80.7602887129267,-2.15776542436113,-80.7604785359035,0.26976609237093,0.269346840648041,2019.99813041149,2019.99854966321,88300000
521,1,0.444643714503265,-2.15896563788423,-80.7606109533504,-2.16313400719257,-80.7625124704098,0.743894024785052,0.299250310281787,2020.02803388113,2020.47267759563,88300000
521,2,0.340818577891106,-2.15896563788423,-80.7606109533504,-2.16441685570748,-80.7635513361626,0.640068888172894,0.299250310281787,2020.02803388113,2020.36885245902,88300000
522,13,0.375767276676216,-2.15776542436113,-80.7604785359035,-2.15960390708107,-80.7626819577039,0.645533369047146,0.26976609237093,2019.99854966321,2020.37431693989,88300000
522,523,0.00097053210011,-2.15776542436113,-80.7604785359035,-2.15733531149839,-80.760919750217,0.27073662447104,0.26976609237093,2019.99854966321,2019.99952019531,88300000
523,529,0.0413830718715218,-2.15733531149839,-80.760919750217,-2.15802065866143,-80.7624741602259,0.312119696342561,0.27073662447104,2019.99952019531,2020.04090326719,88300000
523,524,0.00029854917837191,-2.15733531149839,-80.760919750217,-2.15737702659033,-80.760823759763,0.271035173649412,0.27073662447104,2019.99952019531,2019.99981874449,88300000
524,527,8.23561011092933e-05,-2.15737702659033,-80.760823759763,-2.15736451488526,-80.7608489444562,0.271117529750521,0.271035173649412,2019.99981874449,2019.99990110059,88300000
524,525,0.0568704080457721,-2.15737702659033,-80.760823759763,-2.15813637616745,-80.7595463139912,0.327905581695184,0.271035173649412,2019.99981874449,2020.05668915254,88300000
525,5,0.290305382980473,-2.15813637616745,-80.7595463139912,-2.16251164651593,-80.7630062108478,0.618210964675657,0.327905581695184,2020.05668915254,2020.34699453552,88300000
525,526,0.343810486666057,-2.15813637616745,-80.7595463139912,-2.16033289523858,-80.7589138723189,0.671716068361241,0.327905581695184,2020.05668915254,2020.4004996392,88300000
526,3,0.00387194549474768,-2.16033289523858,-80.7589138723189,-2.15760730876128,-80.7570483786127,0.675588013855988,0.671716068361241,2020.4004996392,2020.4043715847,88300000
526,4,0.00933642636900001,-2.16033289523858,-80.7589138723189,-2.16049376562837,-80.7600321868657,0.681052494730241,0.671716068361241,2020.4004996392,2020.40983606557,88300000
527,8,0.877148079733979,-2.15736451488526,-80.7608489444562,-2.16479682077934,-80.7548790926007,1.1482656094845,0.271117529750521,2019.99990110059,2020.87704918033,88300000
527,528,0.0863254626632958,-2.15736451488526,-80.7608489444562,-2.15674014535166,-80.7617102444039,0.357442992413817,0.271117529750521,2019.99990110059,2020.08622656326,88300000
528,6,0.889183272808362,-2.15674014535166,-80.7617102444039,-2.15620701034729,-80.7588629439163,1.24662626522218,0.357442992413817,2020.08622656326,2020.97540983607,88300000
528,7,0.140549393026925,-2.15674014535166,-80.7617102444039,-2.16073154686056,-80.754642608836,0.497992385440741,0.357442992413817,2020.08622656326,2020.22677595628,88300000
529,12,0.183140448661054,-2.15802065866143,-80.7624741602259,-2.15717876075448,-80.7616579490442,0.495260145003615,0.312119696342561,2020.04090326719,2020.22404371585,88300000
529,530,0.284155919023337,-2.15802065866143,-80.7624741602259,-2.15842009722262,-80.7600819994141,0.596275615365899,0.312119696342561,2020.04090326719,2020.32505918621,88300000
530,531,0.113400210970056,-2.15842009722262,-80.7600819994141,-2.16019305703318,-80.7580443130734,0.709675826335954,0.596275615365899,2020.32505918621,2020.43845939718,88300000
530,11,0.0246675897468842,-2.15842009722262,-80.7600819994141,-2.15810536166288,-80.7588587884669,0.620943205112783,0.596275615365899,2020.32505918621,2020.34972677596,88300000
531,10,0.0506116410718546,-2.16019305703318,-80.7580443130734,-2.15978763469258,-80.7580649716872,0.760287467407809,0.709675826335954,2020.43845939718,2020.48907103825,88300000
531,9,0.0506116410718546,-2.16019305703318,-80.7580443130734,-2.16169986364961,-80.7564831191589,0.760287467407809,0.709675826335954,2020.43845939718,2020.48907103825,88300000
532,774,0.00101887324221361,-2.05558121603072,-79.8933352957076,-1.49029013103437,-79.5467575801997,0.247590006752493,0.246571133510279,2019.97535470435,2019.9763735776,88300000
532,533,0.00532680745872138,-2.05558121603072,-79.8933352957076,-2.05531267347675,-79.8926573053364,0.251897940969001,0.246571133510279,2019.97535470435,2019.98068151181,88300000
533,618,0.00682948964254493,-2.05531267347675,-79.8926573053364,-2.05549088448741,-79.8921319284478,0.258727430611546,0.251897940969001,2019.98068151181,2019.98751100146,88300000
533,534,0.00184340091442281,-2.05531267347675,-79.8926573053364,-2.05602749525524,-79.8928062156207,0.253741341883424,0.251897940969001,2019.98068151181,2019.98252491273,88300000
534,535,0.00588560122892678,-2.05602749525524,-79.8928062156207,-2.05597854832316,-79.8925262104285,0.25962694311235,0.253741341883424,2019.98252491273,2019.98841051396,88300000
534,552,0.000800029681479186,-2.05602749525524,-79.8928062156207,-2.05589863694806,-79.8928477975191,0.254541371564903,0.253741341883424,2019.98252491273,2019.98332494241,88300000
535,548,0.00957682895994827,-2.05597854832316,-79.8925262104285,-2.05584056988332,-79.893002488615,0.269203772072299,0.25962694311235,2019.98841051396,2019.99798734292,88300000
535,536,0.010049094287091,-2.05597854832316,-79.8925262104285,-2.0549947192922,-79.8925288306028,0.269676037399441,0.25962694311235,2019.98841051396,2019.99845960824,88300000
536,537,0.000797727490422284,-2.0549947192922,-79.8925288306028,-2.0549816822442,-79.892500069087,0.270473764889864,0.269676037399441,2019.99845960824,2019.99925733573,88300000
536,541,0.000411817750251342,-2.0549947192922,-79.8925288306028,-2.05506649083555,-79.8923986869252,0.270087855149693,0.269676037399441,2019.99845960824,2019.99887142599,88300000
537,18,0.246644303610988,-2.0549816822442,-79.892500069087,-2.05749275812667,-79.8893854849796,0.517118068500852,0.270473764889864,2019.99925733573,2020.24590163934,88300000
537,538,1.87777981985882e-06,-2.0549816822442,-79.892500069087,-2.05498604843475,-79.8925290223348,0.270475642669683,0.270473764889864,2019.99925733573,2019.99925921351,88300000
538,540,0.0255922874074049,-2.05498604843475,-79.8925290223348,-2.05504003810228,-79.8930321506026,0.296067930077088,0.270475642669683,2019.99925921351,2020.02485150092,88300000
538,539,0.218538699707602,-2.05498604843475,-79.8925290223348,-2.05376994676862,-79.8966642727567,0.489014342377285,0.270475642669683,2019.99925921351,2020.21779791322,88300000
539,14,0.00624580262632968,-2.05376994676862,-79.8966642727567,-2.05383321818203,-79.8967011294404,0.495260145003615,0.489014342377285,2020.21779791322,2020.22404371585,88300000
539,15,0.15651902666986,-2.05376994676862,-79.8966642727567,-2.05477548794826,-79.8963767688318,0.645533369047146,0.489014342377285,2020.21779791322,2020.37431693989,88300000
540,17,0.204656695800779,-2.05504003810228,-79.8930321506026,-2.05468930484387,-79.894762545628,0.500724625877867,0.296067930077088,2020.02485150092,2020.22950819672,88300000
540,16,0.221050138423763,-2.05504003810228,-79.8930321506026,-2.05255730724665,-79.891484169424,0.517118068500852,0.296067930077088,2020.02485150092,2020.24590163934,88300000
541,543,0.00068400009964964,-2.05506649083555,-79.8923986869252,-2.05495278592033,-79.8925017729678,0.270771855249342,0.270087855149693,2019.99887142599,2019.99955542609,88300000
541,542,0.198400980282357,-2.05506649083555,-79.8923986869252,-2.0560315907287,-79.8937109472951,0.46848883543205,0.270087855149693,2019.99887142599,2020.19727240628,88300000
542,20,0.0486292330688023,-2.0560315907287,-79.8937109472951,-2.05059924715461,-79.894726216272,0.517118068500852,0.46848883543205,2020.19727240628,2020.24590163934,88300000
542,19,0.0295035500086918,-2.0560315907287,-79.8937109472951,-2.05488119158305,-79.8925461014899,0.497992385440741,0.46848883543205,2020.19727240628,2020.22677595628,88300000
