node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,655,0.00740462025864019,-2.05420595885743,-79.891544121711,-2.05437590841286,-79.8918143778817,0.00740462025864019,0,2019.93943853339,2019.94684315365,56530000
518,519,0.0122951587593276,-2.05420595885743,-79.891544121711,-2.05244856955939,-79.8903316838645,0.0122951587593276,0,2019.93943853339,2019.95173369215,56530000
519,598,0.0342734746683317,-2.05244856955939,-79.8903316838645,-2.0533864228916,-79.8906516158339,0.0465686334276594,0.0122951587593276,2019.95173369215,2019.98600716682,56530000
519,520,0.0309208168679247,-2.05244856955939,-79.8903316838645,-2.05277294271726,-79.8911184279211,0.0432159756272523,0.0122951587593276,2019.95173369215,2019.98265450902,56530000
520,568,0.00361893594153173,-2.05277294271726,-79.8911184279211,-2.05298710388733,-79.8911160336029,0.0468349115687841,0.0432159756272523,2019.98265450902,2019.98627344496,56530000
520,521,0.00301074322518469,-2.05277294271726,-79.8911184279211,-2.05296395792372,-79.8909703186805,0.046226718852437,0.0432159756272523,2019.98265450902,2019.98566525225,56530000
521,532,0.0102572449477587,-2.05296395792372,-79.8909703186805,-1.49063994835777,-79.5441874087294,0.0564839638001957,0.046226718852437,2019.98566525225,2019.99592249719,56530000
521,522,0.012878131682306,-2.05296395792372,-79.8909703186805,-2.05496675940816,-79.890433236585,0.059104850534743,0.046226718852437,2019.98566525225,2019.99854338393,56530000
522,1,0.706374648857863,-2.05496675940816,-79.890433236585,-2.05310614703809,-79.8883475987339,0.765479499392606,0.059104850534743,2019.99854338393,2020.70491803279,56530000
522,523,0.0005559277232704,-2.05496675940816,-79.890433236585,-2.05503704958481,-79.890826603103,0.0596607782580134,0.059104850534743,2019.99854338393,2019.99909931165,56530000
523,531,0.0552610033813098,-2.05503704958481,-79.890826603103,-2.0530769224038,-79.8950188463434,0.114921781639323,0.0596607782580134,2019.99909931165,2020.05436031503,56530000
523,524,0.000521933588712442,-2.05503704958481,-79.890826603103,-2.05499243320377,-79.8909287088468,0.0601827118467259,0.0596607782580134,2019.99909931165,2019.99962124524,56530000
524,525,0.123529220809943,-2.05499243320377,-79.8909287088468,-2.05653543348416,-79.8928276019474,0.183711932656668,0.0601827118467259,2019.99962124524,2020.12315046605,56530000
