node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.214635516217771,-2.05421542201023,-79.8927770215582,-2.05415189543989,-79.8939166714959,0.214635516217771,0,2019.76497136646,2019.97960688268,67080000
518,576,0.163033809003203,-2.05421542201023,-79.8927770215582,-2.0568001159945,-79.8938995853693,0.163033809003203,0,2019.76497136646,2019.92800517546,67080000
519,549,5.59478759927234e-05,-2.05415189543989,-79.8939166714959,-2.0543300866683,-79.8938893235816,0.214691464093764,0.214635516217771,2019.97960688268,2019.97966283055,67080000
519,520,0.00532714234918319,-2.05415189543989,-79.8939166714959,-2.05452561293832,-79.8935173691715,0.219962658566954,0.214635516217771,2019.97960688268,2019.98493402503,67080000
520,544,0.0114493830763641,-2.05452561293832,-79.8935173691715,-0.258206363767043,-79.1852951588105,0.231412041643318,0.219962658566954,2019.98493402503,2019.9963834081,67080000
520,521,0.0139180758593238,-2.05452561293832,-79.8935173691715,-1.00275100552157,-80.6726032501806,0.233880734426278,0.219962658566954,2019.98493402503,2019.99885210089,67080000
521,536,0.00102918603169311,-1.00275100552157,-80.6726032501806,-1.00279475309256,-80.6727136688008,0.234909920457971,0.233880734426278,2019.99885210089,2019.99988128692,67080000
521,522,0.00757046354323121,-1.00275100552157,-80.6726032501806,-1.00110154471303,-80.6745051730473,0.241451197969509,0.233880734426278,2019.99885210089,2020.00642256443,67080000
522,532,0.0769101360750851,-1.00110154471303,-80.6745051730473,-1.00080589724825,-80.6759370406171,0.318361334044594,0.241451197969509,2020.00642256443,2020.0833327005,67080000
522,523,0.457614049150956,-1.00110154471303,-80.6745051730473,-1.00354621140243,-80.6730867648333,0.699065247120465,0.241451197969509,2020.00642256443,2020.46403661358,67080000
523,524,0.0270228479919896,-1.00354621140243,-80.6730867648333,-1.00224671848645,-80.6702234990871,0.726088095112455,0.699065247120465,2020.46403661358,2020.49105946157,67080000
523,526,0.0298685505550953,-1.00354621140243,-80.6730867648333,-1.00375488917156,-80.6721359607993,0.72893379767556,0.699065247120465,2020.46403661358,2020.49390516413,67080000
524,1,0.375060757007618,-1.00224671848645,-80.6702234990871,-1.00813859386559,-80.6691729463792,1.10114885212007,0.726088095112455,2020.49105946157,2020.86612021858,67080000
524,525,0.235145441480908,-1.00224671848645,-80.6702234990871,-1.00384479457612,-80.6681149248352,0.961233536593363,0.726088095112455,2020.49105946157,2020.72620490305,67080000
525,3,0.101663949406488,-1.00384479457612,-80.6681149248352,-1.00316415009178,-80.6767571478553,1.06289748599985,0.961233536593363,2020.72620490305,2020.82786885246,67080000
525,2,0.0360901789147781,-1.00384479457612,-80.6681149248352,-1.0046547188522,-80.6695237806574,0.997323715508141,0.961233536593363,2020.72620490305,2020.76229508197,67080000
526,530,0.0124306953278943,-1.00375488917156,-80.6721359607993,-1.00303373859655,-80.6717871006328,0.741364493003455,0.72893379767556,2020.49390516413,2020.50633585946,67080000
526,527,0.129934377629602,-1.00375488917156,-80.6721359607993,-1.00493159807781,-80.6698809574537,0.858868175305163,0.72893379767556,2020.49390516413,2020.62383954176,67080000
527,4,0.204029310694689,-1.00493159807781,-80.6698809574537,-0.999255228764154,-80.6702790503097,1.06289748599985,0.858868175305163,2020.62383954176,2020.82786885246,67080000
527,528,0.0180140070718134,-1.00493159807781,-80.6698809574537,-1.00397358068511,-80.6721730980297,0.876882182376976,0.858868175305163,2020.62383954176,2020.64185354884,67080000
528,5,0.224266669743096,-1.00397358068511,-80.6721730980297,-2.05553053232139,-79.8917681395239,1.10114885212007,0.876882182376976,2020.64185354884,2020.86612021858,67080000
528,529,0.083406451276517,-1.00397358068511,-80.6721730980297,-1.00360633164607,-80.6715936357326,0.960288633653493,0.876882182376976,2020.64185354884,2020.72526000011,67080000
529,7,0.116270054532217,-1.00360633164607,-80.6715936357326,-1.00455082094831,-80.677448769833,1.07655868818571,0.960288633653493,2020.72526000011,2020.84153005464,67080000
529,6,0.105341092783484,-1.00360633164607,-80.6715936357326,-1.00328425271088,-80.6732606263378,1.06562972643698,0.960288633653493,2020.72526000011,2020.8306010929,67080000
530,531,0.426567604927675,-1.00303373859655,-80.6717871006328,-1.00169935599189,-80.671659681341,1.16793209793113,0.741364493003455,2020.50633585946,2020.93290346439,67080000
530,10,0.373445561302476,-1.00303373859655,-80.6717871006328,-1.00121282486119,-80.6684529824152,1.11481005430593,0.741364493003455,2020.50633585946,2020.87978142077,67080000
531,8,0.0425063716753533,-1.00169935599189,-80.671659681341,-1.00769695985719,-80.6713862361755,1.21043846960648,1.16793209793113,2020.93290346439,2020.97540983607,67080000
531,9,0.026112929052369,-1.00169935599189,-80.671659681341,-1.00246149592491,-80.6733760180403,1.1940450269835,1.16793209793113,2020.93290346439,2020.95901639344,67080000
532,533,0.397001151621391,-1.00080589724825,-80.6759370406171,-1.00527331262392,-80.6743557185262,0.715362485665985,0.318361334044594,2020.0833327005,2020.48033385213,67080000
532,534,0.167904123222704,-1.00080589724825,-80.6759370406171,-1.00404888214555,-80.6722967163072,0.486265457267299,0.318361334044594,2020.0833327005,2020.25123682373,67080000
533,11,0.347535000333866,-1.00527331262392,-80.6743557185262,-1.00324377739234,-80.6762828156717,1.06289748599985,0.715362485665985,2020.48033385213,2020.82786885246,67080000
533,12,0.393983087765465,-1.00527331262392,-80.6743557185262,-2.15587778180395,-80.7615262685374,1.10934557343145,0.715362485665985,2020.48033385213,2020.87431693989,67080000
534,15,0.327998148951116,-1.00404888214555,-80.6722967163072,-1.00526205480104,-80.6739527658431,0.814263606218414,0.486265457267299,2020.25123682373,2020.57923497268,67080000
534,535,0.116141690440048,-1.00404888214555,-80.6722967163072,-1.00880645850515,-80.6759623635685,0.602407147707346,0.486265457267299,2020.25123682373,2020.36737851417,67080000
535,14,0.211856458511068,-1.00880645850515,-80.6759623635685,-1.0032726440708,-80.6738377721842,0.814263606218414,0.602407147707346,2020.36737851417,2020.57923497268,67080000
535,13,0.348468480368968,-1.00880645850515,-80.6759623635685,-1.97605301206337,-78.7673306595552,0.950875628076314,0.602407147707346,2020.36737851417,2020.71584699454,67080000
536,543,5.35011332873925e-05,-1.00279475309256,-80.6727136688008,-1.00269868142572,-80.6725806349698,0.234963421591259,0.234909920457971,2019.99988128692,2019.99993478805,67080000
536,537,2.22491402045444e-05,-1.00279475309256,-80.6727136688008,-1.00261316815752,-80.672732271251,0.234932169598176,0.234909920457971,2019.99988128692,2019.99990353606,67080000
