node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,575,0.277999000936253,-2.05603515401474,-79.8921342378894,-2.05512737055637,-79.8917325887229,0.277999000936253,0,2019.64988764391,2019.92788664485,5920000
518,519,0.285894607520427,-2.05603515401474,-79.8921342378894,-2.05565295512966,-79.8917601476116,0.285894607520427,0,2019.64988764391,2019.93578225143,5920000
519,520,0.0136815119404945,-2.05565295512966,-79.8917601476116,0.448607236144767,-78.2889585721305,0.299576119460922,0.285894607520427,2019.93578225143,2019.94946376337,5920000
519,554,0.0580624722083771,-2.05565295512966,-79.8917601476116,-2.05586752850323,-79.8928464427921,0.343957079728805,0.285894607520427,2019.93578225143,2019.99384472364,5920000
520,533,0.0484472803400083,0.448607236144767,-78.2889585721305,-1.00420841849707,-80.669739612515,0.34802339980093,0.299576119460922,2019.94946376337,2019.99791104371,5920000
520,521,0.0347806167430413,0.448607236144767,-78.2889585721305,0.450346113362091,-78.2880902256313,0.334356736203963,0.299576119460922,2019.94946376337,2019.98424438011,5920000
521,522,0.0141638076243358,0.450346113362091,-78.2880902256313,-0.144064642912181,-78.5657483540407,0.348520543828299,0.334356736203963,2019.98424438011,2019.99840818774,5920000
521,528,0.0130346249647619,0.450346113362091,-78.2880902256313,0.450406078326117,-78.2877104937788,0.347391361168725,0.334356736203963,2019.98424438011,2019.99727900508,5920000
522,1,0.974269407891375,-0.144064642912181,-78.5657483540407,-0.132562488155226,-78.5571086972355,1.32278995171967,0.348520543828299,2019.99840818774,2020.97267759563,5920000
522,523,0.000165405694057319,-0.144064642912181,-78.5657483540407,-0.250995511142184,-79.1855374489251,0.348685949522356,0.348520543828299,2019.99840818774,2019.99857359343,5920000
523,527,0.000390308212492196,-0.250995511142184,-79.1855374489251,-0.250991238682724,-79.1854817254772,0.349076257734849,0.348685949522356,2019.99857359343,2019.99896390164,5920000
523,524,0.00110585243548278,-0.250995511142184,-79.1855374489251,-0.250983718601899,-79.1853563004687,0.349791801957839,0.348685949522356,2019.99857359343,2019.99967944587,5920000
524,2,0.768080116974871,-0.250983718601899,-79.1853563004687,-0.253463909569629,-79.1874669639878,1.11787191893271,0.349791801957839,2019.99967944587,2020.76775956284,5920000
524,525,0.00014401953824561,-0.250983718601899,-79.1853563004687,-0.250958773672046,-79.1853696667794,0.349935821496085,0.349791801957839,2019.99967944587,2019.9998234654,5920000
525,5,0.497444294157952,-0.250958773672046,-79.1853696667794,-0.259999493009423,-79.1811882898295,0.847380115654036,0.349935821496085,2019.9998234654,2020.49726775956,5920000
525,526,0.814020157456513,-0.250958773672046,-79.1853696667794,-0.255783820480744,-79.1821225360486,1.1639559789526,0.349935821496085,2019.9998234654,2020.81384362286,5920000
526,3,0.0167574700346962,-0.255783820480744,-79.1821225360486,-0.257353545904736,-79.1821473756252,1.18071344898729,1.1639559789526,2020.81384362286,2020.8306010929,5920000
526,4,0.0167574700346962,-0.255783820480744,-79.1821225360486,-0.255044935144336,-79.1822191188934,1.18071344898729,1.1639559789526,2020.81384362286,2020.8306010929,5920000
527,6,0.684096207646041,-0.250991238682724,-79.1854817254772,0.716495331407385,-79.3056719452804,1.03317246538089,0.349076257734849,2019.99896390164,2020.68306010929,5920000
527,7,0.498303857919188,-0.250991238682724,-79.1854817254772,-0.25899268230763,-79.187421032594,0.847380115654036,0.349076257734849,2019.99896390164,2020.49726775956,5920000
528,529,6.3355364067319e-05,0.450406078326117,-78.2877104937788,0.450240949845229,-78.2878270173769,0.347454716532792,0.347391361168725,2019.99727900508,2019.99734236044,5920000
528,13,0.614742852845974,0.450406078326117,-78.2877104937788,0.440822527932749,-78.2852938616314,0.9621342140147,0.347391361168725,2019.99727900508,2020.61202185792,5920000
529,12,0.942548349940912,0.450240949845229,-78.2878270173769,0.444340609340381,-78.2872010542935,1.2900030664737,0.347454716532792,2019.99734236044,2020.93989071038,5920000
529,530,0.00247578935552117,0.450240949845229,-78.2878270173769,0.4503226128052,-78.2877736768158,0.349930505888314,0.347454716532792,2019.99734236044,2019.9998181498,5920000
530,8,0.497449609765723,0.4503226128052,-78.2877736768158,0.44263227856339,-78.2909392333291,0.847380115654036,0.349930505888314,2019.9998181498,2020.49726775956,5920000
530,531,0.376079003760671,0.4503226128052,-78.2877736768158,0.446076805107928,-78.2869008276513,0.726009509648985,0.349930505888314,2019.9998181498,2020.37589715356,5920000
531,9,0.408255851906709,0.446076805107928,-78.2869008276513,0.446391545436686,-78.2857411352412,1.13426536155569,0.726009509648985,2020.37589715356,2020.78415300546,5920000
531,532,0.226034831893065,0.446076805107928,-78.2869008276513,0.445734728819912,-78.2914834598428,0.95204434154205,0.726009509648985,2020.37589715356,2020.60193198545,5920000
532,10,0.0292155555327602,0.445734728819912,-78.2914834598428,0.446428426505119,-78.2909483214364,0.98125989707481,0.95204434154205,2020.60193198545,2020.63114754098,5920000
532,11,0.223204626570992,0.445734728819912,-78.2914834598428,0.442732670853092,-78.2874254452911,1.17524896811304,0.95204434154205,2020.60193198545,2020.82513661202,5920000
533,538,0.000965391167820573,-1.00420841849707,-80.669739612515,-1.00369367653516,-80.6698122581102,0.348988790968751,0.34802339980093,2019.99791104371,2019.99887643488,5920000
533,534,0.00155780212966383,-1.00420841849707,-80.669739612515,-1.00422400716663,-80.6698092845169,0.349581201930594,0.34802339980093,2019.99791104371,2019.99946884584,5920000
534,535,0.000263612991945883,-1.00422400716663,-80.6698092845169,-1.00410820326456,-80.6698342694836,0.34984481492254,0.349581201930594,2019.99946884584,2019.99973245883,5920000
534,537,0.596336163897052,-1.00422400716663,-80.6698092845169,-1.00501051222456,-80.6788150669581,0.945917365827646,0.349581201930594,2019.99946884584,2020.59580500974,5920000
535,536,0.571185483490473,-1.00410820326456,-80.6698342694836,-1.00193887148836,-80.6679921913975,0.921030298413013,0.34984481492254,2019.99973245883,2020.57091794232,5920000
535,16,0.579502513846191,-1.00410820326456,-80.6698342694836,-1.00526205480104,-80.6739527658431,0.929347328768731,0.34984481492254,2019.99973245883,2020.57923497268,5920000
536,15,0.308863478443234,-1.00193887148836,-80.6679921913975,-1.0016853520577,-80.6680665361605,1.22989377685625,0.921030298413013,2020.57091794232,2020.87978142077,5920000
536,14,0.399027412869307,-1.00193887148836,-80.6679921913975,-3.93540196317702,-78.9635075328168,1.32005771128232,0.921030298413013,2020.57091794232,2020.96994535519,5920000
537,17,0.232063842722522,-1.00501051222456,-80.6788150669581,-1.00324377739234,-80.6762828156717,1.17798120855017,0.945917365827646,2020.59580500974,2020.82786885246,5920000
537,18,0.278511930154121,-1.00501051222456,-80.6788150669581,-2.15587778180395,-80.7615262685374,1.22442929598177,0.945917365827646,2020.59580500974,2020.87431693989,5920000
538,539,0.000530575241799669,-1.00369367653516,-80.6698122581102,-1.00293087785699,-80.6699960253286,0.34951936621055,0.348988790968751,2019.99887643488,2019.99940701012,5920000
538,553,0.326609328278311,-1.00369367653516,-80.6698122581102,-1.00304492482392,-80.6701448816557,0.675598119247061,0.348988790968751,2019.99887643488,2020.32548576316,5920000
539,549,0.584038254033659,-1.00293087785699,-80.6699960253286,-0.997992597993114,-80.6739567838151,0.93355762024421,0.34951936621055,2019.99940701012,2020.58344526415,5920000
539,540,0.403168854175308,-1.00293087785699,-80.6699960253286,-1.0032783100708,-80.6696100623229,0.752688220385858,0.34951936621055,2019.99940701012,2020.40257586429,5920000
540,548,0.533853713593655,-1.0032783100708,-80.6696100623229,-1.00322037490351,-80.671726115702,1.28654193397951,0.752688220385858,2020.40257586429,2020.93642957789,5920000
540,541,0.007397329275454,-1.0032783100708,-80.6696100623229,-1.00220348352099,-80.6698495253208,0.760085549661312,0.752688220385858,2020.40257586429,2020.40997319357,5920000
541,545,0.159189616218521,-1.00220348352099,-80.6698495253208,-1.00218550009074,-80.6675594678492,0.919275165879833,0.760085549661312,2020.40997319357,2020.56916280979,5920000
541,542,0.172077836159612,-1.00220348352099,-80.6698495253208,-1.00553947711877,-80.6709208482541,0.932163385820924,0.760085549661312,2020.40997319357,2020.58205102973,5920000
542,543,0.00951430054885888,-1.00553947711877,-80.6709208482541,-1.00542678440166,-80.6702586394829,0.941677686369783,0.932163385820924,2020.58205102973,2020.59156533028,5920000
542,22,0.259479024915102,-1.00553947711877,-80.6709208482541,-1.00455082094831,-80.677448769833,1.19164241073603,0.932163385820924,2020.58205102973,2020.84153005464,5920000
543,19,0.236303522180385,-1.00542678440166,-80.6702586394829,-0.999255228764154,-80.6702790503097,1.17798120855017,0.941677686369783,2020.59156533028,2020.82786885246,5920000
543,544,0.0224786688215445,-1.00542678440166,-80.6702586394829,-1.00365550178687,-80.6693423895883,0.964156355191327,0.941677686369783,2020.59156533028,2020.6140439991,5920000
544,21,0.252076219479062,-1.00365550178687,-80.6693423895883,-2.05553053232139,-79.8917681395239,1.21623257467039,0.964156355191327,2020.6140439991,2020.86612021858,5920000
544,20,0.216557093795967,-1.00365550178687,-80.6693423895883,-1.00328425271088,-80.6732606263378,1.18071344898729,0.964156355191327,2020.6140439991,2020.8306010929,5920000
