node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0359326526336281,-2.06070818565229,-79.8950887335699,-2.0555708382995,-79.8925598160826,0.0359326526336281,0,2019.91033353043,2019.94626618306,43790000
518,977,0.0854841005021062,-2.06070818565229,-79.8950887335699,-2.05689881541809,-79.8953674132186,0.0854841005021062,0,2019.91033353043,2019.99581763093,43790000
519,586,0.0328467208605161,-2.0555708382995,-79.8925598160826,-2.05464727602781,-79.8911460697701,0.0687793734941442,0.0359326526336281,2019.94626618306,2019.97911290392,43790000
519,520,0.0489295301369014,-2.0555708382995,-79.8925598160826,-0.251356537724008,-79.183711949042,0.0848621827705295,0.0359326526336281,2019.94626618306,2019.9951957132,43790000
520,532,0.000126099980309213,-0.251356537724008,-79.183711949042,-0.2520775497459,-79.183920342395,0.0849882827508387,0.0848621827705295,2019.9951957132,2019.99532181318,43790000
520,521,0.0028306861880073,-0.251356537724008,-79.183711949042,0.716339336952451,-79.3064978977662,0.0876928689585368,0.0848621827705295,2019.9951957132,2019.99802639939,43790000
521,525,0.00064196417767215,0.716339336952451,-79.3064978977662,0.716177149164875,-79.3067914319443,0.0883348331362089,0.0876928689585368,2019.99802639939,2019.99866836357,43790000
521,522,0.0015456843844287,0.716339336952451,-79.3064978977662,0.715992288901063,-79.3068735571739,0.0892385533429655,0.0876928689585368,2019.99802639939,2019.99957208377,43790000
522,524,0.0204762661803708,0.715992288901063,-79.3068735571739,0.716216964096802,-79.3058193914522,0.109714819523336,0.0892385533429655,2019.99957208377,2020.02004834995,43790000
522,523,0.579035311285484,0.715992288901063,-79.3068735571739,0.71223395798772,-79.3045114875356,0.668273864628449,0.0892385533429655,2019.99957208377,2020.57860739506,43790000
523,1,0.0552723863622746,0.71223395798772,-79.3045114875356,0.713970812005086,-79.3036499979784,0.723546250990724,0.668273864628449,2020.57860739506,2020.63387978142,43790000
523,2,0.0552723863622746,0.71223395798772,-79.3045114875356,0.714429515398345,-79.3063555383053,0.723546250990724,0.668273864628449,2020.57860739506,2020.63387978142,43790000
524,3,0.455361486112251,0.716216964096802,-79.3058193914522,0.719249133357977,-79.3047737127174,0.565076305635587,0.109714819523336,2020.02004834995,2020.47540983607,43790000
524,4,0.736782251139429,0.716216964096802,-79.3058193914522,0.71861882153862,-79.3089225506914,0.846497070662765,0.109714819523336,2020.02004834995,2020.75683060109,43790000
525,526,6.52533982549164e-05,0.716177149164875,-79.3067914319443,0.716788512291021,-79.307628095603,0.0884000865344639,0.0883348331362089,2019.99866836357,2019.99873361696,43790000
525,530,0.00113063832540716,0.716177149164875,-79.3067914319443,0.7159272592339,-79.3069478279423,0.0894654714616161,0.0883348331362089,2019.99866836357,2019.99979900189,43790000
526,527,0.000822101350959725,0.716788512291021,-79.307628095603,0.717291102900829,-79.3082566954393,0.0892221878854236,0.0884000865344639,2019.99873361696,2019.99955571832,43790000
526,9,0.484872940412502,0.716788512291021,-79.307628095603,0.711621483976793,-79.3042254106563,0.573273026946966,0.0884000865344639,2019.99873361696,2020.48360655738,43790000
527,8,0.484050839061542,0.717291102900829,-79.3082566954393,0.716343286093968,-79.3087342298344,0.573273026946966,0.0892221878854236,2019.99955571832,2020.48360655738,43790000
527,528,0.000393240722581734,0.717291102900829,-79.3082566954393,0.717165950002361,-79.308416039297,0.0896154286080053,0.0892221878854236,2019.99955571832,2019.99994895904,43790000
528,5,0.579286013639513,0.717165950002361,-79.308416039297,0.720125794754775,-79.3082841785888,0.668901442247518,0.0896154286080053,2019.99994895904,2020.57923497268,43790000
528,529,0.125580763467862,0.717165950002361,-79.308416039297,0.717860843542787,-79.3082823200261,0.215196192075868,0.0896154286080053,2019.99994895904,2020.12552972251,43790000
529,7,0.448240769297398,0.717860843542787,-79.3082823200261,0.717360792780323,-79.3066092928787,0.663436961373266,0.215196192075868,2020.12552972251,2020.5737704918,43790000
529,6,0.355344594433972,0.717860843542787,-79.3082823200261,0.712673686935508,-79.3062048235245,0.57054078650984,0.215196192075868,2020.12552972251,2020.48087431694,43790000
530,10,0.579435970785902,0.7159272592339,-79.3069478279423,0.721030027109785,-79.3042673156634,0.668901442247518,0.0894654714616161,2019.99979900189,2020.57923497268,43790000
530,531,0.555453001461673,0.7159272592339,-79.3069478279423,0.716359471304917,-79.3086535478728,0.64491847292329,0.0894654714616161,2019.99979900189,2020.55525200335,43790000
531,11,0.0239829693242288,0.716359471304917,-79.3086535478728,0.713280636606803,-79.3100045727033,0.668901442247518,0.64491847292329,2020.55525200335,2020.57923497268,43790000
531,12,0.0239829693242288,0.716359471304917,-79.3086535478728,0.714609801177879,-79.3060983047173,0.668901442247518,0.64491847292329,2020.55525200335,2020.57923497268,43790000
532,565,0.0041789850582199,-0.2520775497459,-79.183920342395,0.441915929558576,-78.2897415793582,0.0891672678090586,0.0849882827508387,2019.99532181318,2019.99950079824,43790000
532,533,0.000745356417689469,-0.2520775497459,-79.183920342395,-0.251967132389156,-79.1840435808204,0.0857336391685282,0.0849882827508387,2019.99532181318,2019.9960671696,43790000
533,534,0.00235278601866951,-0.251967132389156,-79.1840435808204,-0.251798352192477,-79.1838991137753,0.0880864251871977,0.0857336391685282,2019.9960671696,2019.99841995562,43790000
533,555,0.00390370502905391,-0.251967132389156,-79.1840435808204,-0.251859841967616,-79.1841153780731,0.0896373441975821,0.0857336391685282,2019.9960671696,2019.99997087463,43790000
534,34,0.706498077169716,-0.251798352192477,-79.1838991137753,-0.255736166299788,-79.1887175272273,0.794584502356914,0.0880864251871977,2019.99841995562,2020.70491803279,43790000
534,535,0.000105601717439563,-0.251798352192477,-79.1838991137753,-0.251799131841681,-79.1840561163428,0.0881920269046372,0.0880864251871977,2019.99841995562,2019.99852555733,43790000
535,541,0.000569969532931092,-0.251799131841681,-79.1840561163428,-0.251521073351304,-79.1840913597953,0.0887619964375683,0.0881920269046372,2019.99852555733,2019.99909552687,43790000
535,536,0.000918264923615686,-0.251799131841681,-79.1840561163428,-0.251847007018141,-79.1840116885652,0.0891102918282529,0.0881920269046372,2019.99852555733,2019.99944382226,43790000
536,538,0.0875414199935849,-0.251847007018141,-79.1840116885652,-0.253160382138453,-79.1861921653413,0.176651711821838,0.0891102918282529,2019.99944382226,2020.08698524225,43790000
536,537,0.000431285901215661,-0.251847007018141,-79.1840116885652,-0.2519751022492,-79.1844237001234,0.0895415777294686,0.0891102918282529,2019.99944382226,2019.99987510816,43790000
537,13,0.497392651403355,-0.2519751022492,-79.1844237001234,-0.2507589624246,-79.1868262424551,0.586934229132824,0.0895415777294686,2019.99987510816,2020.49726775956,43790000
