node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,706,0.0153697300808411,-2.05382601937815,-79.8954656011534,-2.05288942628012,-79.8944554290481,0.0153697300808411,0,2019.92030883196,2019.93567856204,40850000
518,519,0.056300507576591,-2.05382601937815,-79.8954656011534,-2.05426183781059,-79.8951355570435,0.056300507576591,0,2019.92030883196,2019.97660933954,40850000
519,520,0.00163795868352845,-2.05426183781059,-79.8951355570435,-2.05445896460518,-79.8951736726392,0.0579384662601194,0.056300507576591,2019.97660933954,2019.97824729822,40850000
519,552,0.00660306444744929,-2.05426183781059,-79.8951355570435,-1.00397632663686,-80.6735971737636,0.0629035720240403,0.056300507576591,2019.97660933954,2019.98321240398,40850000
520,532,0.00840593705357873,-2.05445896460518,-79.8951736726392,-2.05527943340919,-79.8939052811993,0.0663444033136982,0.0579384662601194,2019.97824729822,2019.98665323527,40850000
520,521,0.0191674606024519,-2.05445896460518,-79.8951736726392,-2.05458646518951,-79.8945932997091,0.0771059268625713,0.0579384662601194,2019.97824729822,2019.99741475882,40850000
521,522,0.00111902623854976,-2.05458646518951,-79.8945932997091,-2.05472166417904,-79.8944960248772,0.0782249531011211,0.0771059268625713,2019.99741475882,2019.99853378506,40850000
521,526,0.00029855527097733,-2.05458646518951,-79.8945932997091,-2.05663353802825,-79.8934931430448,0.0774044821335487,0.0771059268625713,2019.99741475882,2019.99771331409,40850000
522,523,0.00144016612672349,-2.05472166417904,-79.8944960248772,-2.05439751575559,-79.8948981595821,0.0796651192278446,0.0782249531011211,2019.99853378506,2019.99997395119,40850000
522,524,0.0011498897096619,-2.05472166417904,-79.8944960248772,-2.0545788427084,-79.8942904078932,0.079374842810783,0.0782249531011211,2019.99853378506,2019.99968367477,40850000
523,1,0.224069764658466,-2.05439751575559,-79.8948981595821,-2.05331271278201,-79.889730350182,0.303734883886311,0.0796651192278446,2019.99997395119,2020.22404371585,40850000
523,2,0.226802005095593,-2.05439751575559,-79.8948981595821,-2.05386640225877,-79.8950800573495,0.306467124323437,0.0796651192278446,2019.99997395119,2020.22677595628,40850000
524,5,0.694305396266685,-2.0545788427084,-79.8942904078932,-2.05585128038933,-79.8963521573145,0.773680239077468,0.079374842810783,2019.99968367477,2020.69398907104,40850000
524,525,0.141514062168329,-2.0545788427084,-79.8942904078932,-2.05268921896737,-79.8962898257781,0.220888904979112,0.079374842810783,2019.99968367477,2020.14119773694,40850000
525,3,0.104703902404436,-2.05268921896737,-79.8962898257781,-2.05107036602033,-79.8974535531911,0.325592807383548,0.220888904979112,2020.14119773694,2020.24590163934,40850000
525,4,0.53093341060112,-2.05268921896737,-79.8962898257781,-2.05548901661761,-79.8949469813407,0.751822315580232,0.220888904979112,2020.14119773694,2020.67213114754,40850000
526,527,0.00221506391099879,-2.05663353802825,-79.8934931430448,-2.05700152385962,-79.8943003062966,0.0796195460445475,0.0774044821335487,2019.99771331409,2019.99992837801,40850000
526,531,0.00201465133182632,-2.05663353802825,-79.8934931430448,-2.05685940144341,-79.8958925840863,0.079419133465375,0.0774044821335487,2019.99771331409,2019.99972796543,40850000
