node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0478047076951129,-2.05671615947569,-79.8932497832908,-2.05639548602978,-79.8926457826971,0.0478047076951129,0,2019.87547606284,2019.92328077053,10780000
518,977,0.111564923463441,-2.05671615947569,-79.8932497832908,-2.05678581700352,-79.891967508074,0.111564923463441,0,2019.87547606284,2019.9870409863,10780000
519,520,0.0429370282813155,-2.05639548602978,-79.8926457826971,-2.05470844442221,-79.8929349156523,0.0907417359764284,0.0478047076951129,2019.92328077053,2019.96621779881,10780000
519,763,0.03920227289602,-2.05639548602978,-79.8926457826971,-2.05557027877001,-79.8923789004865,0.0870069805911329,0.0478047076951129,2019.92328077053,2019.96248304343,10780000
520,521,0.0187455219005221,-2.05470844442221,-79.8929349156523,-2.05612191928704,-79.8937249465994,0.109487257876951,0.0907417359764284,2019.96621779881,2019.98496332071,10780000
520,754,0.0332096126421082,-2.05470844442221,-79.8929349156523,-2.05460010555715,-79.8910850832968,0.123951348618537,0.0907417359764284,2019.96621779881,2019.99942741145,10780000
521,529,0.00262595793497988,-2.05612191928704,-79.8937249465994,-2.05535295792171,-79.8937766753383,0.11211321581193,0.109487257876951,2019.98496332071,2019.98758927865,10780000
521,522,0.000306916059783502,-2.05612191928704,-79.8937249465994,-2.05464084615845,-79.8930671936936,0.109794173936734,0.109487257876951,2019.98496332071,2019.98527023677,10780000
522,8,0.736041238637836,-2.05464084615845,-79.8930671936936,-2.0525623078557,-79.8879472317831,0.84583541257457,0.109794173936734,2019.98527023677,2020.72131147541,10780000
522,523,0.00573720901067398,-2.05464084615845,-79.8930671936936,-2.0533600333716,-79.8933735839018,0.115531382947408,0.109794173936734,2019.98527023677,2019.99100744578,10780000
523,1,0.23850075093854,-2.0533600333716,-79.8933735839018,-2.05087363601819,-79.895570708279,0.354032133885948,0.115531382947408,2019.99100744578,2020.22950819672,10780000
523,524,0.0271117537870205,-2.0533600333716,-79.8933735839018,-2.04919543246139,-79.89121518561,0.142643136734429,0.115531382947408,2019.99100744578,2020.01811919957,10780000
524,7,0.249640363271741,-2.04919543246139,-79.89121518561,-2.05022667350591,-79.8885144687804,0.39228350000617,0.142643136734429,2020.01811919957,2020.26775956284,10780000
524,525,0.169873871325531,-2.04919543246139,-79.89121518561,-2.05710568634755,-79.9018165159337,0.31251700805996,0.142643136734429,2020.01811919957,2020.1879930709,10780000
525,526,0.30951443896068,-2.05710568634755,-79.9018165159337,-2.05194335703571,-79.8974647724289,0.62203144702064,0.31251700805996,2020.1879930709,2020.49750750986,10780000
525,528,0.155619789950846,-2.05710568634755,-79.9018165159337,-2.05748649628646,-79.9004199009833,0.468136798010806,0.31251700805996,2020.1879930709,2020.34361286085,10780000
