node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.198880344701794,-2.05591220965381,-79.8902647005691,-2.05259624420138,-79.8897484071285,0.198880344701794,0,2019.78841405496,2019.98729439966,52150000
518,519,0.118798758355661,-2.05591220965381,-79.8902647005691,-2.05423916062926,-79.8917772660743,0.118798758355661,0,2019.78841405496,2019.90721281332,52150000
519,520,0.0507743710193567,-2.05423916062926,-79.8917772660743,-2.05311216052034,-79.8930122312888,0.169573129375017,0.118798758355661,2019.90721281332,2019.95798718434,52150000
519,579,0.00831416928866724,-2.05423916062926,-79.8917772660743,-2.05478681096448,-79.8910825707618,0.127112927644328,0.118798758355661,2019.90721281332,2019.91552698261,52150000
520,560,0.0396824523400156,-2.05311216052034,-79.8930122312888,-2.05503845659951,-79.8930316847479,0.209255581715033,0.169573129375017,2019.95798718434,2019.99766963668,52150000
520,521,0.01796761667508,-2.05311216052034,-79.8930122312888,-2.05493076874553,-79.8928461426903,0.187540746050097,0.169573129375017,2019.95798718434,2019.97595480101,52150000
521,522,0.0143902950160075,-2.05493076874553,-79.8928461426903,-2.05446053943906,-79.8936601892603,0.201931041066105,0.187540746050097,2019.97595480101,2019.99034509603,52150000
521,541,0.0209056419936505,-2.05493076874553,-79.8928461426903,-2.05610333617247,-79.8917723964948,0.208446388043748,0.187540746050097,2019.97595480101,2019.99686044301,52150000
522,532,0.00651690578801267,-2.05446053943906,-79.8936601892603,-3.98909256154834,-79.2538963498984,0.208447946854117,0.201931041066105,2019.99034509603,2019.99686200182,52150000
522,523,0.005018695172054,-2.05446053943906,-79.8936601892603,-2.05284257220884,-79.892138593562,0.206949736238159,0.201931041066105,2019.99034509603,2019.9953637912,52150000
523,531,0.126966705023352,-2.05284257220884,-79.892138593562,-2.05289398828669,-79.8935205833386,0.333916441261511,0.206949736238159,2019.9953637912,2020.12233049622,52150000
523,524,0.00293669685071474,-2.05284257220884,-79.892138593562,-2.05313112300554,-79.8916869345269,0.209886433088874,0.206949736238159,2019.9953637912,2019.99830048805,52150000
524,1,0.24486891085706,-2.05313112300554,-79.8916869345269,-2.05562312882698,-79.895669731168,0.454755343945934,0.209886433088874,2019.99830048805,2020.24316939891,52150000
524,525,0.000959729225018302,-2.05313112300554,-79.8916869345269,-2.05324767916562,-79.8914280878516,0.210846162313892,0.209886433088874,2019.99830048805,2019.99926021728,52150000
525,526,2.58782438419258e-05,-2.05324767916562,-79.8914280878516,-2.05321051825067,-79.8914498765957,0.210872040557734,0.210846162313892,2019.99926021728,2019.99928609552,52150000
525,529,3.3191501506491e-05,-2.05324767916562,-79.8914280878516,-2.05283645525645,-79.8911656681708,0.210879353815398,0.210846162313892,2019.99926021728,2019.99929340878,52150000
526,527,0.211564215712444,-2.05321051825067,-79.8914498765957,-2.05276397358164,-79.887847685126,0.422436256270178,0.210872040557734,2019.99928609552,2020.21085031123,52150000
526,5,0.249347784262452,-2.05321051825067,-79.8914498765957,-2.05323336980498,-79.8887013827499,0.460219824820186,0.210872040557734,2019.99928609552,2020.24863387978,52150000
527,4,0.00772892374116552,-2.05276397358164,-79.887847685126,-2.05284811521807,-79.8879305700213,0.430165180011343,0.422436256270178,2020.21085031123,2020.21857923497,52150000
527,528,0.00390189505458771,-2.05276397358164,-79.887847685126,-2.05256408394049,-79.8880883377921,0.426338151324765,0.422436256270178,2020.21085031123,2020.21475220629,52150000
528,3,0.044810635243925,-2.05256408394049,-79.8880883377921,-2.05385676551699,-79.8886470317413,0.471148786568691,0.426338151324765,2020.21475220629,2020.25956284153,52150000
528,2,0.0120237499981837,-2.05256408394049,-79.8880883377921,-2.0525884525885,-79.8885077874592,0.438361901322949,0.426338151324765,2020.21475220629,2020.22677595628,52150000
529,530,0.223170096005583,-2.05283645525645,-79.8911656681708,-2.05418785965563,-79.8911464212963,0.434049449820981,0.210879353815398,2019.99929340878,2020.22246350478,52150000
529,6,0.257537192316166,-2.05283645525645,-79.8911656681708,-2.05464178262339,-79.8912653535886,0.468416546131564,0.210879353815398,2019.99929340878,2020.25683060109,52150000
530,7,0.0917441454909145,-2.05418785965563,-79.8911464212963,-1.862094184,-79.976724919,0.525793595311896,0.434049449820981,2020.22246350478,2020.31420765027,52150000
530,8,0.190104801228593,-2.05418785965563,-79.8911464212963,-2.05463824823645,-79.8966561891345,0.624154251049575,0.434049449820981,2020.22246350478,2020.41256830601,52150000
531,9,0.101713219624312,-2.05289398828669,-79.8935205833386,-2.05368131096778,-79.8958472395178,0.435629660885823,0.333916441261511,2020.12233049622,2020.22404371585,52150000
531,10,0.107177700498564,-2.05289398828669,-79.8935205833386,-2.05068635663547,-79.891446262554,0.441094141760075,0.333916441261511,2020.12233049622,2020.22950819672,52150000
532,11,0.6725369052885,-3.98909256154834,-79.2538963498984,-3.99839567544147,-79.2588543320789,0.880984852142618,0.208447946854117,2019.99686200182,2020.6693989071,52150000
532,533,0.00144112913985139,-3.98909256154834,-79.2538963498984,-3.99002465087776,-79.2536258924226,0.209889075993969,0.208447946854117,2019.99686200182,2019.99830313096,52150000
533,12,0.692953699645885,-3.99002465087776,-79.2536258924226,-3.99137130828308,-79.2533130956593,0.902842775639854,0.209889075993969,2019.99830313096,2020.6912568306,52150000
533,534,0.00150618791424073,-3.99002465087776,-79.2536258924226,-3.98980282194975,-79.2538983788516,0.21139526390821,0.209889075993969,2019.99830313096,2019.99980931887,52150000
534,537,0.000108920320163741,-3.98980282194975,-79.2538983788516,-3.98975482965951,-79.2538830331341,0.211504184228373,0.21139526390821,2019.99980931887,2019.99991823919,52150000
534,535,0.000180148109672262,-3.98980282194975,-79.2538983788516,-3.98955750009275,-79.2538780098334,0.211575412017882,0.21139526390821,2019.99980931887,2019.99998946698,52150000
535,13,0.513671735206725,-3.98955750009275,-79.2538780098334,-3.99875062130396,-79.257197781979,0.725247147224607,0.211575412017882,2019.99998946698,2020.51366120219,52150000
535,536,0.00731899492473387,-3.98955750009275,-79.2538780098334,-3.99018092177442,-79.257057926708,0.218894406942616,0.211575412017882,2019.99998946698,2020.0073084619,52150000
536,15,0.571926510773701,-3.99018092177442,-79.257057926708,-3.99481347145981,-79.2598824431267,0.790820917716317,0.218894406942616,2020.0073084619,2020.57923497268,52150000
536,14,0.703074051757349,-3.99018092177442,-79.257057926708,-3.99699556548811,-79.2506287002924,0.921968458699965,0.218894406942616,2020.0073084619,2020.71038251366,52150000
537,539,7.30054337894082e-06,-3.98975482965951,-79.2538830331341,-3.98959045846457,-79.2538336678704,0.211511484771752,0.211504184228373,2019.99991823919,2019.99992553973,52150000
537,538,0.954864807344195,-3.98975482965951,-79.2538830331341,-3.99443993205716,-79.2566101942854,1.16636899157257,0.211504184228373,2019.99991823919,2020.95478304653,52150000
538,17,0.0206267895318181,-3.99443993205716,-79.2566101942854,-3.51740111436601,-79.8525434305188,1.18699578110439,1.16636899157257,2020.95478304653,2020.97540983607,52150000
538,16,0.0178945490946919,-3.99443993205716,-79.2566101942854,-3.99469008950535,-79.2553383940893,1.18426354066726,1.16636899157257,2020.95478304653,2020.97267759563,52150000
539,18,0.70499249305396,-3.98959045846457,-79.2538336678704,-3.99028215556835,-79.2601042911745,0.916503977825712,0.211511484771752,2019.99992553973,2020.70491803279,52150000
539,540,0.317669042561881,-3.98959045846457,-79.2538336678704,-3.99833007045793,-79.2509975498741,0.529180527333633,0.211511484771752,2019.99992553973,2020.31759458229,52150000
540,20,0.425574816612301,-3.99833007045793,-79.2509975498741,-2.561400064,-78.15580976,0.954755343945934,0.529180527333633,2020.31759458229,2020.74316939891,52150000
540,19,0.302623996940032,-3.99833007045793,-79.2509975498741,-3.9955082740978,-79.254393258276,0.831804524273664,0.529180527333633,2020.31759458229,2020.62021857923,52150000
