node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.218204474742593,-2.0516772314259,-79.8945585743298,-2.0544535193543,-79.8951867409856,0.218204474742593,0,2019.63878000423,2019.85698447897,10840000
518,977,0.341562505900186,-2.0516772314259,-79.8945585743298,-2.05501362377696,-79.8970498847435,0.341562505900186,0,2019.63878000423,2019.98034251013,10840000
519,520,0.0904344147381961,-2.0544535193543,-79.8951867409856,-2.05419677841095,-79.8926889427477,0.308638889480789,0.218204474742593,2019.85698447897,2019.94741889371,10840000
519,850,0.114370814817363,-2.0544535193543,-79.8951867409856,-2.05413573581024,-79.8943627697172,0.332575289559956,0.218204474742593,2019.85698447897,2019.97135529379,10840000
520,521,0.00518974799998606,-2.05419677841095,-79.8926889427477,-2.05420928671519,-79.8925941366296,0.313828637480775,0.308638889480789,2019.94741889371,2019.95260864171,10840000
520,697,0.0281586081217935,-2.05419677841095,-79.8926889427477,-1.00441485388878,-80.6748782729951,0.336797497602583,0.308638889480789,2019.94741889371,2019.97557750183,10840000
521,658,0.0422054410559398,-2.05420928671519,-79.8925941366296,-2.05657253035123,-79.8906113283806,0.356034078536715,0.313828637480775,2019.95260864171,2019.99481408276,10840000
521,522,0.0391140147761915,-2.05420928671519,-79.8925941366296,-2.05509247969698,-79.8911401698405,0.352942652256967,0.313828637480775,2019.95260864171,2019.99172265648,10840000
522,523,0.00355823382238685,-2.05509247969698,-79.8911401698405,-2.05546677347931,-79.8919482017495,0.356500886079354,0.352942652256967,2019.99172265648,2019.99528089031,10840000
522,618,0.00593352017546767,-2.05509247969698,-79.8911401698405,-1.49027815043125,-79.5438676831393,0.358876172432434,0.352942652256967,2019.99172265648,2019.99765617666,10840000
523,524,0.000225888503855187,-2.05546677347931,-79.8919482017495,-2.05534166965801,-79.891944794115,0.356726774583209,0.356500886079354,2019.99528089031,2019.99550677881,10840000
523,548,0.00110526653616749,-2.05546677347931,-79.8919482017495,-2.05458667504279,-79.8923558173412,0.357606152615521,0.356500886079354,2019.99528089031,2019.99638615684,10840000
524,525,0.00187269664800349,-2.05534166965801,-79.891944794115,-2.05481478294263,-79.8917971612865,0.358599471231212,0.356726774583209,2019.99550677881,2019.99737947546,10840000
524,537,0.00293113496853059,-2.05534166965801,-79.891944794115,-2.05488749179259,-79.892369073471,0.359657909551739,0.356726774583209,2019.99550677881,2019.99843791378,10840000
525,536,0.0200911891910773,-2.05481478294263,-79.8917971612865,-2.05385592592967,-79.8921474032812,0.37869066042229,0.358599471231212,2019.99737947546,2020.01747066465,10840000
525,526,0.00106976870220477,-2.05481478294263,-79.8917971612865,-2.05550079662908,-79.8919825478076,0.359669239933417,0.358599471231212,2019.99737947546,2019.99844924416,10840000
526,532,0.000424555220432166,-2.05550079662908,-79.8919825478076,-2.05547393100765,-79.892020598931,0.360093795153849,0.359669239933417,2019.99844924416,2019.99887379938,10840000
526,527,0.00123490078724497,-2.05550079662908,-79.8919825478076,-2.05593958222987,-79.8913692923439,0.360904140720662,0.359669239933417,2019.99844924416,2019.99968414495,10840000
527,531,0.199802302906499,-2.05593958222987,-79.8913692923439,-2.04953502445983,-79.8922619576401,0.560706443627161,0.360904140720662,2019.99968414495,2020.19948644785,10840000
527,528,0.000156205958618094,-2.05593958222987,-79.8913692923439,-2.0578160159002,-79.8891314745823,0.36106034667928,0.360904140720662,2019.99968414495,2019.99984035091,10840000
528,4,0.216006643629053,-2.0578160159002,-79.8891314745823,-2.05788754696994,-79.8930829982864,0.577066990308333,0.36106034667928,2019.99984035091,2020.21584699454,10840000
