node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.0686063464646032,-2.05777812496955,-79.8925783040802,-2.05588272727724,-79.893841023496,0.0686063464646032,0,2019.89273600258,2019.96134234905,38980000
518,519,0.0938737820572966,-2.05777812496955,-79.8925783040802,-2.05696864323979,-79.8904234238846,0.0938737820572966,0,2019.89273600258,2019.98660978464,38980000
519,532,0.00568282479121596,-2.05696864323979,-79.8904234238846,-2.05502979128188,-79.8926588684902,0.0995566068485125,0.0938737820572966,2019.98660978464,2019.99229260943,38980000
519,520,0.00272062729360156,-2.05696864323979,-79.8904234238846,-0.259861726531217,-79.1789140732755,0.0965944093508981,0.0938737820572966,2019.98660978464,2019.98933041193,38980000
520,521,0.00514934263574429,-0.259861726531217,-79.1789140732755,-0.258236549984709,-79.1816125872708,0.101743751986642,0.0965944093508981,2019.98933041193,2019.99447975457,38980000
520,13,0.778429150908613,-0.259861726531217,-79.1789140732755,-0.253463909569629,-79.1874669639878,0.875023560259511,0.0965944093508981,2019.98933041193,2020.76775956284,38980000
521,522,0.00434496703759391,-0.258236549984709,-79.1816125872708,-0.258196029822012,-79.1818377958966,0.106088719024236,0.101743751986642,2019.99447975457,2019.99882472161,38980000
521,527,0.000631910746989983,-0.258236549984709,-79.1816125872708,0.443353533121503,-78.2884840146378,0.102375662733632,0.101743751986642,2019.99447975457,2019.99511166532,38980000
522,526,0.000972330044963887,-0.258196029822012,-79.1818377958966,-0.258362444979639,-79.1817751050429,0.1070610490692,0.106088719024236,2019.99882472161,2019.99979705165,38980000
522,523,0.00077453158671914,-0.258196029822012,-79.1818377958966,-0.25826277561711,-79.1820207939956,0.106863250610955,0.106088719024236,2019.99882472161,2019.99959925319,38980000
523,1,0.497668506369882,-0.25826277561711,-79.1820207939956,-0.25899268230763,-79.187421032594,0.604531756980838,0.106863250610955,2019.99959925319,2020.49726775956,38980000
523,524,0.000140307883252477,-0.25826277561711,-79.1820207939956,-0.258155754658745,-79.1819096896049,0.107003558494208,0.106863250610955,2019.99959925319,2019.99973956108,38980000
524,4,0.49752819848663,-0.258155754658745,-79.1819096896049,-0.259999493009423,-79.1811882898295,0.604531756980838,0.107003558494208,2019.99973956108,2020.49726775956,38980000
524,525,0.815622686629597,-0.258155754658745,-79.1819096896049,-0.255130915333242,-79.1820002377376,0.922626245123805,0.107003558494208,2019.99973956108,2020.81536224771,38980000
525,2,0.0152388451902906,-0.255130915333242,-79.1820002377376,-0.257353545904736,-79.1821473756252,0.937865090314095,0.922626245123805,2020.81536224771,2020.8306010929,38980000
525,3,0.0152388451902906,-0.255130915333242,-79.1820002377376,-0.255044935144336,-79.1822191188934,0.937865090314095,0.922626245123805,2020.81536224771,2020.8306010929,38980000
526,5,0.972880543977275,-0.258362444979639,-79.1817751050429,-0.132562488155226,-78.5571086972355,1.07994159304647,0.1070610490692,2019.99979705165,2020.97267759563,38980000
526,6,0.68326305763849,-0.258362444979639,-79.1817751050429,0.716495331407385,-79.3056719452804,0.790324106707691,0.1070610490692,2019.99979705165,2020.68306010929,38980000
527,7,0.944779045066874,0.443353533121503,-78.2884840146378,0.444340609340381,-78.2872010542935,1.04715470780051,0.102375662733632,2019.99511166532,2020.93989071038,38980000
527,528,0.00404647937957858,0.443353533121503,-78.2884840146378,0.443276732083396,-78.2885717200693,0.106422142113211,0.102375662733632,2019.99511166532,2019.9991581447,38980000
528,12,0.498109614867627,0.443276732083396,-78.2885717200693,0.44263227856339,-78.2909392333291,0.604531756980838,0.106422142113211,2019.9991581447,2020.49726775956,38980000
528,529,0.000133611571363712,0.443276732083396,-78.2885717200693,0.44328010474063,-78.2885844654847,0.106555753684575,0.106422142113211,2019.9991581447,2019.99929175627,38980000
529,11,0.612730101656926,0.44328010474063,-78.2885844654847,0.440822527932749,-78.2852938616314,0.719285855341501,0.106555753684575,2019.99929175627,2020.61202185792,38980000
529,530,0.358209218048524,0.44328010474063,-78.2885844654847,0.449765420886072,-78.2888562739906,0.464764971733099,0.106555753684575,2019.99929175627,2020.35750097432,38980000
530,8,0.426652031149397,0.449765420886072,-78.2888562739906,0.446391545436686,-78.2857411352412,0.891417002882496,0.464764971733099,2020.35750097432,2020.78415300546,38980000
530,531,0.271344586522168,0.449765420886072,-78.2888562739906,0.446380213929749,-78.2911036234815,0.736109558255267,0.464764971733099,2020.35750097432,2020.62884556084,38980000
531,10,0.196291051184576,0.446380213929749,-78.2911036234815,0.442732670853092,-78.2874254452911,0.932400609439843,0.736109558255267,2020.62884556084,2020.82513661202,38980000
531,9,0.00230198014634431,0.446380213929749,-78.2911036234815,0.446428426505119,-78.2909483214364,0.738411538401611,0.736109558255267,2020.62884556084,2020.63114754098,38980000
532,550,8.4286765242414e-05,-2.05502979128188,-79.8926588684902,-2.05506006947267,-79.8926920247933,0.0996408936137549,0.0995566068485125,2019.99229260943,2019.9923768962,38980000
532,533,0.00582538591275206,-2.05502979128188,-79.8926588684902,-2.0553309782886,-79.8938649634585,0.105381992761265,0.0995566068485125,2019.99229260943,2019.99811799534,38980000
533,536,0.000828932427155094,-2.0553309782886,-79.8938649634585,-2.0553293279769,-79.8939293461209,0.10621092518842,0.105381992761265,2019.99811799534,2019.99894692777,38980000
533,534,0.303423791734177,-2.0553309782886,-79.8938649634585,-3.99380937452333,-79.2582171249441,0.408805784495442,0.105381992761265,2019.99811799534,2020.30154178708,38980000
534,535,0.0487299210762668,-3.99380937452333,-79.2582171249441,-3.9922937254836,-79.258341025367,0.457535705571708,0.408805784495442,2020.30154178708,2020.35027170815,38980000
534,14,0.671135808551033,-3.99380937452333,-79.2582171249441,-3.98966327031048,-79.2563926197915,1.07994159304647,0.408805784495442,2020.30154178708,2020.97267759563,38980000
535,16,0.412023373813551,-3.9922937254836,-79.258341025367,-1.60325289572739,-79.1214647321674,0.869559079385259,0.457535705571708,2020.35027170815,2020.76229508197,38980000
535,15,0.228963264523824,-3.9922937254836,-79.258341025367,-3.98965193169493,-79.2595187306288,0.686498970095532,0.457535705571708,2020.35027170815,2020.57923497268,38980000
536,537,0.000915844091431417,-2.0553293279769,-79.8939293461209,-2.05553173569819,-79.8938260873199,0.107126769279851,0.10621092518842,2019.99894692777,2019.99986277186,38980000
536,544,0.000762929693371328,-2.0553293279769,-79.8939293461209,-2.05537655514273,-79.8938753956425,0.106973854881791,0.10621092518842,2019.99894692777,2019.99970985746,38980000
537,24,0.491940506826734,-2.05553173569819,-79.8938260873199,-2.0524096362988,-79.8932263752401,0.599067276106585,0.107126769279851,2019.99986277186,2020.49180327869,38980000
537,538,8.49711908412765e-05,-2.05553173569819,-79.8938260873199,-2.05556923399043,-79.8938197295539,0.107211740470692,0.107126769279851,2019.99986277186,2019.99994774305,38980000
538,539,0.316022467761493,-2.05556923399043,-79.8938197295539,-2.0536599282978,-79.8980015119021,0.423234208232185,0.107211740470692,2019.99994774305,2020.31597021081,38980000
538,23,0.674915644925392,-2.05556923399043,-79.8938197295539,-2.05485059929659,-79.8885235404598,0.782127385396085,0.107211740470692,2019.99994774305,2020.67486338798,38980000
539,540,0.233819553558995,-2.0536599282978,-79.8980015119021,-2.05614911781442,-79.8987430312229,0.65705376179118,0.423234208232185,2020.31597021081,2020.54978976437,38980000
539,17,0.356160936726774,-2.0536599282978,-79.8980015119021,-3.51204087205149,-79.8487202553687,0.779395144958959,0.423234208232185,2020.31597021081,2020.67213114754,38980000
540,18,0.119609142730652,-2.05614911781442,-79.8987430312229,-3.98894729791614,-79.2558295054872,0.776662904521833,0.65705376179118,2020.54978976437,2020.6693989071,38980000
540,541,0.0526834696004322,-2.05614911781442,-79.8987430312229,-2.05640535429452,-79.8987596650546,0.709737231391612,0.65705376179118,2020.54978976437,2020.60247323397,38980000
