node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.207214554682415,-2.05614169622007,-79.8914250216054,-2.05643728233477,-79.891246836622,0.207214554682415,0,2019.75853944745,2019.96575400214,68640000
518,977,0.227937355414032,-2.05614169622007,-79.8914250216054,-2.05529311310647,-79.8921744708589,0.227937355414032,0,2019.75853944745,2019.98647680287,68640000
519,935,0.00267110280797644,-2.05643728233477,-79.891246836622,-2.05639454171189,-79.8920248489832,0.209885657490392,0.207214554682415,2019.96575400214,2019.96842510495,68640000
519,520,0.00441652933935366,-2.05643728233477,-79.891246836622,-2.05535398721295,-79.8899020002467,0.211631084021769,0.207214554682415,2019.96575400214,2019.97017053148,68640000
520,922,0.0271977507240213,-2.05535398721295,-79.8899020002467,-2.05573663414847,-79.8901574929738,0.23882883474579,0.211631084021769,2019.97017053148,2019.9973682822,68640000
520,521,0.00639058896447353,-2.05535398721295,-79.8899020002467,-2.05447504280251,-79.8918043349247,0.218021672986242,0.211631084021769,2019.97017053148,2019.97656112044,68640000
521,522,0.0183702677745687,-2.05447504280251,-79.8918043349247,-2.05464832598284,-79.8919483526143,0.236391940760811,0.218021672986242,2019.97656112044,2019.99493138822,68640000
521,587,0.000252980633173472,-2.05447504280251,-79.8918043349247,-2.05450348746112,-79.891801972099,0.218274653619416,0.218021672986242,2019.97656112044,2019.97681410107,68640000
522,564,0.00273563150421618,-2.05464832598284,-79.8919483526143,-2.05452632130463,-79.8911673054045,0.239127572265027,0.236391940760811,2019.99493138822,2019.99766701972,68640000
522,523,0.00269179059151836,-2.05464832598284,-79.8919483526143,-1.49030813251168,-79.5434777330177,0.239083731352329,0.236391940760811,2019.99493138822,2019.99762317881,68640000
523,1,0.767404143597059,-1.49030813251168,-79.5434777330177,-1.49010380021275,-79.5438327272315,1.00648787494939,0.239083731352329,2019.99762317881,2020.7650273224,68640000
523,524,0.000790252839169225,-1.49030813251168,-79.5434777330177,-1.49014780716532,-79.5427573479843,0.239873984191499,0.239083731352329,2019.99762317881,2019.99841343165,68640000
524,525,0.000777843957749602,-1.49014780716532,-79.5427573479843,-1.49023183472815,-79.5433044272672,0.240651828149248,0.239873984191499,2019.99841343165,2019.9991912756,68640000
524,552,0.00133218421862979,-1.49014780716532,-79.5427573479843,-1.48960455368499,-79.5427981243752,0.241206168410128,0.239873984191499,2019.99841343165,2019.99974561587,68640000
525,549,0.000551795882971384,-1.49023183472815,-79.5433044272672,-1.48996656307873,-79.5433392000093,0.24120362403222,0.240651828149248,2019.9991912756,2019.99974307149,68640000
