node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0833888005634766,-2.05256605372053,-79.8921267062699,-2.05505584183107,-79.8924981551502,0.0833888005634766,0,2019.81663593054,2019.9000247311,42910000
518,977,0.155968395701442,-2.05256605372053,-79.8921267062699,-2.05395450516495,-79.8931838202962,0.155968395701442,0,2019.81663593054,2019.97260432624,42910000
519,520,0.0714606495723482,-2.05505584183107,-79.8924981551502,-0.256214486740243,-79.1870513140211,0.154849450135825,0.0833888005634766,2019.9000247311,2019.97148538067,42910000
519,586,0.0611514853792647,-2.05505584183107,-79.8924981551502,-2.05530701157839,-79.8910852135055,0.144540285942741,0.0833888005634766,2019.9000247311,2019.96117621648,42910000
520,532,0.0248206435022631,-0.256214486740243,-79.1870513140211,-0.254222987861374,-79.1862851297384,0.179670093638088,0.154849450135825,2019.97148538067,2019.99630602418,42910000
520,521,0.0263084975624567,-0.256214486740243,-79.1870513140211,0.716117856873418,-79.3054569135671,0.181157947698282,0.154849450135825,2019.97148538067,2019.99779387824,42910000
521,522,0.00185908736947016,0.716117856873418,-79.3054569135671,0.716438925694428,-79.3053284716672,0.183017035067752,0.181157947698282,2019.99779387824,2019.99965296561,42910000
521,530,0.00205692505105481,0.716117856873418,-79.3054569135671,0.716428876082231,-79.3057042390433,0.183214872749336,0.181157947698282,2019.99779387824,2019.99985080329,42910000
522,523,7.33119713514085e-05,0.716438925694428,-79.3053284716672,0.716451537470463,-79.3053368704819,0.183090347039103,0.183017035067752,2019.99965296561,2019.99972627758,42910000
522,526,0.000221261352072233,0.716438925694428,-79.3053284716672,0.716497538930558,-79.3050661364347,0.183238296419824,0.183017035067752,2019.99965296561,2019.99987422696,42910000
523,1,0.481148039363006,0.716451537470463,-79.3053368704819,0.712673686935508,-79.3062048235245,0.664238386402109,0.183090347039103,2019.99972627758,2020.48087431694,42910000
523,524,0.000247453249301754,0.716451537470463,-79.3053368704819,0.71642975279668,-79.3055325165252,0.183337800288405,0.183090347039103,2019.99972627758,2019.99997373083,42910000
524,4,0.579261241851383,0.71642975279668,-79.3055325165252,0.721030027109785,-79.3042673156634,0.762599042139788,0.183337800288405,2019.99997373083,2020.57923497268,42910000
524,525,0.603576063030935,0.71642975279668,-79.3055325165252,0.714310238482167,-79.3044466291225,0.78691386331934,0.183337800288405,2019.99997373083,2020.60354979386,42910000
525,2,0.0303299875636537,0.714310238482167,-79.3044466291225,0.713970812005086,-79.3036499979784,0.817243850882994,0.78691386331934,2020.60354979386,2020.63387978142,42910000
525,3,0.0303299875636537,0.714310238482167,-79.3044466291225,0.714429515398345,-79.3063555383053,0.817243850882994,0.78691386331934,2020.60354979386,2020.63387978142,42910000
526,527,0.18334123376248,0.716497538930558,-79.3050661364347,0.714461500521831,-79.3081003653619,0.366579530182304,0.183238296419824,2019.99987422696,2020.18321546072,42910000
526,5,0.483732330419412,0.716497538930558,-79.3050661364347,0.716343286093968,-79.3087342298344,0.666970626839235,0.183238296419824,2019.99987422696,2020.48360655738,42910000
527,9,0.292194375345553,0.714461500521831,-79.3081003653619,0.719249133357977,-79.3047737127174,0.658773905527857,0.366579530182304,2020.18321546072,2020.47540983607,42910000
527,528,0.0255480080404304,0.714461500521831,-79.3081003653619,0.71277070728979,-79.3044416404127,0.392127538222734,0.366579530182304,2020.18321546072,2020.20876346876,42910000
528,8,0.274843088616501,0.71277070728979,-79.3044416404127,0.711621483976793,-79.3042254106563,0.666970626839235,0.392127538222734,2020.20876346876,2020.48360655738,42910000
528,529,0.307898618450097,0.71277070728979,-79.3044416404127,0.717088595970811,-79.3065759269841,0.700026156672831,0.392127538222734,2020.20876346876,2020.51666208721,42910000
529,7,0.0625728854669574,0.717088595970811,-79.3065759269841,0.714609801177879,-79.3060983047173,0.762599042139788,0.700026156672831,2020.51666208721,2020.57923497268,42910000
529,6,0.0625728854669574,0.717088595970811,-79.3065759269841,0.713280636606803,-79.3100045727033,0.762599042139788,0.700026156672831,2020.51666208721,2020.57923497268,42910000
530,531,3.22446041030044e-05,0.716428876082231,-79.3057042390433,0.716679251026095,-79.3055697976225,0.183247117353439,0.183214872749336,2019.99985080329,2019.99988304789,42910000
530,10,0.573919688516199,0.716428876082231,-79.3057042390433,0.717360792780323,-79.3066092928787,0.757134561265536,0.183214872749336,2019.99985080329,2020.5737704918,42910000
531,11,0.579351924786349,0.716679251026095,-79.3055697976225,0.720125794754775,-79.3082841785888,0.762599042139788,0.183247117353439,2019.99988304789,2020.57923497268,42910000
531,12,0.756947553201596,0.716679251026095,-79.3055697976225,0.71861882153862,-79.3089225506914,0.940194670555035,0.183247117353439,2019.99988304789,2020.75683060109,42910000
532,576,0.0028063925026387,-0.254222987861374,-79.1862851297384,-0.254576252019983,-79.1852489602828,0.182476486140727,0.179670093638088,2019.99630602418,2019.99911241668,42910000
532,533,8.16572739193999e-05,-0.254222987861374,-79.1862851297384,-0.254235793235761,-79.1863132565592,0.179751750912007,0.179670093638088,2019.99630602418,2019.99638768145,42910000
533,548,0.000541356089241662,-0.254235793235761,-79.1863132565592,-0.254286745000362,-79.1861625543324,0.180293107001249,0.179751750912007,2019.99638768145,2019.99692903754,42910000
533,534,0.00110568879161721,-0.254235793235761,-79.1863132565592,-0.25413141433031,-79.1856581446359,0.180857439703625,0.179751750912007,2019.99638768145,2019.99749337024,42910000
534,539,0.00249974881669435,-0.25413141433031,-79.1856581446359,-0.179069121065254,-78.4695926815322,0.183357188520319,0.180857439703625,2019.99749337024,2019.99999311906,42910000
534,535,0.00159167562521811,-0.25413141433031,-79.1856581446359,-0.254123644919303,-79.1855692076771,0.182449115328843,0.180857439703625,2019.99749337024,2019.99908504587,42910000
535,536,0.109654773458529,-0.254123644919303,-79.1855692076771,-0.253460248146673,-79.1811555996475,0.292103888787372,0.182449115328843,2019.99908504587,2020.10873981933,42910000
535,13,0.487253751947519,-0.254123644919303,-79.1855692076771,-0.251880922833467,-79.18533280372,0.669702867276362,0.182449115328843,2019.99908504587,2020.48633879781,42910000
536,14,0.391260180674848,-0.253460248146673,-79.1811555996475,-0.257020883887843,-79.1892740188257,0.68336406946222,0.292103888787372,2020.10873981933,2020.5,42910000
536,537,0.821357268864668,-0.253460248146673,-79.1811555996475,-0.249570053464872,-79.1834393815346,1.11346115765204,0.292103888787372,2020.10873981933,2020.93009708819,42910000
537,538,0.0573581633228447,-0.249570053464872,-79.1834393815346,0.437278432524741,-78.2881214923408,1.17081932097488,1.11346115765204,2020.93009708819,2020.98745525151,42910000
537,17,0.0234548243785808,-0.249570053464872,-79.1834393815346,-0.250433191226408,-79.1821301442701,1.13691598203062,1.11346115765204,2020.93009708819,2020.95355191257,42910000
538,15,0.00708026761308329,0.437278432524741,-78.2881214923408,0.43704194226898,-78.2884707369125,1.17789958858797,1.17081932097488,2020.98745525151,2020.99453551913,42910000
538,16,0.00161578673860359,0.437278432524741,-78.2881214923408,0.437467685770998,-78.2881403754755,1.17243510771349,1.17081932097488,2020.98745525151,2020.98907103825,42910000
539,544,0.126860083490831,-0.179069121065254,-78.4695926815322,-0.176544920585002,-78.4701619184953,0.31021727201115,0.183357188520319,2019.99999311906,2020.12685320255,42910000
539,540,1.56793568795166e-06,-0.179069121065254,-78.4695926815322,-0.179092081937772,-78.4696289861925,0.183358756456007,0.183357188520319,2019.99999311906,2019.99999468699,42910000
540,541,0.279988831588887,-0.179092081937772,-78.4696289861925,-0.178204828156085,-78.4679469926331,0.463347588044893,0.183358756456007,2019.99999468699,2020.27998351858,42910000
540,543,0.586658372694318,-0.179092081937772,-78.4696289861925,-0.150899329430255,-78.5581202771472,0.770017129150325,0.183358756456007,2019.99999468699,2020.58665305969,42910000
541,18,0.143513749176884,-0.178204828156085,-78.4679469926331,-0.176325113074607,-78.4702404602605,0.606861337221778,0.463347588044893,2020.27998351858,2020.42349726776,42910000
541,542,0.0140448003470213,-0.178204828156085,-78.4679469926331,-0.177622736619438,-78.4677980225443,0.477392388391915,0.463347588044893,2020.27998351858,2020.29402831893,42910000
542,20,0.0857531018353896,-0.177622736619438,-78.4677980225443,-0.178027952654906,-78.4666210752458,0.563145490227304,0.477392388391915,2020.29402831893,2020.37978142077,42910000
542,19,0.0857531018353896,-0.177622736619438,-78.4677980225443,-0.176904196173092,-78.466328643533,0.563145490227304,0.477392388391915,2020.29402831893,2020.37978142077,42910000
543,22,0.0827458474157636,-0.150899329430255,-78.5581202771472,-0.252797123829946,-79.1866996526244,0.852762976566088,0.770017129150325,2020.58665305969,2020.6693989071,42910000
543,21,0.0827458474157636,-0.150899329430255,-78.5581202771472,-0.12879759005616,-78.5513192122173,0.852762976566088,0.770017129150325,2020.58665305969,2020.6693989071,42910000
544,545,0.0745437593611641,-0.176544920585002,-78.4701619184953,-0.179921532572694,-78.469483813377,0.384761031372314,0.31021727201115,2020.12685320255,2020.20139696191,42910000
544,23,0.690086688161343,-0.176544920585002,-78.4701619184953,-0.181582575876577,-78.4638242455493,1.00030396017249,0.31021727201115,2020.12685320255,2020.81693989071,42910000
545,27,0.626471890548911,-0.179921532572694,-78.469483813377,-0.179040985800707,-78.4692725250489,1.01123292192123,0.384761031372314,2020.20139696191,2020.82786885246,42910000
545,546,0.34895579579228,-0.179921532572694,-78.469483813377,0.445124202074026,-78.2937456853234,0.733716827164594,0.384761031372314,2020.20139696191,2020.5503527577,42910000
546,547,0.00989449812832954,0.445124202074026,-78.2937456853234,0.444689598972537,-78.2935216429701,0.743611325292924,0.733716827164594,2020.5503527577,2020.56024725583,42910000
546,26,0.00429205104083102,0.445124202074026,-78.2937456853234,0.440331180772951,-78.2878944357433,0.738008878205425,0.733716827164594,2020.5503527577,2020.55464480874,42910000
547,24,0.109151651273165,0.444689598972537,-78.2935216429701,0.436758617558712,-78.2880785571011,0.852762976566088,0.743611325292924,2020.56024725583,2020.6693989071,42910000
547,25,0.122812853459023,0.444689598972537,-78.2935216429701,0.446348423566629,-78.294061675034,0.866424178751947,0.743611325292924,2020.56024725583,2020.68306010929,42910000
548,549,0.00282513506397553,-0.254286745000362,-79.1861625543324,-0.253535068291377,-79.1860581277995,0.183118242065225,0.180293107001249,2019.99692903754,2019.9997541726,42910000
548,550,0.00152413715314059,-0.254286745000362,-79.1861625543324,-0.254268780805208,-79.1860363398696,0.18181724415439,0.180293107001249,2019.99692903754,2019.99845317469,42910000
549,29,0.579480800074564,-0.253535068291377,-79.1860581277995,-0.257796667074409,-79.186423942535,0.762599042139788,0.183118242065225,2019.9997541726,2020.57923497268,42910000
549,28,0.669644734500864,-0.253535068291377,-79.1860581277995,-0.254625455907832,-79.1877533962288,0.852762976566088,0.183118242065225,2019.9997541726,2020.6693989071,42910000
550,551,0.00145787989848623,-0.254268780805208,-79.1860363398696,-0.253248448279507,-79.1871408738086,0.183275124052876,0.18181724415439,2019.99845317469,2019.99991105459,42910000
550,552,0.000396732023036028,-0.254268780805208,-79.1860363398696,-0.254047622430848,-79.1861373963819,0.182213976177426,0.18181724415439,2019.99845317469,2019.99884990672,42910000
551,31,0.497356704972218,-0.253248448279507,-79.1871408738086,-0.2507589624246,-79.1868262424551,0.680631829025094,0.183275124052876,2019.99991105459,2020.49726775956,42910000
551,30,0.691345776010449,-0.253248448279507,-79.1871408738086,-0.256625881728735,-79.1867729016826,0.874620900063325,0.183275124052876,2019.99991105459,2020.6912568306,42910000
552,553,0.000105007779034771,-0.254047622430848,-79.1861373963819,0.441255663069183,-78.2896007231269,0.18231898395646,0.182213976177426,2019.99884990672,2019.99895491449,42910000
552,574,0.000726494144324019,-0.254047622430848,-79.1861373963819,-0.254078661645168,-79.1862755033947,0.18294047032175,0.182213976177426,2019.99884990672,2019.99957640086,42910000
553,571,0.0556170410769986,0.441255663069183,-78.2896007231269,0.441931125561133,-78.2889783855146,0.237936025033459,0.18231898395646,2019.99895491449,2020.05457195557,42910000
553,554,0.000518225766650504,0.441255663069183,-78.2896007231269,0.441533349719257,-78.2900961081229,0.182837209723111,0.18231898395646,2019.99895491449,2019.99947314026,42910000
554,555,0.000207029568122907,0.441533349719257,-78.2900961081229,0.441364940835965,-78.2901868121503,0.183044239291234,0.182837209723111,2019.99947314026,2019.99968016983,42910000
554,568,0.460477532088451,0.441533349719257,-78.2900961081229,0.440888250497658,-78.2933551452312,0.643314741811562,0.182837209723111,2019.99947314026,2020.45995067235,42910000
555,556,0.00010554941193075,0.441364940835965,-78.2901868121503,0.441444623406664,-78.2902255103089,0.183149788703165,0.183044239291234,2019.99968016983,2019.99978571924,42910000
555,32,0.86097556787596,0.441364940835965,-78.2901868121503,0.439053148856617,-78.2941330702546,1.04401980716719,0.183044239291234,2019.99968016983,2020.8606557377,42910000
556,558,1.00282773600746e-05,0.441444623406664,-78.2902255103089,0.441461917638437,-78.2902046202659,0.183159816980525,0.183149788703165,2019.99978571924,2019.99979574752,42910000
556,557,0.806498118876977,0.441444623406664,-78.2902255103089,0.443812045010425,-78.2884519388866,0.989647907580142,0.183149788703165,2019.99978571924,2020.80628383812,42910000
557,33,0.163661517073235,0.443812045010425,-78.2884519388866,0.442537117295155,-78.2889025401216,1.15330942465338,0.989647907580142,2020.80628383812,2020.96994535519,42910000
557,34,0.130874631827494,0.443812045010425,-78.2884519388866,0.445821212288034,-78.2939622606127,1.12052253940764,0.989647907580142,2020.80628383812,2020.93715846995,42910000
558,559,0.77417473343809,0.441461917638437,-78.2902046202659,0.439859756887717,-78.2881458496157,0.957334550418615,0.183159816980525,2019.99979574752,2020.77397048096,42910000
558,560,0.380638943100583,0.441461917638437,-78.2902046202659,0.442992721773705,-78.2880658343548,0.563798760081108,0.183159816980525,2019.99979574752,2020.38043469062,42910000
559,36,0.0101825245081369,0.439859756887717,-78.2881458496157,0.446497914964124,-78.2879251497664,0.967517074926752,0.957334550418615,2020.77397048096,2020.78415300546,42910000
559,35,0.0101825245081369,0.439859756887717,-78.2881458496157,0.439571899495411,-78.2881007939191,0.967517074926752,0.957334550418615,2020.77397048096,2020.78415300546,42910000
560,561,0.33555655922769,0.442992721773705,-78.2880658343548,0.442813500023453,-78.2926362223953,0.899355319308798,0.563798760081108,2020.38043469062,2020.71599124985,42910000
560,563,0.0013539661081442,0.442992721773705,-78.2880658343548,0.443396137168652,-78.2893006394972,0.565152726189252,0.563798760081108,2020.38043469062,2020.38178865673,42910000
561,562,0.0545964076731569,0.442813500023453,-78.2926362223953,0.442466167443876,-78.2929434173854,0.953951726981955,0.899355319308798,2020.71599124985,2020.77058765752,42910000
