node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0321100344096144,-2.05950960883199,-79.8948533778926,-2.05538763160305,-79.8917370570618,0.0321100344096144,0,2019.94238292846,2019.97449296287,69230000
518,977,0.0245613935803271,-2.05950960883199,-79.8948533778926,-2.05686991186042,-79.8942381317584,0.0245613935803271,0,2019.94238292846,2019.96694432204,69230000
519,520,0.0128684395222283,-2.05538763160305,-79.8917370570618,-2.05468653271844,-79.8917298512043,0.0449784739318426,0.0321100344096144,2019.97449296287,2019.98736140239,69230000
519,749,0.00118429476445714,-2.05538763160305,-79.8917370570618,-2.0560380140321,-79.8925259975591,0.0332943291740715,0.0321100344096144,2019.97449296287,2019.97567725763,69230000
520,521,0.00735443680593695,-2.05468653271844,-79.8917298512043,-2.05516940902581,-79.8928975844466,0.0523329107377796,0.0449784739318426,2019.98736140239,2019.9947158392,69230000
520,630,0.00691426601269063,-2.05468653271844,-79.8917298512043,-2.05465047639148,-79.8912725850484,0.0518927399445333,0.0449784739318426,2019.98736140239,2019.9942756684,69230000
521,601,0.00349349479270344,-2.05516940902581,-79.8928975844466,-2.05586859239505,-79.8932332512753,0.055826405530483,0.0523329107377796,2019.9947158392,2019.99820933399,69230000
521,522,0.00306726595265139,-2.05516940902581,-79.8928975844466,-2.05476341886245,-79.8931559302345,0.055400176690431,0.0523329107377796,2019.9947158392,2019.99778310515,69230000
522,538,0.000700563971154922,-2.05476341886245,-79.8931559302345,-1.48887879953356,-79.5465733435861,0.0561007406615859,0.055400176690431,2019.99778310515,2019.99848366912,69230000
522,523,0.00162976695783479,-2.05476341886245,-79.8931559302345,-2.05456830255422,-79.8934610016632,0.0570299436482657,0.055400176690431,2019.99778310515,2019.99941287211,69230000
523,16,0.227363084177454,-2.05456830255422,-79.8934610016632,-2.05651957711318,-79.8938672162305,0.28439302782572,0.0570299436482657,2019.99941287211,2020.22677595628,69230000
523,524,0.000101845830880465,-2.05456830255422,-79.8934610016632,-2.05428926205538,-79.8933843959285,0.0571317894791462,0.0570299436482657,2019.99941287211,2019.99951471794,69230000
524,525,0.122578136174616,-2.05428926205538,-79.8933843959285,-2.05385678165891,-79.8911174360234,0.179709925653762,0.0571317894791462,2019.99951471794,2020.12209285411,69230000
524,532,0.000470997124244144,-2.05428926205538,-79.8933843959285,-2.05376905144872,-79.8939429858901,0.0576027866033904,0.0571317894791462,2019.99951471794,2019.99998571506,69230000
525,527,0.0365497178544907,-2.05385678165891,-79.8911174360234,-2.05390052068817,-79.8908185103372,0.216259643508253,0.179709925653762,2020.12209285411,2020.15864257197,69230000
525,526,0.00687724351617292,-2.05385678165891,-79.8911174360234,-2.05179056216372,-79.8915717224699,0.186587169169935,0.179709925653762,2020.12209285411,2020.12897009763,69230000
526,1,0.100538099092911,-2.05179056216372,-79.8915717224699,-2.05275906179194,-79.8913460700135,0.287125268262846,0.186587169169935,2020.12897009763,2020.22950819672,69230000
526,2,0.283598208382411,-2.05179056216372,-79.8915717224699,-2.05463824823645,-79.8966561891345,0.470185377552346,0.186587169169935,2020.12897009763,2020.41256830601,69230000
527,529,0.252286634196873,-2.05390052068817,-79.8908185103372,-2.05796772493387,-79.8765868853703,0.468546277705126,0.216259643508253,2020.15864257197,2020.41092920616,69230000
527,528,0.0179434086407892,-2.05390052068817,-79.8908185103372,-2.05434897793905,-79.8899964377927,0.234203052149042,0.216259643508253,2020.15864257197,2020.17658598061,69230000
528,3,0.0829768609224194,-2.05434897793905,-79.8899964377927,-2.05385676551699,-79.8886470317413,0.317179913071461,0.234203052149042,2020.17658598061,2020.25956284153,69230000
528,4,0.0474577352395519,-2.05434897793905,-79.8899964377927,-2.05347716506967,-79.8883303580865,0.281660787388594,0.234203052149042,2020.17658598061,2020.22404371585,69230000
529,530,0.105147431263438,-2.05796772493387,-79.8765868853703,-3.51473216486678,-79.8581344031499,0.573693708968564,0.468546277705126,2020.41092920616,2020.51607663743,69230000
529,8,0.354098116240815,-2.05796772493387,-79.8765868853703,-2.05636607454613,-79.8890050123305,0.822644393945941,0.468546277705126,2020.41092920616,2020.7650273224,69230000
530,7,0.175180193174062,-3.51473216486678,-79.8581344031499,-3.51236685348833,-79.8552619788269,0.748873902142625,0.573693708968564,2020.51607663743,2020.6912568306,69230000
530,531,0.404671541348051,-3.51473216486678,-79.8581344031499,-3.51691880263919,-79.8561090936905,0.978365250316614,0.573693708968564,2020.51607663743,2020.92074817878,69230000
531,5,0.0546616572905428,-3.51691880263919,-79.8561090936905,-3.51794905471141,-79.8550103250973,1.03302690760716,0.978365250316614,2020.92074817878,2020.97540983607,69230000
531,6,0.0546616572905428,-3.51691880263919,-79.8561090936905,-3.51683864417036,-79.8550216966491,1.03302690760716,0.978365250316614,2020.92074817878,2020.97540983607,69230000
532,533,0.0484557283346776,-2.05376905144872,-79.8939429858901,-2.05396051767675,-79.8946506915582,0.106058514938068,0.0576027866033904,2019.99998571506,2020.0484414434,69230000
532,536,0.117364083186915,-2.05376905144872,-79.8939429858901,-2.05346619604369,-79.8933358611432,0.174966869790306,0.0576027866033904,2019.99998571506,2020.11734979825,69230000
533,534,0.0496247045699427,-2.05396051767675,-79.8946506915582,-2.05753796038429,-79.8876478930533,0.155683219508011,0.106058514938068,2020.0484414434,2020.09806614797,69230000
533,12,0.181066753324778,-2.05396051767675,-79.8946506915582,-2.05352673190962,-79.8884628990038,0.287125268262846,0.106058514938068,2020.0484414434,2020.22950819672,69230000
534,11,0.145103250940694,-2.05753796038429,-79.8876478930533,-2.05921858346651,-79.8901128977053,0.300786470448704,0.155683219508011,2020.09806614797,2020.24316939891,69230000
534,535,0.0457484771731719,-2.05753796038429,-79.8876478930533,-2.05845331450619,-79.8881775165298,0.201431696681183,0.155683219508011,2020.09806614797,2020.14381462514,69230000
535,9,0.102087014204648,-2.05845331450619,-79.8881775165298,-2.055500468925,-79.8913583895402,0.303518710885831,0.201431696681183,2020.14381462514,2020.24590163934,69230000
535,10,0.0884258120187899,-2.05845331450619,-79.8881775165298,-2.05739443961843,-79.8881156117389,0.289857508699972,0.201431696681183,2020.14381462514,2020.23224043716,69230000
536,13,0.106693917598288,-2.05346619604369,-79.8933358611432,-2.0540421440703,-79.8957305538475,0.281660787388594,0.174966869790306,2020.11734979825,2020.22404371585,69230000
536,537,0.0159816405414208,-2.05346619604369,-79.8933358611432,-2.05355798512308,-79.8938892972469,0.190948510331726,0.174966869790306,2020.11734979825,2020.13333143879,69230000
537,14,0.112570200554104,-2.05355798512308,-79.8938892972469,-2.0533687606203,-79.8924314958979,0.303518710885831,0.190948510331726,2020.13333143879,2020.24590163934,69230000
537,15,0.538799708750788,-2.05355798512308,-79.8938892972469,-2.05541268147776,-79.8938276944771,0.729748219082515,0.190948510331726,2020.13333143879,2020.67213114754,69230000
538,560,0.00037778941386446,-1.48887879953356,-79.5465733435861,-1.48884422258817,-79.5465952715671,0.0564785300754503,0.0561007406615859,2019.99848366912,2019.99886145853,69230000
538,539,0.000752682952821826,-1.48887879953356,-79.5465733435861,0.440723559669619,-78.2901409084069,0.0568534236144077,0.0561007406615859,2019.99848366912,2019.99923635207,69230000
539,17,0.861419385632086,0.440723559669619,-78.2901409084069,0.439053148856617,-78.2941330702546,0.918272809246494,0.0568534236144077,2019.99923635207,2020.8606557377,69230000
539,540,0.000171834596929821,0.440723559669619,-78.2901409084069,0.441063234436,-78.290079794692,0.0570252582113375,0.0568534236144077,2019.99923635207,2019.99940818667,69230000
540,545,0.000145593342940398,0.441063234436,-78.290079794692,0.440792705079916,-78.2904917740354,0.0571708515542779,0.0570252582113375,2019.99940818667,2019.99955378001,69230000
540,541,0.528727886906874,0.441063234436,-78.290079794692,0.44275196329789,-78.2877270603975,0.585753145118211,0.0570252582113375,2019.99940818667,2020.52813607358,69230000
541,18,0.152191795275682,0.44275196329789,-78.2877270603975,0.443556367160677,-78.2876570239186,0.737944940393893,0.585753145118211,2020.52813607358,2020.68032786885,69230000
541,542,0.08386973042446,0.44275196329789,-78.2877270603975,0.442269978083133,-78.2873162780069,0.669622875542671,0.585753145118211,2020.52813607358,2020.612005804,69230000
542,22,0.322420425507138,0.442269978083133,-78.2873162780069,0.439323087759568,-78.2901232123813,0.99204330104981,0.669622875542671,2020.612005804,2020.93442622951,69230000
542,543,0.041096478813779,0.442269978083133,-78.2873162780069,0.442586148374405,-78.287840045191,0.71071935435645,0.669622875542671,2020.612005804,2020.65310228281,69230000
543,544,0.0760180266608476,0.442586148374405,-78.287840045191,0.442434611035156,-78.2874391980333,0.786737381017298,0.71071935435645,2020.65310228281,2020.72912030948,69230000
543,19,0.0272255860374427,0.442586148374405,-78.287840045191,0.442663432663604,-78.2870348918851,0.737944940393893,0.71071935435645,2020.65310228281,2020.68032786885,69230000
544,20,0.210770400906764,0.442434611035156,-78.2874391980333,0.439291776619513,-78.2926378612281,0.997507781924062,0.786737381017298,2020.72912030948,2020.93989071038,69230000
544,21,0.210770400906764,0.442434611035156,-78.2874391980333,0.445322154823479,-78.2868137869959,0.997507781924062,0.786737381017298,2020.72912030948,2020.93989071038,69230000
545,546,0.0968284360447492,0.440792705079916,-78.2904917740354,0.436743162956563,-78.2954510626423,0.153999287599027,0.0571708515542779,2019.99955378001,2020.09638221606,69230000
545,551,0.000330143156780482,0.440792705079916,-78.2904917740354,0.44073117499088,-78.2903457237912,0.0575009947110584,0.0571708515542779,2019.99955378001,2019.99988392317,69230000
546,547,0.220131770853974,0.436743162956563,-78.2954510626423,0.435621826676638,-78.2938564738828,0.374131058453001,0.153999287599027,2020.09638221606,2020.31651398691,69230000
546,550,0.687551982105703,0.436743162956563,-78.2954510626423,0.439770331978669,-78.2883465415419,0.84155126970473,0.153999287599027,2020.09638221606,2020.78393419816,69230000
547,549,0.18520992407563,0.435621826676638,-78.2938564738828,0.437156841885441,-78.290595709562,0.55934098252863,0.374131058453001,2020.31651398691,2020.50172391099,69230000
547,548,0.137862332057675,0.435621826676638,-78.2938564738828,0.437674440139636,-78.2881721261258,0.511993390510676,0.374131058453001,2020.31651398691,2020.45437631897,69230000
548,23,0.228683790320571,0.437674440139636,-78.2881721261258,0.438168409863831,-78.285608184444,0.740677180831247,0.511993390510676,2020.45437631897,2020.68306010929,69230000
548,24,0.04835592146797,0.437674440139636,-78.2881721261258,0.766199215,-78.12413626,0.560349311978646,0.511993390510676,2020.45437631897,2020.50273224044,69230000
549,26,0.110297946936426,0.437156841885441,-78.290595709562,0.437339897416252,-78.2930698674209,0.669638929465057,0.55934098252863,2020.50172391099,2020.61202185792,69230000
549,25,0.129423629996537,0.437156841885441,-78.290595709562,0.446251222799069,-78.2875626200863,0.688764612525167,0.55934098252863,2020.50172391099,2020.63114754098,69230000
550,27,0.000218807301321705,0.439770331978669,-78.2883465415419,0.439571899495411,-78.2881007939191,0.841770077006052,0.84155126970473,2020.78393419816,2020.78415300546,69230000
550,28,0.000218807301321705,0.439770331978669,-78.2883465415419,0.446497914964124,-78.2879251497664,0.841770077006052,0.84155126970473,2020.78393419816,2020.78415300546,69230000
551,552,0.164801285593401,0.44073117499088,-78.2903457237912,0.441824650967535,-78.287346348831,0.222302280304459,0.0575009947110584,2019.99988392317,2020.16468520876,69230000
551,559,0.85306821492497,0.44073117499088,-78.2903457237912,0.440864031815101,-78.2911218638519,0.910569209636028,0.0575009947110584,2019.99988392317,2020.85295213809,69230000
