node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,734,0.0567628105996665,-2.05637543362475,-79.8949913391262,-2.05500930731644,-79.8920231250011,0.0567628105996665,0,2019.88374182115,2019.94050463175,68770000
518,519,0.0718395485241234,-2.05637543362475,-79.8949913391262,-2.05797429443975,-79.8958893746876,0.0718395485241234,0,2019.88374182115,2019.95558136968,68770000
519,611,0.0147353151355984,-2.05797429443975,-79.8958893746876,-1.0035438434479,-80.6726352810624,0.0865748636597219,0.0718395485241234,2019.95558136968,2019.97031668481,68770000
519,520,0.0407194883255899,-2.05797429443975,-79.8958893746876,-2.05620436903106,-79.8948697716107,0.112559036849713,0.0718395485241234,2019.95558136968,2019.996300858,68770000
520,584,0.000301650139983178,-2.05620436903106,-79.8948697716107,-2.05610468012803,-79.8948303734713,0.112860686989697,0.112559036849713,2019.996300858,2019.99660250814,68770000
520,521,0.00096668782018261,-2.05620436903106,-79.8948697716107,-1.48936690862198,-79.5461903119834,0.113525724669896,0.112559036849713,2019.996300858,2019.99726754582,68770000
521,526,0.00154914311315524,-1.48936690862198,-79.5461903119834,-1.48920533385054,-79.5458044067138,0.115074867783051,0.113525724669896,2019.99726754582,2019.99881668894,68770000
521,522,0.190196227404419,-1.48936690862198,-79.5461903119834,-1.60772601152098,-79.1200047450854,0.303721952074315,0.113525724669896,2019.99726754582,2020.18746377323,68770000
522,1,0.0393121830549322,-1.60772601152098,-79.1200047450854,-1.60710186813677,-79.1191557027816,0.343034135129247,0.303721952074315,2020.18746377323,2020.22677595628,68770000
522,523,0.0421613025620116,-1.60772601152098,-79.1200047450854,-1.60703284296486,-79.118272441719,0.345883254636326,0.303721952074315,2020.18746377323,2020.22962507579,68770000
523,5,0.267642683771594,-1.60703284296486,-79.118272441719,-1.60674072879336,-79.1190671957585,0.613525938407921,0.345883254636326,2020.22962507579,2020.49726775956,68770000
523,524,0.0103189599320469,-1.60703284296486,-79.118272441719,-1.60757124782633,-79.1177214966678,0.356202214568373,0.345883254636326,2020.22962507579,2020.23994403572,68770000
524,2,0.601586018921537,-1.60757124782633,-79.1177214966678,-1.60460568641954,-79.11577265117,0.95778823348991,0.356202214568373,2020.23994403572,2020.84153005464,68770000
524,525,0.019721158534426,-1.60757124782633,-79.1177214966678,-1.60908586386538,-79.1155913806013,0.375923373102799,0.356202214568373,2020.23994403572,2020.25966519426,68770000
