node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.159459026276348,-2.05901936834024,-79.8907017642215,-2.05713821870818,-79.8924747524624,0.159459026276348,0,2019.79578785281,2019.95524687909,13160000
518,519,0.169392510603297,-2.05901936834024,-79.8907017642215,-2.06047935689214,-79.893920810709,0.169392510603297,0,2019.79578785281,2019.96518036341,13160000
519,532,0.00453546737713562,-2.06047935689214,-79.893920810709,-2.06043644226173,-79.8939238531831,0.173927977980433,0.169392510603297,2019.96518036341,2019.96971583079,13160000
519,520,0.0312728421481275,-2.06047935689214,-79.893920810709,-2.05838910507711,-79.896048892464,0.200665352751425,0.169392510603297,2019.96518036341,2019.99645320556,13160000
520,529,0.924225246348794,-2.05838910507711,-79.896048892464,-3.5173143441966,-79.8572157163766,1.12489059910022,0.200665352751425,2019.99645320556,2020.92067845191,13160000
520,521,0.00315457434030419,-2.05838910507711,-79.896048892464,-2.05822257288651,-79.896059555509,0.203819927091729,0.200665352751425,2019.99645320556,2019.9996077799,13160000
521,522,0.165821013801813,-2.05822257288651,-79.896059555509,-3.99021927892394,-79.2662472763627,0.369640940893542,0.203819927091729,2019.9996077799,2020.1654287937,13160000
521,524,0.31064311967567,-2.05822257288651,-79.896059555509,-2.05569204437913,-79.8967157896887,0.514463046767399,0.203819927091729,2019.9996077799,2020.31025089958,13160000
522,1,0.807248801925344,-3.99021927892394,-79.2662472763627,-3.98966327031048,-79.2563926197915,1.17688974281889,0.369640940893542,2020.1654287937,2020.97267759563,13160000
522,523,0.105159502877742,-3.99021927892394,-79.2662472763627,-3.99024984273686,-79.2605565030309,0.474800443771283,0.369640940893542,2020.1654287937,2020.27058829658,13160000
523,2,0.308646676096659,-3.99024984273686,-79.2605565030309,-3.98965193169493,-79.2595187306288,0.783447119867943,0.474800443771283,2020.27058829658,2020.57923497268,13160000
523,3,0.491706785386386,-3.99024984273686,-79.2605565030309,-1.60325289572739,-79.1214647321674,0.96650722915767,0.474800443771283,2020.27058829658,2020.76229508197,13160000
524,525,0.246136687657905,-2.05569204437913,-79.8967157896887,-2.05390838670552,-79.8940269471944,0.760599734425304,0.514463046767399,2020.31025089958,2020.55638758723,13160000
524,9,0.36188024796397,-2.05569204437913,-79.8967157896887,-3.51204087205149,-79.8487202553687,0.876343294731369,0.514463046767399,2020.31025089958,2020.67213114754,13160000
525,526,0.119522283869389,-2.05390838670552,-79.8940269471944,-2.05389689346032,-79.8931830013968,0.880122018294693,0.760599734425304,2020.55638758723,2020.6759098711,13160000
525,4,0.113011319868939,-2.05390838670552,-79.8940269471944,-3.98894729791614,-79.2558295054872,0.873611054294243,0.760599734425304,2020.55638758723,2020.6693989071,13160000
526,8,0.0891174513001025,-2.05389689346032,-79.8931830013968,-1.4872507276372,-79.5469342908824,0.969239469594796,0.880122018294693,2020.6759098711,2020.7650273224,13160000
526,527,0.000313189872996777,-2.05389689346032,-79.8931830013968,-2.05381115226604,-79.8934407714115,0.88043520816769,0.880122018294693,2020.6759098711,2020.67622306098,13160000
527,528,0.23463108671391,-2.05381115226604,-79.8934407714115,-2.06030295676611,-79.8924394999932,1.1150662948816,0.88043520816769,2020.67622306098,2020.91085414769,13160000
527,7,0.0915365018642319,-2.05381115226604,-79.8934407714115,-2.0560030421964,-79.8970526263571,0.971971710031922,0.88043520816769,2020.67622306098,2020.76775956284,13160000
528,5,0.0645556883744118,-2.06030295676611,-79.8924394999932,-2.05902628892427,-79.8930335438041,1.17962198325601,1.1150662948816,2020.91085414769,2020.97540983607,13160000
528,6,0.0645556883744118,-2.06030295676611,-79.8924394999932,-2.15794482651759,-80.7575354716229,1.17962198325601,1.1150662948816,2020.91085414769,2020.97540983607,13160000
529,10,0.054731384155793,-3.5173143441966,-79.8572157163766,-3.51935072804474,-79.8570771871802,1.17962198325601,1.12489059910022,2020.92067845191,2020.97540983607,13160000
529,530,0.0112190978854396,-3.5173143441966,-79.8572157163766,-3.93646737368299,-78.9671797361498,1.13610969698566,1.12489059910022,2020.92067845191,2020.9318975498,13160000
530,11,0.0380478053958737,-3.93646737368299,-78.9671797361498,-3.92954557813647,-78.9685513339808,1.17415750238153,1.13610969698566,2020.9318975498,2020.96994535519,13160000
530,531,0.0369819238473688,-3.93646737368299,-78.9671797361498,-3.93878734988203,-78.9684063059121,1.17309162083303,1.13610969698566,2020.9318975498,2020.96887947364,13160000
531,13,0.00106588154850489,-3.93878734988203,-78.9684063059121,-3.93641631641729,-78.9640331540135,1.17415750238153,1.17309162083303,2020.96887947364,2020.96994535519,13160000
531,12,0.00106588154850489,-3.93878734988203,-78.9684063059121,-3.93810779481565,-78.9687234751944,1.17415750238153,1.17309162083303,2020.96887947364,2020.96994535519,13160000
532,561,0.0210161641504107,-2.06043644226173,-79.8939238531831,-2.0600570215871,-79.8945407942474,0.194944142130844,0.173927977980433,2019.96971583079,2019.99073199494,13160000
532,533,0.029020261387619,-2.06043644226173,-79.8939238531831,-1.00270651333323,-80.6710542663614,0.202948239368052,0.173927977980433,2019.96971583079,2019.99873609218,13160000
533,545,4.84043688732116e-05,-1.00270651333323,-80.6710542663614,-1.00269659959734,-80.6710785639057,0.202996643736925,0.202948239368052,2019.99873609218,2019.99878449655,13160000
533,534,0.00117792200378886,-1.00270651333323,-80.6710542663614,-1.00309415872071,-80.6714486585707,0.204126161371841,0.202948239368052,2019.99873609218,2019.99991401418,13160000
534,535,0.566140059035583,-1.00309415872071,-80.6714486585707,-1.00245872831495,-80.6732772325857,0.770266220407424,0.204126161371841,2019.99991401418,2020.56605407322,13160000
534,536,0.527127853087847,-1.00309415872071,-80.6714486585707,-1.00363580231956,-80.67292137027,0.731254014459688,0.204126161371841,2019.99991401418,2020.52704186727,13160000
535,14,0.149792921318419,-1.00245872831495,-80.6732772325857,-1.97605301206337,-78.7673306595552,0.920059141725843,0.770266220407424,2020.56605407322,2020.71584699454,13160000
535,15,0.013180899460519,-1.00245872831495,-80.6732772325857,-1.0032726440708,-80.6738377721842,0.783447119867943,0.770266220407424,2020.56605407322,2020.57923497268,13160000
536,540,0.0815789861593436,-1.00363580231956,-80.67292137027,-1.0067967169317,-80.6720150645555,0.812833000619031,0.731254014459688,2020.52704186727,2020.60862085343,13160000
536,537,0.0876580554737137,-1.00363580231956,-80.67292137027,-1.00237694476615,-80.6675852434733,0.818912069933402,0.731254014459688,2020.52704186727,2020.61469992274,13160000
537,16,0.213168929715978,-1.00237694476615,-80.6675852434733,-0.999255228764154,-80.6702790503097,1.03208099964938,0.818912069933402,2020.61469992274,2020.82786885246,13160000
537,538,0.0886226473542281,-1.00237694476615,-80.6675852434733,-1.0053541713543,-80.6748136312914,0.90753471728763,0.818912069933402,2020.61469992274,2020.7033225701,13160000
538,17,0.127278522798876,-1.0053541713543,-80.6748136312914,-1.00328425271088,-80.6732606263378,1.03481324008651,0.90753471728763,2020.7033225701,2020.8306010929,13160000
538,539,0.00831386353966096,-1.0053541713543,-80.6748136312914,-1.0052459208603,-80.6750028221411,0.915848580827291,0.90753471728763,2020.7033225701,2020.71163643364,13160000
539,18,0.15448378494231,-1.0052459208603,-80.6750028221411,-2.05553053232139,-79.8917681395239,1.0703323657696,0.915848580827291,2020.71163643364,2020.86612021858,13160000
539,19,0.129893621007947,-1.0052459208603,-80.6750028221411,-1.00455082094831,-80.677448769833,1.04574220183524,0.915848580827291,2020.71163643364,2020.84153005464,13160000
540,541,0.00786913052988325,-1.0067967169317,-80.6720150645555,-1.00666615668428,-80.6717211420351,0.820702131148915,0.812833000619031,2020.60862085343,2020.61648998396,13160000
540,542,0.0117326329828127,-1.0067967169317,-80.6720150645555,-1.00702441140472,-80.6716070178721,0.824565633601844,0.812833000619031,2020.60862085343,2020.62035348641,13160000
541,21,0.263291436806544,-1.00666615668428,-80.6717211420351,-1.00121282486119,-80.6684529824152,1.08399356795546,0.820702131148915,2020.61648998396,2020.87978142077,13160000
541,20,0.211378868500465,-1.00666615668428,-80.6717211420351,-1.00316415009178,-80.6767571478553,1.03208099964938,0.820702131148915,2020.61648998396,2020.82786885246,13160000
542,544,0.32049067621956,-1.00702441140472,-80.6716070178721,-1.00409923043691,-80.6733061574388,1.1450563098214,0.824565633601844,2020.62035348641,2020.94084416263,13160000
542,543,0.0334724004005751,-1.00702441140472,-80.6716070178721,-1.00785679459386,-80.6706201682265,0.858038034002419,0.824565633601844,2020.62035348641,2020.65382588681,13160000
543,22,0.108469195155251,-1.00785679459386,-80.6706201682265,-1.0046547188522,-80.6695237806574,0.96650722915767,0.858038034002419,2020.65382588681,2020.76229508197,13160000
543,23,0.212294331767182,-1.00785679459386,-80.6706201682265,-1.00813859386559,-80.6691729463792,1.0703323657696,0.858038034002419,2020.65382588681,2020.86612021858,13160000
544,25,0.0181722308116233,-1.00409923043691,-80.6733061574388,-1.00246149592491,-80.6733760180403,1.16322854063303,1.1450563098214,2020.94084416263,2020.95901639344,13160000
