node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.066654559452497,-2.05055839172392,-79.8958753874968,-2.05473375614573,-79.8921829270136,0.066654559452497,0,2019.87579578922,2019.94245034867,48490000
518,519,0.114076914591071,-2.05055839172392,-79.8958753874968,-2.0511748346882,-79.8944311269748,0.114076914591071,0,2019.87579578922,2019.98987270381,48490000
519,537,0.00686747896250894,-2.0511748346882,-79.8944311269748,-1.00474662788576,-80.6737789528418,0.12094439355358,0.114076914591071,2019.98987270381,2019.99674018277,48490000
519,520,0.00773869000859251,-2.0511748346882,-79.8944311269748,-2.05127257254564,-79.894008152521,0.121815604599663,0.114076914591071,2019.98987270381,2019.99761139382,48490000
520,521,0.651777604445366,-2.05127257254564,-79.894008152521,-2.05272853566274,-79.9020444061285,0.77359320904503,0.121815604599663,2019.99761139382,2020.64938899826,48490000
520,525,0.00109434413621545,-2.05127257254564,-79.894008152521,-2.0512616386228,-79.8944137054743,0.122909948735879,0.121815604599663,2019.99761139382,2019.99870573795,48490000
521,522,0.0116824372813946,-2.05272853566274,-79.9020444061285,-2.05361685901837,-79.8995174764054,0.785275646326424,0.77359320904503,2020.64938899826,2020.66107143554,48490000
521,5,0.112906083706787,-2.05272853566274,-79.9020444061285,-1.48555257568458,-79.5474906312523,0.886499292751817,0.77359320904503,2020.64938899826,2020.76229508197,48490000
522,4,0.00832747156196589,-2.05361685901837,-79.8995174764054,-3.51083588920148,-79.8538212066791,0.79360311788839,0.785275646326424,2020.66107143554,2020.6693989071,48490000
522,523,0.0429115527894495,-2.05361685901837,-79.8995174764054,-2.05265433742176,-79.8955912723767,0.828187199115874,0.785275646326424,2020.66107143554,2020.70398298833,48490000
523,1,0.0555798531985894,-2.05265433742176,-79.8955912723767,-2.05410477381944,-79.8955582069458,0.883767052314463,0.828187199115874,2020.70398298833,2020.75956284153,48490000
523,524,0.00860371027762513,-2.05265433742176,-79.8955912723767,-2.05084261088517,-79.8944135849566,0.836790909393499,0.828187199115874,2020.70398298833,2020.71258669861,48490000
