node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.0339858845501793,-2.05363755776035,-79.8889565186752,-2.05456239743045,-79.8889947979586,0.0339858845501793,0,2019.92316032168,2019.95714620623,38350000
518,519,0.0360277098298354,-2.05363755776035,-79.8889565186752,-2.05391565915152,-79.8892415685705,0.0360277098298354,0,2019.92316032168,2019.95918803151,38350000
519,520,0.0260644743926972,-2.05391565915152,-79.8892415685705,-0.256508975028608,-79.1827260186452,0.0620921842225326,0.0360277098298354,2019.95918803151,2019.9852525059,38350000
519,532,0.0347704129021187,-2.05391565915152,-79.8892415685705,-2.05125425067769,-79.8920722753646,0.0707981227319541,0.0360277098298354,2019.95918803151,2019.99395844441,38350000
520,527,0.0142256153728347,-0.256508975028608,-79.1827260186452,0.445017164996879,-78.2901525868818,0.0763177995953673,0.0620921842225326,2019.9852525059,2019.99947812127,38350000
520,521,0.00162832832829385,-0.256508975028608,-79.1827260186452,-0.258324892418685,-79.1853920667378,0.0637205125508264,0.0620921842225326,2019.9852525059,2019.98688083423,38350000
521,522,0.770283316914886,-0.258324892418685,-79.1853920667378,-0.25595879914438,-79.183790050947,0.834003829465713,0.0637205125508264,2019.98688083423,2020.75716415114,38350000
521,523,0.0114314642577529,-0.258324892418685,-79.1853920667378,-0.257360452059304,-79.1845924238745,0.0751519768085793,0.0637205125508264,2019.98688083423,2019.99831229849,38350000
522,1,0.0734369417511465,-0.25595879914438,-79.183790050947,-0.257353545904736,-79.1821473756252,0.907440771216859,0.834003829465713,2020.75716415114,2020.8306010929,38350000
522,2,0.0734369417511465,-0.25595879914438,-79.183790050947,-0.255044935144336,-79.1822191188934,0.907440771216859,0.834003829465713,2020.75716415114,2020.8306010929,38350000
523,524,0.000976566520005218,-0.257360452059304,-79.1845924238745,-0.257150636274183,-79.1844257043876,0.0761285433285845,0.0751519768085793,2019.99831229849,2019.99928886501,38350000
