node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0430016991342557,-1.00609565599342,-80.6704992967344,-1.00496283452511,-80.6719894476642,0.0430016991342557,0,2019.92881838489,2019.97182008402,23690000
518,611,0.0101362849134761,-1.00609565599342,-80.6704992967344,-2.05459883694532,-79.8929559193353,0.0101362849134761,0,2019.92881838489,2019.9389546698,23690000
519,524,0.0182052981907439,-1.00496283452511,-80.6719894476642,-1.00286719674406,-80.6729257915251,0.0612069973249996,0.0430016991342557,2019.97182008402,2019.99002538221,23690000
519,520,0.0262441989372584,-1.00496283452511,-80.6719894476642,-1.00498038874797,-80.6731824651434,0.069245898071514,0.0430016991342557,2019.97182008402,2019.99806428296,23690000
520,1,0.351662492999052,-1.00498038874797,-80.6731824651434,-1.00711978924562,-80.6759543040254,0.420908391070566,0.069245898071514,2019.99806428296,2020.34972677596,23690000
520,521,0.0014535446027566,-1.00498038874797,-80.6731824651434,-1.00546592357274,-80.6713555412828,0.0706994426742706,0.069245898071514,2019.99806428296,2019.99951782756,23690000
521,522,0.000416993939259536,-1.00546592357274,-80.6713555412828,-1.00533432234052,-80.6710742942052,0.0711164366135302,0.0706994426742706,2019.99951782756,2019.9999348215,23690000
521,2,0.500482172440053,-1.00546592357274,-80.6713555412828,-0.25266129174889,-79.1826660850576,0.571181615114324,0.0706994426742706,2019.99951782756,2020.5,23690000
522,5,0.669464085604662,-1.00533432234052,-80.6710742942052,-3.99372023461616,-79.2513925522801,0.740580522218192,0.0711164366135302,2019.9999348215,2020.6693989071,23690000
522,523,0.245928379713742,-1.00533432234052,-80.6710742942052,-1.00425099590637,-80.6712563389277,0.317044816327273,0.0711164366135302,2019.9999348215,2020.24586320121,23690000
523,4,0.229546634852688,-1.00425099590637,-80.6712563389277,-1.00328158555924,-80.6689502187094,0.546591451179961,0.317044816327273,2020.24586320121,2020.47540983607,23690000
523,3,0.628453738677656,-1.00425099590637,-80.6712563389277,-0.128177565877842,-78.5564877308258,0.945498555004929,0.317044816327273,2020.24586320121,2020.87431693989,23690000
524,599,0.00875544171534559,-1.00286719674406,-80.6729257915251,-1.00172472746486,-80.6730870930866,0.0699624390403452,0.0612069973249996,2019.99002538221,2019.99878082393,23690000
524,525,0.0041107592597589,-1.00286719674406,-80.6729257915251,-1.00224085502198,-80.6744114591697,0.0653177565847585,0.0612069973249996,2019.99002538221,2019.99413614147,23690000
525,598,0.13333200616263,-1.00224085502198,-80.6744114591697,-1.00224606268607,-80.6721153135761,0.198649762747388,0.0653177565847585,2019.99413614147,2020.12746814763,23690000
525,526,0.00303487238957922,-1.00224085502198,-80.6744114591697,-1.00187179722127,-80.6745673197648,0.0683526289743377,0.0653177565847585,2019.99413614147,2019.99717101386,23690000
526,527,0.00277732170080114,-1.00187179722127,-80.6745673197648,-1.00219936133539,-80.6750392128605,0.0711299506751388,0.0683526289743377,2019.99717101386,2019.99994833556,23690000
526,531,0.00077062946335904,-1.00187179722127,-80.6745673197648,-1.00325498380764,-80.6735957912661,0.0691232584376967,0.0683526289743377,2019.99717101386,2019.99794164332,23690000
527,529,0.474581575229978,-1.00219936133539,-80.6750392128605,-1.00494973875845,-80.6742300498824,0.545711525905117,0.0711299506751388,2019.99994833556,2020.47452991079,23690000
527,528,0.27915215650033,-1.00219936133539,-80.6750392128605,-1.00449962358851,-80.6735211849855,0.350282107175469,0.0711299506751388,2019.99994833556,2020.27910049206,23690000
528,6,0.11434213088957,-1.00449962358851,-80.6735211849855,-1.00514118046091,-80.6737510516713,0.464624238065039,0.350282107175469,2020.27910049206,2020.39344262295,23690000
528,7,0.196309344004492,-1.00449962358851,-80.6735211849855,-1.00787512897009,-80.6697820796111,0.546591451179961,0.350282107175469,2020.27910049206,2020.47540983607,23690000
529,530,0.0838275411692635,-1.00494973875845,-80.6742300498824,-1.00708185611276,-80.6692053402689,0.62953906707438,0.545711525905117,2020.47452991079,2020.55835745196,23690000
