node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.0968706783266842,-2.05728560265763,-79.886114116327,-2.05427010921112,-79.8917217512503,0.0968706783266842,0,2019.84797818912,2019.94484886745,63510000
518,519,0.137005064082824,-2.05728560265763,-79.886114116327,-2.05630894687108,-79.8950800126348,0.137005064082824,0,2019.84797818912,2019.98498325321,63510000
519,520,0.0130847554171327,-2.05630894687108,-79.8950800126348,-2.05658294037151,-79.8953099266571,0.150089819499957,0.137005064082824,2019.98498325321,2019.99806800862,63510000
519,547,0.0115789908714193,-2.05630894687108,-79.8950800126348,-1.0027767267762,-80.6720513231767,0.148584054954244,0.137005064082824,2019.98498325321,2019.99656224408,63510000
520,1,0.977341827440781,-2.05658294037151,-79.8953099266571,-3.51944657186034,-79.8526396136982,1.12743164694074,0.150089819499957,2019.99806800862,2020.97540983607,63510000
520,521,0.00047525768475476,-2.05658294037151,-79.8953099266571,-2.05666886897182,-79.8953233453808,0.150565077184712,0.150089819499957,2019.99806800862,2019.99854326631,63510000
521,522,0.00141831308906315,-2.05666886897182,-79.8953233453808,-2.05640819761929,-79.8954451592291,0.151983390273775,0.150565077184712,2019.99854326631,2019.9999615794,63510000
521,532,0.000960026972235517,-2.05666886897182,-79.8953233453808,-2.05708838664013,-79.8867381585259,0.151525104156947,0.150565077184712,2019.99854326631,2019.99950329328,63510000
522,523,0.0638663605752207,-2.05640819761929,-79.8954451592291,-0.256762259312103,-79.17957758586,0.215849750848995,0.151983390273775,2019.9999615794,2020.06382793997,63510000
522,528,0.0017877330422168,-2.05640819761929,-79.8954451592291,-2.056535023344,-79.8967358093469,0.153771123315992,0.151983390273775,2019.9999615794,2020.00174931244,63510000
523,7,0.619232169315832,-0.256762259312103,-79.17957758586,0.716495331407385,-79.3056719452804,0.835081920164828,0.215849750848995,2020.06382793997,2020.68306010929,63510000
523,524,0.00997179222127542,-0.256762259312103,-79.17957758586,-0.256754098192316,-79.1803436648645,0.225821543070271,0.215849750848995,2020.06382793997,2020.0737997322,63510000
524,526,0.0480944195277917,-0.256754098192316,-79.1803436648645,-0.253708808426846,-79.1856244192853,0.273915962598063,0.225821543070271,2020.0737997322,2020.12189415172,63510000
524,525,0.749825135402082,-0.256754098192316,-79.1803436648645,-0.255192796836019,-79.1829444027811,0.975646678472353,0.225821543070271,2020.0737997322,2020.8236248676,63510000
525,3,0.00697622529887956,-0.255192796836019,-79.1829444027811,-0.255044935144336,-79.1822191188934,0.982622903771232,0.975646678472353,2020.8236248676,2020.8306010929,63510000
525,2,0.00697622529887956,-0.255192796836019,-79.1829444027811,-0.257353545904736,-79.1821473756252,0.982622903771232,0.975646678472353,2020.8236248676,2020.8306010929,63510000
526,4,0.645865411118586,-0.253708808426846,-79.1856244192853,-0.253463909569629,-79.1874669639878,0.919781373716648,0.273915962598063,2020.12189415172,2020.76775956284,63510000
526,527,0.130279061310923,-0.253708808426846,-79.1856244192853,-0.260899718561989,-79.1832303487977,0.404195023908986,0.273915962598063,2020.12189415172,2020.25217321303,63510000
527,5,0.245094546528989,-0.260899718561989,-79.1832303487977,-0.25899268230763,-79.187421032594,0.649289570437975,0.404195023908986,2020.25217321303,2020.49726775956,63510000
527,6,0.245094546528989,-0.260899718561989,-79.1832303487977,-0.259999493009423,-79.1811882898295,0.649289570437975,0.404195023908986,2020.25217321303,2020.49726775956,63510000
528,8,0.490053966247731,-2.056535023344,-79.8967358093469,-2.0524096362988,-79.8932263752401,0.643825089563722,0.153771123315992,2020.00174931244,2020.49180327869,63510000
528,529,0.912225030438206,-2.056535023344,-79.8967358093469,-3.93475786898105,-78.9662877380965,1.0659961537542,0.153771123315992,2020.00174931244,2020.91397434288,63510000
529,531,0.00207040877186992,-3.93475786898105,-78.9662877380965,-3.93569007281325,-78.9661475556095,1.06806656252607,1.0659961537542,2020.91397434288,2020.91604475165,63510000
529,530,0.0144299364898066,-3.93475786898105,-78.9662877380965,-3.93635529322709,-78.9645937005574,1.080426090244,1.0659961537542,2020.91397434288,2020.92840427937,63510000
530,10,0.041541075822254,-3.93635529322709,-78.9645937005574,-3.93810779481565,-78.9687234751944,1.12196716606626,1.080426090244,2020.92840427937,2020.96994535519,63510000
530,9,0.041541075822254,-3.93635529322709,-78.9645937005574,-3.93641631641729,-78.9640331540135,1.12196716606626,1.080426090244,2020.92840427937,2020.96994535519,63510000
531,11,0.0539006035401907,-3.93569007281325,-78.9661475556095,-3.92954557813647,-78.9685513339808,1.12196716606626,1.06806656252607,2020.91604475165,2020.96994535519,63510000
