node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0714982779146587,-2.05375209193922,-79.8904597088597,-2.05501713825308,-79.891111023854,0.0714982779146587,0,2019.88431799318,2019.9558162711,99950000
518,977,0.100111477795249,-2.05375209193922,-79.8904597088597,-2.05442700028412,-79.8917522829112,0.100111477795249,0,2019.88431799318,2019.98442947098,99950000
519,584,0.0108978932694335,-2.05501713825308,-79.891111023854,-2.05403446282659,-79.8917072878146,0.0823961711840921,0.0714982779146587,2019.9558162711,2019.96671416436,99950000
519,520,0.0238079880684348,-2.05501713825308,-79.891111023854,-0.253611817441294,-79.1855996813294,0.0953062659830934,0.0714982779146587,2019.9558162711,2019.97962425916,99950000
520,543,0.0107812491598858,-0.253611817441294,-79.1855996813294,0.728655048898918,-79.3028631737601,0.106087515142979,0.0953062659830934,2019.97962425916,2019.99040550832,99950000
520,521,0.00654577965729697,-0.253611817441294,-79.1855996813294,-0.253948192913959,-79.1858868365716,0.10185204564039,0.0953062659830934,2019.97962425916,2019.98617003882,99950000
521,522,0.0118392448934304,-0.253948192913959,-79.1858868365716,-0.253866621784942,-79.1861038639994,0.113691290533821,0.10185204564039,2019.98617003882,2019.99800928371,99950000
521,534,0.0134096991239875,-0.253948192913959,-79.1858868365716,-0.253506028089756,-79.1869975253747,0.115261744764378,0.10185204564039,2019.98617003882,2019.99957973795,99950000
522,523,0.00109807498671288,-0.253866621784942,-79.1861038639994,-0.253983419064587,-79.1863644630211,0.114789365520534,0.113691290533821,2019.99800928371,2019.9991073587,99950000
522,528,0.00195586085396326,-0.253866621784942,-79.1861038639994,-0.252356245353985,-79.1853976059522,0.115647151387784,0.113691290533821,2019.99800928371,2019.99996514457,99950000
523,524,0.000487971242047913,-0.253983419064587,-79.1863644630211,-0.253988466673399,-79.1864250317242,0.115277336762582,0.114789365520534,2019.9991073587,2019.99959532994,99950000
523,6,0.580127613976135,-0.253983419064587,-79.1863644630211,-0.257796667074409,-79.186423942535,0.694916979496669,0.114789365520534,2019.9991073587,2020.57923497268,99950000
