node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.163012705760651,-2.05110908629374,-79.8913173033255,-2.05270266706875,-79.89061379106,0.163012705760651,0,2019.82354250386,2019.98655520962,90870000
518,519,0.140915377855493,-2.05110908629374,-79.8913173033255,-2.05399340586597,-79.8915211093088,0.140915377855493,0,2019.82354250386,2019.96445788172,90870000
519,520,0.00626794302281053,-2.05399340586597,-79.8915211093088,-2.0556845194359,-79.8924560913321,0.147183320878304,0.140915377855493,2019.96445788172,2019.97072582474,90870000
519,667,0.00241150828714143,-2.05399340586597,-79.8915211093088,-2.05427254543121,-79.891698205083,0.143326886142635,0.140915377855493,2019.96445788172,2019.96686939001,90870000
520,534,0.00206323145536169,-2.0556845194359,-79.8924560913321,-2.05450780740168,-79.8911257909045,0.149246552333665,0.147183320878304,2019.97072582474,2019.9727890562,90870000
520,521,0.0210717760452284,-2.0556845194359,-79.8924560913321,-2.05590935809284,-79.8927549821934,0.168255096923532,0.147183320878304,2019.97072582474,2019.99179760079,90870000
521,522,0.00415365908409293,-2.05590935809284,-79.8927549821934,-2.05647910190932,-79.8945330896224,0.172408756007625,0.168255096923532,2019.99179760079,2019.99595125987,90870000
521,527,0.00509058524534556,-2.05590935809284,-79.8927549821934,-2.0560579908267,-79.8933620948482,0.173345682168878,0.168255096923532,2019.99179760079,2019.99688818603,90870000
522,6,0.252682619909997,-2.05647910190932,-79.8945330896224,-2.05821711759248,-79.8907516801501,0.425091375917622,0.172408756007625,2019.99595125987,2020.24863387978,90870000
522,523,0.00324151672353801,-2.05647910190932,-79.8945330896224,-2.05590604573841,-79.8941403193026,0.175650272731163,0.172408756007625,2019.99595125987,2019.9991927766,90870000
523,1,0.842337278049886,-2.05590604573841,-79.8941403193026,-2.05780693550281,-79.8908458790637,1.01798755078105,0.175650272731163,2019.9991927766,2020.84153005464,90870000
523,524,0.112396244157122,-2.05590604573841,-79.8941403193026,-2.05443058605247,-79.8933531031225,0.288046516888285,0.175650272731163,2019.9991927766,2020.11158902075,90870000
524,526,0.0648538260964275,-2.05443058605247,-79.8933531031225,-2.0529300337409,-79.8883942499732,0.352900342984713,0.288046516888285,2020.11158902075,2020.17644284685,90870000
524,525,0.0463845522875345,-2.05443058605247,-79.8933531031225,-2.05483329900092,-79.8946422183234,0.33443106917582,0.288046516888285,2020.11158902075,2020.15797357304,90870000
525,2,0.068802383244566,-2.05483329900092,-79.8946422183234,-2.05488119158305,-79.8925461014899,0.403233452420386,0.33443106917582,2020.15797357304,2020.22677595628,90870000
525,3,0.0879280663046765,-2.05483329900092,-79.8946422183234,-2.05059924715461,-79.894726216272,0.422359135480496,0.33443106917582,2020.15797357304,2020.24590163934,90870000
526,4,0.0831199946814143,-2.0529300337409,-79.8883942499732,-2.05385676551699,-79.8886470317413,0.436020337666127,0.352900342984713,2020.17644284685,2020.25956284153,90870000
526,5,0.0421363881240671,-2.0529300337409,-79.8883942499732,-2.05267111387685,-79.8886012443089,0.39503673110878,0.352900342984713,2020.17644284685,2020.21857923497,90870000
527,530,0.00163702078439332,-2.0560579908267,-79.8933620948482,-2.05628826698923,-79.8932449739728,0.174982702953271,0.173345682168878,2019.99688818603,2019.99852520682,90870000
527,528,0.00245549529837907,-2.0560579908267,-79.8933620948482,-2.05617470210549,-79.8937383494308,0.175801177467257,0.173345682168878,2019.99688818603,2019.99934368133,90870000
528,529,7.35207751800804e-05,-2.05617470210549,-79.8937383494308,-2.05632552558333,-79.8937217747932,0.175874698242437,0.175801177467257,2019.99934368133,2019.99941720211,90870000
528,9,0.24655795801324,-2.05617470210549,-79.8937383494308,-2.05749275812667,-79.8893854849796,0.422359135480496,0.175801177467257,2019.99934368133,2020.24590163934,90870000
529,7,0.227358754177949,-2.05632552558333,-79.8937217747932,-2.0500026031797,-79.8880958186352,0.403233452420386,0.175874698242437,2019.99941720211,2020.22677595628,90870000
529,8,0.227358754177949,-2.05632552558333,-79.8937217747932,-2.05774608917591,-79.8936310157491,0.403233452420386,0.175874698242437,2019.99941720211,2020.22677595628,90870000
530,10,0.247376432527225,-2.05628826698923,-79.8932449739728,-2.05532060670463,-79.8940117600417,0.422359135480496,0.174982702953271,2019.99852520682,2020.24590163934,90870000
530,531,0.000869711506113036,-2.05628826698923,-79.8932449739728,-2.05627067223048,-79.8931682813469,0.175852414459384,0.174982702953271,2019.99852520682,2019.99939491832,90870000
531,11,0.224648797523876,-2.05627067223048,-79.8931682813469,-2.05368131096778,-79.8958472395178,0.40050121198326,0.175852414459384,2019.99939491832,2020.22404371585,90870000
531,532,0.000104247171855643,-2.05627067223048,-79.8931682813469,-2.0563327473322,-79.8931362717196,0.17595666163124,0.175852414459384,2019.99939491832,2019.9994991655,90870000
532,533,0.00736743543942897,-2.0563327473322,-79.8931362717196,-2.05637388762642,-79.8946102860025,0.183324097070669,0.17595666163124,2019.9994991655,2020.00686660093,90870000
532,12,0.22454455035202,-2.0563327473322,-79.8931362717196,-2.05899994960669,-79.8885466056972,0.40050121198326,0.17595666163124,2019.9994991655,2020.22404371585,90870000
533,14,0.222641595786843,-2.05637388762642,-79.8946102860025,-2.05601378196457,-79.8972910352384,0.405965692857512,0.183324097070669,2020.00686660093,2020.22950819672,90870000
533,13,0.219909355349717,-2.05637388762642,-79.8946102860025,-2.05608507826052,-79.8956129152147,0.403233452420386,0.183324097070669,2020.00686660093,2020.22677595628,90870000
534,623,0.011039897763127,-2.05450780740168,-79.8911257909045,-2.05492829175177,-79.8925166096072,0.160286450096792,0.149246552333665,2019.9727890562,2019.98382895396,90870000
534,535,0.0219754721702279,-2.05450780740168,-79.8911257909045,-2.05465554412003,-79.8916052323971,0.171222024503893,0.149246552333665,2019.9727890562,2019.99476452837,90870000
535,573,0.000716531850946889,-2.05465554412003,-79.8916052323971,-2.05450429784163,-79.8914604155307,0.17193855635484,0.171222024503893,2019.99476452837,2019.99548106022,90870000
535,536,0.00231136745376437,-2.05465554412003,-79.8916052323971,-2.05478212813053,-79.8913988238406,0.173533391957658,0.171222024503893,2019.99476452837,2019.99707589582,90870000
536,15,0.232432300899854,-2.05478212813053,-79.8913988238406,-2.0511909947826,-79.889848479454,0.405965692857512,0.173533391957658,2019.99707589582,2020.22950819672,90870000
536,537,0.0010858806250108,-2.05478212813053,-79.8913988238406,-1.49134949493147,-79.5455367671446,0.174619272582669,0.173533391957658,2019.99707589582,2019.99816177645,90870000
537,538,0.00020304536839344,-1.49134949493147,-79.5455367671446,-1.49112351912433,-79.545508647474,0.174822317951062,0.174619272582669,2019.99816177645,2019.99836482181,90870000
537,570,0.000323538253866218,-1.49134949493147,-79.5455367671446,-1.49150357154972,-79.545645523519,0.174942810836535,0.174619272582669,2019.99816177645,2019.9984853147,90870000
538,48,0.422400205507555,-1.49112351912433,-79.545508647474,-1.49294096283525,-79.5451268100254,0.597222523458617,0.174822317951062,2019.99836482181,2020.42076502732,90870000
538,539,0.000463914342876404,-1.49112351912433,-79.545508647474,-1.49051668621012,-79.5449161365613,0.175286232293938,0.174822317951062,2019.99836482181,2019.99882873616,90870000
539,567,0.00083121548897469,-1.49051668621012,-79.5449161365613,-1.49107675460792,-79.5408263329383,0.176117447782913,0.175286232293938,2019.99882873616,2019.99965995165,90870000
539,540,0.0002063536157072,-1.49051668621012,-79.5449161365613,-1.49047430848044,-79.5450358665651,0.175492585909646,0.175286232293938,2019.99882873616,2019.99903508977,90870000
540,541,0.000550593538364952,-1.49047430848044,-79.5450358665651,-1.49078324868127,-79.545839834314,0.176043179448011,0.175492585909646,2019.99903508977,2019.99958568331,90870000
540,561,0.000472760151349894,-1.49047430848044,-79.5450358665651,-1.49076549738836,-79.5450528186063,0.175965346060995,0.175492585909646,2019.99903508977,2019.99950784992,90870000
541,542,0.000124842905617983,-1.49078324868127,-79.545839834314,-1.49077438888865,-79.5457297526611,0.176168022353628,0.176043179448011,2019.99958568331,2019.99971052622,90870000
541,556,8.08614512987083e-05,-1.49078324868127,-79.545839834314,-1.49075282822693,-79.5458241880161,0.176124040899309,0.176043179448011,2019.99958568331,2019.99966654476,90870000
542,543,0.000173969983253475,-1.49077438888865,-79.5457297526611,-1.49070543687331,-79.5457044361948,0.176341992336882,0.176168022353628,2019.99971052622,2019.9998844962,90870000
542,555,6.3837138996381e-05,-1.49077438888865,-79.5457297526611,-1.4907493349006,-79.5456264301764,0.176231859492625,0.176168022353628,2019.99971052622,2019.99977436336,90870000
543,16,0.765142826203725,-1.49070543687331,-79.5457044361948,-1.49010380021275,-79.5438327272315,0.941484818540607,0.176341992336882,2019.9998844962,2020.7650273224,90870000
543,544,6.11892608382014e-06,-1.49070543687331,-79.5457044361948,-1.49070356093337,-79.545709909959,0.176348111262966,0.176341992336882,2019.9998844962,2019.99989061513,90870000
544,545,0.420190776205982,-1.49070356093337,-79.545709909959,-1.49037100088553,-79.5459813893056,0.596538887468948,0.176348111262966,2019.99989061513,2020.42008139133,90870000
544,551,5.11824651997506e-05,-1.49070356093337,-79.545709909959,-1.49070641719783,-79.5457172741739,0.176399293728166,0.176348111262966,2019.99989061513,2019.99994179759,90870000
545,546,0.0738584817582403,-1.49037100088553,-79.5459813893056,-2.15813364814453,-80.7604842438044,0.670397369227188,0.596538887468948,2020.42008139133,2020.49393987309,90870000
545,23,0.555328444732875,-1.49037100088553,-79.5459813893056,-1.49127820404215,-79.5484039350298,1.15186733220182,0.596538887468948,2020.42008139133,2020.97540983607,90870000
546,548,0.0503670860276489,-2.15813364814453,-80.7604842438044,-2.15835588977662,-80.7613509300398,0.720764455254837,0.670397369227188,2020.49393987309,2020.54430695912,90870000
546,547,0.00525621893291195,-2.15813364814453,-80.7604842438044,-2.15819390458531,-80.760533819004,0.6756535881601,0.670397369227188,2020.49393987309,2020.49919609202,90870000
