node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.124435290310529,-2.05166292243713,-79.8934396623197,-2.05501536562665,-79.8925405498087,0.124435290310529,0,2019.84806348281,2019.97249877312,35750000
518,977,0.132760975769763,-2.05166292243713,-79.8934396623197,-2.05275106348266,-79.8955573313251,0.132760975769763,0,2019.84806348281,2019.98082445858,35750000
519,557,0.00472492939866309,-2.05501536562665,-79.8925405498087,-2.05546503031456,-79.8921313136645,0.129160219709193,0.124435290310529,2019.97249877312,2019.97722370252,35750000
519,520,0.0166683604240452,-2.05501536562665,-79.8925405498087,-2.05504315916417,-79.8930230260159,0.141103650734575,0.124435290310529,2019.97249877312,2019.98916713355,35750000
520,521,0.00518909798752376,-2.05504315916417,-79.8930230260159,-2.05584248601033,-79.8934410138661,0.146292748722098,0.141103650734575,2019.98916713355,2019.99435623153,35750000
520,546,0.00574940784630928,-2.05504315916417,-79.8930230260159,-2.05582123581531,-79.8938321594171,0.146853058580884,0.141103650734575,2019.98916713355,2019.99491654139,35750000
521,522,0.00480177099104995,-2.05584248601033,-79.8934410138661,-2.05634357742325,-79.8929763566857,0.151094519713148,0.146292748722098,2019.99435623153,2019.99915800252,35750000
521,539,0.000936246295575538,-2.05584248601033,-79.8934410138661,-2.0557839962749,-79.8934463930798,0.147228995017674,0.146292748722098,2019.99435623153,2019.99529247783,35750000
522,523,0.220173106826769,-2.05634357742325,-79.8929763566857,-2.05891256269505,-79.8932112284745,0.371267626539918,0.151094519713148,2019.99915800252,2020.21933110935,35750000
522,525,0.000147186487879813,-2.05634357742325,-79.8929763566857,-2.0562897504796,-79.8930278671793,0.151241706201028,0.151094519713148,2019.99915800252,2019.99930518901,35750000
523,3,0.00744484693299119,-2.05891256269505,-79.8932112284745,-2.0583329972155,-79.8936214940335,0.378712473472909,0.371267626539918,2020.21933110935,2020.22677595628,35750000
