node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,745,0.0170804798733986,-2.05528520040187,-79.8932136093187,-2.05521793431258,-79.8920183096809,0.0170804798733986,0,2019.95430188925,2019.97138236912,30190000
518,519,0.0355236405673203,-2.05528520040187,-79.8932136093187,-2.05649573532245,-79.8930563461027,0.0355236405673203,0,2019.95430188925,2019.98982552981,30190000
519,620,0.0054564574479703,-2.05649573532245,-79.8930563461027,-2.05683707212038,-79.8928089285998,0.0409800980152906,0.0355236405673203,2019.98982552981,2019.99528198726,30190000
519,520,0.00427415991519475,-2.05649573532245,-79.8930563461027,-2.05659844359049,-79.8932287930307,0.039797800482515,0.0355236405673203,2019.98982552981,2019.99409968973,30190000
520,521,0.0022506495558724,-2.05659844359049,-79.8932287930307,-2.05651249233046,-79.8932470182981,0.0420484500383874,0.039797800482515,2019.99409968973,2019.99635033928,30190000
520,613,0.00531192698317318,-2.05659844359049,-79.8932287930307,-2.05646918726495,-79.892245901167,0.0451097274656882,0.039797800482515,2019.99409968973,2019.99941161671,30190000
521,531,0.000421430400398548,-2.05651249233046,-79.8932470182981,-2.05633281100035,-79.8938561062267,0.042469880438786,0.0420484500383874,2019.99635033928,2019.99677176968,30190000
521,522,0.00181565089143909,-2.05651249233046,-79.8932470182981,-2.05674554891879,-79.8935790865724,0.0438641009298265,0.0420484500383874,2019.99635033928,2019.99816599018,30190000
522,523,0.00127971246769354,-2.05674554891879,-79.8935790865724,-2.05688086156199,-79.8934820592789,0.04514381339752,0.0438641009298265,2019.99816599018,2019.99944570264,30190000
522,527,0.00154208933047362,-2.05674554891879,-79.8935790865724,-1.60327142331801,-79.1157670205588,0.0454061902603001,0.0438641009298265,2019.99816599018,2019.99970807951,30190000
523,524,0.132057858378133,-2.05688086156199,-79.8934820592789,-2.05653994619585,-79.8971319610427,0.177201671775653,0.04514381339752,2019.99944570264,2020.13150356102,30190000
523,525,0.000268465969444853,-2.05688086156199,-79.8934820592789,-2.05669924462192,-79.8935218899158,0.0454122793669649,0.04514381339752,2019.99944570264,2019.99971416861,30190000
524,1,0.0952723952630475,-2.05653994619585,-79.8971319610427,-2.05602826882904,-79.8967425043631,0.2724740670387,0.177201671775653,2020.13150356102,2020.22677595628,30190000
524,2,0.114398078323158,-2.05653994619585,-79.8971319610427,-2.05814743358527,-79.8952629358145,0.291599750098811,0.177201671775653,2020.13150356102,2020.24590163934,30190000
525,3,0.67241697892853,-2.05669924462192,-79.8935218899158,-2.05358808667856,-79.8931548807969,0.717829258295495,0.0454122793669649,2019.99971416861,2020.67213114754,30190000
525,526,0.000196444285883168,-2.05669924462192,-79.8935218899158,-2.05676991641838,-79.8938346459561,0.0456087236528481,0.0454122793669649,2019.99971416861,2019.9999106129,30190000
526,4,0.218668622074247,-2.05676991641838,-79.8938346459561,-2.05542754197077,-79.8946288533611,0.264277345727095,0.0456087236528481,2019.9999106129,2020.21857923497,30190000
526,5,0.224133102948726,-2.05676991641838,-79.8938346459561,-2.05932596045114,-79.8955119305097,0.269741826601574,0.0456087236528481,2019.9999106129,2020.22404371585,30190000
527,528,3.15930902272665e-05,-1.60327142331801,-79.1157670205588,-1.60328672904192,-79.1157556391537,0.0454377833505274,0.0454061902603001,2019.99970807951,2019.9997396726,30190000
527,10,0.497559680057074,-1.60327142331801,-79.1157670205588,-1.60674072879336,-79.1190671957585,0.542965870317374,0.0454061902603001,2019.99970807951,2020.49726775956,30190000
528,6,0.972937923032484,-1.60328672904192,-79.1157556391537,-1.60561265295773,-79.1150857451565,1.01837570638301,0.0454377833505274,2019.9997396726,2020.97267759563,30190000
528,529,0.000246891885374967,-1.60328672904192,-79.1157556391537,-1.60315629501951,-79.1156970447337,0.0456846752359024,0.0454377833505274,2019.9997396726,2019.99998656448,30190000
529,7,0.34974021147484,-1.60315629501951,-79.1156970447337,-1.59947475473595,-79.1134859348406,0.395424886710742,0.0456846752359024,2019.99998656448,2020.34972677596,30190000
529,530,0.0532583151930929,-1.60315629501951,-79.1156970447337,-1.60408734088321,-79.1161297524925,0.0989429904289952,0.0456846752359024,2019.99998656448,2020.05324487967,30190000
530,8,0.173531076609705,-1.60408734088321,-79.1161297524925,-1.60710186813677,-79.1191557027816,0.2724740670387,0.0989429904289952,2020.05324487967,2020.22677595628,30190000
