node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,585,0.16798154074256,-2.05515043664946,-79.8928881023428,-2.05377950408003,-79.8919166836246,0.16798154074256,0,2019.78535240202,2019.95333394276,91230000
518,519,0.190609309719017,-2.05515043664946,-79.8928881023428,0.716944880452406,-79.3069823334055,0.190609309719017,0,2019.78535240202,2019.97596171174,91230000
519,520,0.00671623304590718,0.716944880452406,-79.3069823334055,0.715908875918735,-79.3109797584857,0.197325542764924,0.190609309719017,2019.97596171174,2019.98267794478,91230000
519,554,0.0114461201892293,0.716944880452406,-79.3069823334055,0.717203530656159,-79.3073175820639,0.202055429908246,0.190609309719017,2019.97596171174,2019.98740783193,91230000
520,521,0.0154470390156103,0.715908875918735,-79.3109797584857,-0.253426583460898,-79.1855064861665,0.212772581780535,0.197325542764924,2019.98267794478,2019.9981249838,91230000
520,553,0.0173220236890089,0.715908875918735,-79.3109797584857,0.715214396474771,-79.3029642145629,0.214647566453933,0.197325542764924,2019.98267794478,2019.99999996847,91230000
521,522,0.000166122934314505,-0.253426583460898,-79.1855064861665,-0.253412872580064,-79.1855177596048,0.212938704714849,0.212772581780535,2019.9981249838,2019.99829110673,91230000
521,533,0.00081619666182331,-0.253426583460898,-79.1855064861665,-0.253107246314341,-79.1851758326294,0.213588778442358,0.212772581780535,2019.9981249838,2019.99894118046,91230000
522,523,0.00160162515122098,-0.253412872580064,-79.1855177596048,-0.253378236061024,-79.1847979297604,0.21454032986607,0.212938704714849,2019.99829110673,2019.99989273188,91230000
522,526,0.00024869616906964,-0.253412872580064,-79.1855177596048,-0.253376476769442,-79.1855307853777,0.213187400883919,0.212938704714849,2019.99829110673,2019.9985398029,91230000
523,4,0.500107268115147,-0.253378236061024,-79.1847979297604,-0.257020883887843,-79.1892740188257,0.714647597981217,0.21454032986607,2019.99989273188,2020.5,91230000
523,524,0.931897255753894,-0.253378236061024,-79.1847979297604,-0.250547510899829,-79.181669089528,1.14643758561996,0.21454032986607,2019.99989273188,2020.93178998764,91230000
524,3,0.021761924929653,-0.250547510899829,-79.181669089528,-0.250433191226408,-79.1821301442701,1.16819951054962,1.14643758561996,2020.93178998764,2020.95355191257,91230000
524,525,0.0571677559548631,-0.250547510899829,-79.181669089528,0.43739156084546,-78.2881569403682,1.20360534157483,1.14643758561996,2020.93178998764,2020.98895774359,91230000
525,1,0.00557777553213722,0.43739156084546,-78.2881569403682,0.43704194226898,-78.2884707369125,1.20918311710696,1.20360534157483,2020.98895774359,2020.99453551913,91230000
525,2,0.000113294657657515,0.43739156084546,-78.2881569403682,0.437467685770998,-78.2881403754755,1.20371863623248,1.20360534157483,2020.98895774359,2020.98907103825,91230000
526,530,0.00134389293929682,-0.253376476769442,-79.1855307853777,-0.253840752812884,-79.1854495408795,0.214531293823216,0.213187400883919,2019.9985398029,2019.99988369584,91230000
526,527,0.00137522888080621,-0.253376476769442,-79.1855307853777,-0.253198568230509,-79.1860796379346,0.214562629764725,0.213187400883919,2019.9985398029,2019.99991503178,91230000
527,529,4.54260654582095e-05,-0.253198568230509,-79.1860796379346,-0.25333670511534,-79.1860996517854,0.214608055830183,0.214562629764725,2019.99991503178,2019.99996045785,91230000
527,528,0.377049543781928,-0.253198568230509,-79.1860796379346,-0.666942942571646,-77.9018674077405,0.591612173546653,0.214562629764725,2019.99991503178,2020.37696457557,91230000
528,5,0.0219425282597593,-0.666942942571646,-77.9018674077405,-0.666434056603551,-77.9019271154088,0.613554701806412,0.591612173546653,2020.37696457557,2020.39890710383,91230000
528,6,0.0765873370029647,-0.666942942571646,-77.9018674077405,-0.664931047459809,-77.9006195265478,0.668199510549617,0.591612173546653,2020.37696457557,2020.45355191257,91230000
529,7,0.50277178258816,-0.25333670511534,-79.1860996517854,-0.257097414060469,-79.1850429900018,0.717379838418343,0.214608055830183,2019.99996045785,2020.50273224044,91230000
529,8,0.486378339965175,-0.25333670511534,-79.1860996517854,-0.251880922833467,-79.18533280372,0.700986395795359,0.214608055830183,2019.99996045785,2020.48633879781,91230000
530,12,0.705034336944965,-0.253840752812884,-79.1854495408795,-0.255736166299788,-79.1887175272273,0.91956563076818,0.214531293823216,2019.99988369584,2020.70491803279,91230000
530,531,8.97922066935841e-05,-0.253840752812884,-79.1854495408795,-0.253651215489532,-79.1851794594537,0.214621086029909,0.214531293823216,2019.99988369584,2019.99997348805,91230000
531,11,0.579261484628876,-0.253651215489532,-79.1851794594537,-0.257796667074409,-79.186423942535,0.793882570658785,0.214621086029909,2019.99997348805,2020.57923497268,91230000
531,532,0.155448196279791,-0.253651215489532,-79.1851794594537,-0.25162167186474,-79.1862066153069,0.3700692823097,0.214621086029909,2019.99997348805,2020.15542168433,91230000
532,9,0.568622031518591,-0.25162167186474,-79.1862066153069,-0.251388531513217,-79.1806937614595,0.938691313828291,0.3700692823097,2020.15542168433,2020.72404371585,91230000
532,10,0.330917113485659,-0.25162167186474,-79.1862066153069,-0.251085666741751,-79.183387440932,0.700986395795359,0.3700692823097,2020.15542168433,2020.48633879781,91230000
533,534,0.000463608398020621,-0.253107246314341,-79.1851758326294,-0.253390894776723,-79.1851344046522,0.214052386840379,0.213588778442358,2019.99894118046,2019.99940478886,91230000
533,551,0.000920937084907925,-0.253107246314341,-79.1851758326294,-0.253111195282474,-79.1856319701796,0.214509715527266,0.213588778442358,2019.99894118046,2019.99986211755,91230000
534,535,0.0275156557403214,-0.253390894776723,-79.1851344046522,-0.25274960411325,-79.1888639192214,0.2415680425807,0.214052386840379,2019.99940478886,2020.0269204446,91230000
534,544,0.0327266653615874,-0.253390894776723,-79.1851344046522,-0.175478257622167,-78.4650949991067,0.246779052201966,0.214052386840379,2019.99940478886,2020.03213145422,91230000
535,538,0.311087017573713,-0.25274960411325,-79.1888639192214,-0.252814815575135,-79.1889015620748,0.552655060154413,0.2415680425807,2020.0269204446,2020.33800746217,91230000
535,536,0.608319664781462,-0.25274960411325,-79.1888639192214,-0.256942801561861,-79.1863926103923,0.849887707362162,0.2415680425807,2020.0269204446,2020.63524010938,91230000
536,15,0.0177653550999392,-0.256942801561861,-79.1863926103923,-0.25761018402877,-79.1869514993768,0.867653062462101,0.849887707362162,2020.63524010938,2020.65300546448,91230000
536,537,0.072300259353436,-0.256942801561861,-79.1863926103923,-0.254009102689529,-79.1818708791032,0.922187966715598,0.849887707362162,2020.63524010938,2020.70754036873,91230000
537,14,0.054754713232914,-0.254009102689529,-79.1818708791032,-0.255118872409873,-79.1838102470011,0.976942679948512,0.922187966715598,2020.70754036873,2020.76229508197,91230000
537,13,0.0629514345442925,-0.254009102689529,-79.1818708791032,-0.254746350993005,-79.1815147292549,0.98513940125989,0.922187966715598,2020.70754036873,2020.77049180328,91230000
538,539,0.0259410133908211,-0.252814815575135,-79.1889015620748,-0.253730429067778,-79.1900495694796,0.578596073545234,0.552655060154413,2020.33800746217,2020.36394847556,91230000
538,22,0.159260297389678,-0.252814815575135,-79.1889015620748,-0.2507589624246,-79.1868262424551,0.711915357544091,0.552655060154413,2020.33800746217,2020.49726775956,91230000
539,540,0.0636316540774234,-0.253730429067778,-79.1900495694796,-1.60350746099272,-79.1175336018346,0.642227727622657,0.578596073545234,2020.36394847556,2020.42758012964,91230000
539,543,0.0718692661720944,-0.253730429067778,-79.1900495694796,-0.253760628713893,-79.1878995160481,0.650465339717328,0.578596073545234,2020.36394847556,2020.43581774174,91230000
540,16,0.064223149047181,-1.60350746099272,-79.1175336018346,-1.60826759886255,-79.1150395529493,0.706450876669838,0.642227727622657,2020.42758012964,2020.49180327869,91230000
