node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0787201635747801,-2.05016860630858,-79.8923071974583,-2.05354998569256,-79.8932692033715,0.0787201635747801,0,2019.876386158,2019.95510632158,68350000
518,977,0.10860491931582,-2.05016860630858,-79.8923071974583,-2.05057496876667,-79.8928074694278,0.10860491931582,0,2019.876386158,2019.98499107732,68350000
519,520,0.00781459926215367,-2.05354998569256,-79.8932692033715,-2.05372991799274,-79.893541057446,0.0865347628369337,0.0787201635747801,2019.95510632158,2019.96292092084,68350000
519,767,0.0196531117504781,-2.05354998569256,-79.8932692033715,-2.05480293470604,-79.8916207863439,0.0983732753252582,0.0787201635747801,2019.95510632158,2019.97475943333,68350000
520,600,0.011080255426029,-2.05372991799274,-79.893541057446,-2.05368131212115,-79.8936456889531,0.0976150182629627,0.0865347628369337,2019.96292092084,2019.97400117626,68350000
520,521,0.00252046313663645,-2.05372991799274,-79.893541057446,-2.05351178723059,-79.8938949085503,0.0890552259735702,0.0865347628369337,2019.96292092084,2019.96544138398,68350000
521,573,0.0206440827842871,-2.05351178723059,-79.8938949085503,-2.05317899407807,-79.8940600032988,0.109699308757857,0.0890552259735702,2019.96544138398,2019.98608546676,68350000
521,522,0.0278682767027956,-2.05351178723059,-79.8938949085503,-2.05173200010948,-79.8940623276111,0.116923502676366,0.0890552259735702,2019.96544138398,2019.99330966068,68350000
522,523,0.00362994347865098,-2.05173200010948,-79.8940623276111,-2.05275034138662,-79.8935203508447,0.120553446155017,0.116923502676366,2019.99330966068,2019.99693960416,68350000
522,550,0.000998589784485082,-2.05173200010948,-79.8940623276111,-2.05115175775362,-79.8939709072183,0.117922092460851,0.116923502676366,2019.99330966068,2019.99430825046,68350000
523,535,0.00147384626259806,-2.05275034138662,-79.8935203508447,-2.05262539454394,-79.8936685698474,0.122027292417615,0.120553446155017,2019.99693960416,2019.99841345042,68350000
523,524,0.00106770078311103,-2.05275034138662,-79.8935203508447,-2.05298647850406,-79.8935704758075,0.121621146938128,0.120553446155017,2019.99693960416,2019.99800730494,68350000
524,525,0.000639821022972331,-2.05298647850406,-79.8935704758075,-2.05292343543066,-79.8935836697518,0.1222609679611,0.121621146938128,2019.99800730494,2019.99864712596,68350000
524,533,0.092812254830813,-2.05298647850406,-79.8935704758075,-2.05474063866947,-79.8951851417362,0.214433401768941,0.121621146938128,2019.99800730494,2020.09081955977,68350000
525,532,0.30577758981628,-2.05292343543066,-79.8935836697518,-2.05314417095201,-79.8953488458814,0.42803855777738,0.1222609679611,2019.99864712596,2020.30442471578,68350000
525,526,0.000817844995720685,-2.05292343543066,-79.8935836697518,-2.052915660771,-79.8936041325698,0.123078812956821,0.1222609679611,2019.99864712596,2019.99946497096,68350000
526,527,0.000525202315579176,-2.052915660771,-79.8936041325698,-2.05283291534454,-79.8935477082637,0.1236040152724,0.123078812956821,2019.99946497096,2019.99999017327,68350000
526,529,0.000123497493391356,-2.052915660771,-79.8936041325698,-2.05304203586447,-79.8936177576052,0.123202310450212,0.123078812956821,2019.99946497096,2019.99958846845,68350000
527,1,0.265037149130522,-2.05283291534454,-79.8935477082637,-2.05324361004979,-79.8969160644971,0.388641164402922,0.1236040152724,2019.99999017327,2020.2650273224,68350000
527,528,0.123640843391507,-2.05283291534454,-79.8935477082637,-2.05320959061544,-79.8900595619498,0.247244858663907,0.1236040152724,2019.99999017327,2020.12363101667,68350000
528,2,0.135931824864536,-2.05320959061544,-79.8900595619498,-2.05385676551699,-79.8886470317413,0.383176683528443,0.247244858663907,2020.12363101667,2020.25956284153,68350000
528,3,0.103144939618795,-2.05320959061544,-79.8900595619498,-2.05386640225877,-79.8950800573495,0.350389798282701,0.247244858663907,2020.12363101667,2020.22677595628,68350000
529,531,0.445780856125466,-2.05304203586447,-79.8936177576052,-2.04695940409433,-79.8893863204458,0.568983166575678,0.123202310450212,2019.99958846845,2020.44536932458,68350000
529,530,0.0531306971070286,-2.05304203586447,-79.8936177576052,-2.0530199411331,-79.8939976961259,0.176333007557241,0.123202310450212,2019.99958846845,2020.05271916556,68350000
530,5,0.275149686900266,-2.0530199411331,-79.8939976961259,-2.04973064349977,-79.8882871108233,0.451482694457506,0.176333007557241,2020.05271916556,2020.32786885246,68350000
530,4,0.619411981982255,-2.0530199411331,-79.8939976961259,-2.05541268147776,-79.8938276944771,0.795744989539496,0.176333007557241,2020.05271916556,2020.67213114754,68350000
531,6,0.527308271051334,-2.04695940409433,-79.8893863204458,-1.97353283507111,-78.7688896423649,1.09629143762701,0.568983166575678,2020.44536932458,2020.97267759563,68350000
