node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.109063526019931,-2.05779965458394,-79.9009335394439,-2.05052496941371,-79.8899177326469,0.109063526019931,0,2019.82506764472,2019.93413117074,53160000
518,519,0.0597767431827083,-2.05779965458394,-79.9009335394439,-2.05314341104667,-79.8890661906708,0.0597767431827083,0,2019.82506764472,2019.8848443879,53160000
519,523,0.0482306227258826,-2.05314341104667,-79.8890661906708,-2.05231846755489,-79.8885628728919,0.108007365908591,0.0597767431827083,2019.8848443879,2019.93307501063,53160000
519,520,0.114224076333381,-2.05314341104667,-79.8890661906708,-2.0582024482586,-79.8905106586432,0.174000819516089,0.0597767431827083,2019.8848443879,2019.99906846424,53160000
520,522,0.33847075164458,-2.0582024482586,-79.8905106586432,-2.05747228767007,-79.8922797084676,0.512471571160669,0.174000819516089,2019.99906846424,2020.33753921588,53160000
520,521,0.829495648382269,-2.0582024482586,-79.8905106586432,-2.05518227227117,-79.8952961403711,1.00349646789836,0.174000819516089,2019.99906846424,2020.82856411262,53160000
521,1,0.0102337015878123,-2.05518227227117,-79.8952961403711,-2.05629665299371,-79.8936092534646,1.01373016948617,1.00349646789836,2020.82856411262,2020.83879781421,53160000
521,2,0.0129659420249384,-2.05518227227117,-79.8952961403711,-2.05406561057834,-79.8957836098371,1.0164624099233,1.00349646789836,2020.82856411262,2020.84153005464,53160000
522,3,0.53677772400837,-2.05747228767007,-79.8922797084676,-1.00069306284493,-80.6717280172428,1.04924929516904,0.512471571160669,2020.33753921588,2020.87431693989,53160000
522,4,0.337324172095886,-2.05747228767007,-79.8922797084676,-1.60324495784612,-79.1151794116159,0.849795743256554,0.512471571160669,2020.33753921588,2020.67486338798,53160000
523,568,0.0282666970521772,-2.05231846755489,-79.8885628728919,-2.05236856136663,-79.8882277757202,0.136274062960768,0.108007365908591,2019.93307501063,2019.96134170768,53160000
523,524,0.052871655458528,-2.05231846755489,-79.8885628728919,-2.05275403094344,-79.889814381188,0.160879021367119,0.108007365908591,2019.93307501063,2019.98594666609,53160000
524,553,0.0032769783690636,-2.05275403094344,-79.889814381188,-2.16000544912904,-80.7577218300018,0.164155999736183,0.160879021367119,2019.98594666609,2019.98922364446,53160000
524,525,0.0105922434727681,-2.05275403094344,-79.889814381188,-3.51774481612839,-79.8522949279475,0.171471264839887,0.160879021367119,2019.98594666609,2019.99653890956,53160000
525,526,0.00096630474749182,-3.51774481612839,-79.8522949279475,-3.51813344792524,-79.8523685943968,0.172437569587379,0.171471264839887,2019.99653890956,2019.99750521431,53160000
525,33,0.672859997542415,-3.51774481612839,-79.8522949279475,-3.51649033445613,-79.853718103026,0.844331262382302,0.171471264839887,2019.99653890956,2020.6693989071,53160000
526,527,0.00114885907124318,-3.51813344792524,-79.8523685943968,-3.51831834947404,-79.852420083751,0.173586428658622,0.172437569587379,2019.99750521431,2019.99865407338,53160000
526,32,0.71287729935227,-3.51813344792524,-79.8523685943968,-3.5117793042836,-79.8542171152965,0.885314868939649,0.172437569587379,2019.99750521431,2020.71038251366,53160000
527,31,0.725389642466885,-3.51831834947404,-79.852420083751,-3.51431880701348,-79.8486707378156,0.898976071125507,0.173586428658622,2019.99865407338,2020.72404371585,53160000
527,528,0.000211722065364683,-3.51831834947404,-79.852420083751,-3.51842029712187,-79.8524325578787,0.173798150723987,0.173586428658622,2019.99865407338,2019.99886579545,53160000
528,529,0.000212393130048061,-3.51842029712187,-79.8524325578787,-3.51839754973056,-79.8524300097048,0.174010543854035,0.173798150723987,2019.99886579545,2019.99907818858,53160000
528,533,0.000502233335184732,-3.51842029712187,-79.8524325578787,-3.51759369495573,-79.8526756164601,0.174300384059171,0.173798150723987,2019.99886579545,2019.99936802878,53160000
529,532,0.0674434937870524,-3.51839754973056,-79.8524300097048,-3.5195027676103,-79.8534087988642,0.241454037641087,0.174010543854035,2019.99907818858,2020.06652168236,53160000
529,530,0.313840211122405,-3.51839754973056,-79.8524300097048,-3.51793256981041,-79.8560853140417,0.48785075497644,0.174010543854035,2019.99907818858,2020.3129183997,53160000
530,7,0.356480507405862,-3.51793256981041,-79.8560853140417,-3.51925133839834,-79.8579466713975,0.844331262382302,0.48785075497644,2020.3129183997,2020.6693989071,53160000
530,531,0.357511167299141,-3.51793256981041,-79.8560853140417,-3.51466405821661,-79.8520711814662,0.845361922275581,0.48785075497644,2020.3129183997,2020.670429567,53160000
531,5,0.0399529466640684,-3.51466405821661,-79.8520711814662,-3.51442235909264,-79.8519762104917,0.885314868939649,0.845361922275581,2020.670429567,2020.71038251366,53160000
531,6,0.0426851871011946,-3.51466405821661,-79.8520711814662,-0.998782497153826,-80.677057126282,0.888047109376775,0.845361922275581,2020.670429567,2020.7131147541,53160000
532,9,0.654789793047294,-3.5195027676103,-79.8534087988642,-3.51695201877251,-79.8540450865417,0.896243830688381,0.241454037641087,2020.06652168236,2020.72131147541,53160000
532,8,0.643860831298562,-3.5195027676103,-79.8534087988642,-3.51928515857711,-79.8532593757413,0.885314868939649,0.241454037641087,2020.06652168236,2020.71038251366,53160000
533,534,0.000284825887399198,-3.51759369495573,-79.8526756164601,-3.51727483636136,-79.8525006361284,0.174585209946571,0.174300384059171,2019.99936802878,2019.99965285467,53160000
533,30,0.760194812749204,-3.51759369495573,-79.8526756164601,-3.51348409587056,-79.8532117310041,0.934495196808375,0.174300384059171,2019.99936802878,2020.75956284153,53160000
534,535,0.559533960551083,-3.51727483636136,-79.8525006361284,-3.51504204135558,-79.8552730775847,0.734119170497653,0.174585209946571,2019.99965285467,2020.55918681522,53160000
534,539,0.000295594815935107,-3.51727483636136,-79.8525006361284,-3.51709201018755,-79.8522486243695,0.174880804762506,0.174585209946571,2019.99965285467,2019.99994844948,53160000
535,536,0.122214161958867,-3.51504204135558,-79.8552730775847,-3.51420730831769,-79.8551313436895,0.856333332456521,0.734119170497653,2020.55918681522,2020.68140097718,53160000
535,537,0.0601816097200136,-3.51504204135558,-79.8552730775847,-3.51511873760982,-79.8540332798771,0.794300780217667,0.734119170497653,2020.55918681522,2020.61936842494,53160000
536,10,0.0836263452263339,-3.51420730831769,-79.8551313436895,-3.51359680148751,-79.8559841032546,0.939959677682855,0.856333332456521,2020.68140097718,2020.7650273224,53160000
536,11,0.0836263452263339,-3.51420730831769,-79.8551313436895,-3.51113094782302,-79.8562578977044,0.939959677682855,0.856333332456521,2020.68140097718,2020.7650273224,53160000
537,14,0.050030482164635,-3.51511873760982,-79.8540332798771,-3.51864456306646,-79.8568948249468,0.844331262382302,0.794300780217667,2020.61936842494,2020.6693989071,53160000
537,538,0.0861948923650704,-3.51511873760982,-79.8540332798771,-3.51339314550937,-79.8545685406446,0.880495672582737,0.794300780217667,2020.61936842494,2020.7055633173,53160000
538,13,0.0539995242256376,-3.51339314550937,-79.8545685406446,-3.51427364840225,-79.8545080693599,0.934495196808375,0.880495672582737,2020.7055633173,2020.75956284153,53160000
538,12,0.269846518761333,-3.51339314550937,-79.8545685406446,-3.51129323595645,-79.8522873688226,1.15034219134407,0.880495672582737,2020.7055633173,2020.97540983607,53160000
539,540,0.112489091469057,-3.51709201018755,-79.8522486243695,-3.51900140797811,-79.8505003617359,0.287369896231563,0.174880804762506,2019.99994844948,2020.11243754095,53160000
539,550,0.196787005529803,-3.51709201018755,-79.8522486243695,-3.51619261858993,-79.8519110907335,0.371667810292309,0.174880804762506,2019.99994844948,2020.19673545501,53160000
540,15,0.638928579265434,-3.51900140797811,-79.8505003617359,-1.516024834,-78.00431478,0.926298475496997,0.287369896231563,2020.11243754095,2020.75136612022,53160000
540,541,0.103683784493404,-3.51900140797811,-79.8505003617359,-3.51860108072685,-79.8527577003406,0.391053680724967,0.287369896231563,2020.11243754095,2020.21612132545,53160000
541,25,0.475135505154572,-3.51860108072685,-79.8527577003406,-3.51691334862166,-79.8488555366731,0.866189185879539,0.391053680724967,2020.21612132545,2020.6912568306,53160000
541,542,0.0587279882667061,-3.51860108072685,-79.8527577003406,-3.51703700590944,-79.8553413143125,0.449781668991673,0.391053680724967,2020.21612132545,2020.27484931371,53160000
542,543,0.291346258018051,-3.51703700590944,-79.8553413143125,-3.51757440939856,-79.8555186207876,0.741127927009725,0.449781668991673,2020.27484931371,2020.56619557173,53160000
542,548,0.253459598520919,-3.51703700590944,-79.8553413143125,-2.05625922805257,-79.892656167811,0.703241267512593,0.449781668991673,2020.27484931371,2020.52830891223,53160000
543,21,0.212492952858761,-3.51757440939856,-79.8555186207876,-2.05419280583193,-79.8973192661377,0.953620879868486,0.741127927009725,2020.56619557173,2020.77868852459,53160000
543,544,0.00109120371155375,-3.51757440939856,-79.8555186207876,-3.51779679406676,-79.8562202086955,0.742219130721278,0.741127927009725,2020.56619557173,2020.56728677544,53160000
544,547,0.0785265983746283,-3.51779679406676,-79.8562202086955,-3.51834083332523,-79.8535441278043,0.820745729095907,0.742219130721278,2020.56728677544,2020.64581337382,53160000
544,545,0.340202135570876,-3.51779679406676,-79.8562202086955,-3.51137955968536,-79.85777298218,1.08242126629215,0.742219130721278,2020.56728677544,2020.90748891101,53160000
545,546,0.0381905419809983,-3.51137955968536,-79.85777298218,-3.51098482190337,-79.8564142509477,1.12061180827315,1.08242126629215,2020.90748891101,2020.94567945299,53160000
545,18,0.0624564441774362,-3.51137955968536,-79.85777298218,-3.92869765766554,-78.9672058882524,1.14487771046959,1.08242126629215,2020.90748891101,2020.96994535519,53160000
546,17,0.0297303830709176,-3.51098482190337,-79.8564142509477,-3.51282549430149,-79.8565057313835,1.15034219134407,1.12061180827315,2020.94567945299,2020.97540983607,53160000
546,16,0.0297303830709176,-3.51098482190337,-79.8564142509477,-3.51124964257907,-79.8574981326615,1.15034219134407,1.12061180827315,2020.94567945299,2020.97540983607,53160000
547,19,0.0235855332863955,-3.51834083332523,-79.8535441278043,-3.51846692404723,-79.853506010123,0.844331262382302,0.820745729095907,2020.64581337382,2020.6693989071,53160000
547,20,0.0208532928492693,-3.51834083332523,-79.8535441278043,-3.99698780007881,-79.2521791086811,0.841599021945176,0.820745729095907,2020.64581337382,2020.66666666667,53160000
548,549,0.134699574221354,-2.05625922805257,-79.892656167811,-2.0564444196246,-79.892260782299,0.837940841733946,0.703241267512593,2020.52830891223,2020.66300848646,53160000
548,22,0.236718410170262,-2.05625922805257,-79.892656167811,-2.05798470195428,-79.8941257572765,0.939959677682855,0.703241267512593,2020.52830891223,2020.7650273224,53160000
549,24,0.115680038134539,-2.0564444196246,-79.892260782299,-1.00603600065938,-80.6693293042216,0.953620879868486,0.837940841733946,2020.66300848646,2020.77868852459,53160000
549,23,0.102018835948908,-2.0564444196246,-79.892260782299,-2.05686541730737,-79.8954276745273,0.939959677682855,0.837940841733946,2020.66300848646,2020.7650273224,53160000
550,551,0.634234370453384,-3.51619261858993,-79.8519110907335,-3.5167356589022,-79.852779430954,1.00590218074569,0.371667810292309,2020.19673545501,2020.83096982547,53160000
550,552,0.455541863426391,-3.51619261858993,-79.8519110907335,-3.51390406883964,-79.8537325070006,0.8272096737187,0.371667810292309,2020.19673545501,2020.65227731844,53160000
551,27,0.0433471144233452,-3.5167356589022,-79.852779430954,-3.51208551973584,-79.8577230522389,1.04924929516904,1.00590218074569,2020.83096982547,2020.87431693989,53160000
551,26,0.0433471144233452,-3.5167356589022,-79.852779430954,-3.51558135085682,-79.849703077345,1.04924929516904,1.00590218074569,2020.83096982547,2020.87431693989,53160000
