node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.215455706527327,-2.05647016217714,-79.8924980432414,-2.05634243868479,-79.8921762755408,0.215455706527327,0,2019.77057442324,2019.98603012977,57190000
518,519,0.173838269553919,-2.05647016217714,-79.8924980432414,-2.05607398746312,-79.8940468547725,0.173838269553919,0,2019.77057442324,2019.94441269279,57190000
519,907,0.0205609498634118,-2.05607398746312,-79.8940468547725,-2.05669918897094,-79.8940475750191,0.194399219417331,0.173838269553919,2019.94441269279,2019.96497364266,57190000
519,520,0.0315858314046911,-2.05607398746312,-79.8940468547725,-2.05418845166142,-79.8924551047079,0.20542410095861,0.173838269553919,2019.94441269279,2019.9759985242,57190000
520,899,0.0227796835600274,-2.05418845166142,-79.8924551047079,-2.0545534646052,-79.8930323980899,0.228203784518638,0.20542410095861,2019.9759985242,2019.99877820776,57190000
520,521,0.00384714628279537,-2.05418845166142,-79.8924551047079,-2.05440814980781,-79.8917689190834,0.209271247241406,0.20542410095861,2019.9759985242,2019.97984567048,57190000
521,522,0.00420740749870308,-2.05440814980781,-79.8917689190834,-2.05429091657517,-79.8912885556294,0.213478654740109,0.209271247241406,2019.97984567048,2019.98405307798,57190000
521,760,0.0093075924416155,-2.05440814980781,-79.8917689190834,-2.05477400852152,-79.8926166862724,0.218578839683021,0.209271247241406,2019.97984567048,2019.98915326292,57190000
522,543,0.00605595042013496,-2.05429091657517,-79.8912885556294,-2.05365924154157,-79.8915436350462,0.219534605160244,0.213478654740109,2019.98405307798,2019.9901090284,57190000
522,523,0.0111649207377732,-2.05429091657517,-79.8912885556294,-2.05513296691964,-79.8892449521165,0.224643575477882,0.213478654740109,2019.98405307798,2019.99521799872,57190000
523,533,0.00309560154896016,-2.05513296691964,-79.8892449521165,-2.05372686904705,-79.8910819685843,0.227739177026842,0.224643575477882,2019.99521799872,2019.99831360027,57190000
523,524,0.000222990040561033,-2.05513296691964,-79.8892449521165,-2.05516900046666,-79.8893647664323,0.224866565518443,0.224643575477882,2019.99521799872,2019.99544098876,57190000
524,525,0.00322757738026325,-2.05516900046666,-79.8893647664323,-2.05493606909137,-79.8891392645017,0.228094142898706,0.224866565518443,2019.99544098876,2019.99866856614,57190000
524,528,0.00428827055719627,-2.05516900046666,-79.8893647664323,-2.05451460022314,-79.8895475173819,0.229154836075639,0.224866565518443,2019.99544098876,2019.99972925932,57190000
525,527,0.148048183970359,-2.05493606909137,-79.8891392645017,-2.0550231789756,-79.8901413181707,0.376142326869066,0.228094142898706,2019.99866856614,2020.14671675011,57190000
525,526,0.000552817677501927,-2.05493606909137,-79.8891392645017,-2.05562171610148,-79.8884213543448,0.228646960576208,0.228094142898706,2019.99866856614,2019.99922138382,57190000
526,1,0.216625610719807,-2.05562171610148,-79.8884213543448,-2.05788754696994,-79.8930829982864,0.445272571296016,0.228646960576208,2019.99922138382,2020.21584699454,57190000
526,2,0.24668025552865,-2.05562171610148,-79.8884213543448,-2.05841396918403,-79.8890290173648,0.475327216104858,0.228646960576208,2019.99922138382,2020.24590163934,57190000
527,3,0.112846091421424,-2.0550231789756,-79.8901413181707,-2.05341277694213,-79.8915858275621,0.488988418290489,0.376142326869066,2020.14671675011,2020.25956284153,57190000
527,4,0.110113850984297,-2.0550231789756,-79.8901413181707,-2.05464178262339,-79.8912653535886,0.486256177853363,0.376142326869066,2020.14671675011,2020.25683060109,57190000
528,5,0.48660953849905,-2.05451460022314,-79.8895475173819,-2.05439000273888,-79.8880442026819,0.715764374574689,0.229154836075639,2019.99972925932,2020.48633879781,57190000
528,529,0.000124039476874671,-2.05451460022314,-79.8895475173819,-2.05454725180069,-79.8895289765081,0.229278875552514,0.229154836075639,2019.99972925932,2019.99985329879,57190000
529,530,9.60657527856457e-05,-2.05454725180069,-79.8895289765081,-2.05454973499499,-79.8895101004042,0.2293749413053,0.229278875552514,2019.99985329879,2019.99994936454,57190000
