node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,710,0.0349065073195274,-2.054605129225,-79.8942243334417,-2.05561415583746,-79.8933176096476,0.0349065073195274,0,2019.93991813844,2019.97482464576,24460000
518,519,0.0159824550617473,-2.054605129225,-79.8942243334417,-2.05459559649751,-79.8930033626194,0.0159824550617473,0,2019.93991813844,2019.9559005935,24460000
519,577,0.00766537192016736,-2.05459559649751,-79.8930033626194,-1.00440053469857,-80.6764873869722,0.0236478269819147,0.0159824550617473,2019.9559005935,2019.96356596542,24460000
519,520,0.0342129269279845,-2.05459559649751,-79.8930033626194,-2.05482500907436,-79.8911216542479,0.0501953819897318,0.0159824550617473,2019.9559005935,2019.99011352043,24460000
520,521,0.00146934938077647,-2.05482500907436,-79.8911216542479,-2.05559285513975,-79.8908823199698,0.0516647313705083,0.0501953819897318,2019.99011352043,2019.99158286981,24460000
520,555,0.00726931795865671,-2.05482500907436,-79.8911216542479,-0.995610212097437,-80.6745776000362,0.0574646999483885,0.0501953819897318,2019.99011352043,2019.99738283839,24460000
521,550,0.322506757384636,-2.05559285513975,-79.8908823199698,-2.04659915112136,-79.8966765427879,0.374171488755145,0.0516647313705083,2019.99158286981,2020.3140896272,24460000
521,522,0.00191702902482693,-2.05559285513975,-79.8908823199698,-2.0555553679715,-79.8902760385763,0.0535817603953352,0.0516647313705083,2019.99158286981,2019.99349989884,24460000
522,1,0.681363489141283,-2.0555553679715,-79.8902760385763,-2.05485059929659,-79.8885235404598,0.734945249536618,0.0535817603953352,2019.99349989884,2020.67486338798,24460000
522,523,0.00526724234370735,-2.0555553679715,-79.8902760385763,-2.0553568523194,-79.8904851002894,0.0588490027390426,0.0535817603953352,2019.99349989884,2019.99876714118,24460000
523,539,0.000452681937467725,-2.0553568523194,-79.8904851002894,-2.05512088103631,-79.8906119168839,0.0593016846765103,0.0588490027390426,2019.99876714118,2019.99921982312,24460000
523,524,0.000315673353929902,-2.0553568523194,-79.8904851002894,-0.257914402523872,-79.1817014462018,0.0591646760929725,0.0588490027390426,2019.99876714118,2019.99908281453,24460000
