node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0600340420708103,-2.06055857461088,-79.8927971782024,-2.05745448921785,-79.891781165122,0.0600340420708103,0,2019.91180956372,2019.97184360579,50380000
518,576,0.0567312754357718,-2.06055857461088,-79.8927971782024,-2.05429627312024,-79.8939277458261,0.0567312754357718,0,2019.91180956372,2019.96854083915,50380000
519,520,0.0267460638377724,-2.05745448921785,-79.891781165122,-0.257222621819711,-79.1820247397138,0.0867801059085828,0.0600340420708103,2019.97184360579,2019.99858966962,50380000
519,535,0.0187736427097256,-2.05745448921785,-79.891781165122,-2.05755370940034,-79.8912839362463,0.0788076847805359,0.0600340420708103,2019.97184360579,2019.9906172485,50380000
520,521,0.000395151629719037,-0.257222621819711,-79.1820247397138,-0.25725157888862,-79.1820935269899,0.0871752575383018,0.0867801059085828,2019.99858966962,2019.99898482125,50380000
520,530,0.000971196756107129,-0.257222621819711,-79.1820247397138,0.443519262969644,-78.2897930780435,0.0877513026646899,0.0867801059085828,2019.99858966962,2019.99956086638,50380000
521,522,0.000566034691296013,-0.25725157888862,-79.1820935269899,-0.257302321450194,-79.1828434113486,0.0877412922295978,0.0871752575383018,2019.99898482125,2019.99955085595,50380000
521,527,0.000811963137310356,-0.25725157888862,-79.1820935269899,-0.25735321954235,-79.1821895775013,0.0879872206756122,0.0871752575383018,2019.99898482125,2019.99979678439,50380000
522,526,0.815179302488473,-0.257302321450194,-79.1828434113486,-0.255600150307516,-79.1842572123751,0.902920594718071,0.0877412922295978,2019.99955085595,2020.81473015843,50380000
522,523,0.00040472436382033,-0.257302321450194,-79.1828434113486,-0.257447048903247,-79.1829735363838,0.0881460165934181,0.0877412922295978,2019.99955085595,2019.99995558031,50380000
523,525,0.0476431356943491,-0.257447048903247,-79.1829735363838,-0.254541045975395,-79.1839382618559,0.135789152287767,0.0881460165934181,2019.99995558031,2020.047598716,50380000
523,524,0.209200119854547,-0.257447048903247,-79.1829735363838,-0.259351939645673,-79.1821175163949,0.297346136447965,0.0881460165934181,2019.99995558031,2020.20915570016,50380000
524,1,0.288112059399381,-0.259351939645673,-79.1821175163949,-0.25899268230763,-79.187421032594,0.585458195847346,0.297346136447965,2020.20915570016,2020.49726775956,50380000
524,2,0.288112059399381,-0.259351939645673,-79.1821175163949,-0.259999493009423,-79.1811882898295,0.585458195847346,0.297346136447965,2020.20915570016,2020.49726775956,50380000
525,3,0.720160846838252,-0.254541045975395,-79.1839382618559,-0.253463909569629,-79.1874669639878,0.855949999126019,0.135789152287767,2020.047598716,2020.76775956284,50380000
525,4,0.925078879625216,-0.254541045975395,-79.1839382618559,-0.132562488155226,-78.5571086972355,1.06086803191298,0.135789152287767,2020.047598716,2020.97267759563,50380000
526,5,0.0158709344625323,-0.255600150307516,-79.1842572123751,-0.257353545904736,-79.1821473756252,0.918791529180603,0.902920594718071,2020.81473015843,2020.8306010929,50380000
526,6,0.0158709344625323,-0.255600150307516,-79.1842572123751,-0.255044935144336,-79.1822191188934,0.918791529180603,0.902920594718071,2020.81473015843,2020.8306010929,50380000
527,7,0.683263324898587,-0.25735321954235,-79.1821895775013,0.716495331407385,-79.3056719452804,0.771250545574199,0.0879872206756122,2019.99979678439,2020.68306010929,50380000
527,528,0.263323325958938,-0.25735321954235,-79.1821895775013,-3.98626858744668,-79.2629491413594,0.35131054663455,0.0879872206756122,2019.99979678439,2020.26312011035,50380000
528,8,0.709557485278433,-3.98626858744668,-79.2629491413594,-3.98966327031048,-79.2563926197915,1.06086803191298,0.35131054663455,2020.26312011035,2020.97267759563,50380000
528,529,0.134339771691892,-3.98626858744668,-79.2629491413594,-3.99170076753132,-79.261362478164,0.485650318326442,0.35131054663455,2020.26312011035,2020.39745988204,50380000
529,9,0.181775090635598,-3.99170076753132,-79.261362478164,-3.98965193169493,-79.2595187306288,0.66742540896204,0.485650318326442,2020.39745988204,2020.57923497268,50380000
529,10,0.364835199925325,-3.99170076753132,-79.261362478164,-1.60325289572739,-79.1214647321674,0.850485518251767,0.485650318326442,2020.39745988204,2020.76229508197,50380000
