node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.0435588420727704,-2.0560402123082,-79.8915871094481,-2.05517363502592,-79.8907401441591,0.0435588420727704,0,2019.92958163969,2019.97314048176,61840000
518,519,0.027532649599495,-2.0560402123082,-79.8915871094481,-2.05441626400856,-79.8932021046813,0.027532649599495,0,2019.92958163969,2019.95711428929,61840000
519,662,0.00263281547360728,-2.05441626400856,-79.8932021046813,-2.0542616419201,-79.8933048328685,0.0301654650731022,0.027532649599495,2019.95711428929,2019.95974710476,61840000
519,520,0.00546679499895086,-2.05441626400856,-79.8932021046813,-2.05380861214479,-79.8932357917556,0.0329994445984458,0.027532649599495,2019.95711428929,2019.96258108429,61840000
520,521,0.0159956797924263,-2.05380861214479,-79.8932357917556,-2.05382832146981,-79.8924794021146,0.0489951243908722,0.0329994445984458,2019.96258108429,2019.97857676408,61840000
520,599,0.0252450636991908,-2.05380861214479,-79.8932357917556,-2.05496168084,-79.8940512071424,0.0582445082976366,0.0329994445984458,2019.96258108429,2019.98782614798,61840000
521,523,0.00926960339391902,-2.05382832146981,-79.8924794021146,-2.05329758899253,-79.8942852875169,0.0582647277847912,0.0489951243908722,2019.97857676408,2019.98784636747,61840000
521,522,0.0209027522667342,-2.05382832146981,-79.8924794021146,-2.05290227340164,-79.8921253044822,0.0698978766576064,0.0489951243908722,2019.97857676408,2019.99947951634,61840000
522,1,0.227296439939388,-2.05290227340164,-79.8921253044822,-2.0525884525885,-79.8885077874592,0.297194316596995,0.0698978766576064,2019.99947951634,2020.22677595628,61840000
522,2,0.227296439939388,-2.05290227340164,-79.8921253044822,-2.05386640225877,-79.8950800573495,0.297194316596995,0.0698978766576064,2019.99947951634,2020.22677595628,61840000
523,586,0.00777819136268254,-2.05329758899253,-79.8942852875169,-2.16113654531804,-80.7602511905261,0.0660429191474737,0.0582647277847912,2019.98784636747,2019.99562455883,61840000
523,524,0.000747824689297572,-2.05329758899253,-79.8942852875169,-2.05320201826067,-79.8938978280177,0.0590125524740888,0.0582647277847912,2019.98784636747,2019.98859419216,61840000
524,568,0.000443909811776333,-2.05320201826067,-79.8938978280177,-2.05330997217376,-79.8937405350132,0.0594564622858651,0.0590125524740888,2019.98859419216,2019.98903810197,61840000
524,525,0.00700114215820524,-2.05320201826067,-79.8938978280177,-2.05376866548856,-79.8942319533914,0.066013694632294,0.0590125524740888,2019.98859419216,2019.99559533432,61840000
525,541,0.000199578117788257,-2.05376866548856,-79.8942319533914,-2.05370609374885,-79.8942912976645,0.0662132727500823,0.066013694632294,2019.99559533432,2019.99579491244,61840000
