node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.105758273146096,-2.0524169103271,-79.8898887560265,-2.05216571883856,-79.8931430757986,0.105758273146096,0,2019.87634791194,2019.98210618509,83180000
518,519,0.0803322804758331,-2.0524169103271,-79.8898887560265,-2.05446880354923,-79.8921941943537,0.0803322804758331,0,2019.87634791194,2019.95668019242,83180000
519,655,0.0257108298085118,-2.05446880354923,-79.8921941943537,-2.05390407700264,-79.8914347130203,0.106043110284345,0.0803322804758331,2019.95668019242,2019.98239102222,83180000
519,520,0.0280561370336558,-2.05446880354923,-79.8921941943537,-2.05521111887627,-79.8916168140805,0.108388417509489,0.0803322804758331,2019.95668019242,2019.98473632945,83180000
520,619,0.0118463630657941,-2.05521111887627,-79.8916168140805,-1.48784366724094,-79.5444327520343,0.120234780575283,0.108388417509489,2019.98473632945,2019.99658269252,83180000
520,521,0.00372033050040566,-2.05521111887627,-79.8916168140805,-2.05586369504383,-79.8933622405781,0.112108748009895,0.108388417509489,2019.98473632945,2019.98845665995,83180000
521,560,0.00422774649827007,-2.05586369504383,-79.8933622405781,-2.05587231985864,-79.8935845078021,0.116336494508165,0.112108748009895,2019.98845665995,2019.99268440645,83180000
521,522,0.00106576714563555,-2.05586369504383,-79.8933622405781,-2.05479439945653,-79.8931986701235,0.11317451515553,0.112108748009895,2019.98845665995,2019.9895224271,83180000
522,523,0.00962875697131604,-2.05479439945653,-79.8931986701235,-2.05498490167127,-79.8928859142493,0.122803272126846,0.11317451515553,2019.9895224271,2019.99915118407,83180000
522,531,0.0094916402770312,-2.05479439945653,-79.8931986701235,-2.05460399502146,-79.8936312402708,0.122666155432561,0.11317451515553,2019.9895224271,2019.99901406737,83180000
523,526,0.084764192704468,-2.05498490167127,-79.8928859142493,-2.05514907384157,-79.8927511701113,0.207567464831314,0.122803272126846,2019.99915118407,2020.08391537677,83180000
523,524,0.000558421481645754,-2.05498490167127,-79.8928859142493,-2.05472263013588,-79.8933076695478,0.123361693608492,0.122803272126846,2019.99915118407,2019.99970960555,83180000
524,3,0.224334110298461,-2.05472263013588,-79.8933076695478,-2.05241746920371,-79.8939422613017,0.347695803906952,0.123361693608492,2019.99970960555,2020.22404371585,83180000
524,525,0.0451006678587379,-2.05472263013588,-79.8933076695478,-2.05528335397168,-79.8930640517037,0.16846236146723,0.123361693608492,2019.99970960555,2020.04481027341,83180000
525,1,0.791255300363032,-2.05528335397168,-79.8930640517037,-2.0574662229675,-79.895707521837,0.959717661830262,0.16846236146723,2020.04481027341,2020.83606557377,83180000
525,2,0.201091365936959,-2.05528335397168,-79.8930640517037,-2.05716048409441,-79.8892991984065,0.369553727404189,0.16846236146723,2020.04481027341,2020.24590163934,83180000
526,527,0.18287492488516,-2.05514907384157,-79.8927511701113,-2.0517535676705,-79.8921124386359,0.390442389716474,0.207567464831314,2020.08391537677,2020.26679030166,83180000
526,528,0.470059531505209,-2.05514907384157,-79.8927511701113,-2.05069888143672,-79.8955955212326,0.677626996336523,0.207567464831314,2020.08391537677,2020.55397490828,83180000
527,4,0.0610785508024096,-2.0517535676705,-79.8921124386359,-2.04994104128931,-79.8883644880124,0.451520940518884,0.390442389716474,2020.26679030166,2020.32786885246,83180000
527,5,0.0610785508024096,-2.0517535676705,-79.8921124386359,-2.05634533672357,-79.8957494269546,0.451520940518884,0.390442389716474,2020.26679030166,2020.32786885246,83180000
528,529,0.0946303457287324,-2.05069888143672,-79.8955955212326,-2.05420820106931,-79.8956870401133,0.772257342065256,0.677626996336523,2020.55397490828,2020.64860525401,83180000
528,530,0.25793923829235,-2.05069888143672,-79.8955955212326,-2.05778534504509,-79.8898003251606,0.935566234628873,0.677626996336523,2020.55397490828,2020.81191414657,83180000
529,7,0.187460319765006,-2.05420820106931,-79.8956870401133,-2.05553745850956,-79.896689275051,0.959717661830262,0.772257342065256,2020.64860525401,2020.83606557377,83180000
529,6,0.313143379874402,-2.05420820106931,-79.8956870401133,-2.05305875454058,-79.8926603858139,1.08540072193966,0.772257342065256,2020.64860525401,2020.96174863388,83180000
530,8,0.0815284763817204,-2.05778534504509,-79.8898003251606,-1.98123251348108,-78.7717746310599,1.01709471101059,0.935566234628873,2020.81191414657,2020.89344262295,83180000
530,9,0.0296159080758685,-2.05778534504509,-79.8898003251606,-2.05923977187979,-79.8913441914413,0.965182142704742,0.935566234628873,2020.81191414657,2020.84153005464,83180000
531,542,4.33302972543403e-05,-2.05460399502146,-79.8936312402708,-2.05462412790346,-79.8936370790448,0.122709485729816,0.122666155432561,2019.99901406737,2019.99905739767,83180000
