node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,747,0.0277445452241403,-1.4858707618481,-79.5397512665338,-2.05576842395909,-79.8908789116397,0.0277445452241403,0,2019.89328669172,2019.92103123695,95110000
518,519,0.0909215309945757,-1.4858707618481,-79.5397512665338,-1.48993718070749,-79.5445277264948,0.0909215309945757,0,2019.89328669172,2019.98420822272,95110000
519,520,0.0128827288407721,-1.48993718070749,-79.5445277264948,-1.49005853889211,-79.5445780651404,0.103804259835348,0.0909215309945757,2019.98420822272,2019.99709095156,95110000
519,546,0.0012542259537629,-1.48993718070749,-79.5445277264948,-1.49203080677751,-79.5442794935989,0.0921757569483386,0.0909215309945757,2019.98420822272,2019.98546244867,95110000
520,27,0.352635824397869,-1.49005853889211,-79.5445780651404,-1.4864548168176,-79.5432900322921,0.456440084233217,0.103804259835348,2019.99709095156,2020.34972677596,95110000
520,521,0.000217763808570748,-1.49005853889211,-79.5445780651404,-1.48987686591965,-79.5454902397212,0.104022023643919,0.103804259835348,2019.99709095156,2019.99730871537,95110000
521,522,0.00150247281216398,-1.48987686591965,-79.5454902397212,-1.48997037358044,-79.545822995616,0.105524496456083,0.104022023643919,2019.99730871537,2019.99881118818,95110000
521,524,0.000658787399559047,-1.48987686591965,-79.5454902397212,-1.48957267758871,-79.5462492984817,0.104680811043478,0.104022023643919,2019.99730871537,2019.99796750277,95110000
522,3,0.293538538596802,-1.48997037358044,-79.545822995616,-1.49215743364138,-79.5426863290086,0.399063035052885,0.105524496456083,2019.99881118818,2020.29234972678,95110000
522,523,0.286995911969131,-1.48997037358044,-79.545822995616,-1.49104868368396,-79.5475656144203,0.392520408425213,0.105524496456083,2019.99881118818,2020.28580710015,95110000
523,1,0.0639196758080034,-1.49104868368396,-79.5475656144203,-1.49262801009527,-79.5453459509047,0.456440084233217,0.392520408425213,2020.28580710015,2020.34972677596,95110000
523,2,0.0611874353708772,-1.49104868368396,-79.5475656144203,-1.49038167683257,-79.5482625372242,0.45370784379609,0.392520408425213,2020.28580710015,2020.34699453552,95110000
524,528,0.000985901887359919,-1.48957267758871,-79.5462492984817,-1.48966800363954,-79.5462306837809,0.105666712930838,0.104680811043478,2019.99796750277,2019.99895340465,95110000
524,525,0.000115837380484818,-1.48957267758871,-79.5462492984817,-1.48966782160851,-79.546169697299,0.104796648423962,0.104680811043478,2019.99796750277,2019.99808334015,95110000
525,526,0.32831640396739,-1.48966782160851,-79.546169697299,-1.49176338484782,-79.5469741372947,0.433113052391353,0.104796648423962,2019.99808334015,2020.32639974411,95110000
525,527,0.00151660436553636,-1.48966782160851,-79.546169697299,-1.48935417860212,-79.546551002674,0.106313252789499,0.104796648423962,2019.99808334015,2019.99959994451,95110000
526,5,0.0615783979620849,-1.49176338484782,-79.5469741372947,-1.49475828769215,-79.5454607893079,0.494691450353438,0.433113052391353,2020.32639974411,2020.38797814208,95110000
526,4,0.0561139170878325,-1.49176338484782,-79.5469741372947,-1.4923884778222,-79.5488557677875,0.489226969479185,0.433113052391353,2020.32639974411,2020.3825136612,95110000
527,6,0.292749782263386,-1.48935417860212,-79.546551002674,-1.48984380442851,-79.5428753584077,0.399063035052885,0.106313252789499,2019.99959994451,2020.29234972678,95110000
527,7,0.421165082809908,-1.48935417860212,-79.546551002674,-1.49294096283525,-79.5451268100254,0.527478335599406,0.106313252789499,2019.99959994451,2020.42076502732,95110000
528,529,0.000594419305437022,-1.48966800363954,-79.5462306837809,-1.48976084035884,-79.5463001622466,0.106261132236275,0.105666712930838,2019.99895340465,2019.99954782396,95110000
528,535,0.000488951251797154,-1.48966800363954,-79.5462306837809,-1.48892587505184,-79.5456038217172,0.106155664182635,0.105666712930838,2019.99895340465,2019.99944235591,95110000
529,14,0.352911192434068,-1.48976084035884,-79.5463001622466,-1.48748807924698,-79.5426574748618,0.459172324670343,0.106261132236275,2019.99954782396,2020.35245901639,95110000
529,530,0.000385856362056125,-1.48976084035884,-79.5463001622466,-1.48933435386032,-79.545986825224,0.106646988598331,0.106261132236275,2019.99954782396,2019.99993368032,95110000
530,533,0.253659517847588,-1.48933435386032,-79.545986825224,-1.4863987751703,-79.5438577554165,0.360306506445919,0.106646988598331,2019.99993368032,2020.25359319817,95110000
530,531,0.237779590816613,-1.48933435386032,-79.545986825224,-1.48762097068421,-79.5471192089398,0.344426579414944,0.106646988598331,2019.99993368032,2020.23771327114,95110000
531,10,0.464472521211868,-1.48762097068421,-79.5471192089398,-1.49079794304949,-79.5475932755808,0.808899100626812,0.344426579414944,2020.23771327114,2020.70218579235,95110000
531,532,0.011718792323439,-1.48762097068421,-79.5471192089398,-1.48925785476216,-79.5472748212788,0.356145371738383,0.344426579414944,2020.23771327114,2020.24943206346,95110000
532,9,0.0429176633145023,-1.48925785476216,-79.5472748212788,-1.48704666492131,-79.5454158399506,0.399063035052885,0.356145371738383,2020.24943206346,2020.29234972678,95110000
532,8,0.0429176633145023,-1.48925785476216,-79.5472748212788,-1.48879054172004,-79.5481478256498,0.399063035052885,0.356145371738383,2020.24943206346,2020.29234972678,95110000
533,11,0.0961335777872978,-1.4863987751703,-79.5438577554165,-1.48690278085882,-79.5435535341893,0.456440084233217,0.360306506445919,2020.25359319817,2020.34972677596,95110000
533,534,0.00995941547366652,-1.4863987751703,-79.5438577554165,-1.4814062075239,-79.5496674276984,0.370265921919585,0.360306506445919,2020.25359319817,2020.26355261364,95110000
