node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,926,0.104812449816248,-2.05435490459538,-79.8933813995102,-1.00519300796576,-80.6737125512098,0.104812449816248,0,2019.84054649134,2019.94535894116,3790000
518,519,0.0381019716738071,-2.05435490459538,-79.8933813995102,-2.05490673173707,-79.8948436133554,0.0381019716738071,0,2019.84054649134,2019.87864846301,3790000
519,520,0.109731819852416,-2.05490673173707,-79.8948436133554,-2.05532068183984,-79.8944464865521,0.147833791526223,0.0381019716738071,2019.87864846301,2019.98838028287,3790000
519,576,0.0594758498949539,-2.05490673173707,-79.8948436133554,-2.05522857101462,-79.8942974443161,0.097577821568761,0.0381019716738071,2019.87864846301,2019.93812431291,3790000
520,521,0.00182094434656022,-2.05532068183984,-79.8944464865521,-2.05525749230222,-79.8945765600819,0.149654735872783,0.147833791526223,2019.98838028287,2019.99020122721,3790000
520,561,0.0041814030489864,-2.05532068183984,-79.8944464865521,-2.05645770304079,-79.8944324842209,0.15201519457521,0.147833791526223,2019.98838028287,2019.99256168592,3790000
521,522,0.000614504394134574,-2.05525749230222,-79.8945765600819,-2.05609977303345,-79.8943004857793,0.150269240266918,0.149654735872783,2019.99020122721,2019.99081573161,3790000
521,549,0.00569839531393135,-2.05525749230222,-79.8945765600819,-2.05536716730065,-79.894755215873,0.155353131186715,0.149654735872783,2019.99020122721,2019.99589962253,3790000
522,523,0.00698466874551384,-2.05609977303345,-79.8943004857793,0.446286932461573,-78.2902832787731,0.157253909012432,0.150269240266918,2019.99081573161,2019.99780040035,3790000
522,528,0.00905910812344357,-2.05609977303345,-79.8943004857793,-1.00081864185405,-80.6749462001641,0.159328348390361,0.150269240266918,2019.99081573161,2019.99987483973,3790000
523,6,0.499467359210301,0.446286932461573,-78.2902832787731,0.44263227856339,-78.2909392333291,0.656721268222733,0.157253909012432,2019.99780040035,2020.49726775956,3790000
523,524,0.00173795179027036,0.446286932461573,-78.2902832787731,0.446362918967178,-78.2903182847285,0.158991860802702,0.157253909012432,2019.99780040035,2019.99953835214,3790000
524,526,0.400181400836661,0.446362918967178,-78.2903182847285,0.445399088479182,-78.2875504244054,0.559173261639363,0.158991860802702,2019.99953835214,2020.39971975298,3790000
524,525,0.000166689376689177,0.446362918967178,-78.2903182847285,0.446312719506686,-78.2903130611987,0.159158550179391,0.158991860802702,2019.99953835214,2019.99970504152,3790000
525,1,0.612316816404005,0.446312719506686,-78.2903130611987,0.440822527932749,-78.2852938616314,0.771475366583396,0.159158550179391,2019.99970504152,2020.61202185792,3790000
525,2,0.94018566886301,0.446312719506686,-78.2903130611987,0.444340609340381,-78.2872010542935,1.0993442190424,0.159158550179391,2019.99970504152,2020.93989071038,3790000
526,3,0.384433252485028,0.445399088479182,-78.2875504244054,0.446391545436686,-78.2857411352412,0.943606514124391,0.559173261639363,2020.39971975298,2020.78415300546,3790000
526,527,0.145367803511573,0.445399088479182,-78.2875504244054,0.44483138447339,-78.2886914194665,0.704541065150936,0.559173261639363,2020.39971975298,2020.54508755649,3790000
527,5,0.280049055530802,0.44483138447339,-78.2886914194665,0.442732670853092,-78.2874254452911,0.984590120681738,0.704541065150936,2020.54508755649,2020.82513661202,3790000
527,4,0.0860599844925707,0.44483138447339,-78.2886914194665,0.446428426505119,-78.2909483214364,0.790601049643507,0.704541065150936,2020.54508755649,2020.63114754098,3790000
528,529,2.99749648634551e-05,-1.00081864185405,-80.6749462001641,-1.00083952688701,-80.6749516238442,0.159358323355225,0.159328348390361,2019.99987483973,2019.9999048147,3790000
528,548,0.497259906856733,-1.00081864185405,-80.6749462001641,-1.00286785337749,-80.6772201744075,0.656588255247095,0.159328348390361,2019.99987483973,2020.49713474659,3790000
529,546,0.262141530035979,-1.00083952688701,-80.6749516238442,-1.00404651673883,-80.6740807956947,0.421499853391204,0.159358323355225,2019.9999048147,2020.26204634473,3790000
529,530,4.95833596058093e-05,-1.00083952688701,-80.6749516238442,-1.00086905801175,-80.6749915584824,0.159407906714831,0.159358323355225,2019.9999048147,2019.99995439806,3790000
530,531,3.72848882562726e-05,-1.00086905801175,-80.6749915584824,-1.00081451921765,-80.6750373420789,0.159445191603087,0.159407906714831,2019.99995439806,2019.99999168294,3790000
530,537,0.457661919072691,-1.00086905801175,-80.6749915584824,-0.999696673210759,-80.6696130087218,0.617069825787522,0.159407906714831,2019.99995439806,2020.45761631713,3790000
531,536,0.55489494337294,-1.00081451921765,-80.6750373420789,-1.00392154236253,-80.6744726652752,0.714340134976027,0.159445191603087,2019.99999168294,2020.55488662632,3790000
531,532,0.565208328180381,-1.00081451921765,-80.6750373420789,-1.00157091255441,-80.6750911422805,0.724653519783468,0.159445191603087,2019.99999168294,2020.56520001112,3790000
532,11,0.410209824942028,-1.00157091255441,-80.6750911422805,-0.999242437320051,-80.6767682488599,1.1348633447255,0.724653519783468,2020.56520001112,2020.97540983607,3790000
532,533,0.267719439677399,-1.00157091255441,-80.6750911422805,-1.00420276543063,-80.6743556849058,0.992372959460867,0.724653519783468,2020.56520001112,2020.8329194508,3790000
533,534,0.129020157761611,-1.00420276543063,-80.6743556849058,-1.00033154153684,-80.6722136149486,1.12139311722248,0.992372959460867,2020.8329194508,2020.96193960856,3790000
533,535,0.128729545155332,-1.00420276543063,-80.6743556849058,-0.999927254266402,-80.6743587731822,1.1211025046162,0.992372959460867,2020.8329194508,2020.96164899596,3790000
534,7,0.0134702275030188,-1.00033154153684,-80.6722136149486,-0.999939385854233,-80.6726595890963,1.1348633447255,1.12139311722248,2020.96193960856,2020.97540983607,3790000
534,8,0.0134702275030188,-1.00033154153684,-80.6722136149486,-2.05734394176691,-79.8907407078441,1.1348633447255,1.12139311722248,2020.96193960856,2020.97540983607,3790000
535,10,0.0137608401092974,-0.999927254266402,-80.6743587731822,-0.999521088554971,-80.6723288120416,1.1348633447255,1.1211025046162,2020.96164899596,2020.97540983607,3790000
535,9,0.0137608401092974,-0.999927254266402,-80.6743587731822,-1.0023027026651,-80.6681450014553,1.1348633447255,1.1211025046162,2020.96164899596,2020.97540983607,3790000
