node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0436716971916862,-2.05548177308012,-79.8914537306279,-2.05526070523121,-79.8913284637066,0.0436716971916862,0,2019.94657074754,2019.99024244473,64860000
518,576,0.0124855091414566,-2.05548177308012,-79.8914537306279,-2.05486185463444,-79.8914047162008,0.0124855091414566,0,2019.94657074754,2019.95905625668,64860000
519,549,0.00837545862877764,-2.05526070523121,-79.8913284637066,-2.05493191963771,-79.8913916771983,0.0520471558204638,0.0436716971916862,2019.99024244473,2019.99861790336,64860000
519,520,0.00914515414485051,-2.05526070523121,-79.8913284637066,-1.00485772897998,-80.6707620364975,0.0528168513365367,0.0436716971916862,2019.99024244473,2019.99938759888,64860000
520,543,0.000458859888880836,-1.00485772897998,-80.6707620364975,0.445650063008092,-78.2846043465533,0.0532757112254175,0.0528168513365367,2019.99938759888,2019.99984645877,64860000
520,521,0.00050703032077648,-1.00485772897998,-80.6707620364975,-1.00418632064105,-80.6709361685431,0.0533238816573132,0.0528168513365367,2019.99938759888,2019.9998946292,64860000
521,522,8.18460522318265e-05,-1.00418632064105,-80.6709361685431,-1.00434823995917,-80.6709359302406,0.053405727709545,0.0533238816573132,2019.9998946292,2019.99997647525,64860000
521,532,0.0573092839300793,-1.00418632064105,-80.6709361685431,-1.0046445508277,-80.6701411286384,0.110633165587392,0.0533238816573132,2019.9998946292,2020.05720391313,64860000
522,523,0.671142222143203,-1.00434823995917,-80.6709359302406,-0.99865402127001,-80.6731634249186,0.724547949852748,0.053405727709545,2019.99997647525,2020.67111869739,64860000
522,527,0.0447376297366656,-1.00434823995917,-80.6709359302406,-1.00308113942399,-80.6711932821874,0.0981433574462106,0.053405727709545,2019.99997647525,2020.04471410499,64860000
523,5,0.304291138671342,-0.99865402127001,-80.6731634249186,-0.999242437320051,-80.6767682488599,1.02883908852409,0.724547949852748,2020.67111869739,2020.97540983607,64860000
523,524,0.240356396144553,-0.99865402127001,-80.6731634249186,-1.00003952837567,-80.6734808316613,0.9649043459973,0.724547949852748,2020.67111869739,2020.91147509354,64860000
524,525,0.0568327560316358,-1.00003952837567,-80.6734808316613,-0.99916713756443,-80.6721833660998,1.02173710202894,0.9649043459973,2020.91147509354,2020.96830784957,64860000
524,526,0.0147217550484517,-1.00003952837567,-80.6734808316613,-0.9999324595811,-80.6732803093004,0.979626101045752,0.9649043459973,2020.91147509354,2020.92619684859,64860000
525,1,0.00710198649515371,-0.99916713756443,-80.6721833660998,-1.0023027026651,-80.6681450014553,1.02883908852409,1.02173710202894,2020.96830784957,2020.97540983607,64860000
525,2,0.00710198649515371,-0.99916713756443,-80.6721833660998,-0.999521088554971,-80.6723288120416,1.02883908852409,1.02173710202894,2020.96830784957,2020.97540983607,64860000
526,3,0.0492129874783378,-0.9999324595811,-80.6732803093004,-2.05734394176691,-79.8907407078441,1.02883908852409,0.979626101045752,2020.92619684859,2020.97540983607,64860000
526,4,0.0492129874783378,-0.9999324595811,-80.6732803093004,-0.999939385854233,-80.6726595890963,1.02883908852409,0.979626101045752,2020.92619684859,2020.97540983607,64860000
527,529,0.0410736027902238,-1.00308113942399,-80.6711932821874,-1.00138831042547,-80.6711087272049,0.139216960236434,0.0981433574462106,2020.04471410499,2020.08578770778,64860000
527,528,0.571742743065743,-1.00308113942399,-80.6711932821874,-0.999999026984027,-80.6731786925703,0.669886100511954,0.0981433574462106,2020.04471410499,2020.61645684805,64860000
528,6,0.211412004405505,-0.999999026984027,-80.6731786925703,-1.00324377739234,-80.6762828156717,0.881298104917458,0.669886100511954,2020.61645684805,2020.82786885246,64860000
528,7,0.257860091837104,-0.999999026984027,-80.6731786925703,-2.15587778180395,-80.7615262685374,0.927746192349058,0.669886100511954,2020.61645684805,2020.87431693989,64860000
