node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.192935745232736,-2.0560673648986,-79.8981943572223,-2.05604559751768,-79.8856824228698,0.192935745232736,0,2019.78001981823,2019.97295556347,65400000
518,519,0.157999447522728,-2.0560673648986,-79.8981943572223,-2.0559866529932,-79.8950632228639,0.157999447522728,0,2019.78001981823,2019.93801926576,65400000
519,520,0.0567206112305102,-2.0559866529932,-79.8950632228639,-2.05656556334806,-79.8957354611477,0.214720058753238,0.157999447522728,2019.93801926576,2019.99473987699,65400000
519,535,0.0245528946603022,-2.0559866529932,-79.8950632228639,-2.05561814414483,-79.8955167803264,0.18255234218303,0.157999447522728,2019.93801926576,2019.96257216042,65400000
520,524,0.0043885228829047,-2.05656556334806,-79.8957354611477,-1.98016484602174,-78.7694709380125,0.219108581636143,0.214720058753238,2019.99473987699,2019.99912839987,65400000
520,521,0.00477315238143128,-2.05656556334806,-79.8957354611477,-2.05335901691677,-79.8961294720728,0.21949321113467,0.214720058753238,2019.99473987699,2019.99951302937,65400000
521,1,0.205405003418402,-2.05335901691677,-79.8961294720728,-2.05659320337532,-79.8969572865502,0.424898214553071,0.21949321113467,2019.99951302937,2020.20491803279,65400000
521,522,0.119718291240634,-2.05335901691677,-79.8961294720728,-2.05428434953525,-79.8957441067139,0.339211502375304,0.21949321113467,2019.99951302937,2020.11923132061,65400000
522,4,0.104812395237878,-2.05428434953525,-79.8957441067139,-2.05653620069968,-79.8943282084879,0.444023897613182,0.339211502375304,2020.11923132061,2020.22404371585,65400000
522,523,0.00214558052063796,-2.05428434953525,-79.8957441067139,-2.05434531484609,-79.8960302917016,0.341357082895942,0.339211502375304,2020.11923132061,2020.12137690113,65400000
523,2,0.12179249777735,-2.05434531484609,-79.8960302917016,-2.04965643732521,-79.8974834650713,0.463149580673292,0.341357082895942,2020.12137690113,2020.24316939891,65400000
523,3,0.09720233384276,-2.05434531484609,-79.8960302917016,-2.05542754197077,-79.8946288533611,0.438559416738702,0.341357082895942,2020.12137690113,2020.21857923497,65400000
524,525,7.06169657778144e-05,-1.98016484602174,-78.7694709380125,-1.9801281268316,-78.7695692443774,0.219179198601921,0.219108581636143,2019.99912839987,2019.99919901684,65400000
524,529,0.000425607008773254,-1.98016484602174,-78.7694709380125,-1.98013658345907,-78.7695574547641,0.219534188644916,0.219108581636143,2019.99912839987,2019.99955400688,65400000
525,527,0.000480189898424466,-1.9801281268316,-78.7695692443774,-1.98009548924565,-78.7696269169037,0.219659388500345,0.219179198601921,2019.99919901684,2019.99967920673,65400000
525,526,0.84616161838144,-1.9801281268316,-78.7695692443774,-1.97611545775645,-78.7682541833729,1.06534081698336,0.219179198601921,2019.99919901684,2020.84536063522,65400000
526,5,0.0262240642362256,-1.97611545775645,-78.7682541833729,-1.98125255336217,-78.7747108982731,1.09156488121959,1.06534081698336,2020.84536063522,2020.87158469945,65400000
526,6,0.0262240642362256,-1.97611545775645,-78.7682541833729,-1.97628712420559,-78.768425944196,1.09156488121959,1.06534081698336,2020.84536063522,2020.87158469945,65400000
527,9,0.765348115670184,-1.98009548924565,-78.7696269169037,-1.97876934319951,-78.7701554721503,0.985007504170529,0.219659388500345,2019.99967920673,2020.7650273224,65400000
527,528,0.060235505950118,-1.98009548924565,-78.7696269169037,-1.97706790461505,-78.7691595241844,0.279894894450463,0.219659388500345,2019.99967920673,2020.05991471268,65400000
528,7,0.912762882944155,-1.97706790461505,-78.7691595241844,-1.97960013688002,-78.7710031533063,1.19265777739462,0.279894894450463,2020.05991471268,2020.97267759563,65400000
528,8,0.440085287315644,-1.97706790461505,-78.7691595241844,-1.97321748905289,-78.7765320356503,0.719980181766108,0.279894894450463,2020.05991471268,2020.5,65400000
529,532,5.26337165474011e-05,-1.98013658345907,-78.7695574547641,-1.97962269607529,-78.7700089820836,0.219586822361464,0.219534188644916,2019.99955400688,2019.9996066406,65400000
529,530,0.000439939731340599,-1.98013658345907,-78.7695574547641,-1.9800820831202,-78.7698926380101,0.219974128376257,0.219534188644916,2019.99955400688,2019.99999394661,65400000
530,12,0.497273812952725,-1.9800820831202,-78.7698926380101,-1.97645499519659,-78.7679314730896,0.717247941328982,0.219974128376257,2019.99999394661,2020.49726775956,65400000
530,531,0.0888499085444159,-1.9800820831202,-78.7698926380101,-1.97635942238355,-78.7722629018928,0.308824036920673,0.219974128376257,2019.99999394661,2020.08884385515,65400000
531,10,0.670718986375377,-1.97635942238355,-78.7722629018928,-1.9751040360655,-78.7726043250024,0.979543023296049,0.308824036920673,2020.08884385515,2020.75956284153,65400000
531,11,0.676183467249856,-1.97635942238355,-78.7722629018928,-1.97981434330906,-78.7762463463167,0.985007504170529,0.308824036920673,2020.08884385515,2020.7650273224,65400000
532,533,0.443890691556108,-1.97962269607529,-78.7700089820836,-1.98228105597684,-78.7740109829243,0.663477513917572,0.219586822361464,2019.9996066406,2020.44349733215,65400000
532,16,0.721704834814592,-1.97962269607529,-78.7700089820836,-1.97954710496798,-78.7762547427656,0.941291657176056,0.219586822361464,2019.9996066406,2020.72131147541,65400000
533,534,0.023587977751353,-1.98228105597684,-78.7740109829243,-1.98029155603962,-78.774380572394,0.687065491668925,0.663477513917572,2020.44349733215,2020.4670853099,65400000
533,13,0.0537704274114096,-1.98228105597684,-78.7740109829243,-1.97449383012307,-78.7671362627478,0.717247941328982,0.663477513917572,2020.44349733215,2020.49726775956,65400000
534,14,0.0301824496600566,-1.98029155603962,-78.774380572394,-1.98145898296087,-78.7692714367949,0.717247941328982,0.687065491668925,2020.4670853099,2020.49726775956,65400000
534,15,0.0301824496600566,-1.98029155603962,-78.774380572394,-1.97974825587491,-78.7751863509307,0.717247941328982,0.687065491668925,2020.4670853099,2020.49726775956,65400000
535,846,0.0169524738010924,-2.05561814414483,-79.8955167803264,-2.05596938269239,-79.8946048303216,0.199504815984123,0.18255234218303,2019.96257216042,2019.97952463422,65400000
535,536,0.00578780213005459,-2.05561814414483,-79.8955167803264,-2.05588999948299,-79.8959643666102,0.188340144313085,0.18255234218303,2019.96257216042,2019.96835996255,65400000
536,660,0.00619443638821848,-2.05588999948299,-79.8959643666102,-2.05596658592406,-79.8961034529903,0.194534580701303,0.188340144313085,2019.96835996255,2019.97455439894,65400000
536,537,0.00688125070690671,-2.05588999948299,-79.8959643666102,-2.05543808769407,-79.8946956495169,0.195221395019992,0.188340144313085,2019.96835996255,2019.97524121325,65400000
537,538,0.0207075391040179,-2.05543808769407,-79.8946956495169,-1.48973411382912,-79.5458773027441,0.21592893412401,0.195221395019992,2019.97524121325,2019.99594875236,65400000
537,575,0.00855576808209912,-2.05543808769407,-79.8946956495169,-2.05540203614627,-79.8942032030966,0.203777163102091,0.195221395019992,2019.97524121325,2019.98379698134,65400000
538,567,0.0790707640122666,-1.48973411382912,-79.5458773027441,-1.48978523868012,-79.5451187177661,0.294999698136276,0.21592893412401,2019.99594875236,2020.07501951637,65400000
538,539,0.00244140678458837,-1.48973411382912,-79.5458773027441,-1.48999387154981,-79.5460254593935,0.218370340908598,0.21592893412401,2019.99594875236,2019.99839015914,65400000
539,540,0.000252058223884966,-1.48999387154981,-79.5460254593935,-1.48973638562985,-79.5462035784231,0.218622399132483,0.218370340908598,2019.99839015914,2019.99864221737,65400000
539,566,0.29261988626945,-1.48999387154981,-79.5460254593935,-1.48986416089161,-79.5469487327807,0.510990227178048,0.218370340908598,2019.99839015914,2020.29101004541,65400000
540,541,0.000298041401262772,-1.48973638562985,-79.5462035784231,-1.48846068343469,-79.5442974461705,0.218920440533746,0.218622399132483,2019.99864221737,2019.99894025877,65400000
540,562,0.00117027758590615,-1.48973638562985,-79.5462035784231,-1.48966590310643,-79.5460215389285,0.219792676718389,0.218622399132483,2019.99864221737,2019.99981249495,65400000
541,559,0.000933926583789879,-1.48846068343469,-79.5442974461705,-1.48856861416363,-79.5435045402166,0.219854367117536,0.218920440533746,2019.99894025877,2019.99987418535,65400000
541,542,0.000219414816667429,-1.48846068343469,-79.5442974461705,-1.48843761644106,-79.5442333790015,0.219139855350413,0.218920440533746,2019.99894025877,2019.99915967358,65400000
542,543,0.000491865050930462,-1.48843761644106,-79.5442333790015,-1.48850434297199,-79.544258257786,0.219631720401344,0.219139855350413,2019.99915967358,2019.99965153864,65400000
542,34,0.293190053191605,-1.48843761644106,-79.5442333790015,-1.48984380442851,-79.5428753584077,0.512329908542018,0.219139855350413,2019.99915967358,2020.29234972678,65400000
543,544,0.0282200668623677,-1.48850434297199,-79.544258257786,-1.48889502107909,-79.5445239121841,0.247851787263711,0.219631720401344,2019.99965153864,2020.0278716055,65400000
543,548,0.000120375406746587,-1.48850434297199,-79.544258257786,-1.4886244713534,-79.5443595930457,0.21975209580809,0.219631720401344,2019.99965153864,2019.99977191404,65400000
544,545,0.0388301069400155,-1.48889502107909,-79.5445239121841,-1.4890407412646,-79.5429520298103,0.286681894203727,0.247851787263711,2020.0278716055,2020.06670171244,65400000
544,547,0.450230150243511,-1.48889502107909,-79.5445239121841,-1.48873947051988,-79.5419809525067,0.698081937507222,0.247851787263711,2020.0278716055,2020.47810175574,65400000
545,19,0.318544189201718,-1.4890407412646,-79.5429520298103,-1.48630501346694,-79.5483975304004,0.605226083405445,0.286681894203727,2020.06670171244,2020.38524590164,65400000
545,546,0.259102325482728,-1.4890407412646,-79.5429520298103,-1.49065209366477,-79.5422798001052,0.545784219686455,0.286681894203727,2020.06670171244,2020.32580403792,65400000
546,18,0.0266549784730211,-1.49065209366477,-79.5422798001052,-1.49391953267917,-79.5403554797713,0.572439198159476,0.545784219686455,2020.32580403792,2020.35245901639,65400000
546,17,0.0266549784730211,-1.49065209366477,-79.5422798001052,-1.49147291875727,-79.5411696025978,0.572439198159476,0.545784219686455,2020.32580403792,2020.35245901639,65400000
547,21,0.0246304846960117,-1.48873947051988,-79.5419809525067,-1.48525035938298,-79.5397846589181,0.722712422203234,0.698081937507222,2020.47810175574,2020.50273224044,65400000
547,20,0.0246304846960117,-1.48873947051988,-79.5419809525067,-1.48940255341239,-79.5424117601021,0.722712422203234,0.698081937507222,2020.47810175574,2020.50273224044,65400000
548,33,0.352687102351386,-1.4886244713534,-79.5443595930457,-1.48748807924698,-79.5426574748618,0.572439198159476,0.21975209580809,2019.99977191404,2020.35245901639,65400000
548,549,0.0746578085525808,-1.4886244713534,-79.5443595930457,-1.4880309642899,-79.5439035131439,0.294409904360671,0.21975209580809,2019.99977191404,2020.07442972259,65400000
549,550,0.0155311700704767,-1.4880309642899,-79.5439035131439,-1.48734944079014,-79.544471024152,0.309941074431148,0.294409904360671,2020.07442972259,2020.08996089266,65400000
549,557,0.203720192269393,-1.4880309642899,-79.5439035131439,-1.487518144595,-79.5444077617143,0.498130096630064,0.294409904360671,2020.07442972259,2020.27814991486,65400000
550,22,0.259765883291202,-1.48734944079014,-79.544471024152,-1.4864548168176,-79.5432900322921,0.56970695772235,0.309941074431148,2020.08996089266,2020.34972677596,65400000
550,551,0.424393297016474,-1.48734944079014,-79.544471024152,-1.48791494929071,-79.5503631468465,0.734334371447621,0.309941074431148,2020.08996089266,2020.51435418968,65400000
551,29,0.461055646384123,-1.48791494929071,-79.5503631468465,-1.49127820404215,-79.5484039350298,1.19539001783174,0.734334371447621,2020.51435418968,2020.97540983607,65400000
551,552,0.0494653437594575,-1.48791494929071,-79.5503631468465,-2.04971944050632,-79.889724831357,0.783799715207079,0.734334371447621,2020.51435418968,2020.56381953344,65400000
552,555,0.000176206069316898,-2.04971944050632,-79.889724831357,-2.05295714556323,-79.8903853326499,0.783975921276396,0.783799715207079,2020.56381953344,2020.56399573951,65400000
552,553,0.0540151911274455,-2.04971944050632,-79.889724831357,-2.15860111169394,-80.7589899666273,0.837814906334524,0.783799715207079,2020.56381953344,2020.61783472457,65400000
