node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.108760553459245,-2.05156516250271,-79.8945183841865,-2.05414540761686,-79.8928405828758,0.108760553459245,0,2019.830641868,2019.93940242146,41600000
518,519,0.102580132144882,-2.05156516250271,-79.8945183841865,-2.04983239435161,-79.8939612925354,0.102580132144882,0,2019.830641868,2019.93322200015,41600000
519,532,0.0614662832368181,-2.04983239435161,-79.8939612925354,-2.05717652093396,-79.8921639136537,0.1640464153817,0.102580132144882,2019.93322200015,2019.99468828338,41600000
519,520,0.06532305725891,-2.04983239435161,-79.8939612925354,-0.257860196969256,-79.1833709412599,0.167903189403792,0.102580132144882,2019.93322200015,2019.9985450574,41600000
520,521,0.000911080320615376,-0.257860196969256,-79.1833709412599,-0.25705665367059,-79.1831709637532,0.168814269724408,0.167903189403792,2019.9985450574,2019.99945613772,41600000
520,528,0.00107299376233294,-0.257860196969256,-79.1833709412599,-0.259344259178391,-79.1844235710497,0.168976183166125,0.167903189403792,2019.9985450574,2019.99961805117,41600000
521,527,0.818404186219236,-0.25705665367059,-79.1831709637532,-0.254991144223107,-79.1829271263243,0.987218455943643,0.168814269724408,2019.99945613772,2020.81786032394,41600000
521,522,1.08587666802773e-05,-0.25705665367059,-79.1831709637532,0.444987508556001,-78.2909917716095,0.168825128491088,0.168814269724408,2019.99945613772,2019.99946699649,41600000
522,526,0.000286958047685637,0.444987508556001,-78.2909917716095,0.445047958495323,-78.291019060481,0.169112086538774,0.168825128491088,2019.99946699649,2019.99975395454,41600000
522,523,0.000108823520353241,0.444987508556001,-78.2909917716095,0.44504463447819,-78.2910155171318,0.168933952011441,0.168825128491088,2019.99946699649,2019.99957582001,41600000
523,1,0.497691939551175,0.44504463447819,-78.2910155171318,0.44263227856339,-78.2909392333291,0.666625891562616,0.168933952011441,2019.99957582001,2020.49726775956,41600000
523,524,0.301487247856618,0.44504463447819,-78.2910155171318,0.448377835389864,-78.2903841557391,0.470421199868059,0.168933952011441,2019.99957582001,2020.30106306787,41600000
524,2,0.483089937596215,0.448377835389864,-78.2903841557391,0.446391545436686,-78.2857411352412,0.953511137464274,0.470421199868059,2020.30106306787,2020.78415300546,41600000
524,525,0.263181864592045,0.448377835389864,-78.2903841557391,0.444770847568797,-78.2906105943643,0.733603064460104,0.470421199868059,2020.30106306787,2020.56424493246,41600000
525,3,0.0669026085232857,0.444770847568797,-78.2906105943643,0.446428426505119,-78.2909483214364,0.80050567298339,0.733603064460104,2020.56424493246,2020.63114754098,41600000
525,4,0.260891679561517,0.444770847568797,-78.2906105943643,0.442732670853092,-78.2874254452911,0.994494744021621,0.733603064460104,2020.56424493246,2020.82513661202,41600000
526,5,0.612267903384506,0.445047958495323,-78.291019060481,0.440822527932749,-78.2852938616314,0.781379989923279,0.169112086538774,2019.99975395454,2020.61202185792,41600000
526,6,0.940136755843511,0.445047958495323,-78.291019060481,0.444340609340381,-78.2872010542935,1.10924884238228,0.169112086538774,2019.99975395454,2020.93989071038,41600000
527,7,0.0127407689522302,-0.254991144223107,-79.1829271263243,-0.257353545904736,-79.1821473756252,0.999959224895874,0.987218455943643,2020.81786032394,2020.8306010929,41600000
527,8,0.0127407689522302,-0.254991144223107,-79.1829271263243,-0.255044935144336,-79.1822191188934,0.999959224895874,0.987218455943643,2020.81786032394,2020.8306010929,41600000
528,529,0.320243233196577,-0.259344259178391,-79.1844235710497,-0.264449873454553,-79.181896487703,0.489219416362702,0.168976183166125,2019.99961805117,2020.31986128436,41600000
528,530,0.000122511905212619,-0.259344259178391,-79.1844235710497,-0.259204791896925,-79.1844683278781,0.169098695071338,0.168976183166125,2019.99961805117,2019.99974056307,41600000
529,9,0.177406475199914,-0.264449873454553,-79.181896487703,-0.259999493009423,-79.1811882898295,0.666625891562616,0.489219416362702,2020.31986128436,2020.49726775956,41600000
529,10,0.177406475199914,-0.264449873454553,-79.181896487703,-0.25899268230763,-79.187421032594,0.666625891562616,0.489219416362702,2020.31986128436,2020.49726775956,41600000
530,11,0.972937032556915,-0.259204791896925,-79.1844683278781,-0.132562488155226,-78.5571086972355,1.14203572762825,0.169098695071338,2019.99974056307,2020.97267759563,41600000
530,531,0.0859281914400478,-0.259204791896925,-79.1844683278781,-0.258168312302145,-79.1870141260204,0.255026886511386,0.169098695071338,2019.99974056307,2020.08566875451,41600000
531,12,0.597391354778083,-0.258168312302145,-79.1870141260204,0.716495331407385,-79.3056719452804,0.852418241289469,0.255026886511386,2020.08566875451,2020.68306010929,41600000
531,13,0.682090808329904,-0.258168312302145,-79.1870141260204,-0.253463909569629,-79.1874669639878,0.93711769484129,0.255026886511386,2020.08566875451,2020.76775956284,41600000
532,533,0.000998422824142975,-2.05717652093396,-79.8921639136537,-2.0567194942786,-79.8916855487832,0.165044838205843,0.1640464153817,2019.99468828338,2019.99568670621,41600000
532,560,0.00374392868858642,-2.05717652093396,-79.8921639136537,-2.05762724939017,-79.8910504656821,0.167790344070287,0.1640464153817,2019.99468828338,2019.99843221207,41600000
533,534,0.00417581575011583,-2.0567194942786,-79.8916855487832,-2.05722460570534,-79.8911118757195,0.169220653955959,0.165044838205843,2019.99568670621,2019.99986252196,41600000
533,538,0.00200692752629927,-2.0567194942786,-79.8916855487832,-0.999152662156636,-80.6719056480574,0.167051765732143,0.165044838205843,2019.99568670621,2019.99769363373,41600000
534,18,0.874454417934388,-2.05722460570534,-79.8911118757195,-2.05595795768327,-79.88861640687,1.04367507189035,0.169220653955959,2019.99986252196,2020.87431693989,41600000
534,535,0.919749697431603,-2.05722460570534,-79.8911118757195,-3.93722581660667,-78.967412930419,1.08897035138756,0.169220653955959,2019.99986252196,2020.91961221939,41600000
535,17,0.0557976166778168,-3.93722581660667,-78.967412930419,-3.51935072804474,-79.8570771871802,1.14476796806538,1.08897035138756,2020.91961221939,2020.97540983607,41600000
535,536,0.0219313080680125,-3.93722581660667,-78.967412930419,-3.93666704339879,-78.9646468189021,1.11090165945557,1.08897035138756,2020.91961221939,2020.94154352746,41600000
536,14,0.0284018277353247,-3.93666704339879,-78.9646468189021,-3.93641631641729,-78.9640331540135,1.1393034871909,1.11090165945557,2020.94154352746,2020.96994535519,41600000
536,537,0.00786798171300911,-3.93666704339879,-78.9646468189021,-3.93692193564416,-78.9641841858445,1.11876964116858,1.11090165945557,2020.94154352746,2020.94941150917,41600000
537,16,0.0205338460223156,-3.93692193564416,-78.9641841858445,-3.93810779481565,-78.9687234751944,1.1393034871909,1.11876964116858,2020.94941150917,2020.96994535519,41600000
537,15,0.0205338460223156,-3.93692193564416,-78.9641841858445,-3.92954557813647,-78.9685513339808,1.1393034871909,1.11876964116858,2020.94941150917,2020.96994535519,41600000
538,539,0.533657895349879,-0.999152662156636,-80.6719056480574,-1.00453962700506,-80.6717797394724,0.700709661082021,0.167051765732143,2019.99769363373,2020.53135152908,41600000
538,540,0.00148532611478591,-0.999152662156636,-80.6719056480574,-0.999292500676806,-80.671800206623,0.168537091846929,0.167051765732143,2019.99769363373,2019.99917895985,41600000
539,20,0.047883443595289,-1.00453962700506,-80.6717797394724,-1.0032726440708,-80.6738377721842,0.74859310467731,0.700709661082021,2020.53135152908,2020.57923497268,41600000
539,19,0.184495465453189,-1.00453962700506,-80.6717797394724,-1.97605301206337,-78.7673306595552,0.88520512653521,0.700709661082021,2020.53135152908,2020.71584699454,41600000
540,541,0.645285029417579,-0.999292500676806,-80.671800206623,-1.00088756318112,-80.677236443958,0.813822121264507,0.168537091846929,2019.99917895985,2020.64446398926,41600000
540,545,0.000503202219262811,-0.999292500676806,-80.671800206623,-0.999309660143293,-80.6718866072094,0.169040294066191,0.168537091846929,2019.99917895985,2019.99968216207,41600000
541,25,0.330945846800872,-1.00088756318112,-80.677236443958,-0.999242437320051,-80.6767682488599,1.14476796806538,0.813822121264507,2020.64446398926,2020.97540983607,41600000
541,542,0.276038433215673,-1.00088756318112,-80.677236443958,-0.999956811725996,-80.67369369464,1.08986055448018,0.813822121264507,2020.64446398926,2020.92050242248,41600000
542,543,0.039921555498512,-0.999956811725996,-80.67369369464,-0.998387025788574,-80.6725651965377,1.12978210997869,1.08986055448018,2020.92050242248,2020.96042397798,41600000
542,544,0.046431619846975,-0.999956811725996,-80.67369369464,-0.999617164714473,-80.6714516341612,1.13629217432715,1.08986055448018,2020.92050242248,2020.96693404233,41600000
543,22,0.0149858580866875,-0.998387025788574,-80.6725651965377,-1.0023027026651,-80.6681450014553,1.14476796806538,1.12978210997869,2020.96042397798,2020.97540983607,41600000
543,21,0.0149858580866875,-0.998387025788574,-80.6725651965377,-0.999521088554971,-80.6723288120416,1.14476796806538,1.12978210997869,2020.96042397798,2020.97540983607,41600000
544,23,0.00847579373822446,-0.999617164714473,-80.6714516341612,-0.999939385854233,-80.6726595890963,1.14476796806538,1.13629217432715,2020.96693404233,2020.97540983607,41600000
544,24,0.00847579373822446,-0.999617164714473,-80.6714516341612,-2.05734394176691,-79.8907407078441,1.14476796806538,1.13629217432715,2020.96693404233,2020.97540983607,41600000
545,546,0.267731732810038,-0.999309660143293,-80.6718866072094,-1.00255477697299,-80.6729214659318,0.436772026876229,0.169040294066191,2019.99968216207,2020.26741389488,41600000
545,556,0.000288426465422931,-0.999309660143293,-80.6718866072094,-0.999815951482468,-80.6721442090199,0.169328720531614,0.169040294066191,2019.99968216207,2019.99997058853,41600000
546,547,0.213961929273017,-1.00255477697299,-80.6729214659318,-1.00289000456951,-80.6724639500063,0.650733956149246,0.436772026876229,2020.26741389488,2020.48137582415,41600000
546,26,0.311821077801081,-1.00255477697299,-80.6729214659318,-1.00526205480104,-80.6739527658431,0.74859310467731,0.436772026876229,2020.26741389488,2020.57923497268,41600000
547,548,0.0597088352528564,-1.00289000456951,-80.6724639500063,-1.00413911345873,-80.6722068217544,0.710442791402103,0.650733956149246,2020.48137582415,2020.5410846594,41600000
547,553,0.171601653110614,-1.00289000456951,-80.6724639500063,-1.00383647169038,-80.6721572905722,0.82233560925986,0.650733956149246,2020.48137582415,2020.65297747726,41600000
548,549,0.002983622029399,-1.00413911345873,-80.6722068217544,-1.00373403813912,-80.6720047454072,0.713426413431502,0.710442791402103,2020.5410846594,2020.54406828143,41600000
548,551,0.109259431481014,-1.00413911345873,-80.6722068217544,-1.00473695158607,-80.6739742543314,0.819702222883117,0.710442791402103,2020.5410846594,2020.65034409088,41600000
549,29,0.335713139333325,-1.00373403813912,-80.6720047454072,-1.00121282486119,-80.6684529824152,1.04913955276483,0.713426413431502,2020.54406828143,2020.87978142077,41600000
549,550,0.366651774444953,-1.00373403813912,-80.6720047454072,-1.00445290590936,-80.6703932311276,1.08007818787645,0.713426413431502,2020.54406828143,2020.91072005588,41600000
550,28,0.0482963375659403,-1.00445290590936,-80.6703932311276,-1.00246149592491,-80.6733760180403,1.12837452544239,1.08007818787645,2020.91072005588,2020.95901639344,41600000
550,27,0.0646897801889247,-1.00445290590936,-80.6703932311276,-1.00769695985719,-80.6713862361755,1.14476796806538,1.08007818787645,2020.91072005588,2020.97540983607,41600000
551,552,0.0728519625908507,-1.00473695158607,-80.6739742543314,-1.00511940108217,-80.6695868074352,0.892554185473968,0.819702222883117,2020.65034409088,2020.72319605347,41600000
551,32,0.177524761575631,-1.00473695158607,-80.6739742543314,-1.00316415009178,-80.6767571478553,0.997226984458747,0.819702222883117,2020.65034409088,2020.82786885246,41600000
552,30,0.142924165105001,-1.00511940108217,-80.6695868074352,-1.00813859386559,-80.6691729463792,1.03547835057897,0.892554185473968,2020.72319605347,2020.86612021858,41600000
552,31,0.0390990284930697,-1.00511940108217,-80.6695868074352,-1.0046547188522,-80.6695237806574,0.931653213967037,0.892554185473968,2020.72319605347,2020.76229508197,41600000
553,554,0.015831403355114,-1.00383647169038,-80.6721572905722,-1.00413247994129,-80.6718747562143,0.838167012614974,0.82233560925986,2020.65297747726,2020.66880888062,41600000
553,36,0.174891375198887,-1.00383647169038,-80.6721572905722,-0.999255228764154,-80.6702790503097,0.997226984458747,0.82233560925986,2020.65297747726,2020.82786885246,41600000
554,35,0.197311337963994,-1.00413247994129,-80.6718747562143,-2.05553053232139,-79.8917681395239,1.03547835057897,0.838167012614974,2020.66880888062,2020.86612021858,41600000
554,555,0.0324735143314941,-1.00413247994129,-80.6718747562143,-1.00491618231935,-80.6724040954077,0.870640526946468,0.838167012614974,2020.66880888062,2020.70128239495,41600000
555,34,0.129318697949405,-1.00491618231935,-80.6724040954077,-1.00328425271088,-80.6732606263378,0.999959224895874,0.870640526946468,2020.70128239495,2020.8306010929,41600000
555,33,0.140247659698137,-1.00491618231935,-80.6724040954077,-1.00455082094831,-80.677448769833,1.01088818664461,0.870640526946468,2020.70128239495,2020.84153005464,41600000
556,558,0.0034156783292062,-0.999815951482468,-80.6721442090199,-1.00012168098878,-80.6717434327623,0.17274439886082,0.169328720531614,2019.99997058853,2020.00338626686,41600000
556,557,0.525415381945087,-0.999815951482468,-80.6721442090199,-1.00509295792668,-80.6750941596007,0.694744102476702,0.169328720531614,2019.99997058853,2020.52538597048,41600000
557,37,0.302482881982046,-1.00509295792668,-80.6750941596007,-1.00324377739234,-80.6762828156717,0.997226984458747,0.694744102476702,2020.52538597048,2020.82786885246,41600000
557,38,0.348930969413645,-1.00509295792668,-80.6750941596007,-2.15587778180395,-80.7615262685374,1.04367507189035,0.694744102476702,2020.52538597048,2020.87431693989,41600000
558,39,0.573116465379364,-1.00012168098878,-80.6717434327623,-1.00637404744107,-80.6684458406124,0.745860864240184,0.17274439886082,2020.00338626686,2020.57650273224,41600000
558,559,0.538577682026671,-1.00012168098878,-80.6717434327623,-0.990039485702339,-80.6672717277999,0.711322080887492,0.17274439886082,2020.00338626686,2020.54196394889,41600000
559,41,0.337817471877335,-0.990039485702339,-80.6672717277999,-1.0016853520577,-80.6680665361605,1.04913955276483,0.711322080887492,2020.54196394889,2020.87978142077,41600000
559,40,0.427981406303408,-0.990039485702339,-80.6672717277999,-3.93540196317702,-78.9635075328168,1.1393034871909,0.711322080887492,2020.54196394889,2020.96994535519,41600000
560,561,0.000613236733274958,-2.05762724939017,-79.8910504656821,-2.05757249422068,-79.8911857756678,0.168403580803562,0.167790344070287,2019.99843221207,2019.9990454488,41600000
560,568,0.000914668509460204,-2.05762724939017,-79.8910504656821,-2.05787561441602,-79.8907787235991,0.168705012579747,0.167790344070287,2019.99843221207,2019.99934688058,41600000
561,562,0.373685937531286,-2.05757249422068,-79.8911857756678,-2.05599994942533,-79.8909025139297,0.542089518334847,0.168403580803562,2019.9990454488,2020.37273138634,41600000
561,567,0.000364672901902008,-2.05757249422068,-79.8911857756678,-2.05589714563867,-79.8931818604566,0.168768253705464,0.168403580803562,2019.9990454488,2019.99941012171,41600000
562,42,0.29939976120589,-2.05599994942533,-79.8909025139297,-3.51204087205149,-79.8487202553687,0.841489279540737,0.542089518334847,2020.37273138634,2020.67213114754,41600000
