node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.17845755767246,-2.05324330280183,-79.8969016561775,-2.04549555778103,-79.8938926686577,0.17845755767246,0,2019.78875666258,2019.96721422025,25800000
518,977,0.197073439545832,-2.05324330280183,-79.8969016561775,-2.05647284533187,-79.8914762246004,0.197073439545832,0,2019.78875666258,2019.98583010213,25800000
519,823,0.00743015900518307,-2.04549555778103,-79.8938926686577,-2.04511414455587,-79.8937901461206,0.185887716677643,0.17845755767246,2019.96721422025,2019.97464437926,25800000
519,520,0.00889745861423963,-2.04549555778103,-79.8938926686577,-2.05420698483995,-79.8913695461879,0.1873550162867,0.17845755767246,2019.96721422025,2019.97611167887,25800000
520,521,0.0173429991592182,-2.05420698483995,-79.8913695461879,-2.05407845558997,-79.8914997643002,0.204698015445918,0.1873550162867,2019.97611167887,2019.99345467803,25800000
520,583,5.74814063001305e-05,-2.05420698483995,-79.8913695461879,-2.05418822732778,-79.8912404529236,0.187412497693,0.1873550162867,2019.97611167887,2019.97616916027,25800000
521,522,0.00370426151305447,-2.05407845558997,-79.8914997643002,-0.256012725977683,-79.1857673158878,0.208402276958973,0.204698015445918,2019.99345467803,2019.99715893954,25800000
521,560,0.00177627262079294,-2.05407845558997,-79.8914997643002,-2.0539021886521,-79.8913603791479,0.206474288066711,0.204698015445918,2019.99345467803,2019.99523095065,25800000
522,523,0.00211633556339452,-0.256012725977683,-79.1857673158878,-0.256420584551298,-79.1859928620027,0.210518612522367,0.208402276958973,2019.99715893954,2019.9992752751,25800000
522,526,0.000898407947353408,-0.256012725977683,-79.1857673158878,-0.255975720206845,-79.1857654495649,0.209300684906326,0.208402276958973,2019.99715893954,2019.99805734749,25800000
523,1,0.670123632001409,-0.256420584551298,-79.1859928620027,-0.254625455907832,-79.1877533962288,0.880642244523776,0.210518612522367,2019.9992752751,2020.6693989071,25800000
523,524,0.000204802731017306,-0.256420584551298,-79.1859928620027,-0.256407851964819,-79.1862213252407,0.210723415253384,0.210518612522367,2019.9992752751,2019.99948007783,25800000
524,2,0.503252162603649,-0.256407851964819,-79.1862213252407,-0.257097414060469,-79.1850429900018,0.713975577857034,0.210723415253384,2019.99948007783,2020.50273224044,25800000
524,525,0.000443629412894109,-0.256407851964819,-79.1862213252407,-0.25633021587834,-79.1862657632414,0.211167044666279,0.210723415253384,2019.99948007783,2019.99992370725,25800000
525,3,0.486415090567771,-0.25633021587834,-79.1862657632414,-0.25221113900002,-79.1806628327738,0.697582135234049,0.211167044666279,2019.99992370725,2020.48633879781,25800000
525,4,0.579311265431197,-0.25633021587834,-79.1862657632414,-0.257796667074409,-79.186423942535,0.790478310097476,0.211167044666279,2019.99992370725,2020.57923497268,25800000
526,557,0.000571923700243726,-0.255975720206845,-79.1857654495649,-0.256891998111829,-79.1861865783729,0.20987260860657,0.209300684906326,2019.99805734749,2019.99862927119,25800000
526,527,4.2837269972118e-05,-0.255975720206845,-79.1857654495649,-0.25592313874319,-79.1857936611678,0.209343522176298,0.209300684906326,2019.99805734749,2019.99810018476,25800000
527,534,0.000775481749060725,-0.25592313874319,-79.1857936611678,-0.256706067330081,-79.1852534567619,0.210119003925359,0.209343522176298,2019.99810018476,2019.99887566651,25800000
527,528,0.00167357794109224,-0.25592313874319,-79.1857936611678,-0.255608592233856,-79.1858626857113,0.21101710011739,0.209343522176298,2019.99810018476,2019.9997737627,25800000
528,533,0.000141209092531791,-0.255608592233856,-79.1858626857113,-0.255350965974373,-79.1856019903717,0.211158309209922,0.21101710011739,2019.9997737627,2019.99991497179,25800000
528,529,0.000135468751935153,-0.255608592233856,-79.1858626857113,-0.255618141415028,-79.185816581273,0.211152568869326,0.21101710011739,2019.9997737627,2019.99990923145,25800000
529,5,0.691347599151687,-0.255618141415028,-79.185816581273,-0.256625881728735,-79.1867729016826,0.902500168021013,0.211152568869326,2019.99990923145,2020.6912568306,25800000
529,530,0.0945222583019324,-0.255618141415028,-79.185816581273,-0.256166239545105,-79.183074822033,0.305674827171258,0.211152568869326,2019.99990923145,2020.09443148975,25800000
530,531,0.836401965150677,-0.256166239545105,-79.183074822033,-0.25000086548067,-79.1820989118318,1.14207679232194,0.305674827171258,2020.09443148975,2020.9308334549,25800000
530,9,0.40556851024865,-0.256166239545105,-79.183074822033,-0.257020883887843,-79.1892740188257,0.711243337419908,0.305674827171258,2020.09443148975,2020.5,25800000
531,8,0.0227184576663731,-0.25000086548067,-79.1820989118318,-0.250433191226408,-79.1821301442701,1.16479524998831,1.14207679232194,2020.9308334549,2020.95355191257,25800000
531,532,0.0540446502806784,-0.25000086548067,-79.1820989118318,0.437424707625307,-78.2883741360456,1.19612144260261,1.14207679232194,2020.9308334549,2020.98487810518,25800000
532,7,0.00419293306856221,0.437424707625307,-78.2883741360456,0.437467685770998,-78.2881403754755,1.20031437567118,1.19612144260261,2020.98487810518,2020.98907103825,25800000
532,6,0.00965741394304192,0.437424707625307,-78.2883741360456,0.43704194226898,-78.2884707369125,1.20577885654566,1.19612144260261,2020.98487810518,2020.99453551913,25800000
533,10,0.486423826024127,-0.255350965974373,-79.1856019903717,-0.251085666741751,-79.183387440932,0.697582135234049,0.211158309209922,2019.99991497179,2020.48633879781,25800000
533,11,0.497352787772859,-0.255350965974373,-79.1856019903717,-0.2507589624246,-79.1868262424551,0.708511096982781,0.211158309209922,2019.99991497179,2020.49726775956,25800000
534,555,0.000678193227562018,-0.256706067330081,-79.1852534567619,-0.256468943341546,-79.1852667809898,0.210797197152921,0.210119003925359,2019.99887566651,2019.99955385973,25800000
534,535,0.000692330455503098,-0.256706067330081,-79.1852534567619,0.442139675935798,-78.2850797722025,0.210811334380862,0.210119003925359,2019.99887566651,2019.99956799696,25800000
535,536,0.152221520420066,0.442139675935798,-78.2850797722025,0.441807713039904,-78.2844512146136,0.363032854800928,0.210811334380862,2019.99956799696,2020.15178951738,25800000
535,541,0.000104958756015683,0.442139675935798,-78.2850797722025,0.442205945941178,-78.2851378414687,0.210916293136878,0.210811334380862,2019.99956799696,2019.99967295572,25800000
536,17,0.788101193001522,0.441807713039904,-78.2844512146136,0.439481558266497,-78.2898250326037,1.15113404780245,0.363032854800928,2020.15178951738,2020.93989071038,25800000
536,537,0.344589582328437,0.441807713039904,-78.2844512146136,0.441845536568756,-78.2871836198179,0.707622437129365,0.363032854800928,2020.15178951738,2020.49637909971,25800000
537,12,0.183948769142916,0.441845536568756,-78.2871836198179,0.443556367160677,-78.2876570239186,0.891571206272281,0.707622437129365,2020.49637909971,2020.68032786885,25800000
537,538,0.133170045152306,0.441845536568756,-78.2871836198179,0.445191318232685,-78.2868598026313,0.840792482281671,0.707622437129365,2020.49637909971,2020.62954914486,25800000
538,16,0.310341565520779,0.445191318232685,-78.2868598026313,0.445322154823479,-78.2868137869959,1.15113404780245,0.840792482281671,2020.62954914486,2020.93989071038,25800000
538,539,0.00693231139536721,0.445191318232685,-78.2868598026313,0.444220670474238,-78.2874515550351,0.847724793677038,0.840792482281671,2020.62954914486,2020.63648145626,25800000
539,15,0.0438464125952431,0.444220670474238,-78.2874515550351,0.442663432663604,-78.2870348918851,0.891571206272281,0.847724793677038,2020.63648145626,2020.68032786885,25800000
539,540,0.0294550052184888,0.444220670474238,-78.2874515550351,0.443636603912385,-78.2877786071153,0.877179798895527,0.847724793677038,2020.63648145626,2020.66593646148,25800000
540,14,0.273954248906923,0.443636603912385,-78.2877786071153,0.439291776619513,-78.2926378612281,1.15113404780245,0.877179798895527,2020.66593646148,2020.93989071038,25800000
540,13,0.268489768032671,0.443636603912385,-78.2877786071153,0.439323087759568,-78.2901232123813,1.1456695669282,0.877179798895527,2020.66593646148,2020.93442622951,25800000
541,542,0.00023793681840456,0.442205945941178,-78.2851378414687,0.442252072513179,-78.2850133284815,0.211154229955282,0.210916293136878,2019.99967295572,2019.99991089254,25800000
541,549,0.000201477048823229,0.442205945941178,-78.2851378414687,0.442278112677266,-78.2849972625286,0.211117770185701,0.210916293136878,2019.99967295572,2019.99987443277,25800000
542,543,2.33135085127012e-05,0.442252072513179,-78.2850133284815,0.442356411718475,-78.2850564654756,0.211177543463795,0.211154229955282,2019.99991089254,2019.99993420604,25800000
542,548,0.788272939707699,0.442252072513179,-78.2850133284815,0.443782566288932,-78.2923406321775,0.999427169662981,0.211154229955282,2019.99991089254,2020.78818383224,25800000
543,18,0.860721531661087,0.442356411718475,-78.2850564654756,0.439053148856617,-78.2941330702546,1.07189907512488,0.211177543463795,2019.99993420604,2020.8606557377,25800000
543,544,0.154331733418799,0.442356411718475,-78.2850564654756,0.441690352958149,-78.2844448946766,0.365509276882594,0.211177543463795,2019.99993420604,2020.15426593946,25800000
544,545,0.339568962826487,0.441690352958149,-78.2844448946766,0.438257863060723,-78.2856204766243,0.705078239709081,0.365509276882594,2020.15426593946,2020.49383490229,25800000
544,546,0.204816384408822,0.441690352958149,-78.2844448946766,0.44606927271526,-78.2896285482061,0.570325661291415,0.365509276882594,2020.15426593946,2020.35908232387,25800000
545,19,0.00070061683657463,0.438257863060723,-78.2856204766243,0.438302036016881,-78.2862163365247,0.705778856545655,0.705078239709081,2020.49383490229,2020.49453551913,25800000
545,20,0.00070061683657463,0.438257863060723,-78.2856204766243,0.438282357980208,-78.2854374628176,0.705778856545655,0.705078239709081,2020.49383490229,2020.49453551913,25800000
546,23,0.321245544980866,0.44606927271526,-78.2896285482061,0.445243796610323,-78.2902851805654,0.891571206272281,0.570325661291415,2020.35908232387,2020.68032786885,25800000
546,547,0.424235660406018,0.44606927271526,-78.2896285482061,0.442459656316188,-78.2922621972532,0.994561321697433,0.570325661291415,2020.35908232387,2020.78331798428,25800000
547,22,0.153840485667891,0.442459656316188,-78.2922621972532,0.445048855810829,-78.2860302192238,1.14840180736532,0.994561321697433,2020.78331798428,2020.93715846995,25800000
547,21,0.000835021187006624,0.442459656316188,-78.2922621972532,0.44231708737178,-78.2923406073316,0.995396342884439,0.994561321697433,2020.78331798428,2020.78415300546,25800000
548,25,0.148974637702343,0.443782566288932,-78.2923406321775,0.445821212288034,-78.2939622606127,1.14840180736532,0.999427169662981,2020.78818383224,2020.93715846995,25800000
548,24,0.181761522948084,0.443782566288932,-78.2923406321775,0.442537117295155,-78.2889025401216,1.18118869261107,0.999427169662981,2020.78818383224,2020.96994535519,25800000
549,554,0.728042447275511,0.442278112677266,-78.2849972625286,0.442272999774319,-78.2879642564893,0.939160217461212,0.211117770185701,2019.99987443277,2020.72791688004,25800000
549,550,0.294953036730959,0.442278112677266,-78.2849972625286,0.439965281839185,-78.2865689312762,0.50607080691666,0.211117770185701,2019.99987443277,2020.2948274695,25800000
550,551,0.205352201515258,0.439965281839185,-78.2865689312762,0.445795467485806,-78.2872558703196,0.711423008431918,0.50607080691666,2020.2948274695,2020.50017967101,25800000
550,552,0.159245570269045,0.439965281839185,-78.2865689312762,0.443295623252104,-78.2885287678143,0.665316377185705,0.50607080691666,2020.2948274695,2020.45407303977,25800000
551,27,0.130967869971637,0.445795467485806,-78.2872558703196,0.446251222799069,-78.2875626200863,0.842390878403555,0.711423008431918,2020.50017967101,2020.63114754098,25800000
551,26,0.111842186911526,0.445795467485806,-78.2872558703196,0.437339897416252,-78.2930698674209,0.823265195343445,0.711423008431918,2020.50017967101,2020.61202185792,25800000
552,553,0.0336864404931548,0.443295623252104,-78.2885287678143,0.442990085116474,-78.2883804870338,0.69900281767886,0.665316377185705,2020.45407303977,2020.48775948026,25800000
552,30,0.228987069523929,0.443295623252104,-78.2885287678143,0.438168409863831,-78.285608184444,0.894303446709634,0.665316377185705,2020.45407303977,2020.68306010929,25800000
553,29,0.255409918648232,0.442990085116474,-78.2883804870338,-2.561400064,-78.15580976,0.954412736327092,0.69900281767886,2020.48775948026,2020.74316939891,25800000
553,28,0.0149727601781739,0.442990085116474,-78.2883804870338,0.766199215,-78.12413626,0.713975577857034,0.69900281767886,2020.48775948026,2020.50273224044,25800000
554,31,0.0562361254232271,0.442272999774319,-78.2879642564893,0.439571899495411,-78.2881007939191,0.995396342884439,0.939160217461212,2020.72791688004,2020.78415300546,25800000
554,32,0.0562361254232271,0.442272999774319,-78.2879642564893,0.446497914964124,-78.2879251497664,0.995396342884439,0.939160217461212,2020.72791688004,2020.78415300546,25800000
555,556,0.000389823558135216,-0.256468943341546,-79.1852667809898,-0.256160584419683,-79.1852498286978,0.211187020711056,0.210797197152921,2019.99955385973,2019.99994368329,25800000
555,35,0.497713899829861,-0.256468943341546,-79.1852667809898,-0.257477383193809,-79.1897887037546,0.708511096982781,0.210797197152921,2019.99955385973,2020.49726775956,25800000
556,34,0.724100032555926,-0.256160584419683,-79.1852498286978,-0.251388531513217,-79.1806937614595,0.935287053266982,0.211187020711056,2019.99994368329,2020.72404371585,25800000
556,33,0.486395114522993,-0.256160584419683,-79.1852498286978,-0.251880922833467,-79.18533280372,0.697582135234049,0.211187020711056,2019.99994368329,2020.48633879781,25800000
557,558,0.459909887034127,-0.256891998111829,-79.1861865783729,-0.257364205308015,-79.184312185077,0.669782495640696,0.20987260860657,2019.99862927119,2020.45853915822,25800000
557,39,0.706288761600301,-0.256891998111829,-79.1861865783729,-0.255736166299788,-79.1887175272273,0.916161370206871,0.20987260860657,2019.99862927119,2020.70491803279,25800000
558,559,0.294017379319039,-0.257364205308015,-79.184312185077,-0.256510307634895,-79.1824519589013,0.963799874959736,0.669782495640696,2020.45853915822,2020.75255653754,25800000
558,38,0.194466306260095,-0.257364205308015,-79.184312185077,-0.25761018402877,-79.1869514993768,0.864248801900792,0.669782495640696,2020.45853915822,2020.65300546448,25800000
559,37,0.0097385444274668,-0.256510307634895,-79.1824519589013,-0.255118872409873,-79.1838102470011,0.973538419387203,0.963799874959736,2020.75255653754,2020.76229508197,25800000
559,36,0.0179352657388453,-0.256510307634895,-79.1824519589013,-0.254746350993005,-79.1815147292549,0.981735140698581,0.963799874959736,2020.75255653754,2020.77049180328,25800000
560,576,0.00274933259689936,-2.0539021886521,-79.8913603791479,-2.05397342953394,-79.8917058303324,0.20922362066361,0.206474288066711,2019.99523095065,2019.99798028324,25800000
