node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.094327402681202,-2.05560793079448,-79.8899107341964,-2.05412833052348,-79.8922201691123,0.094327402681202,0,2019.84295554359,2019.93728294627,32590000
518,519,0.136000892467945,-2.05560793079448,-79.8899107341964,-2.05493197501746,-79.8934202843249,0.136000892467945,0,2019.84295554359,2019.97895643605,32590000
519,564,0.00528230837121479,-2.05493197501746,-79.8934202843249,-0.249651554584542,-79.1862632811957,0.141283200839159,0.136000892467945,2019.97895643605,2019.98423874442,32590000
519,520,0.0185135468019328,-2.05493197501746,-79.8934202843249,-2.05462226046036,-79.8930532140703,0.154514439269877,0.136000892467945,2019.97895643605,2019.99746998286,32590000
520,521,0.626265642484963,-2.05462226046036,-79.8930532140703,-2.05573142194806,-79.8986174817467,0.78078008175484,0.154514439269877,2019.99746998286,2020.62373562534,32590000
520,525,0.00110517565858459,-2.05462226046036,-79.8930532140703,-2.05469483065957,-79.8928734717758,0.155619614928462,0.154514439269877,2019.99746998286,2019.99857515851,32590000
521,5,0.138559456627209,-2.05573142194806,-79.8986174817467,-1.48555257568458,-79.5474906312523,0.91933953838205,0.78078008175484,2020.62373562534,2020.76229508197,32590000
521,522,0.024875684604673,-2.05573142194806,-79.8986174817467,-2.05478048525261,-79.8950510045244,0.805655766359514,0.78078008175484,2020.62373562534,2020.64861130994,32590000
522,524,0.00387653501786567,-2.05478048525261,-79.8950510045244,-2.05663929514666,-79.8930412579984,0.809532301377379,0.805655766359514,2020.64861130994,2020.65248784496,32590000
522,523,0.0399923389255643,-2.05478048525261,-79.8950510045244,-2.05317056728007,-79.895071031467,0.845648105285078,0.805655766359514,2020.64861130994,2020.68860364887,32590000
523,1,0.0709591926596183,-2.05317056728007,-79.895071031467,-2.05410477381944,-79.8955582069458,0.916607297944696,0.845648105285078,2020.68860364887,2020.75956284153,32590000
523,2,0.0736914330969718,-2.05317056728007,-79.895071031467,-2.04949816654957,-79.8975182396058,0.91933953838205,0.845648105285078,2020.68860364887,2020.76229508197,32590000
524,3,0.016911062141244,-2.05663929514666,-79.8930412579984,-3.51083588920148,-79.8538212066791,0.826443363518623,0.809532301377379,2020.65248784496,2020.6693989071,32590000
524,4,0.10980723700467,-2.05663929514666,-79.8930412579984,-2.05096296054107,-79.8921493561583,0.91933953838205,0.809532301377379,2020.65248784496,2020.76229508197,32590000
525,526,0.000489210406655727,-2.05469483065957,-79.8928734717758,-1.00717208662417,-80.6718243977888,0.156108825335118,0.155619614928462,2019.99857515851,2019.99906436892,32590000
525,549,0.000391440105411589,-2.05469483065957,-79.8928734717758,-2.05486044432882,-79.8930045724791,0.156011055033874,0.155619614928462,2019.99857515851,2019.99896659862,32590000
526,536,0.000110908967786982,-1.00717208662417,-80.6718243977888,-1.00720070104026,-80.6719157758696,0.156219734302905,0.156108825335118,2019.99906436892,2019.99917527789,32590000
526,527,0.00061049454448292,-1.00717208662417,-80.6718243977888,-1.00721926027552,-80.6717149633319,0.156719319879601,0.156108825335118,2019.99906436892,2019.99967486346,32590000
