node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.0608986660906556,-2.05595723190667,-79.8936546989022,-2.0560127667504,-79.8917597530596,0.0608986660906556,0,2019.84185811614,2019.90275678223,32630000
518,519,0.123515852774554,-2.05595723190667,-79.8936546989022,-2.05507333937057,-79.8973523654962,0.123515852774554,0,2019.84185811614,2019.96537396892,32630000
519,520,0.00986390179637731,-2.05507333937057,-79.8973523654962,-0.254703346948139,-79.1852862180458,0.133379754570931,0.123515852774554,2019.96537396892,2019.97523787071,32630000
519,532,0.0314309134442465,-2.05507333937057,-79.8973523654962,-2.0564498421482,-79.8937398616652,0.154946766218801,0.123515852774554,2019.96537396892,2019.99680488236,32630000
520,526,0.0232365833540927,-0.254703346948139,-79.1852862180458,0.437731665237155,-78.2917598493125,0.156616337925024,0.133379754570931,2019.97523787071,2019.99847445407,32630000
520,521,0.0222775009846041,-0.254703346948139,-79.1852862180458,-0.254590974214676,-79.1856749361265,0.155657255555536,0.133379754570931,2019.97523787071,2019.9975153717,32630000
521,522,0.0103541824545201,-0.254590974214676,-79.1856749361265,-0.256274590081971,-79.1841181189583,0.166011438010056,0.155657255555536,2019.9975153717,2020.00786955415,32630000
521,525,0.820145741837638,-0.254590974214676,-79.1856749361265,-0.255363916076461,-79.182467913282,0.975802997393173,0.155657255555536,2019.9975153717,2020.81766111353,32630000
522,523,0.230941317130038,-0.256274590081971,-79.1841181189583,-0.26092792297678,-79.1863127480662,0.396952755140094,0.166011438010056,2020.00786955415,2020.23881087128,32630000
522,524,0.241119854340766,-0.256274590081971,-79.1841181189583,-0.256753608043038,-79.1853836781171,0.407131292350821,0.166011438010056,2020.00786955415,2020.24898940849,32630000
523,1,0.528948691559682,-0.26092792297678,-79.1863127480662,-0.253463909569629,-79.1874669639878,0.925901446699776,0.396952755140094,2020.23881087128,2020.76775956284,32630000
523,2,0.444249238007862,-0.26092792297678,-79.1863127480662,0.716495331407385,-79.3056719452804,0.841201993147956,0.396952755140094,2020.23881087128,2020.68306010929,32630000
524,3,0.248278351070281,-0.256753608043038,-79.1853836781171,-0.25899268230763,-79.187421032594,0.655409643421103,0.407131292350821,2020.24898940849,2020.49726775956,32630000
524,4,0.248278351070281,-0.256753608043038,-79.1853836781171,-0.259999493009423,-79.1811882898295,0.655409643421103,0.407131292350821,2020.24898940849,2020.49726775956,32630000
525,5,0.0129399793611868,-0.255363916076461,-79.182467913282,-0.257353545904736,-79.1821473756252,0.98874297675436,0.975802997393173,2020.81766111353,2020.8306010929,32630000
525,6,0.0129399793611868,-0.255363916076461,-79.182467913282,-0.255044935144336,-79.1822191188934,0.98874297675436,0.975802997393173,2020.81766111353,2020.8306010929,32630000
526,527,0.00129058932211745,0.437731665237155,-78.2917598493125,0.437996893044327,-78.2920886928043,0.157906927247142,0.156616337925024,2019.99847445407,2019.99976504339,32630000
526,530,0.00101780397689522,0.437731665237155,-78.2917598493125,0.437732150904201,-78.2918254733205,0.157634141901919,0.156616337925024,2019.99847445407,2019.99949225804,32630000
527,528,0.392994894927379,0.437996893044327,-78.2920886928043,0.444815460904591,-78.2854085187315,0.550901822174521,0.157906927247142,2019.99976504339,2020.39275993832,32630000
527,10,0.497502716173961,0.437996893044327,-78.2920886928043,0.44263227856339,-78.2909392333291,0.655409643421103,0.157906927247142,2019.99976504339,2020.49726775956,32630000
