node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.0433981653698148,-2.05281123152346,-79.8928922045115,-2.05355279887681,-79.8926679739814,0.0433981653698148,0,2019.93173687286,2019.97513503823,82160000
518,519,0.0236262032241965,-2.05281123152346,-79.8928922045115,-2.05325375428804,-79.8924702943233,0.0236262032241965,0,2019.93173687286,2019.95536307608,82160000
519,540,0.00932436680585846,-2.05325375428804,-79.8924702943233,-2.05320819220144,-79.8918146630075,0.032950570030055,0.0236262032241965,2019.95536307608,2019.96468744289,82160000
519,520,0.040729348331768,-2.05325375428804,-79.8924702943233,-2.05385714222298,-79.8931113906134,0.0643555515559645,0.0236262032241965,2019.95536307608,2019.99609242441,82160000
520,533,0.00373691522572983,-2.05385714222298,-79.8931113906134,-2.05390135146255,-79.8929468340746,0.0680924667816943,0.0643555515559645,2019.99609242441,2019.99982933964,82160000
520,521,0.00292889904914562,-2.05385714222298,-79.8931113906134,-2.05386310422214,-79.8927103054946,0.0672844506051101,0.0643555515559645,2019.99609242441,2019.99902132346,82160000
521,529,0.647065530938637,-2.05386310422214,-79.8927103054946,-2.05284727966355,-79.8910454931886,0.714349981543747,0.0672844506051101,2019.99902132346,2020.6460868544,82160000
521,522,0.000925280520841398,-2.05386310422214,-79.8927103054946,-2.05293412835766,-79.892208413353,0.0682097311259515,0.0672844506051101,2019.99902132346,2019.99994660398,82160000
522,523,0.330718906401965,-2.05293412835766,-79.892208413353,-3.988809285787,-79.2586770879665,0.398928637527916,0.0682097311259515,2019.99994660398,2020.33066551039,82160000
522,525,0.0110217319687566,-2.05293412835766,-79.892208413353,-2.05471864944088,-79.8902561176416,0.0792314630947081,0.0682097311259515,2019.99994660398,2020.01096833595,82160000
523,1,0.642012085241902,-3.988809285787,-79.2586770879665,-3.98966327031048,-79.2563926197915,1.04094072276982,0.398928637527916,2020.33066551039,2020.97267759563,82160000
523,524,0.174192679425402,-3.988809285787,-79.2586770879665,-3.98827429581302,-79.2579708135601,0.573121316953318,0.398928637527916,2020.33066551039,2020.50485818981,82160000
524,2,0.0743767828655573,-3.98827429581302,-79.2579708135601,-3.98965193169493,-79.2595187306288,0.647498099818875,0.573121316953318,2020.50485818981,2020.57923497268,82160000
524,3,0.257436892155284,-3.98827429581302,-79.2579708135601,-1.60325289572739,-79.1214647321674,0.830558209108602,0.573121316953318,2020.50485818981,2020.76229508197,82160000
525,4,0.66389505202472,-2.05471864944088,-79.8902561176416,-2.05485059929659,-79.8885235404598,0.743126515119428,0.0792314630947081,2020.01096833595,2020.67486338798,82160000
525,526,0.845001644039311,-2.05471864944088,-79.8902561176416,-3.93452764185472,-78.9699235531676,0.924233107134019,0.0792314630947081,2020.01096833595,2020.85596997999,82160000
526,8,0.119439856072925,-3.93452764185472,-78.9699235531676,-3.51935072804474,-79.8570771871802,1.04367296320694,0.924233107134019,2020.85596997999,2020.97540983607,82160000
526,527,0.0119428567195006,-3.93452764185472,-78.9699235531676,-3.93152423841986,-78.9675465903044,0.93617596385352,0.924233107134019,2020.85596997999,2020.86791283671,82160000
527,5,0.102032518478945,-3.93152423841986,-78.9675465903044,-3.93641631641729,-78.9640331540135,1.03820848233246,0.93617596385352,2020.86791283671,2020.96994535519,82160000
527,528,0.0434567776558846,-3.93152423841986,-78.9675465903044,-3.93032846795826,-78.9651117274682,0.979632741509404,0.93617596385352,2020.86791283671,2020.91136961437,82160000
528,6,0.0585757408230602,-3.93032846795826,-78.9651117274682,-3.92954557813647,-78.9685513339808,1.03820848233246,0.979632741509404,2020.91136961437,2020.96994535519,82160000
528,7,0.0585757408230602,-3.93032846795826,-78.9651117274682,-3.93810779481565,-78.9687234751944,1.03820848233246,0.979632741509404,2020.91136961437,2020.96994535519,82160000
529,13,0.0233120527014288,-2.05284727966355,-79.8910454931886,-3.51083588920148,-79.8538212066791,0.737662034245176,0.714349981543747,2020.6460868544,2020.6693989071,82160000
529,530,0.0148543284378975,-2.05284727966355,-79.8910454931886,-2.0529284572611,-79.8906757831453,0.729204309981644,0.714349981543747,2020.6460868544,2020.66094118284,82160000
530,12,0.101353899126958,-2.0529284572611,-79.8906757831453,-1.48555257568458,-79.5474906312523,0.830558209108602,0.729204309981644,2020.66094118284,2020.76229508197,82160000
530,531,0.0331253019336291,-2.0529284572611,-79.8906757831453,-2.05123083898564,-79.8931520181502,0.762329611915273,0.729204309981644,2020.66094118284,2020.69406648477,82160000
531,11,0.0682285971933288,-2.05123083898564,-79.8931520181502,-2.05096296054107,-79.8921493561583,0.830558209108602,0.762329611915273,2020.69406648477,2020.76229508197,82160000
531,532,0.0280052617403628,-2.05123083898564,-79.8931520181502,-2.05152013380721,-79.8942293552728,0.790334873655636,0.762329611915273,2020.69406648477,2020.72207174651,82160000
532,10,0.0374910950156124,-2.05152013380721,-79.8942293552728,-2.05410477381944,-79.8955582069458,0.827825968671249,0.790334873655636,2020.72207174651,2020.75956284153,82160000
532,9,0.040223335452966,-2.05152013380721,-79.8942293552728,-2.04949816654957,-79.8975182396058,0.830558209108602,0.790334873655636,2020.72207174651,2020.76229508197,82160000
533,539,0.298810225097794,-2.05390135146255,-79.8929468340746,-2.05036442270653,-79.8922508263561,0.366902691879488,0.0680924667816943,2019.99982933964,2020.29863956474,82160000
533,534,0.315825913549704,-2.05390135146255,-79.8929468340746,-2.06109678777924,-79.9029845584044,0.383918380331398,0.0680924667816943,2019.99982933964,2020.31565525319,82160000
534,535,0.109127802134596,-2.06109678777924,-79.9029845584044,-2.06138252451183,-79.9044308341784,0.493046182465994,0.383918380331398,2020.31565525319,2020.42478305532,82160000
534,19,0.356475894350904,-2.06109678777924,-79.9029845584044,-3.51204087205149,-79.8487202553687,0.740394274682302,0.383918380331398,2020.31565525319,2020.67213114754,82160000
535,14,0.244615851779181,-2.06138252451183,-79.9044308341784,-3.98894729791614,-79.2558295054872,0.737662034245176,0.493046182465994,2020.42478305532,2020.6693989071,82160000
535,536,0.231962190490691,-2.06138252451183,-79.9044308341784,-2.06047589274201,-79.8981737740787,0.725008372956685,0.493046182465994,2020.42478305532,2020.65674524582,82160000
536,18,0.108282076589043,-2.06047589274201,-79.8981737740787,-1.4872507276372,-79.5469342908824,0.833290449545728,0.725008372956685,2020.65674524582,2020.7650273224,82160000
536,537,0.102010001383737,-2.06047589274201,-79.8981737740787,-2.05593139961368,-79.8968806612002,0.827018374340422,0.725008372956685,2020.65674524582,2020.7587552472,82160000
537,17,0.00900431564243279,-2.05593139961368,-79.8968806612002,-2.0560030421964,-79.8970526263571,0.836022689982854,0.827018374340422,2020.7587552472,2020.76775956284,82160000
537,538,0.158331177134288,-2.05593139961368,-79.8968806612002,-2.05638191941693,-79.8957777075294,0.98534955147471,0.827018374340422,2020.7587552472,2020.91708642433,82160000
538,15,0.0583234117322346,-2.05638191941693,-79.8957777075294,-2.05902628892427,-79.8930335438041,1.04367296320694,0.98534955147471,2020.91708642433,2020.97540983607,82160000
538,16,0.0583234117322346,-2.05638191941693,-79.8957777075294,-2.15794482651759,-80.7575354716229,1.04367296320694,0.98534955147471,2020.91708642433,2020.97540983607,82160000
539,21,0.575677375152423,-2.05036442270653,-79.8922508263561,-2.05595795768327,-79.88861640687,0.942580067031912,0.366902691879488,2020.29863956474,2020.87431693989,82160000
539,20,0.19316371395044,-2.05036442270653,-79.8922508263561,-2.0524096362988,-79.8932263752401,0.560066405829929,0.366902691879488,2020.29863956474,2020.49180327869,82160000
540,541,0.0295428854263013,-2.05320819220144,-79.8918146630075,-1.00366517555805,-80.6711972451604,0.0624934554563563,0.032950570030055,2019.96468744289,2019.99423032832,82160000
540,564,0.0316779742286115,-2.05320819220144,-79.8918146630075,0.443383663129844,-78.2915360176371,0.0646285442586665,0.032950570030055,2019.96468744289,2019.99636541712,82160000
541,45,0.582272403925393,-1.00366517555805,-80.6711972451604,-1.00637404744107,-80.6684458406124,0.644765859381749,0.0624934554563563,2019.99423032832,2020.57650273224,82160000
541,542,0.00456399361583659,-1.00366517555805,-80.6711972451604,-1.00370428773605,-80.6719092055489,0.0670574490721929,0.0624934554563563,2019.99423032832,2019.99879432193,82160000
542,558,0.00110372337149156,-1.00370428773605,-80.6719092055489,-1.00118352145512,-80.6696564603493,0.0681611724436845,0.0670574490721929,2019.99879432193,2019.9998980453,82160000
542,543,0.000422166720968731,-1.00370428773605,-80.6719092055489,-1.00359883310746,-80.672862245721,0.0674796157931616,0.0670574490721929,2019.99879432193,2019.99921648865,82160000
543,545,8.4373448620112e-05,-1.00359883310746,-80.672862245721,-1.00360490376297,-80.6729105687429,0.0675639892417818,0.0674796157931616,2019.99921648865,2019.9993008621,82160000
543,544,0.435609370354419,-1.00359883310746,-80.672862245721,-1.00760772911123,-80.6706874039214,0.503088986147581,0.0674796157931616,2019.99921648865,2020.43482585901,82160000
544,23,0.439491080884331,-1.00760772911123,-80.6706874039214,-2.15587778180395,-80.7615262685374,0.942580067031912,0.503088986147581,2020.43482585901,2020.87431693989,82160000
544,22,0.393042993452731,-1.00760772911123,-80.6706874039214,-1.00324377739234,-80.6762828156717,0.896131979600312,0.503088986147581,2020.43482585901,2020.82786885246,82160000
545,546,0.0875184652689548,-1.00360490376297,-80.6729105687429,-1.00404110354264,-80.6707540382354,0.155082454510737,0.0675639892417818,2019.9993008621,2020.08681932737,82160000
545,548,0.0188070191348306,-1.00360490376297,-80.6729105687429,-1.00396044843135,-80.6725201099619,0.0863710083766124,0.0675639892417818,2019.9993008621,2020.01810788124,82160000
546,547,0.404418765219777,-1.00404110354264,-80.6707540382354,-1.00098345519831,-80.6693389941627,0.559501219730514,0.155082454510737,2020.08681932737,2020.49123809259,82160000
546,24,0.492415645308139,-1.00404110354264,-80.6707540382354,-1.00526205480104,-80.6739527658431,0.647498099818875,0.155082454510737,2020.08681932737,2020.57923497268,82160000
547,25,0.224608901946261,-1.00098345519831,-80.6693389941627,-1.97605301206337,-78.7673306595552,0.784110121676775,0.559501219730514,2020.49123809259,2020.71584699454,82160000
547,26,0.0879968800883616,-1.00098345519831,-80.6693389941627,-1.0032726440708,-80.6738377721842,0.647498099818875,0.559501219730514,2020.49123809259,2020.57923497268,82160000
548,37,0.957301954830332,-1.00396044843135,-80.6725201099619,-3.51944657186034,-79.8526396136982,1.04367296320694,0.0863710083766124,2020.01810788124,2020.97540983607,82160000
548,549,0.262708291855764,-1.00396044843135,-80.6725201099619,-1.00347168895909,-80.6704270566535,0.349079300232376,0.0863710083766124,2020.01810788124,2020.28081617309,82160000
549,557,0.578054831063299,-1.00347168895909,-80.6704270566535,-1.00474071251058,-80.6727607872791,0.927134131295675,0.349079300232376,2020.28081617309,2020.85887100415,82160000
549,550,0.0954219096775231,-1.00347168895909,-80.6704270566535,-1.00030443066779,-80.6740744462774,0.444501209909899,0.349079300232376,2020.28081617309,2020.37623808277,82160000
550,34,0.503543337996492,-1.00030443066779,-80.6740744462774,-1.00121282486119,-80.6684529824152,0.948044547906391,0.444501209909899,2020.37623808277,2020.87978142077,82160000
550,551,0.164716225125803,-1.00030443066779,-80.6740744462774,-1.00148452035495,-80.6761055794109,0.609217435035702,0.444501209909899,2020.37623808277,2020.54095430789,82160000
551,555,0.136118932896473,-1.00148452035495,-80.6761055794109,-1.00421882332346,-80.6753344514361,0.745336367932175,0.609217435035702,2020.54095430789,2020.67707324079,82160000
551,552,0.112884998575914,-1.00148452035495,-80.6761055794109,-1.00079697074282,-80.6742912361003,0.722102433611616,0.609217435035702,2020.54095430789,2020.65383930647,82160000
552,553,0.0155625699144553,-1.00079697074282,-80.6742912361003,-1.00302943662589,-80.6779059302298,0.737665003526071,0.722102433611616,2020.65383930647,2020.66940187638,82160000
552,30,0.212280912108917,-1.00079697074282,-80.6742912361003,-2.05553053232139,-79.8917681395239,0.934383345720533,0.722102433611616,2020.65383930647,2020.86612021858,82160000
553,554,0.0197356529380898,-1.00302943662589,-80.6779059302298,-1.00276490418521,-80.6775331721744,0.757400656464161,0.737665003526071,2020.66940187638,2020.68913752932,82160000
553,27,0.158466976074241,-1.00302943662589,-80.6779059302298,-0.999255228764154,-80.6702790503097,0.896131979600312,0.737665003526071,2020.66940187638,2020.82786885246,82160000
554,29,0.152392525322009,-1.00276490418521,-80.6775331721744,-1.00455082094831,-80.677448769833,0.90979318178617,0.757400656464161,2020.68913752932,2020.84153005464,82160000
