node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,768,0.0395883195099722,-2.0574599231479,-79.887072815208,-2.05770751239995,-79.887234727394,0.0395883195099722,0,2019.87141696793,2019.91100528744,60240000
518,519,0.077400351289526,-2.0574599231479,-79.887072815208,-2.05527246530311,-79.8914411719888,0.077400351289526,0,2019.87141696793,2019.94881731922,60240000
519,520,0.0176195612758387,-2.05527246530311,-79.8914411719888,-2.0539848174814,-79.891698216346,0.0950199125653648,0.077400351289526,2019.94881731922,2019.9664368805,60240000
519,666,0.0304326828343666,-2.05527246530311,-79.8914411719888,-2.05520722885492,-79.8912279573065,0.107833034123893,0.077400351289526,2019.94881731922,2019.97925000206,60240000
520,521,0.000526174757590203,-2.0539848174814,-79.891698216346,-2.05392872988381,-79.8909246689397,0.095546087322955,0.0950199125653648,2019.9664368805,2019.96696305526,60240000
520,576,0.00223610478900738,-2.0539848174814,-79.891698216346,-2.0551090655084,-79.8919709234001,0.0972560173543722,0.0950199125653648,2019.9664368805,2019.96867298529,60240000
521,528,0.026942137802954,-2.05392872988381,-79.8909246689397,-2.05359101929524,-79.8910066634285,0.122488225125909,0.095546087322955,2019.96696305526,2019.99390519306,60240000
521,522,0.0299947083595669,-2.05392872988381,-79.8909246689397,-2.05514512509744,-79.8905742389757,0.125540795682522,0.095546087322955,2019.96696305526,2019.99695776361,60240000
522,524,0.00162701349178151,-2.05514512509744,-79.8905742389757,-2.05476022669513,-79.8904865846275,0.127167809174303,0.125540795682522,2019.99695776361,2019.99858477711,60240000
522,523,0.0493763703667551,-2.05514512509744,-79.8905742389757,-2.05547248040761,-79.8901017803033,0.174917166049277,0.125540795682522,2019.99695776361,2020.04633413398,60240000
523,1,0.202299745800133,-2.05547248040761,-79.8901017803033,-2.05323336980498,-79.8887013827499,0.37721691184941,0.174917166049277,2020.04633413398,2020.24863387978,60240000
523,2,0.183174062740023,-2.05547248040761,-79.8901017803033,-2.05352673190962,-79.8884628990038,0.3580912287893,0.174917166049277,2020.04633413398,2020.22950819672,60240000
524,525,0.000315103002800132,-2.05476022669513,-79.8904865846275,-2.0546993371339,-79.8904665863214,0.127482912177104,0.127167809174303,2019.99858477711,2019.99889988011,60240000
524,526,0.000859691102552573,-2.05476022669513,-79.8904865846275,-2.05627439079112,-79.8919761938012,0.128027500276856,0.127167809174303,2019.99858477711,2019.99944446821,60240000
525,3,0.348094655409986,-2.0546993371339,-79.8904665863214,-2.0506701860894,-79.8955671618154,0.475577567587089,0.127482912177104,2019.99889988011,2020.34699453552,60240000
525,4,0.225143835737944,-2.0546993371339,-79.8904665863214,-2.05331271278201,-79.889730350182,0.352626747915047,0.127482912177104,2019.99889988011,2020.22404371585,60240000
526,7,0.260118373321059,-2.05627439079112,-79.8919761938012,-2.05839127494769,-79.8934257727059,0.388145873597915,0.128027500276856,2019.99944446821,2020.25956284153,60240000
