node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.102286454918081,-2.05348870596394,-79.8940619903272,-2.05112983907166,-79.8943230417837,0.102286454918081,0,2019.88897237247,2019.99125882739,29520000
518,576,0.0759192579362622,-2.05348870596394,-79.8940619903272,-2.05346142483698,-79.8933349284047,0.0759192579362622,0,2019.88897237247,2019.96489163041,29520000
519,520,0.00741657547837549,-2.05112983907166,-79.8943230417837,-2.05105384462641,-79.8947059669083,0.109703030396457,0.102286454918081,2019.99125882739,2019.99867540287,29520000
519,536,0.00496323900941542,-2.05112983907166,-79.8943230417837,-1.00516142632783,-80.6746125667172,0.107249693927497,0.102286454918081,2019.99125882739,2019.9962220664,29520000
520,521,0.247394689774533,-2.05105384462641,-79.8947059669083,-2.06289367656865,-79.8988295078653,0.35709772017099,0.109703030396457,2019.99867540287,2020.24607009264,29520000
520,526,0.000989482041591327,-2.05105384462641,-79.8947059669083,-2.05326957516179,-79.8950612791721,0.110692512438048,0.109703030396457,2019.99867540287,2019.99966488491,29520000
521,1,0.426061054899335,-2.06289367656865,-79.8988295078653,-3.51204087205149,-79.8487202553687,0.783158775070325,0.35709772017099,2020.24607009264,2020.67213114754,29520000
521,522,0.15127248909473,-2.06289367656865,-79.8988295078653,-2.06129916547613,-79.8974510196853,0.50837020926572,0.35709772017099,2020.24607009264,2020.39734258174,29520000
522,6,0.272056325367478,-2.06129916547613,-79.8974510196853,-3.98894729791614,-79.2558295054872,0.780426534633198,0.50837020926572,2020.39734258174,2020.6693989071,29520000
522,523,0.255043301473612,-2.06129916547613,-79.8974510196853,-2.05955768371687,-79.8931502736156,0.763413510739332,0.50837020926572,2020.39734258174,2020.65238588321,29520000
523,525,0.0279515143289359,-2.05955768371687,-79.8931502736156,-2.06224227474118,-79.8953841747943,0.791365025068268,0.763413510739332,2020.65238588321,2020.68033739754,29520000
523,524,0.2989246645832,-2.05955768371687,-79.8931502736156,-2.06034874797191,-79.8959471075041,1.06233817532253,0.763413510739332,2020.65238588321,2020.95131054779,29520000
524,2,0.024099288272435,-2.06034874797191,-79.8959471075041,-2.05902628892427,-79.8930335438041,1.08643746359497,1.06233817532253,2020.95131054779,2020.97540983607,29520000
524,3,0.024099288272435,-2.06034874797191,-79.8959471075041,-2.15794482651759,-80.7575354716229,1.08643746359497,1.06233817532253,2020.95131054779,2020.97540983607,29520000
525,4,0.0846899248654833,-2.06224227474118,-79.8953841747943,-1.4872507276372,-79.5469342908824,0.876054949933751,0.791365025068268,2020.68033739754,2020.7650273224,29520000
525,5,0.0874221653026094,-2.06224227474118,-79.8953841747943,-2.0560030421964,-79.8970526263571,0.878787190370877,0.791365025068268,2020.68033739754,2020.76775956284,29520000
526,531,0.000218361481961971,-2.05326957516179,-79.8950612791721,-2.05335035026909,-79.8950593342465,0.11091087392001,0.110692512438048,2019.99966488491,2019.99988324639,29520000
526,527,0.635537767062391,-2.05326957516179,-79.8950612791721,-2.05281663187297,-79.894933979402,0.746230279500439,0.110692512438048,2019.99966488491,2020.63520265197,29520000
527,528,0.0624050666454625,-2.05281663187297,-79.894933979402,-2.04952919337092,-79.8940785000419,0.808635346145901,0.746230279500439,2020.63520265197,2020.69760771862,29520000
527,11,0.0341962551327595,-2.05281663187297,-79.894933979402,-3.51083588920148,-79.8538212066791,0.780426534633198,0.746230279500439,2020.63520265197,2020.6693989071,29520000
528,529,0.00361825065018356,-2.04952919337092,-79.8940785000419,-2.04902158317262,-79.8939444892338,0.812253596796085,0.808635346145901,2020.69760771862,2020.70122596927,29520000
528,7,0.0619551229133699,-2.04952919337092,-79.8940785000419,-2.05410477381944,-79.8955582069458,0.870590469059271,0.808635346145901,2020.69760771862,2020.75956284153,29520000
529,10,0.0610691127005399,-2.04902158317262,-79.8939444892338,-2.04949816654957,-79.8975182396058,0.873322709496625,0.812253596796085,2020.70122596927,2020.76229508197,29520000
529,530,0.0561984335603018,-2.04902158317262,-79.8939444892338,-2.05099144981549,-79.8917268410549,0.868452030356387,0.812253596796085,2020.70122596927,2020.75742440283,29520000
530,9,0.00487067914023812,-2.05099144981549,-79.8917268410549,-2.05096296054107,-79.8921493561583,0.873322709496625,0.868452030356387,2020.75742440283,2020.76229508197,29520000
