node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.0418905259687128,-2.05571686523917,-79.8924092884956,-2.05317779817401,-79.8907990630088,0.0418905259687128,0,2019.93752333537,2019.97941386133,46480000
518,519,0.0392626623801717,-2.05571686523917,-79.8924092884956,-2.0545655335498,-79.8937052235289,0.0392626623801717,0,2019.93752333537,2019.97678599775,46480000
519,520,0.0139412786223405,-2.0545655335498,-79.8937052235289,-2.05474087277097,-79.89374273842,0.0532039410025122,0.0392626623801717,2019.97678599775,2019.99072727637,46480000
519,663,0.00985413070030905,-2.0545655335498,-79.8937052235289,-2.05501952626675,-79.8930432433249,0.0491167930804808,0.0392626623801717,2019.97678599775,2019.98664012845,46480000
520,609,0.00638328106949992,-2.05474087277097,-79.89374273842,-0.254945773865437,-79.1829895272804,0.0595872220720122,0.0532039410025122,2019.99072727637,2019.99711055744,46480000
520,521,0.00422869365077816,-2.05474087277097,-79.89374273842,-1.00446967504472,-80.6739498977306,0.0574326346532904,0.0532039410025122,2019.99072727637,2019.99495597002,46480000
521,566,0.00252239633725204,-1.00446967504472,-80.6739498977306,-1.00440954926721,-80.6740823309207,0.0599550309905424,0.0574326346532904,2019.99495597002,2019.99747836636,46480000
521,522,0.00323788979237427,-1.00446967504472,-80.6739498977306,-1.00463208044711,-80.6737941807289,0.0606705244456647,0.0574326346532904,2019.99495597002,2019.99819385981,46480000
522,523,0.00140488965187913,-1.00463208044711,-80.6737941807289,-1.00455434114132,-80.6742661524724,0.0620754140975438,0.0606705244456647,2019.99819385981,2019.99959874946,46480000
522,534,0.000860021071502626,-1.00463208044711,-80.6737941807289,-1.00436483324692,-80.6736171341601,0.0615305455171673,0.0606705244456647,2019.99819385981,2019.99905388088,46480000
523,524,0.000181905727565712,-1.00455434114132,-80.6742661524724,-1.00447193247816,-80.6737111628054,0.0622573198251095,0.0620754140975438,2019.99959874946,2019.99978065519,46480000
523,526,0.000107187438124767,-1.00455434114132,-80.6742661524724,-1.00435811737458,-80.6743109860762,0.0621826015356686,0.0620754140975438,2019.99959874946,2019.9997059369,46480000
524,1,0.352678361202871,-1.00447193247816,-80.6737111628054,-1.00652752498747,-80.6755896407855,0.41493568102798,0.0622573198251095,2019.99978065519,2020.35245901639,46480000
524,525,0.000103864954138611,-1.00447193247816,-80.6737111628054,-1.00471768099933,-80.6736559876886,0.0623611847792481,0.0622573198251095,2019.99978065519,2019.99988452014,46480000
525,3,0.344377774937353,-1.00471768099933,-80.6736559876886,-1.00829232301696,-80.6743739958059,0.406738959716602,0.0623611847792481,2019.99988452014,2020.34426229508,46480000
525,2,0.475525315921001,-1.00471768099933,-80.6736559876886,-0.998756086678527,-80.6726617223323,0.537886500700249,0.0623611847792481,2019.99988452014,2020.47540983607,46480000
526,12,0.352753079492311,-1.00435811737458,-80.6743109860762,-1.00085465562426,-80.6731631870903,0.41493568102798,0.0621826015356686,2019.9997059369,2020.35245901639,46480000
526,527,0.000292440210137079,-1.00435811737458,-80.6743109860762,-1.00410437578744,-80.6746971834687,0.0624750417458056,0.0621826015356686,2019.9997059369,2019.99999837711,46480000
527,11,0.475411458954443,-1.00410437578744,-80.6746971834687,-0.999940971720919,-80.6693493670721,0.537886500700249,0.0624750417458056,2019.99999837711,2020.47540983607,46480000
527,528,0.0480062869602398,-1.00410437578744,-80.6746971834687,-1.00482688966278,-80.6752900180372,0.110481328706045,0.0624750417458056,2019.99999837711,2020.04800466407,46480000
528,529,0.765970196701927,-1.00482688966278,-80.6752900180372,-1.00336082083289,-80.6765390708411,0.876451525407973,0.110481328706045,2020.04800466407,2020.81397486077,46480000
528,533,0.521594885226368,-1.00482688966278,-80.6752900180372,-1.00824223057576,-80.675758361882,0.632076213932413,0.110481328706045,2020.04800466407,2020.5695995493,46480000
529,532,0.144438494358567,-1.00336082083289,-80.6765390708411,-1.00439184151735,-80.6760067362287,1.02089001976654,0.876451525407973,2020.81397486077,2020.95841335513,46480000
529,530,0.0944346309540494,-1.00336082083289,-80.6765390708411,-1.00325213911913,-80.6747259411503,0.970886156362022,0.876451525407973,2020.81397486077,2020.90840949173,46480000
530,531,0.0390063470254253,-1.00325213911913,-80.6747259411503,-1.00312699920032,-80.6747401492176,1.00989250338745,0.970886156362022,2020.90840949173,2020.94741583875,46480000
530,6,0.0642681039011009,-1.00325213911913,-80.6747259411503,-1.00314695017693,-80.6761133678913,1.03515426026312,0.970886156362022,2020.90840949173,2020.97267759563,46480000
531,4,0.0279939973128017,-1.00312699920032,-80.6747401492176,-2.04968040020035,-79.8954617182689,1.03788650070025,1.00989250338745,2020.94741583875,2020.97540983607,46480000
531,5,0.0279939973128017,-1.00312699920032,-80.6747401492176,-1.0040309143941,-80.6745442771842,1.03788650070025,1.00989250338745,2020.94741583875,2020.97540983607,46480000
532,8,0.0169964809337094,-1.00439184151735,-80.6760067362287,-1.00499569343779,-80.6770107159958,1.03788650070025,1.02089001976654,2020.95841335513,2020.97540983607,46480000
532,7,0.0169964809337094,-1.00439184151735,-80.6760067362287,-2.05157394547052,-79.8888064602359,1.03788650070025,1.02089001976654,2020.95841335513,2020.97540983607,46480000
533,9,0.26100154359833,-1.00824223057576,-80.675758361882,-0.999743829460819,-80.6711918508775,0.893077757530743,0.632076213932413,2020.5695995493,2020.8306010929,46480000
533,10,0.192695532669494,-1.00824223057576,-80.675758361882,-1.00784170698086,-80.6771229491457,0.824771746601907,0.632076213932413,2020.5695995493,2020.76229508197,46480000
534,555,0.000197851857593578,-1.00436483324692,-80.6736171341601,-1.00439739156102,-80.673704096376,0.0617283973747609,0.0615305455171673,2019.99905388088,2019.99925173274,46480000
534,535,0.000491268264746547,-1.00436483324692,-80.6736171341601,-1.0042535217116,-80.6736990620292,0.0620218137819138,0.0615305455171673,2019.99905388088,2019.99954514915,46480000
535,536,0.000161240075687963,-1.0042535217116,-80.6736990620292,-1.00416631699824,-80.6736938715431,0.0621830538576018,0.0620218137819138,2019.99954514915,2019.99970638922,46480000
535,547,0.000339976335053116,-1.0042535217116,-80.6736990620292,-1.00464509513197,-80.673729687377,0.062361790116967,0.0620218137819138,2019.99954514915,2019.99988512548,46480000
536,537,3.12717744694879e-05,-1.00416631699824,-80.6736938715431,-1.00385949270737,-80.6735665953831,0.0622143256320713,0.0621830538576018,2019.99970638922,2019.999737661,46480000
536,542,0.000211325241595395,-1.00416631699824,-80.6736938715431,-1.00389943331309,-80.6734192701232,0.0623943790991972,0.0621830538576018,2019.99970638922,2019.99991771446,46480000
537,18,0.483868896379556,-1.00385949270737,-80.6735665953831,-1.00428510477149,-80.6738730153508,0.546083222011628,0.0622143256320713,2019.999737661,2020.48360655738,46480000
537,538,0.0469185411096289,-1.00385949270737,-80.6735665953831,-1.00226469023246,-80.6734095884657,0.1091328667417,0.0622143256320713,2019.999737661,2020.04665620211,46480000
538,539,0.223612273551496,-1.00226469023246,-80.6734095884657,-1.00524346090062,-80.6721187003789,0.332745140293197,0.1091328667417,2020.04665620211,2020.27026847566,46480000
538,540,0.170276116254251,-1.00226469023246,-80.6734095884657,-1.00056301211805,-80.6745048994895,0.279408982995951,0.1091328667417,2020.04665620211,2020.21693231836,46480000
539,14,0.076726059860531,-1.00524346090062,-80.6721187003789,-1.00531933917664,-80.6703510789022,0.409471200153728,0.332745140293197,2020.27026847566,2020.34699453552,46480000
539,13,0.076726059860531,-1.00524346090062,-80.6721187003789,-1.00421169129423,-80.6759158940499,0.409471200153728,0.332745140293197,2020.27026847566,2020.34699453552,46480000
540,17,0.19836822808684,-1.00056301211805,-80.6745048994895,-0.999830428709012,-80.6747545477879,0.477777211082791,0.279408982995951,2020.21693231836,2020.41530054645,46480000
540,541,0.489455317457881,-1.00056301211805,-80.6745048994895,-1.00293364153535,-80.6709915474696,0.768864300453832,0.279408982995951,2020.21693231836,2020.70638763582,46480000
541,15,0.0586396865852011,-1.00293364153535,-80.6709915474696,-1.00537786919832,-80.6681464431183,0.827503987039033,0.768864300453832,2020.70638763582,2020.7650273224,46480000
541,16,0.0613719270223273,-1.00293364153535,-80.6709915474696,-1.00326278303443,-80.6736045648271,0.830236227476159,0.768864300453832,2020.70638763582,2020.76775956284,46480000
542,546,0.366775205371469,-1.00389943331309,-80.6734192701232,-1.00144751866296,-80.6771073372576,0.429169584470666,0.0623943790991972,2019.99991771446,2020.36669291984,46480000
542,543,0.566842309886564,-1.00389943331309,-80.6734192701232,-1.00159809436237,-80.6736450000693,0.629236688985761,0.0623943790991972,2019.99991771446,2020.56676002435,46480000
543,22,0.0999066423155937,-1.00159809436237,-80.6736450000693,0.445219546746588,-78.2924553731224,0.729143331301354,0.629236688985761,2020.56676002435,2020.66666666667,46480000
543,544,0.0454723460552454,-1.00159809436237,-80.6736450000693,-1.00135343096037,-80.6773403865044,0.674709035041006,0.629236688985761,2020.56676002435,2020.61223237041,46480000
544,545,0.0900502163957374,-1.00135343096037,-80.6773403865044,-1.00017756643537,-80.6778927950302,0.764759251436744,0.674709035041006,2020.61223237041,2020.7022825868,46480000
544,19,0.150062711560901,-1.00135343096037,-80.6773403865044,-1.00123197921934,-80.6756245415393,0.824771746601907,0.674709035041006,2020.61223237041,2020.76229508197,46480000
545,20,0.177498833962953,-1.00017756643537,-80.6778927950302,-1.00775948802391,-80.6770225513751,0.942258085399696,0.764759251436744,2020.7022825868,2020.87978142077,46480000
545,21,0.122854025219747,-1.00017756643537,-80.6778927950302,-1.00092094298518,-80.671190111347,0.887613276656491,0.764759251436744,2020.7022825868,2020.82513661202,46480000
546,24,0.108716916229583,-1.00144751866296,-80.6771073372576,-1.00177658092894,-80.672459110384,0.537886500700249,0.429169584470666,2020.36669291984,2020.47540983607,46480000
546,23,0.108716916229583,-1.00144751866296,-80.6771073372576,-1.00202189649651,-80.6756950773715,0.537886500700249,0.429169584470666,2020.36669291984,2020.47540983607,46480000
547,553,6.1075514190656e-05,-1.00464509513197,-80.673729687377,-1.00459598737363,-80.673773282614,0.0624228656311576,0.062361790116967,2019.99988512548,2019.999946201,46480000
547,548,8.25116459743924e-05,-1.00464509513197,-80.673729687377,-1.00438756263248,-80.6737113259566,0.0624443017629414,0.062361790116967,2019.99988512548,2019.99996763713,46480000
548,551,0.0543084814195974,-1.00438756263248,-80.6737113259566,-1.00520531956845,-80.6717353740956,0.116752783182539,0.0624443017629414,2019.99996763713,2020.05427611855,46480000
548,549,0.188320638811849,-1.00438756263248,-80.6737113259566,-1.00289694529748,-80.6752815426616,0.250764940574791,0.0624443017629414,2019.99996763713,2020.18828827594,46480000
549,550,0.207712904449117,-1.00289694529748,-80.6752815426616,-1.00518590842962,-80.6728111847453,0.458477845023908,0.250764940574791,2020.18828827594,2020.39600118039,46480000
549,27,0.289853800562585,-1.00289694529748,-80.6752815426616,-1.00051948068047,-80.6756253294245,0.540618741137375,0.250764940574791,2020.18828827594,2020.4781420765,46480000
550,25,0.0848731365505937,-1.00518590842962,-80.6728111847453,-1.00389300817709,-80.6685337487233,0.543350981574501,0.458477845023908,2020.39600118039,2020.48087431694,46480000
550,26,0.00290592343589924,-1.00518590842962,-80.6728111847453,-1.00535685583654,-80.6733449094648,0.461383768459807,0.458477845023908,2020.39600118039,2020.39890710383,46480000
551,28,0.437527160140695,-1.00520531956845,-80.6717353740956,-1.00085493331214,-80.6697898768645,0.554279943323233,0.116752783182539,2020.05427611855,2020.49180327869,46480000
551,552,0.70187782370336,-1.00520531956845,-80.6717353740956,-1.00140078498464,-80.6722727499709,0.818630606885899,0.116752783182539,2020.05427611855,2020.75615394225,46480000
552,30,0.0744471506448445,-1.00140078498464,-80.6722727499709,-1.00257162938646,-80.6723690692454,0.893077757530743,0.818630606885899,2020.75615394225,2020.8306010929,46480000
552,29,0.0799116315190968,-1.00140078498464,-80.6722727499709,-0.999794919497817,-80.6728496109637,0.898542238404996,0.818630606885899,2020.75615394225,2020.83606557377,46480000
553,33,0.34704833452257,-1.00459598737363,-80.673773282614,-1.00220983603568,-80.6709794206907,0.409471200153728,0.0624228656311576,2019.999946201,2020.34699453552,46480000
553,554,0.00118080884215843,-1.00459598737363,-80.673773282614,-1.00475769966189,-80.6738656619387,0.0636036744733161,0.0624228656311576,2019.999946201,2020.00112700984,46480000
554,31,0.304883919123064,-1.00475769966189,-80.6738656619387,-1.00617094957457,-80.6720659109916,0.368487593596381,0.0636036744733161,2020.00112700984,2020.30601092896,46480000
554,32,0.971550585789807,-1.00475769966189,-80.6738656619387,-0.999569941230309,-80.6753211798854,1.03515426026312,0.0636036744733161,2020.00112700984,2020.97267759563,46480000
555,556,0.000103219378803532,-1.00439739156102,-80.673704096376,-1.0044156832803,-80.673768445191,0.0618316167535644,0.0617283973747609,2019.99925173274,2019.99935495212,46480000
555,561,0.000708161931168183,-1.00439739156102,-80.673704096376,-1.00485030702729,-80.6735626278607,0.0624365593059291,0.0617283973747609,2019.99925173274,2019.99995989467,46480000
556,557,0.0754108729955151,-1.0044156832803,-80.673768445191,-1.00602455104234,-80.672293900829,0.137242489749079,0.0618316167535644,2019.99935495212,2020.07476582511,46480000
556,34,0.497912807443921,-1.0044156832803,-80.673768445191,-1.00506003445679,-80.6731488792518,0.559744424197486,0.0618316167535644,2019.99935495212,2020.49726775956,46480000
557,558,0.183591177125182,-1.00602455104234,-80.672293900829,-1.00703769548285,-80.6750299525206,0.320833666874262,0.137242489749079,2020.07476582511,2020.25835700224,46480000
557,35,0.496272426251722,-1.00602455104234,-80.672293900829,-0.998876736322417,-80.6703179453722,0.633514916000802,0.137242489749079,2020.07476582511,2020.57103825137,46480000
