node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.0188346016843539,-2.05202690049159,-79.8881983007753,-2.05270011398023,-79.8868883539772,0.0188346016843539,0,2019.88669600135,2019.90553060303,18380000
518,519,0.069672379455211,-2.05202690049159,-79.8881983007753,-2.05216088736841,-79.8916222441795,0.069672379455211,0,2019.88669600135,2019.9563683808,18380000
519,524,0.0140214189197874,-2.05216088736841,-79.8916222441795,-2.05301085911673,-79.8912662372745,0.0836937983749984,0.069672379455211,2019.9563683808,2019.97038979972,18380000
519,520,0.0434675901129743,-2.05216088736841,-79.8916222441795,-2.05032616004703,-79.8942508275499,0.113139969568185,0.069672379455211,2019.9563683808,2019.99983597091,18380000
520,5,0.675027417064143,-2.05032616004703,-79.8942508275499,-2.05485059929659,-79.8885235404598,0.788167386632328,0.113139969568185,2019.99983597091,2020.67486338798,18380000
520,521,0.879539468200886,-2.05032616004703,-79.8942508275499,-3.51482908617791,-79.85648130732,0.992679437769071,0.113139969568185,2019.99983597091,2020.87937543911,18380000
521,1,0.0960343969507731,-3.51482908617791,-79.85648130732,-3.51935072804474,-79.8570771871802,1.08871383471984,0.992679437769071,2020.87937543911,2020.97540983607,18380000
521,522,0.0277753668724346,-3.51482908617791,-79.85648130732,-3.93415981217291,-78.9667220260513,1.02045480464151,0.992679437769071,2020.87937543911,2020.90715080599,18380000
522,2,0.0627945492038589,-3.93415981217291,-78.9667220260513,-3.92954557813647,-78.9685513339808,1.08324935384536,1.02045480464151,2020.90715080599,2020.96994535519,18380000
522,523,0.0432083402074201,-3.93415981217291,-78.9667220260513,-3.93729327284069,-78.9650839731289,1.06366314484893,1.02045480464151,2020.90715080599,2020.95035914619,18380000
523,3,0.0195862089964387,-3.93729327284069,-78.9650839731289,-3.93810779481565,-78.9687234751944,1.08324935384536,1.06366314484893,2020.95035914619,2020.96994535519,18380000
523,4,0.0195862089964387,-3.93729327284069,-78.9650839731289,-3.93641631641729,-78.9640331540135,1.08324935384536,1.06366314484893,2020.95035914619,2020.96994535519,18380000
524,525,0.0282419296724274,-2.05301085911673,-79.8912662372745,-1.00489237721353,-80.6731316526393,0.111935728047426,0.0836937983749984,2019.97038979972,2019.99863172939,18380000
524,547,0.0180126972338623,-2.05301085911673,-79.8912662372745,-2.05290773193125,-79.8913596676401,0.101706495608861,0.0836937983749984,2019.97038979972,2019.98840249695,18380000
525,527,0.00107350018828012,-1.00489237721353,-80.6731316526393,-1.00466606502416,-80.6733570133814,0.113009228235706,0.111935728047426,2019.99863172939,2019.99970522958,18380000
525,526,0.404354267341336,-1.00489237721353,-80.6731316526393,-1.00072366705244,-80.6692518727674,0.516289995388761,0.111935728047426,2019.99863172939,2020.40298599673,18380000
526,6,0.566959358456603,-1.00072366705244,-80.6692518727674,-3.93540196317702,-78.9635075328168,1.08324935384536,0.516289995388761,2020.40298599673,2020.96994535519,18380000
526,7,0.47679542403053,-1.00072366705244,-80.6692518727674,-1.0016853520577,-80.6680665361605,0.993085419419292,0.516289995388761,2020.40298599673,2020.87978142077,18380000
527,532,4.89743511192797e-05,-1.00466606502416,-80.6733570133814,-1.00468943737924,-80.673309368897,0.113058202586825,0.113009228235706,2019.99970522958,2019.99975420393,18380000
527,528,0.705937975334493,-1.00466606502416,-80.6733570133814,-1.00167371362257,-80.6708135936617,0.818947203570199,0.113009228235706,2019.99970522958,2020.70564320492,18380000
528,12,0.269766631149645,-1.00167371362257,-80.6708135936617,-0.999242437320051,-80.6767682488599,1.08871383471984,0.818947203570199,2020.70564320492,2020.97540983607,18380000
528,529,0.199644483887834,-1.00167371362257,-80.6708135936617,-0.999828751676221,-80.6717354084443,1.01859168745803,0.818947203570199,2020.70564320492,2020.9052876888,18380000
529,530,0.0467995217786991,-0.999828751676221,-80.6717354084443,-1.00071510744786,-80.6722877264746,1.06539120923673,1.01859168745803,2020.9052876888,2020.95208721058,18380000
529,531,0.0292533715068374,-0.999828751676221,-80.6717354084443,-1.00001127129132,-80.6722430930254,1.04784505896487,1.01859168745803,2020.9052876888,2020.93454106031,18380000
530,9,0.0233226254831123,-1.00071510744786,-80.6722877264746,-0.999521088554971,-80.6723288120416,1.08871383471984,1.06539120923673,2020.95208721058,2020.97540983607,18380000
530,8,0.0233226254831123,-1.00071510744786,-80.6722877264746,-1.0023027026651,-80.6681450014553,1.08871383471984,1.06539120923673,2020.95208721058,2020.97540983607,18380000
531,10,0.0408687757549739,-1.00001127129132,-80.6722430930254,-0.999939385854233,-80.6726595890963,1.08871383471984,1.04784505896487,2020.93454106031,2020.97540983607,18380000
531,11,0.0408687757549739,-1.00001127129132,-80.6722430930254,-2.05734394176691,-79.8907407078441,1.08871383471984,1.04784505896487,2020.93454106031,2020.97540983607,18380000
532,533,0.000216301433230259,-1.00468943737924,-80.673309368897,-1.00712957544682,-80.6778996890243,0.113274504020055,0.113058202586825,2019.99975420393,2019.99997050537,18380000
532,543,9.29746480192728e-05,-1.00468943737924,-80.673309368897,-1.00445046629393,-80.6735136900543,0.113151177234844,0.113058202586825,2019.99975420393,2019.99984717858,18380000
533,23,0.576532226874594,-1.00712957544682,-80.6778996890243,-1.00637404744107,-80.6684458406124,0.689806730894649,0.113274504020055,2019.99997050537,2020.57650273224,18380000
533,534,0.291279436604137,-1.00712957544682,-80.6778996890243,-1.00422747383764,-80.6737973221124,0.404553940624192,0.113274504020055,2019.99997050537,2020.29124994197,18380000
534,538,0.268366833876897,-1.00422747383764,-80.6737973221124,-1.00717462097668,-80.6721980573679,0.67292077450109,0.404553940624192,2020.29124994197,2020.55961677585,18380000
534,535,0.32337351328277,-1.00422747383764,-80.6737973221124,-1.00071479415684,-80.673230483425,0.727927453906962,0.404553940624192,2020.29124994197,2020.61462345525,18380000
