node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.12042080619887,-2.05769369590602,-79.8957839401099,-2.05811489045424,-79.8950175422653,0.12042080619887,0,2019.78812035272,2019.90854115892,8090000
518,978,0.144053982584014,-2.05769369590602,-79.8957839401099,-2.05726884902691,-79.8932787683814,0.144053982584014,0,2019.78812035272,2019.9321743353,8090000
519,555,0.0210126965046102,-2.05811489045424,-79.8950175422653,-2.05704841107139,-79.8940012881939,0.141433502703481,0.12042080619887,2019.90854115892,2019.92955385542,8090000
519,520,0.0830188293460041,-2.05811489045424,-79.8950175422653,-1.48968195002877,-79.5427777489555,0.203439635544874,0.12042080619887,2019.90854115892,2019.99155998826,8090000
520,521,0.00745574224779832,-1.48968195002877,-79.5427777489555,-1.49143337835829,-79.5420956391062,0.210895377792673,0.203439635544874,2019.99155998826,2019.99901573051,8090000
520,527,0.00281981054379976,-1.48968195002877,-79.5427777489555,-1.49007251502888,-79.5440664969147,0.206259446088674,0.203439635544874,2019.99155998826,2019.99437979881,8090000
521,522,0.00684476604836726,-1.49143337835829,-79.5420956391062,-1.49098929402111,-79.5417239745354,0.21774014384104,0.210895377792673,2019.99901573051,2020.00586049656,8090000
521,526,0.42483084682858,-1.49143337835829,-79.5420956391062,-1.4929842696006,-79.5415003469032,0.635726224621253,0.210895377792673,2019.99901573051,2020.42384657734,8090000
522,523,0.0541906318000446,-1.49098929402111,-79.5417239745354,-1.48880778514003,-79.5428966857642,0.271930775641085,0.21774014384104,2020.00586049656,2020.06005112836,8090000
522,524,0.26920957002292,-1.49098929402111,-79.5417239745354,-1.48985339035334,-79.5427381721318,0.48694971386396,0.21774014384104,2020.00586049656,2020.27507006658,8090000
523,1,0.232298598418039,-1.48880778514003,-79.5428966857642,-1.49215743364138,-79.5426863290086,0.504229374059123,0.271930775641085,2020.06005112836,2020.29234972678,8090000
523,2,0.612080019183123,-1.48880778514003,-79.5428966857642,-1.49340274756956,-79.5396814999178,0.884010794824208,0.271930775641085,2020.06005112836,2020.67213114754,8090000
524,3,0.0172796601951636,-1.48985339035334,-79.5427381721318,-1.48984380442851,-79.5428753584077,0.504229374059123,0.48694971386396,2020.27507006658,2020.29234972678,8090000
524,525,0.186002207760669,-1.48985339035334,-79.5427381721318,-1.97986232254237,-78.7666009529418,0.672951921624629,0.48694971386396,2020.27507006658,2020.46107227434,8090000
525,4,0.036195485221458,-1.97986232254237,-78.7666009529418,-1.97449383012307,-78.7671362627478,0.709147406846087,0.672951921624629,2020.46107227434,2020.49726775956,8090000
525,5,0.036195485221458,-1.97986232254237,-78.7666009529418,-1.98145898296087,-78.7692714367949,0.709147406846087,0.672951921624629,2020.46107227434,2020.49726775956,8090000
526,7,0.0788856630990864,-1.4929842696006,-79.5415003469032,-1.48525035938298,-79.5397846589181,0.714611887720339,0.635726224621253,2020.42384657734,2020.50273224044,8090000
526,6,0.0788856630990864,-1.4929842696006,-79.5415003469032,-1.48940255341239,-79.5424117601021,0.714611887720339,0.635726224621253,2020.42384657734,2020.50273224044,8090000
