node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,576,0.149515244471508,-2.060946264989,-79.8924735398148,-2.05762043627761,-79.8948044618002,0.149515244471508,0,2019.79706648568,2019.94658173016,78930000
518,519,0.126634154914935,-2.060946264989,-79.8924735398148,-2.05592225185006,-79.899570743631,0.126634154914935,0,2019.79706648568,2019.9237006406,78930000
519,520,0.0758819340089604,-2.05592225185006,-79.899570743631,-0.258602250464974,-79.1845479165018,0.202516088923895,0.126634154914935,2019.9237006406,2019.99958257461,78930000
519,526,0.0108565700712235,-2.05592225185006,-79.899570743631,-2.05624685544188,-79.8963547705645,0.137490724986159,0.126634154914935,2019.9237006406,2019.93455721067,78930000
520,7,0.973095021021143,-0.258602250464974,-79.1845479165018,-0.132562488155226,-78.5571086972355,1.17561110994504,0.202516088923895,2019.99958257461,2020.97267759563,78930000
520,521,1.35023351777175e-06,-0.258602250464974,-79.1845479165018,-0.258599991813148,-79.1845468663243,0.202517439157413,0.202516088923895,2019.99958257461,2019.99958392484,78930000
521,522,0.000101869029098256,-0.258599991813148,-79.1845468663243,-0.258714270015119,-79.1845045639305,0.202619308186511,0.202517439157413,2019.99958392484,2019.99968579387,78930000
521,525,0.817633121265219,-0.258599991813148,-79.1845468663243,-0.257031978407044,-79.1819817792421,1.02015056042263,0.202517439157413,2019.99958392484,2020.81721704611,78930000
522,523,0.348714107580407,-0.258714270015119,-79.1845045639305,-0.259366879889387,-79.1843480931868,0.551333415766918,0.202619308186511,2019.99968579387,2020.34839990145,78930000
522,524,0.171441785871265,-0.258714270015119,-79.1845045639305,-0.256647337650774,-79.1856433529387,0.374061094057776,0.202619308186511,2019.99968579387,2020.17112757974,78930000
523,1,0.148867858112483,-0.259366879889387,-79.1843480931868,-0.259999493009423,-79.1811882898295,0.700201273879401,0.551333415766918,2020.34839990145,2020.49726775956,78930000
523,2,0.148867858112483,-0.259366879889387,-79.1843480931868,-0.25899268230763,-79.187421032594,0.700201273879401,0.551333415766918,2020.34839990145,2020.49726775956,78930000
524,3,0.511932529548478,-0.256647337650774,-79.1856433529387,0.716495331407385,-79.3056719452804,0.885993623606254,0.374061094057776,2020.17112757974,2020.68306010929,78930000
524,4,0.596631983100298,-0.256647337650774,-79.1856433529387,-0.253463909569629,-79.1874669639878,0.970693077158075,0.374061094057776,2020.17112757974,2020.76775956284,78930000
525,5,0.0133840467900265,-0.257031978407044,-79.1819817792421,-0.257353545904736,-79.1821473756252,1.03353460721266,1.02015056042263,2020.81721704611,2020.8306010929,78930000
525,6,0.0133840467900265,-0.257031978407044,-79.1819817792421,-0.255044935144336,-79.1822191188934,1.03353460721266,1.02015056042263,2020.81721704611,2020.8306010929,78930000
526,559,0.06340409295349,-2.05624685544188,-79.8963547705645,-2.05605012119537,-79.8933557849442,0.200894817939649,0.137490724986159,2019.93455721067,2019.99796130362,78930000
526,527,0.0578841407802801,-2.05624685544188,-79.8963547705645,-1.00386457652441,-80.6693758641663,0.195374865766439,0.137490724986159,2019.93455721067,2019.99244135145,78930000
527,528,0.00253051646414604,-1.00386457652441,-80.6693758641663,-1.00471205445078,-80.6699801058621,0.197905382230585,0.195374865766439,2019.99244135145,2019.99497186791,78930000
527,536,0.00511746583647066,-1.00386457652441,-80.6693758641663,-1.00407144655514,-80.6696126305049,0.200492331602909,0.195374865766439,2019.99244135145,2019.99755881729,78930000
528,530,0.00460283937915595,-1.00471205445078,-80.6699801058621,-1.00476354783808,-80.6698668906093,0.202508221609741,0.197905382230585,2019.99497186791,2019.99957470729,78930000
528,529,0.6014081520112,-1.00471205445078,-80.6699801058621,-1.00943743706446,-80.6676344699525,0.799313534241784,0.197905382230585,2019.99497186791,2020.59638001993,78930000
529,8,0.3735653352659,-1.00943743706446,-80.6676344699525,-3.93540196317702,-78.9635075328168,1.17287886950768,0.799313534241784,2020.59638001993,2020.96994535519,78930000
529,9,0.283401400839827,-1.00943743706446,-80.6676344699525,-1.0016853520577,-80.6680665361605,1.08271493508161,0.799313534241784,2020.59638001993,2020.87978142077,78930000
530,531,0.54947229027159,-1.00476354783808,-80.6698668906093,-1.00319829038156,-80.6707135333976,0.751980511881331,0.202508221609741,2019.99957470729,2020.54904699756,78930000
530,535,0.421475017215898,-1.00476354783808,-80.6698668906093,-1.00230858933402,-80.6702548841039,0.623983238825638,0.202508221609741,2019.99957470729,2020.42104972451,78930000
531,532,0.339951787843891,-1.00319829038156,-80.6707135333976,-1.00207211785966,-80.6731320684264,1.09193229972522,0.751980511881331,2020.54904699756,2020.88899878541,78930000
531,14,0.426362838500833,-1.00319829038156,-80.6707135333976,-0.999242437320051,-80.6767682488599,1.17834335038216,0.751980511881331,2020.54904699756,2020.97540983607,78930000
532,13,0.0864110506569424,-1.00207211785966,-80.6731320684264,-0.999521088554971,-80.6723288120416,1.17834335038216,1.09193229972522,2020.88899878541,2020.97540983607,78930000
532,533,0.0178828454677398,-1.00207211785966,-80.6731320684264,-1.00217707062763,-80.6723559059428,1.10981514519296,1.09193229972522,2020.88899878541,2020.90688163088,78930000
533,12,0.0685282051892025,-1.00217707062763,-80.6723559059428,-1.0023027026651,-80.6681450014553,1.17834335038216,1.10981514519296,2020.90688163088,2020.97540983607,78930000
533,534,0.0406509301188301,-1.00217707062763,-80.6723559059428,-1.00044393702884,-80.6708551862828,1.15046607531179,1.10981514519296,2020.90688163088,2020.947532561,78930000
534,11,0.0278772750703724,-1.00044393702884,-80.6708551862828,-2.05734394176691,-79.8907407078441,1.17834335038216,1.15046607531179,2020.947532561,2020.97540983607,78930000
534,10,0.0278772750703724,-1.00044393702884,-80.6708551862828,-0.999939385854233,-80.6726595890963,1.17834335038216,1.15046607531179,2020.947532561,2020.97540983607,78930000
535,15,0.406819127949894,-1.00230858933402,-80.6702548841039,-1.00324377739234,-80.6762828156717,1.03080236677553,0.623983238825638,2020.42104972451,2020.82786885246,78930000
535,16,0.453267215381494,-1.00230858933402,-80.6702548841039,-2.15587778180395,-80.7615262685374,1.07725045420713,0.623983238825638,2020.42104972451,2020.87431693989,78930000
536,546,0.00134848009797273,-1.00407144655514,-80.6696126305049,-1.00460531549475,-80.6694413185561,0.201840811700882,0.200492331602909,2019.99755881729,2019.99890729738,78930000
536,537,0.551687374545073,-1.00407144655514,-80.6696126305049,-1.00225293837603,-80.6694448826137,0.752179706147983,0.200492331602909,2019.99755881729,2020.54924619183,78930000
537,545,0.0313538334411988,-1.00225293837603,-80.6694448826137,-1.00390664658436,-80.6716372492932,0.783533539589182,0.752179706147983,2020.54924619183,2020.58060002527,78930000
537,538,0.00596622445955991,-1.00225293837603,-80.6694448826137,-1.00227539138199,-80.6698884043667,0.758145930607543,0.752179706147983,2020.54924619183,2020.55521241629,78930000
538,540,0.00307580541587232,-1.00227539138199,-80.6698884043667,-1.00267473348623,-80.6698088404773,0.761221736023415,0.758145930607543,2020.55521241629,2020.55828822171,78930000
538,539,0.283663598701387,-1.00227539138199,-80.6698884043667,-1.00595266628594,-80.6735439241101,1.04180952930893,0.758145930607543,2020.55521241629,2020.83887601499,78930000
539,17,0.136533821073235,-1.00595266628594,-80.6735439241101,-1.00769695985719,-80.6713862361755,1.17834335038216,1.04180952930893,2020.83887601499,2020.97540983607,78930000
539,18,0.12014037845025,-1.00595266628594,-80.6735439241101,-1.00246149592491,-80.6733760180403,1.16194990775918,1.04180952930893,2020.83887601499,2020.95901639344,78930000
540,544,0.0463085999644808,-1.00267473348623,-80.6698088404773,-1.00277410420381,-80.6713070679195,0.807530335987896,0.761221736023415,2020.55828822171,2020.60459682167,78930000
540,541,0.0804850510849253,-1.00267473348623,-80.6698088404773,-1.00181639785312,-80.6668366719618,0.84170678710834,0.761221736023415,2020.55828822171,2020.63877327279,78930000
541,543,0.0136068028461929,-1.00181639785312,-80.6668366719618,-1.00310723179874,-80.6672526658319,0.855313589954533,0.84170678710834,2020.63877327279,2020.65238007564,78930000
541,542,0.003041238665346,-1.00181639785312,-80.6668366719618,-1.00209411068621,-80.6670534355081,0.844748025773686,0.84170678710834,2020.63877327279,2020.64181451146,78930000
542,19,0.188786581438972,-1.00209411068621,-80.6670534355081,-1.00328425271088,-80.6732606263378,1.03353460721266,0.844748025773686,2020.64181451146,2020.8306010929,78930000
542,20,0.224305707122067,-1.00209411068621,-80.6670534355081,-2.05553053232139,-79.8917681395239,1.06905373289575,0.844748025773686,2020.64181451146,2020.86612021858,78930000
543,21,0.175488776820999,-1.00310723179874,-80.6672526658319,-0.999255228764154,-80.6702790503097,1.03080236677553,0.855313589954533,2020.65238007564,2020.82786885246,78930000
543,22,0.189149979006857,-1.00310723179874,-80.6672526658319,-1.00455082094831,-80.677448769833,1.04446356896139,0.855313589954533,2020.65238007564,2020.84153005464,78930000
544,23,0.261523396907858,-1.00277410420381,-80.6713070679195,-1.00813859386559,-80.6691729463792,1.06905373289575,0.807530335987896,2020.60459682167,2020.86612021858,78930000
544,24,0.275184599093716,-1.00277410420381,-80.6713070679195,-1.00121282486119,-80.6684529824152,1.08271493508161,0.807530335987896,2020.60459682167,2020.87978142077,78930000
545,25,0.181695056694641,-1.00390664658436,-80.6716372492932,-1.0046547188522,-80.6695237806574,0.965228596283822,0.783533539589182,2020.58060002527,2020.76229508197,78930000
545,26,0.247268827186351,-1.00390664658436,-80.6716372492932,-1.00316415009178,-80.6767571478553,1.03080236677553,0.783533539589182,2020.58060002527,2020.82786885246,78930000
546,547,0.000686829644062303,-1.00460531549475,-80.6694413185561,0.441434517093211,-78.2873944411275,0.202527641344944,0.201840811700882,2019.99890729738,2019.99959412703,78930000
546,556,0.329406200564224,-1.00460531549475,-80.6694413185561,-1.00715823061114,-80.671768355281,0.531247012265106,0.201840811700882,2019.99890729738,2020.32831349795,78930000
547,548,0.000251116144483365,0.441434517093211,-78.2873944411275,0.44126797696241,-78.2874161184308,0.202778757489428,0.202527641344944,2019.99959412703,2019.99984524317,78930000
547,554,0.027377847325232,0.441434517093211,-78.2873944411275,0.442039285366988,-78.2875737982158,0.229905488670176,0.202527641344944,2019.99959412703,2020.02697197435,78930000
548,551,0.892909368325374,0.44126797696241,-78.2874161184308,-3.93402799030565,-78.9694160470347,1.0956881258148,0.202778757489428,2019.99984524317,2020.8927546115,78930000
548,549,0.414538588025364,0.44126797696241,-78.2874161184308,0.445616116346638,-78.2869516810691,0.617317345514792,0.202778757489428,2019.99984524317,2020.4143838312,78930000
549,27,0.369769174266267,0.445616116346638,-78.2869516810691,0.446391545436686,-78.2857411352412,0.987086519781059,0.617317345514792,2020.4143838312,2020.78415300546,78930000
