node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,977,0.296284677877835,-2.05667741247066,-79.8949939084051,-2.05575178024865,-79.8925080392392,0.296284677877835,0,2019.68660245588,2019.98288713376,54560000
518,519,0.234288423419659,-2.05667741247066,-79.8949939084051,-2.05424804928055,-79.8934395270233,0.234288423419659,0,2019.68660245588,2019.9208908793,54560000
519,520,0.0183336871972652,-2.05424804928055,-79.8934395270233,-2.05508311656586,-79.8929388449381,0.252622110616924,0.234288423419659,2019.9208908793,2019.9392245665,54560000
519,861,0.0505549488500048,-2.05424804928055,-79.8934395270233,-2.05453467721374,-79.8925702742918,0.284843372269664,0.234288423419659,2019.9208908793,2019.97144582815,54560000
520,601,0.0163427114451509,-2.05508311656586,-79.8929388449381,-2.05544020776634,-79.8928350240194,0.268964822062075,0.252622110616924,2019.9392245665,2019.95556727794,54560000
520,521,0.0201014379091717,-2.05508311656586,-79.8929388449381,-0.253491997934826,-79.1836504081605,0.272723548526096,0.252622110616924,2019.9392245665,2019.95932600441,54560000
521,522,0.0295609734369935,-0.253491997934826,-79.1836504081605,-0.254982860266399,-79.1857865966455,0.302284521963089,0.272723548526096,2019.95932600441,2019.98888697784,54560000
521,580,0.0324668562516968,-0.253491997934826,-79.1836504081605,0.717992898490734,-79.3056869620549,0.305190404777793,0.272723548526096,2019.95932600441,2019.99179286066,54560000
522,537,0.00150619916036376,-0.254982860266399,-79.1857865966455,-0.255071072691409,-79.1856431589679,0.303790721123453,0.302284521963089,2019.98888697784,2019.990393177,54560000
522,523,0.00788275312594022,-0.254982860266399,-79.1857865966455,-0.255648382668275,-79.1859749234813,0.31016727508903,0.302284521963089,2019.98888697784,2019.99676973097,54560000
523,526,0.0006787606902664,-0.255648382668275,-79.1859749234813,-1.97944462383083,-78.7707884756936,0.310846035779296,0.31016727508903,2019.99676973097,2019.99744849166,54560000
523,524,0.00287600349020845,-0.255648382668275,-79.1859749234813,-0.255262601667045,-79.1867397674227,0.313043278579238,0.31016727508903,2019.99676973097,2019.99964573446,54560000
524,3,0.705272298328168,-0.255262601667045,-79.1867397674227,-0.255736166299788,-79.1887175272273,1.01831557690741,0.313043278579238,2019.99964573446,2020.70491803279,54560000
524,525,0.000773622259416351,-0.255262601667045,-79.1867397674227,-0.25535274491936,-79.186598237793,0.313816900838654,0.313043278579238,2019.99964573446,2020.00041935672,54560000
525,1,0.690837473882893,-0.25535274491936,-79.186598237793,-0.256625881728735,-79.1867729016826,1.00465437472155,0.313816900838654,2020.00041935672,2020.6912568306,54560000
525,2,0.48591944109593,-0.25535274491936,-79.186598237793,-0.25221113900002,-79.1806628327738,0.799736341934584,0.313816900838654,2020.00041935672,2020.48633879781,54560000
526,531,0.00200091872485175,-1.97944462383083,-78.7707884756936,-1.97953189634892,-78.7710452350702,0.312846954504148,0.310846035779296,2019.99744849166,2019.99944941038,54560000
526,527,0.00166833848591263,-1.97944462383083,-78.7707884756936,-1.97882465184788,-78.7725920741361,0.312514374265209,0.310846035779296,2019.99744849166,2019.99911683014,54560000
527,4,0.498150929418108,-1.97882465184788,-78.7725920741361,-1.97645499519659,-78.7679314730896,0.810665303683316,0.312514374265209,2019.99911683014,2020.49726775956,54560000
527,528,0.000258392613468272,-1.97882465184788,-78.7725920741361,-1.97882431830537,-78.772490681024,0.312772766878677,0.312514374265209,2019.99911683014,2019.99937522276,54560000
528,8,0.721936252651713,-1.97882431830537,-78.772490681024,-1.97954710496798,-78.7762547427656,1.03470901953039,0.312772766878677,2019.99937522276,2020.72131147541,54560000
528,529,0.471818207401068,-1.97882431830537,-78.772490681024,-1.98025610275896,-78.7725993794809,0.784590974279745,0.312772766878677,2019.99937522276,2020.47119343016,54560000
529,7,0.0260743294035709,-1.98025610275896,-78.7725993794809,-1.98145898296087,-78.7692714367949,0.810665303683316,0.784590974279745,2020.47119343016,2020.49726775956,54560000
529,530,0.0123604275205661,-1.98025610275896,-78.7725993794809,-1.98083242093625,-78.7746210085178,0.796951401800311,0.784590974279745,2020.47119343016,2020.48355385768,54560000
