node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.139856001982676,-2.05204484467122,-79.8966799501537,-2.05239705612544,-79.8929863622646,0.139856001982676,0,2019.83061453941,2019.97047054139,10940000
518,576,0.043423595987115,-2.05204484467122,-79.8966799501537,-2.05108002501342,-79.8962463230968,0.043423595987115,0,2019.83061453941,2019.8740381354,10940000
519,564,0.0201748694352091,-2.05239705612544,-79.8929863622646,0.443819926677793,-78.2849351931023,0.160030871417885,0.139856001982676,2019.97047054139,2019.99064541083,10940000
519,520,0.0172286308371508,-2.05239705612544,-79.8929863622646,-2.05453650907769,-79.8908729733561,0.157084632819827,0.139856001982676,2019.97047054139,2019.98769917223,10940000
520,543,0.00506909816431422,-2.05453650907769,-79.8908729733561,-2.05434604682758,-79.8907779825392,0.162153730984141,0.157084632819827,2019.98769917223,2019.9927682704,10940000
520,521,0.0107453806552085,-2.05453650907769,-79.8908729733561,-1.00599857522245,-80.6734565789214,0.167830013475035,0.157084632819827,2019.98769917223,2019.99844455289,10940000
521,532,0.0744654836329862,-1.00599857522245,-80.6734565789214,-1.00691233742926,-80.6715733153683,0.242295497108022,0.167830013475035,2019.99844455289,2020.07291003652,10940000
521,522,0.000663591136083719,-1.00599857522245,-80.6734565789214,-1.00618023253973,-80.6731967598784,0.168493604611119,0.167830013475035,2019.99844455289,2019.99910814402,10940000
522,523,0.000851243635249577,-1.00618023253973,-80.6731967598784,-1.0058559248208,-80.6732184228451,0.169344848246369,0.168493604611119,2019.99910814402,2019.99995938766,10940000
522,531,0.0515612681591435,-1.00618023253973,-80.6731967598784,-1.00415802204757,-80.6723533250028,0.220054872770263,0.168493604611119,2019.99910814402,2020.05066941218,10940000
523,525,0.00654696058358217,-1.0058559248208,-80.6732184228451,-1.00566829353043,-80.6739152012825,0.175891808829951,0.169344848246369,2019.99995938766,2020.00650634824,10940000
523,524,0.454226278833806,-1.0058559248208,-80.6732184228451,-1.00505321265712,-80.6733631588825,0.623571127080174,0.169344848246369,2019.99995938766,2020.45418566649,10940000
524,1,0.26166132804323,-1.00505321265712,-80.6733631588825,-1.97605301206337,-78.7673306595552,0.885232455123405,0.623571127080174,2020.45418566649,2020.71584699454,10940000
524,2,0.12504930618533,-1.00505321265712,-80.6733631588825,-1.0032726440708,-80.6738377721842,0.748620433265505,0.623571127080174,2020.45418566649,2020.57923497268,10940000
525,527,0.760787380965138,-1.00566829353043,-80.6739152012825,-0.999718472413064,-80.6770332195066,0.936679189795089,0.175891808829951,2020.00650634824,2020.76729372921,10940000
525,526,0.488410608758444,-1.00566829353043,-80.6739152012825,-1.00556064865988,-80.6786198967611,0.664302417588395,0.175891808829951,2020.00650634824,2020.494916957,10940000
526,3,0.332951895458547,-1.00556064865988,-80.6786198967611,-1.00324377739234,-80.6762828156717,0.997254313046942,0.664302417588395,2020.494916957,2020.82786885246,10940000
526,4,0.379399982890146,-1.00556064865988,-80.6786198967611,-2.15587778180395,-80.7615262685374,1.04370240047854,0.664302417588395,2020.494916957,2020.87431693989,10940000
527,9,0.208116106858484,-0.999718472413064,-80.6770332195066,-0.999242437320051,-80.6767682488599,1.14479529665357,0.936679189795089,2020.76729372921,2020.97540983607,10940000
527,528,0.165356883089786,-0.999718472413064,-80.6770332195066,-1.00226325904363,-80.6669774224088,1.10203607288488,0.936679189795089,2020.76729372921,2020.9326506123,10940000
528,530,0.0167106705690031,-1.00226325904363,-80.6669774224088,-0.999966892707067,-80.6728617081282,1.11874674345388,1.10203607288488,2020.9326506123,2020.94936128287,10940000
528,529,0.0179590768883999,-1.00226325904363,-80.6669774224088,-1.00350495746788,-80.6685035822264,1.11999514977328,1.10203607288488,2020.9326506123,2020.95060968919,10940000
529,5,0.0248001468802979,-1.00350495746788,-80.6685035822264,-1.0023027026651,-80.6681450014553,1.14479529665357,1.11999514977328,2020.95060968919,2020.97540983607,10940000
529,6,0.0248001468802979,-1.00350495746788,-80.6685035822264,-0.999521088554971,-80.6723288120416,1.14479529665357,1.11999514977328,2020.95060968919,2020.97540983607,10940000
530,7,0.0260485531996946,-0.999966892707067,-80.6728617081282,-0.999939385854233,-80.6726595890963,1.14479529665357,1.11874674345388,2020.94936128287,2020.97540983607,10940000
530,8,0.0260485531996946,-0.999966892707067,-80.6728617081282,-2.05734394176691,-79.8907407078441,1.14479529665357,1.11874674345388,2020.94936128287,2020.97540983607,10940000
531,10,0.528565560495242,-1.00415802204757,-80.6723533250028,-1.00526205480104,-80.6739527658431,0.748620433265505,0.220054872770263,2020.05066941218,2020.57923497268,10940000
531,11,0.525833320058116,-1.00415802204757,-80.6723533250028,-1.00637404744107,-80.6684458406124,0.745888192828378,0.220054872770263,2020.05066941218,2020.57650273224,10940000
532,542,0.442315497178215,-1.00691233742926,-80.6715733153683,-1.00580780578442,-80.6681178430077,0.684610994286237,0.242295497108022,2020.07291003652,2020.5152255337,10940000
532,533,0.228856965374513,-1.00691233742926,-80.6715733153683,-1.00577285529218,-80.669333094121,0.471152462482535,0.242295497108022,2020.07291003652,2020.30176700189,10940000
533,534,0.169535058332667,-1.00577285529218,-80.669333094121,-1.00417939091717,-80.6728552233509,0.640687520815202,0.471152462482535,2020.30176700189,2020.47130206023,10940000
533,21,0.578014418870486,-1.00577285529218,-80.669333094121,-1.00121282486119,-80.6684529824152,1.04916688135302,0.471152462482535,2020.30176700189,2020.87978142077,10940000
534,541,0.424098732338063,-1.00417939091717,-80.6728552233509,-1.00171037370762,-80.6749613777017,1.06478625315326,0.640687520815202,2020.47130206023,2020.89540079257,10940000
534,535,0.0208402654356444,-1.00417939091717,-80.6728552233509,-1.00284684970394,-80.6747354490332,0.661527786250846,0.640687520815202,2020.47130206023,2020.49214232566,10940000
535,538,0.136716972143844,-1.00284684970394,-80.6747354490332,-1.0022085670373,-80.6755274584097,0.79824475839469,0.661527786250846,2020.49214232566,2020.62885929781,10940000
535,536,0.220754499749321,-1.00284684970394,-80.6747354490332,-1.00415930568856,-80.6733052745981,0.882282286000167,0.661527786250846,2020.49214232566,2020.71289682541,10940000
536,14,0.114972027046774,-1.00415930568856,-80.6733052745981,-1.00316415009178,-80.6767571478553,0.997254313046942,0.882282286000167,2020.71289682541,2020.82786885246,10940000
536,537,0.0352963032035459,-1.00415930568856,-80.6733052745981,-1.00475388287723,-80.6691336481645,0.917578589203713,0.882282286000167,2020.71289682541,2020.74819312862,10940000
537,12,0.117927089963449,-1.00475388287723,-80.6691336481645,-1.00813859386559,-80.6691729463792,1.03550567916716,0.917578589203713,2020.74819312862,2020.86612021858,10940000
537,13,0.0141019533515182,-1.00475388287723,-80.6691336481645,-1.0046547188522,-80.6695237806574,0.931680542555231,0.917578589203713,2020.74819312862,2020.76229508197,10940000
538,15,0.199009554652252,-1.0022085670373,-80.6755274584097,-0.999255228764154,-80.6702790503097,0.997254313046942,0.79824475839469,2020.62885929781,2020.82786885246,10940000
538,539,0.118876923977566,-1.0022085670373,-80.6755274584097,-1.00443760531923,-80.6734308513885,0.917121682372256,0.79824475839469,2020.62885929781,2020.74773622178,10940000
539,540,0.0119485668097866,-1.00443760531923,-80.6734308513885,-1.00454752710954,-80.6734327566354,0.929070249182043,0.917121682372256,2020.74773622178,2020.75968478859,10940000
539,18,0.118383996794907,-1.00443760531923,-80.6734308513885,-2.05553053232139,-79.8917681395239,1.03550567916716,0.917121682372256,2020.74773622178,2020.86612021858,10940000
540,16,0.0709163043020252,-1.00454752710954,-80.6734327566354,-1.00328425271088,-80.6732606263378,0.999986553484068,0.929070249182043,2020.75968478859,2020.8306010929,10940000
540,17,0.0818452660507572,-1.00454752710954,-80.6734327566354,-1.00455082094831,-80.677448769833,1.0109155152328,0.929070249182043,2020.75968478859,2020.84153005464,10940000
541,19,0.0800090435003087,-1.00171037370762,-80.6749613777017,-1.00769695985719,-80.6713862361755,1.14479529665357,1.06478625315326,2020.89540079257,2020.97540983607,10940000
541,20,0.0636156008773244,-1.00171037370762,-80.6749613777017,-1.00246149592491,-80.6733760180403,1.12840185403059,1.06478625315326,2020.89540079257,2020.95901639344,10940000
542,23,0.364555887066784,-1.00580780578442,-80.6681178430077,-1.0016853520577,-80.6680665361605,1.04916688135302,0.684610994286237,2020.5152255337,2020.87978142077,10940000
542,22,0.454719821492857,-1.00580780578442,-80.6681178430077,-3.93540196317702,-78.9635075328168,1.13933081577909,0.684610994286237,2020.5152255337,2020.96994535519,10940000
543,544,0.00341488164050785,-2.05434604682758,-79.8907779825392,-2.05432245769977,-79.8914879942548,0.165568612624649,0.162153730984141,2019.9927682704,2019.99618315204,10940000
543,24,0.8815486694944,-2.05434604682758,-79.8907779825392,-2.05595795768327,-79.88861640687,1.04370240047854,0.162153730984141,2019.9927682704,2020.87431693989,10940000
544,545,0.00300707687439228,-2.05432245769977,-79.8914879942548,-2.05439540104025,-79.8912118216006,0.168575689499041,0.165568612624649,2019.99618315204,2019.99919022891,10940000
544,554,0.00328087385814035,-2.05432245769977,-79.8914879942548,-2.05441151368435,-79.8915244204506,0.168849486482789,0.165568612624649,2019.99618315204,2019.99946402589,10940000
545,546,0.00036306016773735,-2.05439540104025,-79.8912118216006,-2.05442069573315,-79.8911070121876,0.168938749666779,0.168575689499041,2019.99919022891,2019.99955328908,10940000
545,25,0.976219607154532,-2.05439540104025,-79.8912118216006,-3.51944657186034,-79.8526396136982,1.14479529665357,0.168575689499041,2019.99919022891,2020.97540983607,10940000
546,549,0.305277624208077,-2.05442069573315,-79.8911070121876,-2.05808060700412,-79.8858712794347,0.474216373874856,0.168938749666779,2019.99955328908,2020.30483091329,10940000
546,547,0.34200976898603,-2.05442069573315,-79.8911070121876,-3.99245061518202,-79.2684341702619,0.510948518652808,0.168938749666779,2019.99955328908,2020.34156305806,10940000
547,26,0.631114537563639,-3.99245061518202,-79.2684341702619,-3.98966327031048,-79.2563926197915,1.14206305621645,0.510948518652808,2020.34156305806,2020.97267759563,10940000
547,548,0.123874161984288,-3.99245061518202,-79.2684341702619,-3.99251000664229,-79.2683455818282,0.634822680637097,0.510948518652808,2020.34156305806,2020.46543722005,10940000
548,27,0.113797752628408,-3.99251000664229,-79.2683455818282,-3.98965193169493,-79.2595187306288,0.748620433265505,0.634822680637097,2020.46543722005,2020.57923497268,10940000
548,28,0.296857861918135,-3.99251000664229,-79.2683455818282,-1.60325289572739,-79.1214647321674,0.931680542555231,0.634822680637097,2020.46543722005,2020.76229508197,10940000
549,550,0.20324029331896,-2.05808060700412,-79.8858712794347,-2.0559022029681,-79.886835429204,0.677456667193815,0.474216373874856,2020.30483091329,2020.50807120661,10940000
549,34,0.367300234254076,-2.05808060700412,-79.8858712794347,-3.51204087205149,-79.8487202553687,0.841516608128931,0.474216373874856,2020.30483091329,2020.67213114754,10940000
