node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,625,0.0493625284450236,-1.00470057468019,-80.6710246127256,-2.05544843822953,-79.8952557397488,0.0493625284450236,0,2019.88968772689,2019.93905025533,22860000
518,519,0.09518741729276,-1.00470057468019,-80.6710246127256,-1.00613348759175,-80.6722561307217,0.09518741729276,0,2019.88968772689,2019.98487514418,22860000
519,533,0.00808347072568938,-1.00613348759175,-80.6722561307217,-1.00541427033809,-80.6722007075894,0.103270888018449,0.09518741729276,2019.98487514418,2019.9929586149,22860000
519,520,0.0143992433536886,-1.00613348759175,-80.6722561307217,-2.15960830790289,-80.7618827198283,0.109586660646449,0.09518741729276,2019.98487514418,2019.99927438753,22860000
520,521,0.130482900637739,-2.15960830790289,-80.7618827198283,-2.15773359772824,-80.7622980915387,0.240069561284188,0.109586660646449,2019.99927438753,2020.12975728817,22860000
520,522,3.53138402071629e-05,-2.15960830790289,-80.7618827198283,-2.15988640095441,-80.7622376557477,0.109621974486656,0.109586660646449,2019.99927438753,2019.99930970137,22860000
521,1,0.244559651719898,-2.15773359772824,-80.7622980915387,-2.15960390708107,-80.7626819577039,0.484629213004085,0.240069561284188,2020.12975728817,2020.37431693989,22860000
521,2,0.0942864276763669,-2.15773359772824,-80.7622980915387,-2.15717876075448,-80.7616579490442,0.334355988960555,0.240069561284188,2020.12975728817,2020.22404371585,22860000
522,523,4.14608784511383e-05,-2.15988640095441,-80.7622376557477,-2.15991536316683,-80.7622032213786,0.109663435365107,0.109621974486656,2019.99930970137,2019.99935116225,22860000
522,530,5.32662074217427e-05,-2.15988640095441,-80.7622376557477,-2.15988983116777,-80.762212321287,0.109675240694078,0.109621974486656,2019.99930970137,2019.99936296758,22860000
523,524,0.351919470401406,-2.15991536316683,-80.7622032213786,-2.16100393320059,-80.7600932325008,0.461582905766513,0.109663435365107,2019.99935116225,2020.35127063265,22860000
523,525,0.000471067406542236,-2.15991536316683,-80.7622032213786,-2.15996294194488,-80.7623467762508,0.110134502771649,0.109663435365107,2019.99935116225,2019.99982222966,22860000
524,3,0.0531009520464152,-2.16100393320059,-80.7600932325008,-2.15760730876128,-80.7570483786127,0.514683857812928,0.461582905766513,2020.35127063265,2020.4043715847,22860000
524,4,0.0585654329206675,-2.16100393320059,-80.7600932325008,-2.16049376562837,-80.7600321868657,0.52014833868718,0.461582905766513,2020.35127063265,2020.40983606557,22860000
525,5,0.226953726626032,-2.15996294194488,-80.7623467762508,-2.16073154686056,-80.754642608836,0.337088229397681,0.110134502771649,2019.99982222966,2020.22677595628,22860000
525,526,0.000120923274732121,-2.15996294194488,-80.7623467762508,-2.1600467760493,-80.7621814683115,0.110255426046381,0.110134502771649,2019.99982222966,2019.99994315293,22860000
526,10,0.975466683132736,-2.1600467760493,-80.7621814683115,-2.15620701034729,-80.7588629439163,1.08572210917912,0.110255426046381,2019.99994315293,2020.97540983607,22860000
526,527,0.163701211653714,-2.1600467760493,-80.7621814683115,-2.1608572481707,-80.7599550762285,0.273956637700095,0.110255426046381,2019.99994315293,2020.16364436459,22860000
527,529,0.165882264815205,-2.1608572481707,-80.7599550762285,-2.16086939528789,-80.7578547957726,0.4398389025153,0.273956637700095,2020.16364436459,2020.3295266294,22860000
527,528,0.113336407529327,-2.1608572481707,-80.7599550762285,-2.15635842742083,-80.7579595071993,0.387293045229422,0.273956637700095,2020.16364436459,2020.27698077212,22860000
528,6,0.0727460038403002,-2.15635842742083,-80.7579595071993,-2.15810536166288,-80.7588587884669,0.460039049069722,0.387293045229422,2020.27698077212,2020.34972677596,22860000
528,7,0.212090266135326,-2.15635842742083,-80.7579595071993,-2.16169986364961,-80.7564831191589,0.599383311364748,0.387293045229422,2020.27698077212,2020.48907103825,22860000
529,8,0.159544408849449,-2.16086939528789,-80.7578547957726,-2.15978763469258,-80.7580649716872,0.599383311364748,0.4398389025153,2020.3295266294,2020.48907103825,22860000
529,9,0.353533479887908,-2.16086939528789,-80.7578547957726,-2.05854769576607,-79.8899060282406,0.793372382403207,0.4398389025153,2020.3295266294,2020.68306010929,22860000
530,14,0.347631567938519,-2.15988983116777,-80.762212321287,-2.16251164651593,-80.7630062108478,0.457306808632596,0.109675240694078,2019.99936296758,2020.34699453552,22860000
530,531,0.000449018192551609,-2.15988983116777,-80.762212321287,-2.15986899741422,-80.7620376940333,0.110124258886629,0.109675240694078,2019.99936296758,2019.99981198577,22860000
531,532,8.56853337521946e-05,-2.15986899741422,-80.7620376940333,-2.16000161393023,-80.7624575062968,0.110209944220381,0.110124258886629,2019.99981198577,2019.99989767111,22860000
531,11,0.87723719455481,-2.15986899741422,-80.7620376940333,-2.16479682077934,-80.7548790926007,0.987361453441439,0.110124258886629,2019.99981198577,2020.87704918033,22860000
532,12,0.368954787909452,-2.16000161393023,-80.7624575062968,-2.16441685570748,-80.7635513361626,0.479164732129833,0.110209944220381,2019.99989767111,2020.36885245902,22860000
532,13,0.47277992452161,-2.16000161393023,-80.7624575062968,-2.16313400719257,-80.7625124704098,0.582989868741991,0.110209944220381,2019.99989767111,2020.47267759563,22860000
533,598,0.00139479348143889,-1.00541427033809,-80.6722007075894,-1.00426956774311,-80.6731124591764,0.104665681499888,0.103270888018449,2019.9929586149,2019.99435340839,22860000
