node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0855008088553857,-2.05411089645878,-79.8913246221234,-2.05389512833564,-79.8918592456671,0.0855008088553857,0,2019.86911430501,2019.95461511387,32570000
518,576,0.0710189613344061,-2.05411089645878,-79.8913246221234,-2.05561474323098,-79.8916150805643,0.0710189613344061,0,2019.86911430501,2019.94013326635,32570000
519,520,0.0290110853494803,-2.05389512833564,-79.8918592456671,-2.05215895820561,-79.8926324850493,0.114511894204866,0.0855008088553857,2019.95461511387,2019.98362619922,32570000
519,564,0.0375173733102692,-2.05389512833564,-79.8918592456671,-0.259769898773863,-79.1865322971878,0.123018182165655,0.0855008088553857,2019.95461511387,2019.99213248718,32570000
520,1,0.508177079469248,-2.05215895820561,-79.8926324850493,-2.0524096362988,-79.8932263752401,0.622688973674114,0.114511894204866,2019.98362619922,2020.49180327869,32570000
520,521,0.00679372424518943,-2.05215895820561,-79.8926324850493,-2.05218767071873,-79.8928397325775,0.121305618450055,0.114511894204866,2019.98362619922,2019.99041992346,32570000
521,526,0.00823325492517402,-2.05218767071873,-79.8928397325775,-2.05206004132415,-79.8925690816975,0.129538873375229,0.121305618450055,2019.99041992346,2019.99865317839,32570000
521,522,0.588088266014916,-2.05218767071873,-79.8928397325775,-2.05612403414547,-79.8935610254248,0.709393884464971,0.121305618450055,2019.99041992346,2020.57850818948,32570000
522,523,0.0628611190282643,-2.05612403414547,-79.8935610254248,-2.05483235205225,-79.8996553538571,0.772255003493235,0.709393884464971,2020.57850818948,2020.64136930851,32570000
522,6,0.183786892487817,-2.05612403414547,-79.8935610254248,-1.48555257568458,-79.5474906312523,0.893180776952788,0.709393884464971,2020.57850818948,2020.76229508197,32570000
523,5,0.0280295985961258,-2.05483235205225,-79.8996553538571,-3.51083588920148,-79.8538212066791,0.800284602089361,0.772255003493235,2020.64136930851,2020.6693989071,32570000
523,524,0.0688162229630859,-2.05483235205225,-79.8996553538571,-2.0506226378654,-79.8973563712169,0.841071226456321,0.772255003493235,2020.64136930851,2020.71018553147,32570000
524,4,0.0521095504964664,-2.0506226378654,-79.8973563712169,-2.04949816654957,-79.8975182396058,0.893180776952788,0.841071226456321,2020.71018553147,2020.76229508197,32570000
524,525,0.0104158664347992,-2.0506226378654,-79.8973563712169,-2.0510916242466,-79.8977264856361,0.85148709289112,0.841071226456321,2020.71018553147,2020.72060139791,32570000
525,3,0.0389614436243136,-2.0510916242466,-79.8977264856361,-2.05410477381944,-79.8955582069458,0.890448536515434,0.85148709289112,2020.72060139791,2020.75956284153,32570000
525,2,0.0416936840616672,-2.0510916242466,-79.8977264856361,-2.05096296054107,-79.8921493561583,0.893180776952788,0.85148709289112,2020.72060139791,2020.76229508197,32570000
526,541,0.000616510342692722,-2.05206004132415,-79.8925690816975,-1.00312386935084,-80.6701291824781,0.130155383717922,0.129538873375229,2019.99865317839,2019.99926968873,32570000
526,527,0.000359997990043937,-2.05206004132415,-79.8925690816975,-2.05204042367391,-79.8927063224728,0.129898871365273,0.129538873375229,2019.99865317839,2019.99901317638,32570000
527,528,0.216044887291384,-2.05204042367391,-79.8927063224728,-2.05070643078372,-79.8921796000975,0.345943758656657,0.129898871365273,2019.99901317638,2020.21505806367,32570000
527,539,0.265075779948506,-2.05204042367391,-79.8927063224728,-3.99142440257981,-79.2601733971051,0.39497465131378,0.129898871365273,2019.99901317638,2020.26408895633,32570000
528,538,0.0770117286980364,-2.05070643078372,-79.8921796000975,-2.0530525893297,-79.888909405303,0.422955487354693,0.345943758656657,2020.21505806367,2020.29206979237,32570000
528,529,0.0277458300462442,-2.05070643078372,-79.8921796000975,-2.04978638523689,-79.8920165632652,0.373689588702901,0.345943758656657,2020.21505806367,2020.24280389372,32570000
529,530,0.66274833064556,-2.04978638523689,-79.8920165632652,-3.93379364501237,-78.9681234027904,1.03643791934846,0.373689588702901,2020.24280389372,2020.90555222436,32570000
529,533,0.185611183176983,-2.04978638523689,-79.8920165632652,-2.05499697314903,-79.8987884447754,0.559300771879885,0.373689588702901,2020.24280389372,2020.42841507689,32570000
530,7,0.0643931308281881,-3.93379364501237,-78.9681234027904,-3.93810779481565,-78.9687234751944,1.10083105017665,1.03643791934846,2020.90555222436,2020.96994535519,32570000
530,531,0.0249170360789794,-3.93379364501237,-78.9681234027904,-3.93019498044705,-78.9682967015124,1.06135495542744,1.03643791934846,2020.90555222436,2020.93046926044,32570000
531,532,0.0187066531480929,-3.93019498044705,-78.9682967015124,-3.93059247173271,-78.9678923691607,1.08006160857553,1.06135495542744,2020.93046926044,2020.94917591359,32570000
531,8,0.0394760947492087,-3.93019498044705,-78.9682967015124,-3.93641631641729,-78.9640331540135,1.10083105017665,1.06135495542744,2020.93046926044,2020.96994535519,32570000
532,10,0.0262339224755955,-3.93059247173271,-78.9678923691607,-3.51935072804474,-79.8570771871802,1.10629553105113,1.08006160857553,2020.94917591359,2020.97540983607,32570000
532,9,0.0207694416011158,-3.93059247173271,-78.9678923691607,-3.92954557813647,-78.9685513339808,1.10083105017665,1.08006160857553,2020.94917591359,2020.96994535519,32570000
533,11,0.243716070646603,-2.05499697314903,-79.8987884447754,-3.51204087205149,-79.8487202553687,0.803016842526487,0.559300771879885,2020.42841507689,2020.67213114754,32570000
533,534,0.083059661577017,-2.05499697314903,-79.8987884447754,-2.05616447770421,-79.895721574824,0.642360433456902,0.559300771879885,2020.42841507689,2020.51147473847,32570000
534,16,0.157924168632459,-2.05616447770421,-79.895721574824,-3.98894729791614,-79.2558295054872,0.800284602089361,0.642360433456902,2020.51147473847,2020.6693989071,32570000
534,535,0.0272673154207452,-2.05616447770421,-79.895721574824,-2.0560445214648,-79.8959113718207,0.669627748877647,0.642360433456902,2020.51147473847,2020.53874205389,32570000
535,536,0.17192758699576,-2.0560445214648,-79.8959113718207,-2.05730756901614,-79.8977839343009,0.841555335873407,0.669627748877647,2020.53874205389,2020.71066964089,32570000
535,15,0.226285268512267,-2.0560445214648,-79.8959113718207,-1.4872507276372,-79.5469342908824,0.895913017389914,0.669627748877647,2020.53874205389,2020.7650273224,32570000
536,537,0.131701619290056,-2.05730756901614,-79.8977839343009,-2.05346852709235,-79.8977581131416,0.973256955163463,0.841555335873407,2020.71066964089,2020.84237126018,32570000
536,12,0.0570899219536326,-2.05730756901614,-79.8977839343009,-2.0560030421964,-79.8970526263571,0.89864525782704,0.841555335873407,2020.71066964089,2020.76775956284,32570000
537,14,0.133038575887667,-2.05346852709235,-79.8977581131416,-2.15794482651759,-80.7575354716229,1.10629553105113,0.973256955163463,2020.84237126018,2020.97540983607,32570000
537,13,0.133038575887667,-2.05346852709235,-79.8977581131416,-2.05902628892427,-79.8930335438041,1.10629553105113,0.973256955163463,2020.84237126018,2020.97540983607,32570000
538,17,0.38279359560892,-2.0530525893297,-79.888909405303,-2.05485059929659,-79.8885235404598,0.805749082963613,0.422955487354693,2020.29206979237,2020.67486338798,32570000
538,18,0.582247147521404,-2.0530525893297,-79.888909405303,-2.05595795768327,-79.88861640687,1.0052026348761,0.422955487354693,2020.29206979237,2020.87431693989,32570000
539,540,0.0583771683508467,-3.99142440257981,-79.2601733971051,-3.99222293555785,-79.2596759324648,0.453351819664626,0.39497465131378,2020.26408895633,2020.32246612468,32570000
539,19,0.708588639300224,-3.99142440257981,-79.2601733971051,-3.98966327031048,-79.2563926197915,1.103563290614,0.39497465131378,2020.26408895633,2020.97267759563,32570000
540,21,0.439828957288161,-3.99222293555785,-79.2596759324648,-1.60325289572739,-79.1214647321674,0.893180776952788,0.453351819664626,2020.32246612468,2020.76229508197,32570000
540,20,0.256768847998434,-3.99222293555785,-79.2596759324648,-3.98965193169493,-79.2595187306288,0.710120667663061,0.453351819664626,2020.32246612468,2020.57923497268,32570000
541,544,0.000406851265154273,-1.00312386935084,-80.6701291824781,-1.00331049033355,-80.6701671342208,0.130562234983076,0.130155383717922,2019.99926968873,2019.99967654,32570000
541,542,0.000482253153377576,-1.00312386935084,-80.6701291824781,-1.00316432397335,-80.6702812345634,0.1306376368713,0.130155383717922,2019.99926968873,2019.99975194189,32570000
542,543,0.256526090007462,-1.00316432397335,-80.6702812345634,-1.00146417513315,-80.6713837225475,0.387163726878761,0.1306376368713,2019.99975194189,2020.25627803189,32570000
542,22,0.97565789417983,-1.00316432397335,-80.6702812345634,-3.51944657186034,-79.8526396136982,1.10629553105113,0.1306376368713,2019.99975194189,2020.97540983607,32570000
543,24,0.623503388871816,-1.00146417513315,-80.6713837225475,-1.0016853520577,-80.6680665361605,1.01066711575058,0.387163726878761,2020.25627803189,2020.87978142077,32570000
543,23,0.713667323297889,-1.00146417513315,-80.6713837225475,-3.93540196317702,-78.9635075328168,1.10083105017665,0.387163726878761,2020.25627803189,2020.96994535519,32570000
544,547,7.29070541941601e-05,-1.00331049033355,-80.6701671342208,-1.0032773595982,-80.6705038938019,0.130635142037271,0.130562234983076,2019.99967654,2019.99974944705,32570000
544,545,0.000162055332876943,-1.00331049033355,-80.6701671342208,-1.00322024274277,-80.6701429646009,0.130724290315953,0.130562234983076,2019.99967654,2019.99983859533,32570000
545,546,0.61850891179499,-1.00322024274277,-80.6701429646009,-1.00537245607123,-80.6713135758388,0.749233202110944,0.130724290315953,2019.99983859533,2020.61834750713,32570000
545,27,0.579396377347107,-1.00322024274277,-80.6701429646009,-1.00526205480104,-80.6739527658431,0.710120667663061,0.130724290315953,2019.99983859533,2020.57923497268,32570000
546,25,0.209521345333554,-1.00537245607123,-80.6713135758388,-1.00324377739234,-80.6762828156717,0.958754547444498,0.749233202110944,2020.61834750713,2020.82786885246,32570000
546,26,0.255969432765153,-1.00537245607123,-80.6713135758388,-2.15587778180395,-80.7615262685374,1.0052026348761,0.749233202110944,2020.61834750713,2020.87431693989,32570000
547,550,3.02394369229297e-05,-1.0032773595982,-80.6705038938019,-1.00323539474105,-80.6705637520936,0.130665381474193,0.130635142037271,2019.99974944705,2019.99977968649,32570000
547,548,0.12544673093865,-1.0032773595982,-80.6705038938019,-1.00518284682614,-80.6717379886406,0.256081872975921,0.130635142037271,2019.99974944705,2020.12519617799,32570000
548,28,0.451306554250014,-1.00518284682614,-80.6717379886406,-1.00637404744107,-80.6684458406124,0.707388427225935,0.256081872975921,2020.12519617799,2020.57650273224,32570000
548,549,0.43315505678313,-1.00518284682614,-80.6717379886406,-1.01067010715757,-80.6718116291827,0.689236929759051,0.256081872975921,2020.12519617799,2020.55835123477,32570000
549,30,0.02088373790401,-1.01067010715757,-80.6718116291827,-1.0032726440708,-80.6738377721842,0.710120667663061,0.689236929759051,2020.55835123477,2020.57923497268,32570000
549,29,0.15749575976191,-1.01067010715757,-80.6718116291827,-1.97605301206337,-78.7673306595552,0.846732689520961,0.689236929759051,2020.55835123477,2020.71584699454,32570000
550,555,0.520151084101477,-1.00323539474105,-80.6705637520936,-1.00301199067583,-80.6695759327522,0.65081646557567,0.130665381474193,2019.99977968649,2020.51993077059,32570000
550,551,0.617308778754121,-1.00323539474105,-80.6705637520936,-0.999118581012849,-80.6732398018068,0.747974160228314,0.130665381474193,2019.99977968649,2020.61708846524,32570000
551,552,0.292573134420174,-0.999118581012849,-80.6732398018068,-1.00072759371555,-80.6728068148886,1.04054729464849,0.747974160228314,2020.61708846524,2020.90966159966,32570000
551,35,0.358321370822815,-0.999118581012849,-80.6732398018068,-0.999242437320051,-80.6767682488599,1.10629553105113,0.747974160228314,2020.61708846524,2020.97540983607,32570000
552,554,0.0425781446554273,-1.00072759371555,-80.6728068148886,-0.998855461893504,-80.6754384645973,1.08312543930392,1.04054729464849,2020.90966159966,2020.95223974432,32570000
552,553,0.042071598470635,-1.00072759371555,-80.6728068148886,-1.00004253614863,-80.6727896641121,1.08261889311912,1.04054729464849,2020.90966159966,2020.95173319813,32570000
553,31,0.0236766379320065,-1.00004253614863,-80.6727896641121,-1.0023027026651,-80.6681450014553,1.10629553105113,1.08261889311912,2020.95173319813,2020.97540983607,32570000
553,32,0.0236766379320065,-1.00004253614863,-80.6727896641121,-0.999521088554971,-80.6723288120416,1.10629553105113,1.08261889311912,2020.95173319813,2020.97540983607,32570000
