node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0603694619145427,-2.05607768137647,-79.8938876894569,-2.05454766126413,-79.8923536972062,0.0603694619145427,0,2019.86449460633,2019.92486406824,13550000
518,930,0.101213047513513,-2.05607768137647,-79.8938876894569,-2.05634902223951,-79.8943154827832,0.101213047513513,0,2019.86449460633,2019.96570765384,13550000
519,909,0.0637575581123464,-2.05454766126413,-79.8923536972062,-2.05352998117301,-79.8918429758496,0.124127020026889,0.0603694619145427,2019.92486406824,2019.98862162635,13550000
519,520,0.010790419028315,-2.05454766126413,-79.8923536972062,-2.05365310183733,-79.8919911114757,0.0711598809428577,0.0603694619145427,2019.92486406824,2019.93565448727,13550000
520,817,0.0478338082021226,-2.05365310183733,-79.8919911114757,-1.00303069348551,-80.6726618574632,0.11899368914498,0.0711598809428577,2019.93565448727,2019.98348829547,13550000
520,521,0.0173802219792722,-2.05365310183733,-79.8919911114757,-2.05363497626571,-79.8919562699903,0.08854010292213,0.0711598809428577,2019.93565448727,2019.95303470925,13550000
521,522,0.0349566968187434,-2.05363497626571,-79.8919562699903,-2.05427604967645,-79.8926792319463,0.123496799740873,0.08854010292213,2019.95303470925,2019.98799140607,13550000
521,579,0.0142363278930908,-2.05363497626571,-79.8919562699903,-2.05278230932007,-79.8918676735003,0.102776430815221,0.08854010292213,2019.95303470925,2019.96727103714,13550000
522,523,0.0118683802847165,-2.05427604967645,-79.8926792319463,-2.05183269255261,-79.8941166555612,0.13536518002559,0.123496799740873,2019.98799140607,2019.99985978635,13550000
522,532,0.0024695785533142,-2.05427604967645,-79.8926792319463,-2.05433790222437,-79.8923951469899,0.125966378294188,0.123496799740873,2019.98799140607,2019.99046098462,13550000
523,528,0.648262735314342,-2.05183269255261,-79.8941166555612,-2.05272526052929,-79.8946156070966,0.783627915339932,0.13536518002559,2019.99985978635,2020.64812252167,13550000
523,524,0.0852578980361005,-2.05183269255261,-79.8941166555612,-2.04863215374218,-79.8969540009201,0.22062307806169,0.13536518002559,2019.99985978635,2020.08511768439,13550000
524,1,0.890292151676772,-2.04863215374218,-79.8969540009201,-3.51944657186034,-79.8526396136982,1.11091522973846,0.22062307806169,2020.08511768439,2020.97540983607,13550000
