node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.150893111270475,-2.05159532547506,-79.890162137603,-2.05706043187067,-79.884657615974,0.150893111270475,0,2019.82499776737,2019.97589087864,44870000
518,554,0.0719063233244224,-2.05159532547506,-79.890162137603,-2.05212364517379,-79.8904177496008,0.0719063233244224,0,2019.82499776737,2019.8969040907,44870000
519,520,0.0224785777178117,-2.05706043187067,-79.884657615974,-0.25333435428576,-79.1851732619126,0.173371688988287,0.150893111270475,2019.97589087864,2019.99836945636,44870000
519,532,0.0237940502700152,-2.05706043187067,-79.884657615974,-1.0041787789404,-80.6685486589125,0.174687161540491,0.150893111270475,2019.97589087864,2019.99968492891,44870000
520,521,0.000750061553285164,-0.25333435428576,-79.1851732619126,-0.253345503212937,-79.1850917348252,0.174121750541572,0.173371688988287,2019.99836945636,2019.99911951791,44870000
520,527,0.00147741619654873,-0.25333435428576,-79.1851732619126,0.442353674908455,-78.2861507311924,0.174849105184836,0.173371688988287,2019.99836945636,2019.99984687256,44870000
521,525,0.0491609557036434,-0.253345503212937,-79.1850917348252,-0.252806339262745,-79.1844316703128,0.223282706245216,0.174121750541572,2019.99911951791,2020.04828047362,44870000
521,522,0.000489020788804639,-0.253345503212937,-79.1850917348252,-0.253298429736214,-79.1853410835515,0.174610771330377,0.174121750541572,2019.99911951791,2019.9996085387,44870000
522,4,0.497659220859477,-0.253298429736214,-79.1853410835515,-0.25899268230763,-79.187421032594,0.672269992189854,0.174610771330377,2019.9996085387,2020.49726775956,44870000
522,523,0.000364639976201842,-0.253298429736214,-79.1853410835515,-0.253362502846682,-79.1852566100489,0.174975411306579,0.174610771330377,2019.9996085387,2019.99997317868,44870000
523,3,0.683086930610128,-0.253362502846682,-79.1852566100489,0.716495331407385,-79.3056719452804,0.858062341916707,0.174975411306579,2019.99997317868,2020.68306010929,44870000
523,524,0.272629506736328,-0.253362502846682,-79.1852566100489,-0.257094075486603,-79.1857434775401,0.447604918042907,0.174975411306579,2019.99997317868,2020.27260268542,44870000
524,1,0.224665074146947,-0.257094075486603,-79.1857434775401,-0.259999493009423,-79.1811882898295,0.672269992189854,0.447604918042907,2020.27260268542,2020.49726775956,44870000
524,2,0.700074910212585,-0.257094075486603,-79.1857434775401,-0.132562488155226,-78.5571086972355,1.14767982825549,0.447604918042907,2020.27260268542,2020.97267759563,44870000
525,526,0.752894810111144,-0.252806339262745,-79.1844316703128,-0.254065234720994,-79.1816760900008,0.97617751635636,0.223282706245216,2020.04828047362,2020.80117528373,44870000
525,5,0.719479089223312,-0.252806339262745,-79.1844316703128,-0.253463909569629,-79.1874669639878,0.942761795468528,0.223282706245216,2020.04828047362,2020.76775956284,44870000
526,6,0.0294258091667519,-0.254065234720994,-79.1816760900008,-0.257353545904736,-79.1821473756252,1.00560332552311,0.97617751635636,2020.80117528373,2020.8306010929,44870000
