node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0148455801057583,-2.05695966558504,-79.8955770006396,-2.05523233935137,-79.891813754859,0.0148455801057583,0,2019.92187679319,2019.9367223733,11720000
518,757,0.0436102700900367,-2.05695966558504,-79.8955770006396,-2.05587694064555,-79.8933276708329,0.0436102700900367,0,2019.92187679319,2019.96548706329,11720000
519,520,0.0310754629151686,-2.05523233935137,-79.891813754859,-2.05419761432392,-79.8899666993846,0.0459210430209269,0.0148455801057583,2019.9367223733,2019.96779783622,11720000
519,608,0.0167073928745312,-2.05523233935137,-79.891813754859,-2.05436801064969,-79.8925347072763,0.0315529729802895,0.0148455801057583,2019.9367223733,2019.95342976618,11720000
520,521,0.0103073493022576,-2.05419761432392,-79.8899666993846,-2.05434383435894,-79.8906683234967,0.0562283923231846,0.0459210430209269,2019.96779783622,2019.97810518552,11720000
520,585,0.0276218334618594,-2.05419761432392,-79.8899666993846,-2.0536831881348,-79.8909798932683,0.0735428764827863,0.0459210430209269,2019.96779783622,2019.99541966968,11720000
521,522,0.0163621990601523,-2.05434383435894,-79.8906683234967,-2.05261393380376,-79.89061317137,0.0725905913833369,0.0562283923231846,2019.97810518552,2019.99446738458,11720000
521,545,0.000753837866746876,-2.05434383435894,-79.8906683234967,-2.0540026259471,-79.890681009288,0.0569822301899314,0.0562283923231846,2019.97810518552,2019.97885902338,11720000
522,535,0.0052669539205743,-2.05261393380376,-79.89061317137,-2.05275503734692,-79.8909346291514,0.0778575453039112,0.0725905913833369,2019.99446738458,2019.9997343385,11720000
522,523,0.0035196928545751,-2.05261393380376,-79.89061317137,-2.05241802323114,-79.8908110832074,0.076110284237912,0.0725905913833369,2019.99446738458,2019.99798707743,11720000
523,13,0.228788878851256,-2.05241802323114,-79.8908110832074,-2.05025041636341,-79.8938320908355,0.304899163089168,0.076110284237912,2019.99798707743,2020.22677595628,11720000
523,524,0.000676080639063881,-2.05241802323114,-79.8908110832074,-2.05155725698344,-79.891344572262,0.0767863648769759,0.076110284237912,2019.99798707743,2019.99866315807,11720000
524,525,6.76215961282756e-05,-2.05155725698344,-79.891344572262,-2.05129002107167,-79.8898281657168,0.0768539864731042,0.0767863648769759,2019.99866315807,2019.99873077967,11720000
524,527,0.000453552684134717,-2.05155725698344,-79.891344572262,-2.05158801730072,-79.8911238123074,0.0772399175611106,0.0767863648769759,2019.99866315807,2019.99911671076,11720000
525,1,0.228045176616064,-2.05129002107167,-79.8898281657168,-2.0500026031797,-79.8880958186352,0.304899163089168,0.0768539864731042,2019.99873077967,2020.22677595628,11720000
525,526,0.000118650844444734,-2.05129002107167,-79.8898281657168,-2.05107725052677,-79.8895322200852,0.0769726373175489,0.0768539864731042,2019.99873077967,2019.99884943051,11720000
526,3,0.24705220883173,-2.05107725052677,-79.8895322200852,-2.05749275812667,-79.8893854849796,0.324024846149279,0.0769726373175489,2019.99884943051,2020.24590163934,11720000
526,2,0.268910132328967,-2.05107725052677,-79.8895322200852,-2.05022667350591,-79.8885144687804,0.345882769646515,0.0769726373175489,2019.99884943051,2020.26775956284,11720000
527,531,0.000418251260387636,-2.05158801730072,-79.8911238123074,-2.05134150210618,-79.8910133171235,0.0776581688214982,0.0772399175611106,2019.99911671076,2019.99953496202,11720000
527,528,0.000176629967154618,-2.05158801730072,-79.8911238123074,-2.05152281633164,-79.8910962389186,0.0774165475282652,0.0772399175611106,2019.99911671076,2019.99929334072,11720000
528,529,0.000599819437008819,-2.05152281633164,-79.8910962389186,-2.05144354246059,-79.8911151945871,0.078016366965274,0.0774165475282652,2019.99929334072,2019.99989316016,11720000
528,7,0.246608298621014,-2.05152281633164,-79.8910962389186,-2.05099995609644,-79.8916758630474,0.324024846149279,0.0774165475282652,2019.99929334072,2020.24590163934,11720000
529,4,0.224150555686768,-2.05144354246059,-79.8911151945871,-2.05241746920371,-79.8939422613017,0.302166922652042,0.078016366965274,2019.99989316016,2020.22404371585,11720000
529,530,0.177122398423552,-2.05144354246059,-79.8911151945871,-2.05069801511325,-79.8947023238438,0.255138765388826,0.078016366965274,2019.99989316016,2020.17701555858,11720000
530,6,0.049760397700342,-2.05069801511325,-79.8947023238438,-2.05488119158305,-79.8925461014899,0.304899163089168,0.255138765388826,2020.17701555858,2020.22677595628,11720000
530,5,0.0688860807604526,-2.05069801511325,-79.8947023238438,-2.05059924715461,-79.894726216272,0.324024846149279,0.255138765388826,2020.17701555858,2020.24590163934,11720000
531,12,0.22724099426767,-2.05134150210618,-79.8910133171235,-2.05350071674469,-79.8920517386477,0.304899163089168,0.0776581688214982,2019.99953496202,2020.22677595628,11720000
531,532,0.00035723822758682,-2.05134150210618,-79.8910133171235,-2.05139934454325,-79.8909791402134,0.0780154070490851,0.0776581688214982,2019.99953496202,2019.99989220024,11720000
532,534,0.0612043921018014,-2.05139934454325,-79.8909791402134,-2.05304126483768,-79.8900087846173,0.139219799150886,0.0780154070490851,2019.99989220024,2020.06109659235,11720000
532,533,2.01909241241971e-05,-2.05139934454325,-79.8909791402134,-2.0514972469798,-79.891052157464,0.0780355979732092,0.0780154070490851,2019.99989220024,2019.99991239117,11720000
533,8,0.825224220853638,-2.0514972469798,-79.891052157464,-2.05274357574357,-79.8924542762188,0.903259818826847,0.0780355979732092,2019.99991239117,2020.82513661202,11720000
533,9,0.224131324678833,-2.0514972469798,-79.891052157464,-2.05169174381082,-79.8952383226809,0.302166922652042,0.0780355979732092,2019.99991239117,2020.22404371585,11720000
534,10,0.660214883064029,-2.05304126483768,-79.8900087846173,-2.0525623078557,-79.8879472317831,0.799434682214916,0.139219799150886,2020.06109659235,2020.72131147541,11720000
534,11,0.266772260113087,-2.05304126483768,-79.8900087846173,-2.04973064349977,-79.8882871108233,0.405992059263973,0.139219799150886,2020.06109659235,2020.32786885246,11720000
535,536,0.0354225789205167,-2.05275503734692,-79.8909346291514,-2.0533150740054,-79.8939617065788,0.113280124224428,0.0778575453039112,2019.9997343385,2020.03515691742,11720000
535,537,0.000127252929532418,-2.05275503734692,-79.8909346291514,-2.05277265843777,-79.8910811596163,0.0779847982334436,0.0778575453039112,2019.9997343385,2019.99986159143,11720000
536,15,0.210744721924851,-2.0533150740054,-79.8939617065788,-2.05476158959341,-79.8948842691543,0.324024846149279,0.113280124224428,2020.03515691742,2020.24590163934,11720000
536,14,0.194351279301866,-2.0533150740054,-79.8939617065788,-2.05468930484387,-79.894762545628,0.307631403526294,0.113280124224428,2020.03515691742,2020.22950819672,11720000
537,538,0.196195022796815,-2.05277265843777,-79.8910811596163,-2.05288565428428,-79.8928754221858,0.274179821030259,0.0779847982334436,2019.99986159143,2020.19605661423,11720000
537,540,8.15369980683434e-05,-2.05277265843777,-79.8910811596163,-2.05284034410865,-79.8910796101265,0.078066335231512,0.0779847982334436,2019.99986159143,2019.99994312843,11720000
