node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0641513124501309,-2.05197500737464,-79.8901910161102,-2.05195908696443,-79.8907909712541,0.0641513124501309,0,2019.92537067782,2019.98952199027,93230000
518,576,0.042911507935421,-2.05197500737464,-79.8901910161102,-2.05496955969955,-79.8923046989544,0.042911507935421,0,2019.92537067782,2019.96828218575,93230000
519,538,0.00456404312938119,-2.05195908696443,-79.8907909712541,-1.00030244058074,-80.6705677824557,0.0687153555795121,0.0641513124501309,2019.98952199027,2019.9940860334,93230000
519,520,0.00874873016756894,-2.05195908696443,-79.8907909712541,-2.05218391810413,-79.890466661988,0.0729000426176999,0.0641513124501309,2019.98952199027,2019.99827072044,93230000
520,521,0.900299262665669,-2.05218391810413,-79.890466661988,-3.93798616780141,-78.9699802423684,0.973199305283368,0.0729000426176999,2019.99827072044,2020.8985699831,93230000
520,524,0.000193584934985225,-2.05218391810413,-79.890466661988,-2.05228903600351,-79.8905717240551,0.0730936275526851,0.0729000426176999,2019.99827072044,2019.99846430537,93230000
521,522,0.0475919091687347,-3.93798616780141,-78.9699802423684,-3.93806462245242,-78.9691799551931,1.0207912144521,0.973199305283368,2020.8985699831,2020.94616189227,93230000
521,523,0.0348190807889248,-3.93798616780141,-78.9699802423684,-3.9368180962044,-78.9681430767415,1.00801838607229,0.973199305283368,2020.8985699831,2020.93338906389,93230000
522,1,0.0237834629209373,-3.93806462245242,-78.9691799551931,-3.93641631641729,-78.9640331540135,1.04457467737304,1.0207912144521,2020.94616189227,2020.96994535519,93230000
522,2,0.029247943795417,-3.93806462245242,-78.9691799551931,-3.51935072804474,-79.8570771871802,1.05003915824752,1.0207912144521,2020.94616189227,2020.97540983607,93230000
523,3,0.0365562913007472,-3.9368180962044,-78.9681430767415,-3.93810779481565,-78.9687234751944,1.04457467737304,1.00801838607229,2020.93338906389,2020.96994535519,93230000
523,4,0.0365562913007472,-3.9368180962044,-78.9681430767415,-3.92954557813647,-78.9685513339808,1.04457467737304,1.00801838607229,2020.93338906389,2020.96994535519,93230000
524,5,0.976945530694835,-2.05228903600351,-79.8905717240551,-3.51944657186034,-79.8526396136982,1.05003915824752,0.0730936275526851,2019.99846430537,2020.97540983607,93230000
524,525,0.000640527259540669,-2.05228903600351,-79.8905717240551,-2.05252620626392,-79.8904991332938,0.0737341548122258,0.0730936275526851,2019.99846430537,2019.99910483263,93230000
525,526,0.00040839947251714,-2.05252620626392,-79.8904991332938,-2.05266110619267,-79.8907760682608,0.0741425542847429,0.0737341548122258,2019.99910483263,2019.9995132321,93230000
525,19,0.875212107260262,-2.05252620626392,-79.8904991332938,-2.05595795768327,-79.88861640687,0.948946262072488,0.0737341548122258,2019.99910483263,2020.87431693989,93230000
526,527,0.000250996852008134,-2.05266110619267,-79.8907760682608,-2.05265477753207,-79.8907359441749,0.0743935511367511,0.0741425542847429,2019.9995132321,2019.99976422895,93230000
526,18,0.492290046585762,-2.05266110619267,-79.8907760682608,-2.0524096362988,-79.8932263752401,0.566432600870505,0.0741425542847429,2019.9995132321,2020.49180327869,93230000
527,528,0.00980301808642026,-2.05265477753207,-79.8907359441749,-2.05285018461538,-79.8909248385131,0.0841965692231713,0.0743935511367511,2019.99976422895,2020.00956724704,93230000
