node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0767964430415733,-2.0552067616651,-79.8942533106295,-2.05249214952229,-79.8935257584994,0.0767964430415733,0,2019.89619347962,2019.97298992266,37370000
518,977,0.0832350209702564,-2.0552067616651,-79.8942533106295,-2.05400565912214,-79.894881403524,0.0832350209702564,0,2019.89619347962,2019.97942850059,37370000
519,520,0.00716099104328438,-2.05249214952229,-79.8935257584994,-1.00604276051923,-80.6708314612348,0.0839574340848577,0.0767964430415733,2019.97298992266,2019.9801509137,37370000
519,647,0.0130093158360196,-2.05249214952229,-79.8935257584994,-2.05362123023102,-79.8923512427263,0.0898057588775929,0.0767964430415733,2019.97298992266,2019.9859992385,37370000
520,530,0.0106550195720696,-1.00604276051923,-80.6708314612348,-1.00310470340365,-80.6693760795637,0.0946124536569273,0.0839574340848577,2019.9801509137,2019.99080593327,37370000
520,521,0.0196856970832356,-1.00604276051923,-80.6708314612348,-1.00638315030725,-80.6713833182616,0.103643131168093,0.0839574340848577,2019.9801509137,2019.99983661079,37370000
521,522,0.398317504177357,-1.00638315030725,-80.6713833182616,-1.00690164913586,-80.6712667060379,0.50196063534545,0.103643131168093,2019.99983661079,2020.39815411496,37370000
521,527,9.37044269416765e-05,-1.00638315030725,-80.6713833182616,-1.00580820746024,-80.671977309123,0.103736835595035,0.103643131168093,2019.99983661079,2019.99993031521,37370000
522,523,0.0318272732954461,-1.00690164913586,-80.6712667060379,-1.59953555266463,-79.1134864629222,0.533787908640897,0.50196063534545,2020.39815411496,2020.42998138826,37370000
522,6,0.0936491637253811,-1.00690164913586,-80.6712667060379,-1.00085493331214,-80.6697898768645,0.595609799070832,0.50196063534545,2020.39815411496,2020.49180327869,37370000
523,524,0.0111256016812805,-1.59953555266463,-79.1134864629222,-1.59842162635235,-79.1139096015647,0.544913510322177,0.533787908640897,2020.42998138826,2020.44110698994,37370000
523,526,0.0191249646174205,-1.59953555266463,-79.1134864629222,-1.60376785082688,-79.1157954957332,0.552912873258317,0.533787908640897,2020.42998138826,2020.44910635288,37370000
