node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,1022,0.0796714414554428,-2.07386014724591,-79.9145621687268,-2.16642527271616,-80.7587172044626,0.0796714414554428,0,2019.91705647571,2019.99672791716,88700000
518,519,0.0159018508734636,-2.07386014724591,-79.9145621687268,-2.05474918744012,-79.890564182539,0.0159018508734636,0,2019.91705647571,2019.93295832658,88700000
519,520,0.0288920077402357,-2.05474918744012,-79.890564182539,-2.05421902404347,-79.891915025616,0.0447938586136993,0.0159018508734636,2019.93295832658,2019.96185033432,88700000
519,883,0.0287804005182541,-2.05474918744012,-79.890564182539,-1.49162019577584,-79.5444598354333,0.0446822513917178,0.0159018508734636,2019.93295832658,2019.9617387271,88700000
520,521,0.00233218598293972,-2.05421902404347,-79.891915025616,-2.05368703880829,-79.8918797605866,0.047126044596639,0.0447938586136993,2019.96185033432,2019.96418252031,88700000
520,591,0.00183218202068924,-2.05421902404347,-79.891915025616,-2.05468947309657,-79.8917007319213,0.0466260406343886,0.0447938586136993,2019.96185033432,2019.96368251634,88700000
521,522,0.0285965393183625,-2.05368703880829,-79.8918797605866,-2.05337020395877,-79.8919949637259,0.0757225839150015,0.047126044596639,2019.96418252031,2019.99277905962,88700000
521,575,0.0351353421090503,-2.05368703880829,-79.8918797605866,-2.05399253580781,-79.8934495834412,0.0822613867056894,0.047126044596639,2019.96418252031,2019.99931786241,88700000
522,523,0.00699921279851745,-2.05337020395877,-79.8919949637259,-2.05355251572829,-79.8915860608049,0.082721796713519,0.0757225839150015,2019.99277905962,2019.99977827242,88700000
522,531,0.00244260770640192,-2.05337020395877,-79.8919949637259,-2.05390370176095,-79.8921344865372,0.0781651916214035,0.0757225839150015,2019.99277905962,2019.99522166733,88700000
523,524,0.0430308665696486,-2.05355251572829,-79.8915860608049,-2.05354729677968,-79.891380034963,0.125752663283168,0.082721796713519,2019.99977827242,2020.04280913899,88700000
523,526,7.76918054579134e-06,-2.05355251572829,-79.8915860608049,-2.05354881959748,-79.891590566448,0.0827295658940648,0.082721796713519,2019.99977827242,2019.9997860416,88700000
524,1,0.216753702537914,-2.05354729677968,-79.891380034963,-2.05235838997608,-79.8881769845613,0.342506365821082,0.125752663283168,2020.04280913899,2020.25956284153,88700000
524,525,0.159522696534799,-2.05354729677968,-79.891380034963,-2.05753882212897,-79.8895023195339,0.285275359817966,0.125752663283168,2020.04280913899,2020.20233183553,88700000
525,3,0.0135151590086421,-2.05753882212897,-79.8895023195339,-2.05807727413134,-79.8894138198082,0.298790518826608,0.285275359817966,2020.20233183553,2020.21584699454,88700000
525,2,0.0435698038174847,-2.05753882212897,-79.8895023195339,-2.05783679192648,-79.8885889096444,0.328845163635451,0.285275359817966,2020.20233183553,2020.24590163934,88700000
526,529,0.0247961520521185,-2.05354881959748,-79.891590566448,-2.05416362052373,-79.8916488380906,0.107525717946183,0.0827295658940648,2019.9997860416,2020.02458219366,88700000
