node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0625111055878653,-2.05252958630216,-79.8918138252183,-2.05520897297742,-79.8951875629891,0.0625111055878653,0,2019.93028164705,2019.99279275264,28460000
518,576,0.0154840031925172,-2.05252958630216,-79.8918138252183,-2.05300559323831,-79.8924036748164,0.0154840031925172,0,2019.93028164705,2019.94576565025,28460000
519,564,0.00546085672729646,-2.05520897297742,-79.8951875629891,-0.254392197002964,-79.1860452954496,0.0679719623151618,0.0625111055878653,2019.99279275264,2019.99825360937,28460000
519,520,0.00470988692842511,-2.05520897297742,-79.8951875629891,-2.05522671189225,-79.8952007667839,0.0672209925162904,0.0625111055878653,2019.99279275264,2019.99750263957,28460000
520,554,0.00166488271799226,-2.05522671189225,-79.8952007667839,-2.05468861055628,-79.8952625114668,0.0688858752342827,0.0672209925162904,2019.99750263957,2019.99916752229,28460000
520,521,0.00027034788859126,-2.05522671189225,-79.8952007667839,-2.05606052223011,-79.8954012192018,0.0674913404048817,0.0672209925162904,2019.99750263957,2019.99777298746,28460000
521,522,0.00204054524860076,-2.05606052223011,-79.8954012192018,-2.0560999884347,-79.8957027098488,0.0695318856534825,0.0674913404048817,2019.99777298746,2019.99981353271,28460000
521,528,0.0014821458432186,-2.05606052223011,-79.8954012192018,-1.00303735953721,-80.6739411686789,0.0689734862481003,0.0674913404048817,2019.99777298746,2019.9992551333,28460000
522,7,0.675049855270164,-2.0560999884347,-79.8957027098488,-2.05485059929659,-79.8885235404598,0.744581740923647,0.0695318856534825,2019.99981353271,2020.67486338798,28460000
522,523,0.441738941982146,-2.0560999884347,-79.8957027098488,-2.05250292389202,-79.8904848009502,0.511270827635629,0.0695318856534825,2019.99981353271,2020.44155247469,28460000
523,1,0.230578672850892,-2.05250292389202,-79.8904848009502,-3.51204087205149,-79.8487202553687,0.74184950048652,0.511270827635629,2020.44155247469,2020.67213114754,28460000
523,524,0.0738096733618815,-2.05250292389202,-79.8904848009502,-2.0578934399657,-79.8889759457329,0.58508050099751,0.511270827635629,2020.44155247469,2020.51536214805,28460000
524,6,0.154036759051884,-2.0578934399657,-79.8889759457329,-3.98894729791614,-79.2558295054872,0.739117260049394,0.58508050099751,2020.51536214805,2020.6693989071,28460000
