node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0743914628068805,-2.05139207274883,-79.8925531497222,-2.0542389792499,-79.8906472609966,0.0743914628068805,0,2019.91053936537,2019.98493082817,90600000
518,576,0.0482405377308754,-2.05139207274883,-79.8925531497222,-2.05121726499509,-79.8928727976213,0.0482405377308754,0,2019.91053936537,2019.9587799031,90600000
519,558,0.0142818328283688,-2.0542389792499,-79.8906472609966,-2.05520997153762,-79.8916719211543,0.0886732956352493,0.0743914628068805,2019.98493082817,2019.999212661,90600000
519,520,0.0106301742044866,-2.0542389792499,-79.8906472609966,-2.05407333071378,-79.889296369306,0.0850216370113671,0.0743914628068805,2019.98493082817,2019.99556100238,90600000
520,535,0.00403847734623042,-2.05407333071378,-79.889296369306,-1.00479701489729,-80.6688845457143,0.0890601143575975,0.0850216370113671,2019.99556100238,2019.99959947972,90600000
520,521,0.000553105464751846,-2.05407333071378,-79.889296369306,-2.05439914069146,-79.8892150318135,0.085574742476119,0.0850216370113671,2019.99556100238,2019.99611410784,90600000
521,522,0.00363842634103451,-2.05439914069146,-79.8892150318135,-2.0548144476315,-79.8890708225496,0.0892131688171535,0.085574742476119,2019.99611410784,2019.99975253418,90600000
521,526,0.00367148101603876,-2.05439914069146,-79.8892150318135,-2.05434870541768,-79.890220564463,0.0892462234921577,0.085574742476119,2019.99611410784,2019.99978558886,90600000
522,5,0.874564405708089,-2.0548144476315,-79.8890708225496,-2.05595795768327,-79.88861640687,0.963777574525242,0.0892131688171535,2019.99975253418,2020.87431693989,90600000
522,523,0.923701486278636,-2.0548144476315,-79.8890708225496,-3.93661739773625,-78.9654494423601,1.01291465509579,0.0892131688171535,2019.99975253418,2020.92345402046,90600000
523,524,0.00503630134555938,-3.93661739773625,-78.9654494423601,-3.93746561667584,-78.9646404718746,1.01795095644135,1.01291465509579,2020.92345402046,2020.92849032181,90600000
523,525,0.0389495838716088,-3.93661739773625,-78.9654494423601,-3.93616491670715,-78.9639641074876,1.0518642389674,1.01291465509579,2020.92345402046,2020.96240360433,90600000
524,1,0.041455033384446,-3.93746561667584,-78.9646404718746,-3.93810779481565,-78.9687234751944,1.0594059898258,1.01795095644135,2020.92849032181,2020.96994535519,90600000
524,2,0.041455033384446,-3.93746561667584,-78.9646404718746,-3.92954557813647,-78.9685513339808,1.0594059898258,1.01795095644135,2020.92849032181,2020.96994535519,90600000
525,3,0.0075417508583966,-3.93616491670715,-78.9639641074876,-3.93641631641729,-78.9640331540135,1.0594059898258,1.0518642389674,2020.96240360433,2020.96994535519,90600000
525,4,0.0130062317328763,-3.93616491670715,-78.9639641074876,-3.51935072804474,-79.8570771871802,1.06487047070027,1.0518642389674,2020.96240360433,2020.97540983607,90600000
526,532,0.000133898832126667,-2.05434870541768,-79.890220564463,-2.05433483036733,-79.8901343271195,0.0893801223242844,0.0892462234921577,2019.99978558886,2019.99991948769,90600000
526,527,0.244971359924495,-2.05434870541768,-79.890220564463,-2.05921618338345,-79.894113752012,0.334217583416653,0.0892462234921577,2019.99978558886,2020.24475694878,90600000
527,528,0.0239653034065233,-2.05921618338345,-79.894113752012,-2.0570733069023,-79.8924525504382,0.358182886823176,0.334217583416653,2020.24475694878,2020.26872225219,90600000
527,11,0.427374198758979,-2.05921618338345,-79.894113752012,-3.51204087205149,-79.8487202553687,0.761591782175632,0.334217583416653,2020.24475694878,2020.67213114754,90600000
528,6,0.40067665491533,-2.0570733069023,-79.8924525504382,-3.98894729791614,-79.2558295054872,0.758859541738506,0.358182886823176,2020.26872225219,2020.6693989071,90600000
528,529,0.386215824670011,-2.0570733069023,-79.8924525504382,-2.05893344348063,-79.8963727841089,0.744398711493187,0.358182886823176,2020.26872225219,2020.65493807686,90600000
529,530,0.0555726209820161,-2.05893344348063,-79.8963727841089,-2.05824887909955,-79.8967188844184,0.799971332475203,0.744398711493187,2020.65493807686,2020.71051069784,90600000
529,10,0.110089245545872,-2.05893344348063,-79.8963727841089,-1.4872507276372,-79.5469342908824,0.854487957039059,0.744398711493187,2020.65493807686,2020.7650273224,90600000
530,9,0.0572488650009817,-2.05824887909955,-79.8967188844184,-2.0560030421964,-79.8970526263571,0.857220197476185,0.799971332475203,2020.71051069784,2020.76775956284,90600000
530,531,0.227390574668967,-2.05824887909955,-79.8967188844184,-2.05874806372533,-79.8940568030733,1.02736190714417,0.799971332475203,2020.71051069784,2020.93790127251,90600000
