node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.107711210499165,-2.06280652961245,-79.8968777917246,-1.48856656425482,-79.5448859270179,0.107711210499165,0,2019.87444509377,2019.98215630427,31050000
518,615,0.0311725408907835,-2.06280652961245,-79.8968777917246,-2.05515534683096,-79.8921565792256,0.0311725408907835,0,2019.87444509377,2019.90561763466,31050000
519,553,0.00547179332484227,-1.48856656425482,-79.5448859270179,0.713557310513623,-79.3074373122275,0.113183003824008,0.107711210499165,2019.98215630427,2019.98762809759,31050000
519,520,0.00638963266985182,-1.48856656425482,-79.5448859270179,-1.48801898449465,-79.5446427806013,0.114100843169017,0.107711210499165,2019.98215630427,2019.98854593694,31050000
520,521,0.00604644681086131,-1.48801898449465,-79.5446427806013,-1.48810699044481,-79.5447731266357,0.120147289979878,0.114100843169017,2019.98854593694,2019.99459238375,31050000
520,543,0.0112146738242912,-1.48801898449465,-79.5446427806013,-1.48892110121069,-79.5447136991765,0.125315516993308,0.114100843169017,2019.98854593694,2019.99976061076,31050000
521,522,0.00386015963709241,-1.48810699044481,-79.5447731266357,-1.48831227882975,-79.544910533013,0.124007449616971,0.120147289979878,2019.99459238375,2019.99845254339,31050000
521,536,0.00464596579212628,-1.48810699044481,-79.5447731266357,-1.48907171401612,-79.5438047865683,0.124793255772005,0.120147289979878,2019.99459238375,2019.99923834954,31050000
522,523,0.000237414569825067,-1.48831227882975,-79.544910533013,-1.48828582240713,-79.5448906512966,0.124244864186796,0.124007449616971,2019.99845254339,2019.99868995796,31050000
522,15,0.354006473005738,-1.48831227882975,-79.544910533013,-1.48748807924698,-79.5426574748618,0.478013922622709,0.124007449616971,2019.99845254339,2020.35245901639,31050000
523,14,0.482184358982435,-1.48828582240713,-79.5448906512966,-1.49028810469363,-79.5466663311067,0.606429223169231,0.124244864186796,2019.99868995796,2020.48087431694,31050000
523,524,0.00051088062360849,-1.48828582240713,-79.5448906512966,-1.48841989865747,-79.5453274177803,0.124755744810404,0.124244864186796,2019.99868995796,2019.99920083858,31050000
524,13,0.309542330817831,-1.48841989865747,-79.5453274177803,-1.49048316768081,-79.5478051742657,0.434298075628236,0.124755744810404,2019.99920083858,2020.3087431694,31050000
