node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
518,519,0.0779368236991114,-2.0537433796451,-79.8955058796971,-2.05394147449025,-79.8949023402943,0.0779368236991114,0,2019.85496021363,2019.93289703733,54230000
518,977,0.137170153399298,-2.0537433796451,-79.8955058796971,-2.05252835227984,-79.8967604007047,0.137170153399298,0,2019.85496021363,2019.99213036703,54230000
519,876,0.0378766183799402,-2.05394147449025,-79.8949023402943,-2.0552523902399,-79.8949555767194,0.115813442079052,0.0779368236991114,2019.93289703733,2019.97077365571,54230000
519,520,0.00408154501879898,-2.05394147449025,-79.8949023402943,-2.05436590156357,-79.894045365798,0.0820183687179104,0.0779368236991114,2019.93289703733,2019.93697858235,54230000
520,821,0.0559941671683077,-2.05436590156357,-79.894045365798,-2.05516387461413,-79.8940488799447,0.138012535886218,0.0820183687179104,2019.93697858235,2019.99297274952,54230000
520,521,0.0270579381500604,-2.05436590156357,-79.894045365798,-2.05321302054121,-79.8939157874784,0.109076306867971,0.0820183687179104,2019.93697858235,2019.9640365205,54230000
521,535,0.0066621363008752,-2.05321302054121,-79.8939157874784,-2.05476062273193,-79.8926854990645,0.115738443168846,0.109076306867971,2019.9640365205,2019.9706986568,54230000
521,522,0.0332740116732063,-2.05321302054121,-79.8939157874784,-2.16365263219146,-80.762055990845,0.142350318541177,0.109076306867971,2019.9640365205,2019.99731053217,54230000
522,528,0.000718754780509978,-2.16365263219146,-80.762055990845,-2.16355789489822,-80.7619570553975,0.143069073321687,0.142350318541177,2019.99731053217,2019.99802928695,54230000
522,523,0.00104528443151763,-2.16365263219146,-80.762055990845,-2.16329240532552,-80.7610265411303,0.143395602972695,0.142350318541177,2019.99731053217,2019.99835581661,54230000
523,525,6.50962093817764e-06,-2.16329240532552,-80.7610265411303,-2.16318108351515,-80.7608249649132,0.143402112593633,0.143395602972695,2019.99835581661,2019.99836232623,54230000
523,524,0.377102838050771,-2.16329240532552,-80.7610265411303,-2.16075730285013,-80.7603477994058,0.520498441023465,0.143395602972695,2019.99835581661,2020.37545865466,54230000
524,1,0.0289129300435307,-2.16075730285013,-80.7603477994058,-2.15760730876128,-80.7570483786127,0.549411371066996,0.520498441023465,2020.37545865466,2020.4043715847,54230000
524,2,0.034377410917783,-2.16075730285013,-80.7603477994058,-2.16049376562837,-80.7600321868657,0.554875851941248,0.520498441023465,2020.37545865466,2020.40983606557,54230000
525,3,0.370490132790268,-2.16318108351515,-80.7608249649132,-2.16441685570748,-80.7635513361626,0.513892245383901,0.143402112593633,2019.99836232623,2020.36885245902,54230000
525,526,0.0189081444779795,-2.16318108351515,-80.7608249649132,-2.16181037700064,-80.7600326786869,0.162310257071612,0.143402112593633,2019.99836232623,2020.0172704707,54230000
526,4,0.859778709623895,-2.16181037700064,-80.7600326786869,-2.16479682077934,-80.7548790926007,1.02208896669551,0.162310257071612,2020.0172704707,2020.87704918033,54230000
526,527,0.208390146097402,-2.16181037700064,-80.7600326786869,-2.16033222154702,-80.7607899989654,0.370700403169014,0.162310257071612,2020.0172704707,2020.2256606168,54230000
527,5,0.247016978827046,-2.16033222154702,-80.7607899989654,-2.16313400719257,-80.7625124704098,0.61771738199606,0.370700403169014,2020.2256606168,2020.47267759563,54230000
527,6,0.121333918717651,-2.16033222154702,-80.7607899989654,-2.16251164651593,-80.7630062108478,0.492034321886665,0.370700403169014,2020.2256606168,2020.34699453552,54230000
528,529,0.0200677715088289,-2.16355789489822,-80.7619570553975,-2.16192220395544,-80.7562177294625,0.163136844830516,0.143069073321687,2019.99802928695,2020.01809705846,54230000
